Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.552713678800501e-15,1.0658141036401503e-14,-6.039613253960852e-14,0.0,0.0,0.0,-24.55809999999996,-24.439699999999732,9.999999997845066e-05,1.7053025658242404e-13,38.818300000000065,-24.704799999999928,44.12599999999996,-48.99770000000004,58.23950000000009,9.241800000000978
1,1.2434497875801753e-14,-1.1723955140041653e-13,0.00010000000008147936,0.0,0.0,0.0,-32.79039999999993,-25.157599999999803,-1.4210854715202004e-14,9.999999969068085e-05,43.442499999999924,-29.604699999999966,45.479500000000016,-57.94780000000071,59.317299999999975,1.3694999999997322
2,1.509903313490213e-14,4.973799150320701e-14,-0.00010000000000687237,0.0,0.0,0.0,-28.59290000000001,-29.204000000000192,9.999999995180531e-05,-1.1368683772161603e-13,39.547100000000164,-26.33019999999997,44.91380000000009,-57.79690000000036,58.13070000000017,0.3337999999991439
3,1.7763568394002505e-15,-5.684341886080802e-14,2.1316282072803006e-14,0.0,0.0,0.0,-30.36250000000002,-29.320500000000536,-7.105427357601002e-15,0.0,48.041500000000106,-26.679799999999965,45.44690000000005,-59.6830000000011,66.80860000000007,7.125599999998741
4,-1.865174681370263e-14,8.881784197001252e-14,-0.00010000000002818865,0.0,0.0,0.0,-22.206099999999946,-32.628799999999515,-4.796163466380676e-14,2.8421709430404007e-13,45.59420000000006,-27.02470000000013,45.84170000000009,-54.83499999999958,64.41120000000001,9.576200000001108
5,-9.999999996246345e-05,0.00010000000011345378,5.684341886080802e-14,0.0,0.0,0.0,-27.16389999999995,-26.69220000000088,3.907985046680551e-14,1.7053025658242404e-13,40.50910000000005,-23.660599999999967,43.01319999999999,-53.85609999999991,59.86170000000019,6.005599999999589
6,8.881784197001252e-15,-2.842170943040401e-14,9.999999996779252e-05,0.0,0.0,0.0,-28.499599999999994,-22.46720000000019,-2.1316282072803006e-14,-1.1368683772161603e-13,44.52539999999989,-28.045499999999976,45.091199999999944,-50.966700000000145,61.57109999999986,10.604399999999487
7,-0.00010000000000687237,1.8118839761882555e-13,-0.00010000000004595222,0.0,0.0,0.0,-31.991899999999966,-24.08290000000089,-2.3092638912203256e-14,2.8421709430404007e-13,41.64450000000002,-26.396299999999904,44.21080000000003,-56.07499999999996,59.45900000000026,3.3840000000000714
8,1.5987211554602254e-14,9.99999999891088e-05,2.1316282072803006e-14,0.0,0.0,0.0,-30.334700000000055,-22.47360000000046,-2.4868995751603507e-14,5.115907697472721e-13,43.828799999999866,-29.36840000000001,48.81249999999992,-52.80819999999977,63.27289999999955,10.464699999999766
9,1.2434497875801753e-14,-6.394884621840902e-14,6.394884621840902e-14,0.0,0.0,0.0,-32.87069999999999,-26.154199999999534,1.9539925233402755e-14,-1.7053025658242404e-13,44.324699999999886,-29.391999999999925,45.517700000000026,-59.02489999999898,60.45039999999999,1.42550000000125
