Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,373.6741,1037.6669,845.6148,0.0,0.0,0.0,-1034.6475,-9015.0572,479.9729,5443.3544,-1786.9022,1059.683,-649.9732,-1869.4215999999997,-1377.1924,-3246.6139999999996
1,399.4007,1083.1419,803.3252,0.0,0.0,0.0,-1045.7612,-9043.9802,495.1136,5355.1526,-1678.9085,1048.8061,-638.0886,-1953.6073999999999,-1268.191,-3221.7983999999997
2,394.948,1040.2908,787.1137,0.0,0.0,0.0,-1012.9905,-8995.8655,493.132,5388.1384,-1708.7919,1050.526,-641.2918,-1905.2331000000004,-1299.5576999999998,-3204.7908000000007
3,407.899,1089.9115,820.7547,0.0,0.0,0.0,-1030.0463,-9064.0141,462.7109,5339.1826,-1656.2348,1053.0822,-637.7513,-1973.6017000000002,-1240.9038999999998,-3214.5056000000004
4,380.4905,1050.1707,814.5994,0.0,0.0,0.0,-1023.5632,-9022.5689,483.7229,5381.4151,-1737.3784,1056.1109,-648.1981,-1935.7335000000003,-1329.4656,-3265.1991000000003
5,411.6408,1047.3486,803.352,0.0,0.0,0.0,-1000.3197,-9009.3893,491.0441,5372.999,-1742.5352,1062.3007,-657.3397,-1883.3245000000015,-1337.5742,-3220.898700000002
6,375.5253,1056.0904,797.7992,0.0,0.0,0.0,-1007.1432,-9002.9026,488.3958,5432.0405,-1779.8303,1069.6811,-654.707,-1860.194599999999,-1364.8562000000002,-3225.0507999999986
7,407.0773,1035.5148,818.3857,0.0,0.0,0.0,-1013.3024,-9066.4313,482.5108,5369.7558,-1687.1675,1061.0674,-652.2375,-1966.4893000000002,-1278.3376,-3244.8269
8,386.5868,1074.3831,809.2761,0.0,0.0,0.0,-1032.0687,-8987.1475,485.7753,5388.4803,-1767.4564,1056.1062,-641.0977,-1874.7145999999984,-1352.4479000000001,-3227.1624999999985
9,408.0643,1074.1897,805.9651,0.0,0.0,0.0,-1031.614,-8993.7347,472.3247,5393.9479,-1778.1029,1056.1487,-646.7974,-1870.8570000000009,-1368.7516,-3239.608600000001
10,423.2006,1060.4098,826.2843,0.0,0.0,0.0,-1001.0894,-9011.3334,475.9262,5405.0578,-1776.5591,1059.6925,-644.3262,-1821.5441,-1361.1927999999998,-3182.7369
11,391.7283,1052.3667,843.1334,0.0,0.0,0.0,-1025.9777,-8981.4504,470.0584,5393.5857,-1756.1404,1058.601,-640.8697,-1856.5555999999997,-1338.4090999999999,-3194.9646999999995
12,426.9859,1083.3111,798.1096,0.0,0.0,0.0,-1024.3253,-8973.4579,469.5076,5359.931,-1786.0919,1054.9864,-640.9346,-1859.938,-1372.0401,-3231.9781
