Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,413.8532,1016.6533,762.4906,0.0,0.0,0.0,-961.1483,-8872.8641,467.891,5354.3916,-1851.1755,1050.3133,-656.7253,-1818.7327000000014,-1457.5875,-3276.320200000002
1,389.3974,1049.1475,749.8208,0.0,0.0,0.0,-977.7406,-8834.1692,446.2122,5380.795,-1889.59,1051.1355,-652.9602,-1796.5369,-1491.4146999999998,-3287.9516
2,400.0154,999.7242,762.1178,0.0,0.0,0.0,-984.2017,-8964.5202,451.9942,5355.5113,-1746.754,1045.8907,-646.03,-1979.3590000000013,-1346.8933,-3326.252300000001
3,362.7651,1078.0298,764.8937,0.0,0.0,0.0,-975.7968,-8942.1956,469.0421,5356.896,-1765.4109,1061.0344,-659.4319,-1886.3657000000003,-1363.8084000000001,-3250.1741
4,360.5809,1039.7722,752.804,0.0,0.0,0.0,-953.3505,-9004.2701,472.6339,5423.2625,-1759.1205,1051.2631,-657.532,-1908.5671000000002,-1365.3894,-3273.9565000000002
5,392.7822,1038.9795,762.887,0.0,0.0,0.0,-976.8777,-8938.2949,469.2259,5383.0211,-1787.5413,1056.2574,-658.2725,-1868.2769000000008,-1389.5564000000002,-3257.8333000000007
6,398.6533,1021.8623,742.4142,0.0,0.0,0.0,-976.1982,-8954.8893,454.0042,5370.0962,-1769.6406,1058.9884,-662.4872,-1944.0573000000004,-1373.1394,-3317.1967
7,409.538,1079.2428,749.6132,0.0,0.0,0.0,-984.509,-9030.9273,460.179,5357.3601,-1679.0852,1047.4689,-652.3423,-1959.5031999999992,-1283.9586,-3243.461799999999
8,383.4653,1057.6776,776.7179,0.0,0.0,0.0,-973.6203,-9019.9461,462.1649,5428.7342,-1735.1409,1059.7397,-660.1997,-1884.8064999999997,-1335.6009,-3220.4074
9,386.1296,978.3896,767.6026,0.0,0.0,0.0,-956.9762,-8970.516,469.2039,5413.5502,-1812.4646,1054.8021,-666.6202,-1912.6162999999997,-1424.2826999999997,-3336.899
10,389.3236,1034.6685,765.3616,0.0,0.0,0.0,-967.4608,-8916.305,454.7703,5332.285,-1745.6049,1061.7289,-660.6635,-1907.3568000000005,-1344.5394999999999,-3251.896300000001
11,380.3579,979.0907,770.9753,0.0,0.0,0.0,-981.5048,-8958.6431,470.784,5411.7789,-1750.2025,1067.0776,-671.5871,-1927.1611000000003,-1354.712,-3281.8731000000007
12,397.1728,1028.3187,768.0103,0.0,0.0,0.0,-966.2374,-9029.2231,478.1096,5410.7214,-1702.6105,1054.528,-663.9516,-1913.127699999999,-1312.0340999999999,-3225.1617999999985
13,379.3333,1052.9043,786.9231,0.0,0.0,0.0,-972.3363,-8916.0203,461.3004,5367.2283,-1776.0419,1063.5339,-667.6573,-1840.6672000000008,-1380.1653000000001,-3220.832500000001
14,403.2648,1051.0057,763.0483,0.0,0.0,0.0,-968.6258,-8911.7682,475.1444,5376.154,-1811.7946,1061.1194,-665.4476,-1811.7767999999996,-1416.1227999999999,-3227.8995999999997
15,373.8086,1071.1645,755.9019,0.0,0.0,0.0,-974.3931,-8909.7281,463.2553,5341.6313,-1752.2174,1064.5545,-668.0256,-1878.3596000000007,-1355.6885000000002,-3234.048100000001
16,387.1522,1037.4361,766.8901,0.0,0.0,0.0,-967.5321,-8912.1223,478.4845,5389.3159,-1803.503,1063.2551,-664.709,-1820.3756000000012,-1404.9568999999997,-3225.3325000000004
17,377.636,1031.3607,768.1558,0.0,0.0,0.0,-980.1217,-8823.3811,459.9755,5357.0099,-1870.4284,1054.4005,-663.4125,-1809.3648999999996,-1479.4404,-3288.8052999999995
18,364.1697,1054.9852,797.322,0.0,0.0,0.0,-983.1569,-8845.6232,473.7221,5324.0489,-1809.707,1056.0495,-667.6211,-1814.5322000000006,-1421.2786,-3235.8108000000007
19,409.5362,1064.0467,775.0868,0.0,0.0,0.0,-971.5314,-8923.4152,471.7866,5370.424,-1780.4272,1064.2048,-674.1641,-1804.0662999999986,-1390.3865,-3194.4527999999987
20,371.2477,1077.2933,771.4756,0.0,0.0,0.0,-971.48,-9073.7571,465.8474,5402.4084,-1689.1026,1051.4332,-661.2278,-1956.9647000000014,-1298.8971999999999,-3255.8619000000017
21,373.5881,1054.561,769.2883,0.0,0.0,0.0,-979.1114,-9037.2598,464.9746,5418.3352,-1731.2081,1052.9121,-665.3673,-1935.623999999999,-1343.6633000000002,-3279.2872999999986
22,383.4882,1040.7968,779.7575,0.0,0.0,0.0,-966.8517,-8957.5467,472.2119,5369.269,-1751.7218,1052.8081,-665.0901,-1878.875,-1364.0038,-3242.8788
