Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,401.0555,1065.9596,800.738,0.0,0.0,0.0,-1026.2133,-8964.4993,474.835,5331.1911,-1725.6344,1051.093,-642.5726,-1916.933399999999,-1317.1139999999998,-3234.047399999999
1,384.2093,1035.1148,795.4517,0.0,0.0,0.0,-1009.2089,-8953.1517,460.6049,5336.3674,-1757.3923,1054.6981,-645.4021,-1950.6125000000002,-1348.0963,-3298.7088000000003
2,386.4286,1061.093,798.9454,0.0,0.0,0.0,-1038.3909,-9015.1729,466.7814,5328.6813,-1691.3724,1052.3309,-646.886,-2011.6340999999993,-1285.9275,-3297.5615999999995
3,388.3873,1054.0631,811.5882,0.0,0.0,0.0,-1011.014,-8989.4032,491.0957,5399.5959,-1769.1425,1059.2011,-655.0907,-1855.687,-1365.0321,-3220.7190999999993
4,397.3381,1065.7773,781.1804,0.0,0.0,0.0,-1009.8583,-9017.7563,464.5426,5339.4196,-1677.0696,1071.9397,-660.7393,-1979.3565999999992,-1265.8692,-3245.2257999999993
5,411.7855,1047.5346,806.2158,0.0,0.0,0.0,-1012.42,-9001.5818,468.5546,5338.5052,-1693.7955,1063.8174,-653.8698,-1941.4061000000002,-1283.8479000000002,-3225.2540000000004
6,376.6411,1119.8119,783.161,0.0,0.0,0.0,-979.021,-9102.1968,478.4357,5338.8751,-1628.5269,1059.4468,-654.8995,-1984.2929999999997,-1223.9796000000001,-3208.2726
7,435.4695,1053.7855,793.8408,0.0,0.0,0.0,-985.5308,-8966.7409,471.6743,5305.5732,-1738.7523,1069.615,-664.1103,-1891.9284000000007,-1333.2476000000001,-3225.1760000000013
8,432.9071,1020.2587,795.0271,0.0,0.0,0.0,-1003.1826,-8941.6026,480.3119,5342.9093,-1744.1834,1068.2683,-655.3536,-1873.3711000000003,-1331.2687,-3204.6398000000004
9,400.6272,1081.1361,787.7058,0.0,0.0,0.0,-1008.8322,-8871.5055,471.9993,5331.3343,-1827.9574,1068.2825,-669.3888,-1807.534999999998,-1429.0637,-3236.5986999999977
10,395.3194,1032.3069,773.7883,0.0,0.0,0.0,-1005.5066,-8879.3599,471.495,5324.5819,-1834.3421,1068.1644,-663.5996,-1887.375,-1429.7773000000002,-3317.1523
11,378.6878,995.5248,774.1908,0.0,0.0,0.0,-997.5411,-8898.9319,473.2327,5321.1139,-1797.2255,1075.7669,-672.6241,-1953.7229999999981,-1394.0827,-3347.805699999998
12,392.6061,1030.5137,774.4179,0.0,0.0,0.0,-971.7054,-8921.6162,469.721,5332.9327,-1808.7821,1072.7004,-674.4721,-1893.1302000000005,-1410.5538,-3303.684
13,391.533,1069.5012,757.8201,0.0,0.0,0.0,-997.8629,-8862.1595,486.9452,5329.4908,-1852.775,1076.2583,-668.2913,-1824.7321000000002,-1444.808,-3269.5401
14,376.6856,1069.3351,802.4177,0.0,0.0,0.0,-969.177,-8834.2165,487.4466,5350.4458,-1906.616,1085.2972,-685.354,-1717.0627000000004,-1506.6728,-3223.7355000000007
15,424.082,1072.9049,786.3963,0.0,0.0,0.0,-1013.6944,-8743.472,481.5875,5329.4657,-1936.4441,1067.7533,-655.1893,-1662.7300000000005,-1523.8800999999999,-3186.6101
16,380.2363,1010.8981,808.5243,0.0,0.0,0.0,-991.6834,-8835.3724,470.569,5372.3624,-1898.8057,1074.8172,-665.2991,-1784.4656999999997,-1489.2875999999999,-3273.7532999999994
17,381.8727,1027.4662,796.2848,0.0,0.0,0.0,-1001.2788,-8728.6485,464.4234,5358.2155,-1972.7142,1068.3298,-665.159,-1701.6646999999994,-1569.5434,-3271.2080999999994
18,372.7362,1076.3962,774.2478,0.0,0.0,0.0,-977.0854,-8845.2715,481.6892,5360.4734,-1904.2971,1070.5033,-669.7943,-1756.8141000000014,-1503.5881,-3260.402200000001
19,388.6192,1013.1143,782.7284,0.0,0.0,0.0,-1011.5255,-8931.8142,486.3428,5358.1489,-1797.7231,1065.9295,-662.5791,-1914.3861000000006,-1394.3727,-3308.7588000000005
20,370.7891,1043.0319,783.5917,0.0,0.0,0.0,-1013.343,-8971.3711,488.3431,5362.1441,-1765.1891,1055.1895,-653.1331,-1936.8141999999998,-1363.1327,-3299.9469
21,379.5139,1071.9976,779.4602,0.0,0.0,0.0,-961.3086,-9057.1224,492.5949,5369.204,-1686.7021,1060.2736,-655.4232,-1925.6604000000007,-1281.8517,-3207.512100000001
22,369.268,1045.4326,761.2665,0.0,0.0,0.0,-986.3154,-9141.937,494.9873,5379.9725,-1606.965,1058.549,-653.536,-2077.3255,-1201.9519999999998,-3279.2775
23,379.884,1072.3649,798.8495,0.0,0.0,0.0,-1030.947,-9017.1106,475.1294,5387.4362,-1734.5839,1057.6702,-653.2061,-1934.3936000000003,-1330.1198,-3264.5134000000003
24,371.6079,1053.4105,784.9651,0.0,0.0,0.0,-1017.845,-9006.4727,470.361,5348.8212,-1704.3949,1057.2969,-649.3147,-1995.152,-1296.4126999999999,-3291.5647
25,399.0774,1077.3999,800.0001,0.0,0.0,0.0,-1020.5469,-9092.5261,483.9017,5408.2557,-1731.3563,1056.7913,-652.726,-1944.4381999999996,-1327.2909999999997,-3271.7291999999993
26,410.2901,1100.6693,795.5875,0.0,0.0,0.0,-987.3219,-8981.1365,472.8749,5325.6342,-1756.812,1070.2387,-666.7784,-1863.4024,-1353.3516999999997,-3216.7541
27,407.6526,1016.3708,790.8808,0.0,0.0,0.0,-987.9452,-9161.4632,486.8074,5334.1717,-1593.5173,1058.9459,-655.2056,-2113.5251000000007,-1189.777,-3303.302100000001
28,388.4617,1089.3227,803.5868,0.0,0.0,0.0,-1007.2048,-9016.103,476.2117,5327.589,-1720.0148,1044.133,-643.0334,-1938.1358999999993,-1318.9152,-3257.0510999999997
29,409.2954,1064.0306,781.9588,0.0,0.0,0.0,-989.6163,-9016.743,473.343,5347.2701,-1730.7497,1052.1608,-651.1592,-1930.461400000001,-1329.7481,-3260.2095000000013
30,399.6005,1039.9327,778.5534,0.0,0.0,0.0,-987.8349,-9041.588,470.9242,5379.7406,-1732.7129,1066.917,-659.9114,-1960.6714999999986,-1325.7073,-3286.3787999999986
31,375.6864,1071.4156,781.4928,0.0,0.0,0.0,-993.0765,-8851.8741,483.9547,5353.6177,-1885.2142,1069.8181,-666.5988,-1778.7834000000012,-1481.9949,-3260.778300000001
32,413.5791,1058.7388,785.5654,0.0,0.0,0.0,-989.8064,-8970.7454,471.0314,5344.0103,-1793.8253,1077.4207,-671.7934,-1887.6268,-1388.198,-3275.8248
33,432.0412,1075.3459,778.6622,0.0,0.0,0.0,-990.9605,-8959.4199,483.576,5311.4356,-1772.0205,1061.006,-661.8796,-1869.3195000000014,-1372.8941,-3242.213600000002
34,370.1072,1018.7565,789.5002,0.0,0.0,0.0,-990.1337,-8900.3011,487.8767,5375.5363,-1859.0511,1062.1825,-667.5471,-1848.657900000001,-1464.4157,-3313.0736000000006
35,458.3697,1045.108,795.7596,0.0,0.0,0.0,-981.5837,-8824.0715,453.8738,5290.2215,-1885.7738,1069.6291,-669.404,-1762.3226000000004,-1485.5486999999998,-3247.8713000000002
36,392.1674,1059.327,796.6312,0.0,0.0,0.0,-980.1819,-8977.4454,481.4879,5374.2079,-1811.7454,1066.3783,-666.9206,-1853.8059000000003,-1412.2876999999999,-3266.0935999999997
37,374.6686,1046.0326,783.5923,0.0,0.0,0.0,-977.2199,-8869.3284,482.5694,5327.1509,-1848.767,1072.9272,-669.1323,-1832.5345000000007,-1444.9721,-3277.5066000000006
38,375.3208,1089.5609,790.295,0.0,0.0,0.0,-1000.8206,-8922.0554,467.1835,5347.7948,-1793.4279,1070.6686,-665.0185,-1852.7209999999995,-1387.7777999999998,-3240.4987999999994
39,415.6984,1064.4239,800.5474,0.0,0.0,0.0,-955.8301,-9068.9438,476.9811,5340.5408,-1722.4682,1063.2079,-665.2173,-1926.5823,-1324.4776,-3251.0599
40,397.4151,1050.4972,761.2417,0.0,0.0,0.0,-979.0176,-9018.3995,489.3613,5281.4184,-1697.5149,1065.3294,-662.8846,-2017.4834,-1295.0701,-3312.5535
41,364.9982,1053.0047,801.9311,0.0,0.0,0.0,-1003.7956,-8912.3113,490.466,5318.8144,-1790.0218,1063.2031,-663.8073,-1886.892499999999,-1390.6260000000002,-3277.5184999999988
42,415.4373,1047.0124,790.4227,0.0,0.0,0.0,-997.863,-8923.9559,464.8359,5307.1389,-1775.5331,1068.5282,-665.631,-1896.971700000001,-1372.6359000000002,-3269.6076000000007
43,410.14,1052.8388,785.4027,0.0,0.0,0.0,-995.1029,-8917.6923,484.4335,5316.605,-1774.6966,1058.1379,-658.4509,-1863.3752000000013,-1375.0096,-3238.3848000000016
44,398.3996,1093.3829,779.4073,0.0,0.0,0.0,-1001.9098,-8956.0121,466.0537,5338.2662,-1800.4133,1056.574,-651.0677,-1882.4121999999988,-1394.9069999999997,-3277.319199999999
45,408.1073,1079.3747,781.0499,0.0,0.0,0.0,-996.2669,-8847.0267,464.7989,5368.767,-1896.9944,1065.1404,-655.0144,-1741.1958000000013,-1486.8684,-3228.0642000000016
46,410.3534,1043.0101,804.6763,0.0,0.0,0.0,-981.9661,-9048.0487,492.9431,5365.6371,-1718.4633,1055.7235,-657.6463,-1913.3947999999991,-1320.3860999999997,-3233.780899999999
47,380.16,1015.9086,776.001,0.0,0.0,0.0,-984.0003,-8966.0276,472.8136,5346.0473,-1771.1008,1071.694,-671.8829,-1959.0973999999997,-1371.2896999999998,-3330.3871
48,381.4231,1005.6893,777.5726,0.0,0.0,0.0,-1004.2353,-8998.5072,470.436,5364.0182,-1768.7724,1067.1343,-659.3945,-2003.6032999999998,-1361.0326,-3364.6358999999998
49,415.5222,1007.6573,820.3107,0.0,0.0,0.0,-989.756,-8933.1681,467.1494,5322.761,-1781.7128,1069.0007,-660.5093,-1889.5234999999993,-1373.2214,-3262.7448999999997
50,398.0045,1069.0893,779.9598,0.0,0.0,0.0,-1009.9129,-8908.1607,478.5784,5355.1338,-1797.8895,1062.0266,-657.5268,-1837.3078000000005,-1393.3897000000002,-3230.6975000000007
