Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,396.5866,1040.6535,787.3272,0.0,0.0,0.0,-993.0811,-8992.2286,466.8418,5332.6012,-1788.9924,1055.818,-655.0158,-1961.2994000000008,-1388.1902,-3349.489600000001
1,348.9297,1104.0166,798.8034,0.0,0.0,0.0,-939.1357,-9026.6614,473.1659,5384.0004,-1831.114,1053.8949,-655.8216,-1856.8811000000005,-1433.0407,-3289.921800000001
2,417.9058,1027.2456,774.2572,0.0,0.0,0.0,-962.3625,-9011.7598,468.5541,5388.8354,-1840.0535,1061.4832,-651.592,-1897.3242,-1430.1623,-3327.4865000000004
3,386.2924,1056.7522,793.8209,0.0,0.0,0.0,-950.7326,-8998.6396,478.5578,5401.2849,-1840.3326,1064.4553,-665.7682,-1832.6640000000016,-1441.6454999999999,-3274.309500000001
4,398.5309,993.779,772.3527,0.0,0.0,0.0,-962.1273,-8979.7122,470.8536,5383.2591,-1832.2589,1064.2568,-664.5188,-1923.0641999999998,-1432.5209,-3355.5850999999993
5,385.0109,1048.8707,786.0401,0.0,0.0,0.0,-956.7297,-9084.3649,469.0029,5388.4458,-1758.1671,1063.0283,-661.4423,-1963.7241999999997,-1356.5810999999999,-3320.3052999999995
6,388.0393,1031.8436,785.7369,0.0,0.0,0.0,-938.9049,-9054.2131,467.5733,5399.193,-1767.4881,1071.7648,-671.2614,-1920.7319000000007,-1366.9847,-3287.7166000000007
7,381.0757,1006.0193,764.6219,0.0,0.0,0.0,-992.153,-9009.4781,472.9234,5367.2469,-1769.5502,1060.9871,-659.7405,-2009.7439000000004,-1368.3035999999997,-3378.0474999999997
8,365.9753,1066.1869,779.0223,0.0,0.0,0.0,-950.0539,-9054.7817,454.8588,5388.2814,-1787.6749,1063.8457,-661.1336,-1950.5108999999993,-1384.9627999999998,-3335.4736999999996
9,369.9352,1031.8007,774.3793,0.0,0.0,0.0,-982.2613,-9014.2258,471.5947,5450.0914,-1843.8596,1055.8227,-650.7365,-1898.6858000000002,-1438.7734,-3337.4592000000002
10,375.599,1006.987,767.3202,0.0,0.0,0.0,-965.6805,-9001.776,482.265,5429.0292,-1840.5889,1055.5345,-647.3883,-1906.2560999999996,-1432.4427,-3338.6987999999997
11,391.9547,1004.9535,772.4165,0.0,0.0,0.0,-969.5844,-9024.5062,463.8229,5380.8247,-1798.6086,1056.0637,-656.4609,-1980.1182999999992,-1399.0058000000001,-3379.124099999999
12,359.3362,984.9917,795.0793,0.0,0.0,0.0,-963.2714,-8957.2984,456.8876,5430.5158,-1878.1289,1058.5537,-653.4558,-1893.7591999999995,-1473.031,-3366.7901999999995
13,380.1506,1038.3686,776.7132,0.0,0.0,0.0,-974.0604,-8994.2749,454.1978,5343.6742,-1796.9321,1058.9743,-659.4237,-1975.2308999999996,-1397.3815,-3372.6124
14,382.2533,1061.1859,798.0567,0.0,0.0,0.0,-965.8116,-9116.0618,468.4372,5366.684,-1737.8802,1056.0448,-657.9912,-2005.256299999999,-1339.8266000000003,-3345.082899999999
15,401.9271,1033.47,777.7729,0.0,0.0,0.0,-958.5036,-9060.3104,464.0125,5370.792,-1763.6601,1058.9365,-656.7401,-1970.8395,-1361.4637,-3332.3032000000003
16,410.1645,1025.2002,781.369,0.0,0.0,0.0,-981.0305,-9059.7462,459.4177,5375.6631,-1734.4146,1061.8329,-657.2174,-1988.9622,-1329.7991,-3318.7612999999997
17,362.5407,1039.3384,785.5338,0.0,0.0,0.0,-965.1086,-8973.6128,482.7791,5317.462,-1807.1375,1064.0773,-659.3365,-1951.0674000000008,-1402.3967000000002,-3353.4641000000006
18,374.5138,1011.6266,762.7822,0.0,0.0,0.0,-987.1577,-8953.3315,472.8298,5377.4862,-1816.6611,1057.8828,-648.3902,-1941.2506000000003,-1407.1685,-3348.4191
19,374.3821,1019.3253,785.8092,0.0,0.0,0.0,-958.3843,-9040.7456,465.6331,5381.1975,-1789.7686,1058.4876,-652.5814,-1972.7827000000007,-1383.8624000000002,-3356.645100000001
20,358.7057,1065.8788,778.4623,0.0,0.0,0.0,-967.3634,-9009.4802,478.2746,5383.7937,-1793.2785,1053.4885,-650.1192,-1911.7285000000002,-1389.9092,-3301.6377
21,370.534,1025.4417,790.8806,0.0,0.0,0.0,-976.8362,-8929.5135,465.1533,5368.6431,-1843.7169,1064.7199,-657.04,-1885.6969999999992,-1436.0369999999998,-3321.733999999999
22,359.5672,1052.1854,778.5758,0.0,0.0,0.0,-960.6884,-9129.0774,471.3087,5402.2209,-1736.4979,1056.9709,-651.5386,-2025.9078000000009,-1331.0656,-3356.9734000000008
23,380.1405,1036.7284,802.9992,0.0,0.0,0.0,-977.2108,-9093.575,462.2323,5385.2277,-1722.9424,1058.2561,-658.1137,-2003.4577000000008,-1322.7999999999997,-3326.2577000000006
24,391.04,1030.1742,776.3822,0.0,0.0,0.0,-975.1704,-9171.5683,464.6416,5369.3336,-1638.0756,1056.7299,-650.93,-2115.1671000000015,-1232.2756999999997,-3347.442800000001
25,366.2913,1026.7696,784.3934,0.0,0.0,0.0,-965.613,-9137.2449,461.2776,5368.8281,-1703.7773,1061.3557,-657.4758,-2095.2978999999996,-1299.8973999999998,-3395.1952999999994
26,407.9616,1029.3427,786.6939,0.0,0.0,0.0,-992.7539,-9153.3221,474.3645,5396.0399,-1663.9336,1050.9701,-651.8657,-2051.6733999999997,-1264.8292000000001,-3316.5026
