Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,393.307,1018.3162,785.4759,0.0,0.0,0.0,-1009.5126,-9059.7669,488.8539,5417.8237,-1790.2931,1058.6104,-658.0185,-1965.5028000000011,-1389.7012,-3355.204000000001
1,374.6612,988.0909,775.7207,0.0,0.0,0.0,-977.7913,-9064.374,476.1611,5396.3243,-1763.7482,1072.5492,-659.9225,-2031.2070999999987,-1351.1215000000002,-3382.328599999999
2,378.857,1002.2586,797.87,0.0,0.0,0.0,-992.2878,-9050.1907,479.4031,5365.2606,-1748.4808,1067.8998,-661.7475,-2018.8292000000001,-1342.3285,-3361.1577
3,380.5616,984.5991,793.7628,0.0,0.0,0.0,-968.2056,-9013.7041,466.3491,5405.6571,-1802.7745,1075.7527,-658.8745,-1950.9800000000005,-1385.8962999999999,-3336.8763000000004
4,367.1651,1039.716,745.8188,0.0,0.0,0.0,-992.5294,-9033.2579,465.1655,5375.7607,-1776.6056,1063.3921,-655.6397,-2032.1612000000005,-1368.8532,-3401.0144
5,388.5479,1005.8062,759.3728,0.0,0.0,0.0,-963.9103,-9013.6537,469.2891,5401.4931,-1855.3222,1068.103,-662.8841,-1953.054900000001,-1450.1033,-3403.1582000000008
6,417.5683,1045.1437,774.1859,0.0,0.0,0.0,-977.8174,-8947.2385,478.303,5345.665,-1839.8706,1063.9072,-650.495,-1864.1899999999996,-1426.4584,-3290.6483999999996
7,413.566,1024.192,768.7815,0.0,0.0,0.0,-990.4133,-8902.0643,455.7705,5318.7367,-1867.836,1066.4823,-655.4424,-1911.4309000000003,-1456.7961,-3368.2270000000008
8,395.5199,1027.4896,772.1106,0.0,0.0,0.0,-967.9819,-9013.093,456.8161,5369.7418,-1778.9507,1067.4415,-662.9616,-1959.3969000000006,-1374.4708,-3333.867700000001
9,370.1138,1076.3659,782.3847,0.0,0.0,0.0,-975.1036,-8990.2986,472.3894,5406.9014,-1857.2996,1071.8641,-662.8055,-1857.2470000000003,-1448.241,-3305.4880000000007
10,405.9327,980.3764,790.4821,0.0,0.0,0.0,-968.8914,-8988.5378,475.0697,5392.654,-1866.3256,1068.5991,-665.9912,-1912.9143000000004,-1463.7177000000001,-3376.6320000000005
11,385.5989,1060.9701,771.8874,0.0,0.0,0.0,-995.9215,-8838.107,445.5813,5350.077,-1968.7535,1079.8304,-677.5877,-1819.9137999999994,-1566.5108,-3386.4245999999994
12,416.566,1036.8651,797.6918,0.0,0.0,0.0,-967.31,-8874.4255,459.6086,5361.6092,-1928.3426,1075.0062,-673.3972,-1769.3947999999991,-1526.7336,-3296.128399999999
13,403.1488,1058.9737,775.5241,0.0,0.0,0.0,-972.868,-8978.8232,480.1617,5324.3439,-1807.0368,1065.8397,-663.5382,-1909.5390000000016,-1404.7353,-3314.2743000000014
14,378.2545,1018.1498,751.4654,0.0,0.0,0.0,-959.8652,-8999.6373,479.9417,5415.8562,-1836.116,1071.6703,-672.6164,-1915.8348999999998,-1437.0621,-3352.897
15,394.9617,975.8682,790.1608,0.0,0.0,0.0,-954.6618,-8885.7865,474.8126,5389.1914,-1916.7689,1074.6613,-674.1551,-1815.4535999999998,-1516.2627,-3331.7163
16,387.5104,1011.6831,777.3377,0.0,0.0,0.0,-992.3258,-8906.094,456.0458,5375.5339,-1881.8512,1070.5694,-665.4595,-1890.308899999999,-1476.7413000000001,-3367.0501999999988
17,384.2524,1013.4294,789.214,0.0,0.0,0.0,-958.7614,-8902.6151,467.9073,5381.2647,-1912.5866,1080.5108,-673.1621,-1825.3087000000005,-1505.2379,-3330.5466000000006
18,383.8453,1015.5587,770.7768,0.0,0.0,0.0,-969.7509,-8882.8547,455.515,5385.7053,-1907.686,1066.213,-661.5475,-1841.2044999999998,-1503.0205,-3344.225
19,400.0358,985.9826,772.3483,0.0,0.0,0.0,-965.8833,-8886.5041,471.1789,5379.5691,-1920.8368,1078.2901,-677.4461,-1843.2727000000004,-1519.9928,-3363.2655000000004
20,377.7955,1035.0577,769.5494,0.0,0.0,0.0,-952.03,-8998.5441,458.7026,5407.8178,-1827.9158,1083.6766,-672.7138,-1901.6511,-1416.953,-3318.6041
21,377.3371,1052.6476,801.6803,0.0,0.0,0.0,-948.3665,-9000.2337,465.9919,5351.7692,-1816.912,1073.2343,-666.523,-1899.174100000001,-1410.2006999999999,-3309.3748000000014
22,379.7708,1056.2936,782.9058,0.0,0.0,0.0,-955.4442,-9047.7534,465.9272,5373.9343,-1809.3589,1069.5488,-669.8217,-1944.3658999999998,-1409.6317999999999,-3353.9977
23,376.1834,1043.1845,761.2593,0.0,0.0,0.0,-951.6207,-9016.3529,470.9539,5409.4519,-1834.9275,1071.2593,-665.861,-1906.9406,-1429.5292,-3336.4698
24,390.0698,1001.8343,763.4608,0.0,0.0,0.0,-960.9117,-9024.8186,472.573,5400.4122,-1839.5954,1073.2485,-667.0567,-1957.3802000000005,-1433.4036,-3390.783800000001
25,377.4961,1056.9018,794.6481,0.0,0.0,0.0,-990.7924,-8924.4956,458.8901,5336.3665,-1860.6761,1068.9157,-664.1271,-1890.9854000000005,-1455.8874999999998,-3346.8729000000003
26,385.9594,1011.6826,763.6519,0.0,0.0,0.0,-975.1853,-8912.4506,477.0246,5359.0887,-1872.6264,1069.8607,-665.068,-1890.2287000000006,-1467.8337000000001,-3358.0624000000007
27,373.5375,986.5587,786.0504,0.0,0.0,0.0,-970.9008,-8945.1725,471.3873,5392.2271,-1869.4557,1084.2955,-680.475,-1906.3122999999996,-1465.6352000000002,-3371.9474999999998
28,356.9339,1040.7847,778.3767,0.0,0.0,0.0,-958.0674,-9104.5759,467.9866,5432.776,-1809.1051,1063.0756,-657.2666,-1985.7853999999998,-1403.2961,-3389.0814999999993
