Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,412.3708,1067.8233,830.1367,0.0,0.0,0.0,-995.9324,-8956.052,483.3986,5050.8034,-1755.2386,1082.0039,-657.1764,-2107.4515999999994,-1330.4110999999998,-3437.862699999999
1,400.3321,1034.9179,793.2003,0.0,0.0,0.0,-1014.3987,-9014.0509,489.0407,5088.5339,-1691.9291,1069.133,-645.6895,-2222.4246999999996,-1268.4856,-3490.9103
2,388.2867,1043.3621,823.3524,0.0,0.0,0.0,-1010.004,-9081.9568,479.3058,5082.7576,-1658.8388,1073.7021,-650.7155,-2274.8962,-1235.8522,-3510.7484000000004
3,389.3184,1013.7201,802.0776,0.0,0.0,0.0,-1006.5339,-8975.3092,481.2149,5062.9627,-1714.3774,1089.4127,-663.4424,-2232.549399999999,-1288.4071,-3520.9564999999993
4,409.4658,1038.9055,799.3663,0.0,0.0,0.0,-1033.949,-8917.9458,467.7985,5060.8043,-1739.2018,1079.0508,-651.7355,-2175.5544,-1311.8865,-3487.4408999999996
5,369.5633,1056.716,783.1769,0.0,0.0,0.0,-1003.4311,-9070.9117,489.5174,5067.5166,-1632.979,1075.6819,-646.887,-2307.852600000001,-1204.1841,-3512.0367000000015
6,405.0969,1081.9085,778.8933,0.0,0.0,0.0,-1024.9238,-8930.0268,498.3021,5074.3531,-1764.5873,1076.1213,-654.9731,-2116.3967000000002,-1343.4391,-3459.8358000000007
7,427.08,1076.835,786.2769,0.0,0.0,0.0,-1028.2679,-8843.8316,487.2016,5071.3305,-1826.8488,1080.0903,-659.849,-2023.3754999999992,-1406.6075,-3429.9829999999993
8,403.2777,1111.2472,822.1078,0.0,0.0,0.0,-1011.3637,-8906.5464,498.6519,5044.794,-1781.6894,1073.8911,-649.8954,-2037.8314999999993,-1357.6936999999998,-3395.5251999999996
9,411.6535,1081.6382,792.4181,0.0,0.0,0.0,-1019.3766,-8968.6014,486.7321,5079.3382,-1763.0175,1081.8811,-655.7904,-2136.197899999999,-1336.9267999999997,-3473.124699999999
10,387.317,1091.6603,782.5811,0.0,0.0,0.0,-1015.1463,-8957.6991,467.5377,5070.1959,-1767.9817,1072.2988,-646.8388,-2173.5534000000007,-1342.5217,-3516.075100000001
11,397.8898,1045.4535,781.4556,0.0,0.0,0.0,-1027.8207,-8801.2695,473.2817,5039.5825,-1854.1891,1077.2836,-650.7802,-2091.427100000001,-1427.6857,-3519.112800000001
12,373.2094,1043.5715,810.1176,0.0,0.0,0.0,-1015.8684,-8916.4644,491.6131,5076.3078,-1787.704,1079.3532,-661.9672,-2137.5134000000016,-1370.318,-3507.8314000000014
13,425.8749,1079.3484,794.782,0.0,0.0,0.0,-986.2745,-8887.147,478.8334,5066.3563,-1837.1628,1093.9818,-663.4876,-2028.2264999999998,-1406.6686,-3434.8950999999997
14,402.8939,1069.4097,807.8482,0.0,0.0,0.0,-1017.8908,-8742.3536,474.5613,5012.7515,-1899.926,1096.0088,-670.8612,-1992.7797999999993,-1474.7784,-3467.5581999999995
