Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,376.2395,1016.8285,789.2652,0.0,0.0,0.0,-990.9646,-9050.1189,475.968,5355.5039,-1749.8956,1050.6252,-647.2419,-2027.2784000000001,-1346.5123,-3373.7907
1,384.008,1020.2547,767.3488,0.0,0.0,0.0,-964.7354,-9034.9932,487.2818,5389.8617,-1823.6241,1055.5156,-654.844,-1950.9736000000012,-1422.9525,-3373.9261000000015
2,424.5898,1042.0654,789.7386,0.0,0.0,0.0,-989.0421,-9120.6991,474.5868,5381.4664,-1685.9005,1056.1676,-655.5947,-1997.2942000000003,-1285.3276,-3282.6218000000003
3,383.9558,1026.9091,787.381,0.0,0.0,0.0,-967.6161,-9058.9285,466.9144,5373.7591,-1771.1559,1055.9597,-650.7971,-1987.6252000000004,-1365.9932999999999,-3353.6184999999996
4,375.9276,997.762,763.8467,0.0,0.0,0.0,-959.7702,-9015.2375,468.5877,5395.6822,-1815.2215,1057.8591,-655.8626,-1973.2014999999992,-1413.2250000000004,-3386.426499999999
5,381.9398,997.3864,790.9015,0.0,0.0,0.0,-994.465,-9058.4776,468.483,5414.2594,-1786.1461,1058.875,-648.0897,-1999.9725000000008,-1375.3608,-3375.3333000000007
6,384.6208,1035.5895,775.9345,0.0,0.0,0.0,-996.5283,-9143.8825,475.5602,5403.2466,-1706.7586,1051.5607,-655.6585,-2065.4591999999993,-1310.8564,-3376.3155999999994
7,376.9151,990.2523,778.9644,0.0,0.0,0.0,-955.4427,-9064.0228,464.6121,5371.7562,-1741.8395,1057.2921,-655.9732,-2036.965400000001,-1340.5206000000003,-3377.4860000000012
8,402.2397,997.3871,740.1394,0.0,0.0,0.0,-962.7145,-9091.848,456.5226,5393.5435,-1737.6389,1057.0512,-657.5591,-2064.7302,-1338.1467999999998,-3402.877
9,367.3058,1012.7862,792.9363,0.0,0.0,0.0,-950.6443,-9116.4439,478.2037,5440.2715,-1763.7085,1052.3782,-652.1254,-1975.5847000000003,-1363.4557,-3339.0404
10,373.9106,1010.5058,778.5066,0.0,0.0,0.0,-954.8809,-9042.7043,469.4379,5370.5362,-1755.6392,1065.8019,-658.6,-1994.6880999999994,-1348.4373,-3343.1253999999994
11,394.9582,1057.7056,775.7067,0.0,0.0,0.0,-972.6939,-9050.5305,470.468,5379.3656,-1781.0969,1063.411,-655.2467,-1945.020300000001,-1372.9326,-3317.952900000001
12,392.9837,1020.145,796.1624,0.0,0.0,0.0,-967.0592,-9122.7204,462.4998,5382.4375,-1717.7008,1049.392,-652.0364,-2035.5512000000008,-1320.3452,-3355.8964000000005
13,392.1869,1056.3651,780.8569,0.0,0.0,0.0,-988.4762,-9032.2056,467.1537,5338.0717,-1741.8451,1054.4194,-647.3315,-1986.0474999999997,-1334.7572,-3320.8046999999997
14,383.8724,1016.4189,777.6216,0.0,0.0,0.0,-982.3362,-9043.4122,463.7766,5395.2158,-1787.5267,1059.6027,-654.4742,-1988.8431,-1382.3982,-3371.2413
15,412.7887,1010.8739,780.208,0.0,0.0,0.0,-973.5936,-9041.6935,463.2548,5380.9224,-1765.589,1064.2237,-662.0205,-1967.2392999999993,-1363.3858,-3330.6250999999993
16,368.4492,988.3987,780.6681,0.0,0.0,0.0,-974.303,-9015.0544,468.2425,5381.0774,-1810.2252,1061.521,-655.9101,-2002.5215000000007,-1404.6143000000002,-3407.135800000001
17,381.1772,1054.4957,771.329,0.0,0.0,0.0,-994.2891,-9060.4705,462.9584,5400.2881,-1767.6946,1062.5275,-656.7157,-1984.511199999999,-1361.8828,-3346.3939999999984
18,374.6599,1007.8737,768.0296,0.0,0.0,0.0,-979.0102,-9051.6745,484.8804,5386.8306,-1750.9011,1059.6216,-652.1219,-2008.410499999999,-1343.4014000000002,-3351.8118999999992
19,389.4497,1022.4283,777.2643,0.0,0.0,0.0,-979.2962,-9064.2759,463.4153,5371.0991,-1756.7327,1067.2241,-664.6846,-2019.9153999999999,-1354.1932000000002,-3374.1086
20,392.2414,1015.9712,774.3334,0.0,0.0,0.0,-972.1798,-9093.238,481.3381,5393.4284,-1737.299,1060.4154,-660.2799,-2008.1052999999993,-1337.1634999999999,-3345.2687999999994
21,399.7379,976.9802,743.563,0.0,0.0,0.0,-953.2318,-9033.0781,459.2286,5371.9312,-1779.6104,1064.0017,-659.883,-2034.8689999999997,-1375.4917,-3410.3606999999993
22,394.7606,1062.7081,800.3333,0.0,0.0,0.0,-977.622,-9043.7049,465.1883,5370.9864,-1764.5585,1056.418,-659.2231,-1927.3502000000008,-1367.3636000000001,-3294.7138000000014
23,382.7964,1001.5362,786.6317,0.0,0.0,0.0,-954.9371,-8991.4456,455.9339,5358.1378,-1830.1945,1070.4655,-668.5871,-1961.3466999999982,-1428.3161,-3389.6627999999982
24,390.9993,1014.7972,794.1667,0.0,0.0,0.0,-961.5056,-9054.5486,470.6913,5411.6924,-1814.0322,1065.1073,-657.7038,-1933.7073,-1406.6287000000002,-3340.3360000000002
25,362.397,1064.0904,774.0739,0.0,0.0,0.0,-964.1666,-8902.0501,470.0214,5381.4054,-1897.8474,1070.3521,-664.7737,-1814.2286000000013,-1492.269,-3306.4976000000015
26,364.4497,1025.8732,790.0901,0.0,0.0,0.0,-975.2194,-8907.1073,468.5938,5362.0472,-1883.1349,1068.9676,-661.1323,-1871.2726999999995,-1475.2996,-3346.5723
27,387.6145,1020.9939,755.1465,0.0,0.0,0.0,-954.9957,-8944.9977,471.441,5402.1817,-1897.8059,1056.3566,-652.176,-1862.6157999999996,-1493.6253000000002,-3356.2410999999997
28,362.6135,1046.1924,766.4217,0.0,0.0,0.0,-986.8824,-8991.1821,464.6231,5352.3087,-1797.0028,1056.8244,-653.7474,-1985.9051000000009,-1393.9258,-3379.830900000001
29,389.9773,1024.6189,790.6324,0.0,0.0,0.0,-970.6558,-9032.024,463.0884,5409.5802,-1787.6902,1060.009,-659.1425,-1924.7825999999995,-1386.8237,-3311.6062999999995
30,366.1443,992.4457,787.0088,0.0,0.0,0.0,-943.9648,-9019.359,467.8182,5355.0285,-1787.1821,1063.7134,-661.6872,-1994.8783000000003,-1385.1558999999997,-3380.0342
31,378.2693,1009.7854,774.2166,0.0,0.0,0.0,-993.6193,-8901.687,459.5335,5345.1455,-1854.9202,1055.5675,-653.5979,-1928.3560000000007,-1452.9506,-3381.306600000001
32,354.6762,1105.706,759.9783,0.0,0.0,0.0,-990.4524,-9026.8359,465.9729,5398.4756,-1794.9266,1045.8388,-643.2259,-1932.4793000000009,-1392.3137000000002,-3324.7930000000006
33,392.8962,1002.0827,749.9364,0.0,0.0,0.0,-974.1969,-8912.4899,466.729,5373.682,-1850.9717,1066.1515,-654.7361,-1901.3605000000007,-1439.5563000000002,-3340.916800000001
34,363.4454,1047.568,784.4932,0.0,0.0,0.0,-975.4429,-9080.2307,472.1051,5373.0388,-1760.0099,1047.724,-645.4011,-2015.0230999999994,-1357.6870000000001,-3372.7100999999993
35,404.0851,997.0663,793.7394,0.0,0.0,0.0,-990.0327,-9061.8014,496.4724,5409.3593,-1790.4277,1048.2296,-645.9175,-1951.1116000000002,-1388.1156,-3339.2272000000007
