Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,4.085620730620576e-14,-2.1316282072803006e-14,-8.526512829121202e-14,0.0,0.0,0.0,-34.16649999999999,-21.79830000000083,-0.0001000000000139778,3.339550858072471e-13,40.620600000000024,-30.61580000000005,43.69459999999997,-55.964900000000455,53.69939999999983,-2.2655000000001664
1,5.1514348342607263e-14,9.99999999358181e-05,-5.5067062021407764e-14,0.0,0.0,0.0,-36.53230000000004,-17.01140000000033,-1.9539925233402755e-14,-4.476419235288631e-13,36.17800000000007,-28.980999999999902,44.68560000000004,-53.54360000000074,51.882600000000096,-1.6610000000004064
2,-1.4210854715202004e-14,1.2789769243681803e-13,-9.999999995358166e-05,0.0,0.0,0.0,-30.231000000000027,-23.621500000000246,-0.00010000000001042508,-4.831690603168681e-13,41.92010000000005,-30.762300000000103,42.991499999999974,-53.85270000000082,54.14929999999992,0.29659999999933007
3,-9.999999997489795e-05,1.2079226507921703e-13,-3.907985046680551e-14,0.0,0.0,0.0,-34.91100000000006,-12.715100000000767,-3.197442310920451e-14,4.263256414560601e-14,30.484600000000025,-30.46930000000009,44.565900000000006,-47.626200000001276,44.58120000000005,-3.045000000000762
4,-2.842170943040401e-14,0.00010000000001753051,-8.881784197001252e-15,0.0,0.0,0.0,-33.118900000000046,-20.148799999998403,1.5987211554602254e-14,-3.339550858072471e-13,32.43790000000012,-31.598499999999945,42.17669999999994,-53.26759999999918,43.016100000000115,-10.25149999999816
5,4.085620730620576e-14,-0.00010000000010990107,-5.684341886080802e-14,0.0,0.0,0.0,-36.398200000000024,-17.766899999998635,9.999999999799059e-05,1.7763568394002505e-13,34.23260000000012,-29.7228,42.9258000000001,-54.165099999999114,47.43560000000022,-6.729499999998886
6,-1.7763568394002505e-14,6.039613253960852e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-34.28559999999995,-17.31149999999939,3.552713678800501e-14,-5.471179065352771e-13,35.22549999999987,-31.30099999999998,44.101099999999995,-51.59709999999926,48.02559999999988,-3.571499999999368
7,-1.7763568394002505e-15,4.973799150320701e-14,1.4210854715202004e-14,0.0,0.0,0.0,-37.18229999999992,-17.912999999999258,1.0658141036401503e-14,-4.263256414560601e-14,37.53560000000001,-31.2158,45.15130000000004,-55.09529999999897,51.47110000000005,-3.6241999999991563
8,-4.263256414560601e-14,-1.6342482922482304e-13,-4.263256414560601e-14,0.0,0.0,0.0,-36.489999999999945,-17.270299999999324,-3.108624468950438e-14,9.999999999621423e-05,38.993099999999956,-30.66310000000012,43.69570000000006,-53.760199999998534,52.02570000000001,-1.7344999999987607
9,-3.552713678800501e-14,3.197442310920451e-14,-7.460698725481052e-14,0.0,0.0,0.0,-35.546499999999945,-14.572199999999498,-2.6645352591003757e-14,-5.044853423896711e-13,36.4253999999999,-29.855100000000057,42.75679999999995,-50.11869999999942,49.32709999999979,-0.7915999999996401
10,6.217248937900877e-15,7.105427357601002e-15,-1.7763568394002505e-15,0.0,0.0,0.0,-37.61099999999993,-14.475599999999815,-1.0658141036401503e-14,2.2737367544323206e-13,29.860100000000145,-31.19700000000004,42.93329999999991,-52.086599999999066,41.5963999999999,-10.490199999998943
11,-4.440892098500626e-14,-9.999999994647624e-05,-7.105427357601002e-15,0.0,0.0,0.0,-33.77449999999998,-21.1599999999995,-9.999999997134523e-05,9.999999996068709e-05,41.7988,-30.833200000000154,44.76339999999994,-54.93460000000006,55.7289999999999,0.7943999999989231
12,-3.730349362740526e-14,-1.4210854715202004e-14,1.9539925233402755e-14,0.0,0.0,0.0,-32.6074,-8.687800000000784,0.00010000000003707044,-2.7711166694643907e-13,29.21049999999997,-29.87399999999996,42.914900000000074,-41.29510000000157,42.2514000000002,0.9562999999986346
13,-2.6645352591003757e-14,9.99999999109491e-05,7.460698725481052e-14,0.0,0.0,0.0,-34.50100000000009,-21.51339999999945,3.375077994860476e-14,-4.902744876744691e-13,38.36589999999997,-31.858399999999918,44.248600000000046,-56.01429999999992,50.7561000000001,-5.25819999999937
14,2.6645352591003757e-14,-1.3500311979441904e-13,0.00010000000000509601,0.0,0.0,0.0,-28.513499999999965,-22.303499999999083,1.7763568394002505e-15,3.552713678800501e-14,36.669500000000056,-31.1969000000001,43.141700000000064,-50.81689999999974,48.61430000000003,-2.2025999999997126
15,2.3092638912203256e-14,-1.8829382497642655e-13,0.00010000000008325571,0.0,0.0,0.0,-28.979400000000012,-12.971999999999717,0.00010000000002285958,4.902744876744691e-13,33.013399999999976,-28.64080000000005,44.407700000000055,-41.95119999999896,48.780300000000096,6.829100000001596
16,4.796163466380676e-14,6.394884621840902e-14,-0.00010000000002108322,0.0,0.0,0.0,-35.33590000000004,-14.083699999999986,0.00010000000000864873,-9.99999998327894e-05,34.33950000000014,-29.684899999999992,45.35719999999999,-49.41969999999952,50.01180000000025,0.5921000000005137
