POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,420.2137,1006.9535,801.9503,0.0,0.0,0.0,-1011.4644,-9118.0686,471.7221,5435.9408,-1731.2158,1069.0574,-643.7261,-1992.7526000000007,-1305.8845000000001,-3298.637100000001
1,392.3047,1012.5476,784.3805,0.0,0.0,0.0,-1017.3491,-9189.8852,487.3476,5476.0727,-1690.6704,1064.5214,-646.2669,-2054.5812000000005,-1272.4159,-3326.9971000000005
2,397.198,1040.1472,811.1905,0.0,0.0,0.0,-1007.583,-9201.3544,474.2586,5481.6123,-1719.2646,1072.8469,-656.1376,-2004.5308000000005,-1302.5553,-3307.0861000000004
3,375.3509,1056.0621,805.7542,0.0,0.0,0.0,-1007.4962,-9115.7618,488.1649,5408.2042,-1749.6488,1067.3328,-647.6667,-1989.7217,-1329.9827,-3319.7043999999996
4,414.6475,1055.765,783.1211,0.0,0.0,0.0,-996.6584,-9208.2761,479.0169,5446.0706,-1706.3155,1055.8369,-642.321,-2026.313399999999,-1292.7995999999998,-3319.1129999999985
5,402.47,1074.4767,787.0572,0.0,0.0,0.0,-1004.0257,-9095.6817,486.8631,5430.1204,-1786.9016,1067.7297,-650.3127,-1918.7200000000003,-1369.4845999999998,-3288.2046000000005
6,374.1819,1051.7582,772.3639,0.0,0.0,0.0,-1007.675,-8946.4108,468.478,5440.8695,-1903.5224,1073.7493,-655.2914,-1846.4343,-1485.0645,-3331.4988
7,375.5902,1037.9519,792.2871,0.0,0.0,0.0,-995.992,-9183.527,485.1789,5485.1192,-1734.9649,1059.1066,-637.6061,-2003.3917000000001,-1313.4643999999998,-3316.8561
8,402.2648,1097.6526,798.1835,0.0,0.0,0.0,-995.9443,-9091.348,477.5777,5420.04,-1738.9473,1062.655,-645.1314,-1891.5737,-1321.4237,-3212.9974
9,412.8896,1061.1795,796.5975,0.0,0.0,0.0,-1026.6894,-9063.4419,470.7586,5437.6644,-1751.4319,1066.2649,-644.3043,-1911.0416999999998,-1329.4713000000002,-3240.513
10,422.5708,1026.6759,822.6934,0.0,0.0,0.0,-1002.8638,-9159.7703,479.6243,5466.4878,-1716.5537,1057.93,-642.5193,-1944.5819000000001,-1301.143,-3245.7249
11,420.3359,1043.8886,822.1706,0.0,0.0,0.0,-999.1841,-9169.1147,486.9644,5442.3119,-1710.0347,1065.9153,-644.8721,-1952.6274000000003,-1288.9915,-3241.618900000001
12,421.7238,1081.8511,790.2198,0.0,0.0,0.0,-1000.4066,-9082.1875,482.6761,5431.3179,-1782.547,1076.4473,-652.8557,-1874.8054000000002,-1358.9553999999998,-3233.7608
13,412.611,1039.4132,802.6602,0.0,0.0,0.0,-1024.0494,-9064.2153,488.9177,5395.4131,-1744.4896,1058.4829,-645.9367,-1949.2495,-1331.9434,-3281.1929
14,383.0591,1065.3689,772.5216,0.0,0.0,0.0,-1016.5395,-9182.6979,484.9607,5450.2698,-1694.0578,1065.4759,-645.5002,-2043.0572999999995,-1274.0821,-3317.1393999999996
15,432.4349,1048.3229,763.2363,0.0,0.0,0.0,-994.2201,-9117.3869,481.2164,5428.9826,-1748.0588,1068.5235,-648.4692,-1957.4138999999996,-1328.0045,-3285.418399999999
16,404.5692,1079.4258,800.2424,0.0,0.0,0.0,-975.6535,-9119.8034,473.9996,5417.6705,-1745.9959,1078.8996,-657.4926,-1919.5494000000008,-1324.5889,-3244.138300000001
17,366.4868,1037.7158,783.8553,0.0,0.0,0.0,-1001.136,-9034.2895,481.8294,5414.9133,-1801.1304,1067.2288,-644.5066,-1950.6249000000007,-1378.4081999999999,-3329.033100000001
