Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,404.5524,1070.3122,819.1576,0.0,0.0,0.0,-1039.8481,-9165.5733,502.5068,5462.5902,-1770.6139,1067.0587,-649.2477,-1946.3022,-1352.8029000000001,-3299.1051
1,386.9654,1037.0045,811.7679,0.0,0.0,0.0,-1019.23,-9162.978,489.6662,5437.8124,-1747.315,1079.2918,-650.7425,-2018.9916000000003,-1318.7657,-3337.7573
2,387.3864,1057.591,827.8702,0.0,0.0,0.0,-1025.0968,-9141.4461,494.5418,5406.0405,-1731.2174,1075.2235,-653.2297,-1993.1129999999994,-1309.2235999999998,-3302.336599999999
3,395.9345,1042.0917,825.525,0.0,0.0,0.0,-996.324,-9108.1354,476.9375,5440.4998,-1787.4688,1083.7427,-651.1957,-1923.4709000000003,-1354.9218,-3278.3927000000003
4,381.4097,1091.0388,775.7881,0.0,0.0,0.0,-1021.946,-9131.7028,478.3039,5414.4347,-1757.4544,1068.2589,-648.1921,-2012.6735999999992,-1337.3876,-3350.061199999999
5,398.7265,1061.5977,788.4473,0.0,0.0,0.0,-1003.9095,-9117.5378,485.6185,5446.7175,-1833.9173,1074.94,-654.6056,-1940.3398000000007,-1413.5828999999999,-3353.9227000000005
6,428.2471,1102.4618,800.1447,0.0,0.0,0.0,-1004.4034,-9051.1117,490.9847,5372.6521,-1800.7916,1070.1442,-641.6186,-1861.0247,-1372.266,-3233.2906999999996
7,429.5728,1075.7913,814.55,0.0,0.0,0.0,-1029.5368,-8992.3617,467.5119,5353.7941,-1853.1988,1075.0109,-646.3742,-1880.6783999999989,-1424.5620999999999,-3305.240499999999
8,403.5166,1083.7505,806.5724,0.0,0.0,0.0,-1006.2326,-9111.427,468.4204,5409.9909,-1758.8182,1075.3842,-652.9453,-1945.4088000000002,-1336.3793,-3281.7880999999998
9,382.1517,1138.0082,814.5846,0.0,0.0,0.0,-1009.5333,-9083.8795,483.556,5440.7967,-1832.4605,1076.9907,-652.7783,-1834.3156,-1408.2480999999998,-3242.5636999999997
10,415.9781,1038.2326,819.5844,0.0,0.0,0.0,-1005.2515,-9087.5265,489.1377,5433.9713,-1847.4878,1078.583,-657.0975,-1895.8738999999987,-1426.0023,-3321.8761999999983
11,396.2248,1118.0266,801.9757,0.0,0.0,0.0,-1030.3485,-8928.1949,460.8639,5387.5564,-1953.6227,1088.4205,-671.3105,-1793.8959999999997,-1536.5127,-3330.4086999999995
12,424.1743,1091.9029,826.0361,0.0,0.0,0.0,-998.7542,-8973.0592,472.1388,5399.9519,-1908.1961,1080.5061,-665.3053,-1757.6094000000003,-1492.9952999999998,-3250.6047000000003
13,416.0814,1106.4712,807.4342,0.0,0.0,0.0,-1008.9228,-9067.4131,493.2525,5365.7606,-1791.4204,1071.7129,-653.3893,-1887.3360000000002,-1373.0968,-3260.4328000000005
14,389.7273,1073.9849,791.8647,0.0,0.0,0.0,-994.0523,-9083.4472,491.9468,5440.9623,-1814.7791,1079.4382,-662.1634,-1889.0135,-1397.5043,-3286.5177999999996
15,407.4842,1026.9322,828.2729,0.0,0.0,0.0,-990.0688,-8975.8857,488.6415,5425.5909,-1903.5339,1082.4244,-664.7783,-1789.0328000000009,-1485.8877999999997,-3274.9206000000004
16,403.7199,1060.4916,806.4725,0.0,0.0,0.0,-1023.3781,-8999.9066,470.4825,5415.0997,-1865.7063,1079.7406,-659.8043,-1867.0185000000001,-1445.77,-3312.7884999999997
17,399.476,1064.9214,829.1498,0.0,0.0,0.0,-990.758,-8995.1284,478.8059,5408.8343,-1886.3478,1088.6425,-663.4042,-1804.6989999999987,-1461.1095,-3265.8084999999987
18,391.1704,1066.2985,807.8242,0.0,0.0,0.0,-1006.0037,-8971.3121,468.2294,5413.5176,-1882.3466,1072.7335,-651.6639,-1830.2756999999992,-1461.277,-3291.552699999999
19,411.6111,1037.6517,802.4307,0.0,0.0,0.0,-1001.3466,-8991.3919,485.2873,5419.1377,-1894.5446,1084.8153,-667.9369,-1836.62,-1477.6662000000001,-3314.2862
20,383.9185,1087.8501,795.9233,0.0,0.0,0.0,-984.935,-9095.9817,473.216,5447.9778,-1803.884,1091.5059,-664.0531,-1892.031,-1376.4312,-3268.4622
21,392.1569,1108.9946,827.9725,0.0,0.0,0.0,-983.5893,-9098.922,478.6267,5390.3273,-1788.6983,1080.2415,-657.0008,-1884.4333000000006,-1365.4576,-3249.8909000000003
22,389.9822,1111.6225,802.4332,0.0,0.0,0.0,-991.6771,-9137.0174,479.5683,5415.7297,-1795.0335,1074.373,-659.2977,-1929.3586000000005,-1379.9582,-3309.3168000000005
23,387.5728,1095.3746,781.8888,0.0,0.0,0.0,-985.3706,-9108.4219,483.8288,5449.6767,-1822.7982,1076.4001,-655.8856,-1895.4507999999996,-1402.2837,-3297.7345
24,397.5769,1049.8781,788.8975,0.0,0.0,0.0,-996.9868,-9115.3921,486.3696,5443.0778,-1831.6338,1079.4146,-657.7426,-1946.5789999999988,-1409.9618,-3356.540799999999
25,388.2381,1104.4944,829.1923,0.0,0.0,0.0,-1029.9673,-9026.0112,474.1771,5378.3545,-1838.5569,1074.3589,-654.876,-1881.5221000000001,-1419.074,-3300.5961000000007
26,393.6307,1069.1361,797.2784,0.0,0.0,0.0,-1008.7337,-9009.7688,490.8007,5399.4184,-1857.1549,1075.8519,-655.8812,-1868.2382000000007,-1437.1842000000001,-3305.4224000000004
27,382.0674,1035.3976,818.2086,0.0,0.0,0.0,-1009.0423,-9032.3334,485.4751,5432.5792,-1856.4365,1090.5325,-672.6482,-1887.6477999999997,-1438.5522,-3326.1999999999994
28,367.2759,1096.8559,800.5272,0.0,0.0,0.0,-985.0773,-9208.6883,483.4329,5473.08,-1782.9734,1069.2086,-648.9052,-1972.5936999999994,-1362.67,-3335.2636999999995
29,365.8807,1080.6773,816.8324,0.0,0.0,0.0,-1032.2719,-9002.8547,494.034,5449.7307,-1890.9392,1076.9245,-657.7842,-1827.9714999999997,-1471.7989,-3299.7703999999994
30,393.6258,1107.4723,791.9271,0.0,0.0,0.0,-1028.3838,-9017.1697,478.5355,5415.0414,-1838.925,1074.9353,-655.1189,-1858.9514,-1419.1086,-3278.06
31,403.1192,1138.2328,821.87,0.0,0.0,0.0,-1017.2904,-8995.713,486.891,5384.9634,-1859.3405,1074.4486,-655.3963,-1777.9270000000006,-1440.2882,-3218.215200000001
32,366.9508,1039.907,816.715,0.0,0.0,0.0,-1040.1858,-9107.2174,486.2623,5424.2965,-1773.0237,1065.0695,-644.2152,-2013.2715999999991,-1352.1693999999998,-3365.440999999999
33,391.0495,1098.4718,807.3464,0.0,0.0,0.0,-995.2719,-9043.2047,478.57,5389.4212,-1826.9659,1077.4159,-651.3056,-1873.6177000000007,-1400.8555999999999,-3274.473300000001
34,421.8156,1123.3216,826.1953,0.0,0.0,0.0,-1029.4505,-9076.2272,472.6808,5410.9316,-1835.2562,1066.2177,-647.6466,-1850.7327999999998,-1416.6851000000001,-3267.4178999999995
35,393.6025,1102.1523,805.6113,0.0,0.0,0.0,-1020.0736,-9180.2497,483.7403,5426.6896,-1745.2396,1070.4418,-646.6026,-1988.5273000000007,-1321.4004,-3309.9277000000006
36,383.5677,1094.9954,844.8209,0.0,0.0,0.0,-1019.6705,-9054.4208,480.1985,5438.7415,-1875.7868,1078.7673,-663.0947,-1831.7672999999995,-1460.1142,-3291.8814999999995
37,384.3927,1056.0276,810.3644,0.0,0.0,0.0,-1013.1607,-9080.3782,463.6913,5432.7464,-1849.2981,1078.5925,-657.7213,-1946.316499999999,-1428.4269,-3374.7433999999994
38,410.5215,1067.0533,798.4819,0.0,0.0,0.0,-1007.8152,-8926.5972,479.231,5429.1314,-1961.8266,1075.5921,-651.639,-1749.9933,-1537.8735000000001,-3287.8668000000007
39,412.1976,1071.3321,774.9447,0.0,0.0,0.0,-997.9529,-8940.6666,494.6442,5405.9525,-1953.0054,1083.0718,-666.314,-1779.5484000000006,-1536.2476000000001,-3315.7960000000007
40,429.8543,1088.4259,809.5165,0.0,0.0,0.0,-1031.7652,-8953.412,480.252,5375.6948,-1879.515,1075.4881,-659.2714,-1801.4336999999996,-1463.2983,-3264.732
41,420.3445,1085.3299,784.1423,0.0,0.0,0.0,-1003.2301,-8850.7099,491.9731,5402.5528,-2012.0815,1087.9102,-673.5039,-1669.5973999999997,-1597.6752000000001,-3267.2726
42,389.4272,1094.0949,815.5173,0.0,0.0,0.0,-1004.3956,-9028.6787,480.7555,5409.5444,-1863.5283,1078.7626,-665.3964,-1843.7350000000006,-1450.1621,-3293.8971000000006
43,406.8942,1097.0853,829.4378,0.0,0.0,0.0,-997.9087,-9110.4683,483.2134,5440.0182,-1829.7783,1076.3292,-666.051,-1851.7281000000003,-1419.5001000000002,-3271.2282
44,403.7882,1041.0843,817.76,0.0,0.0,0.0,-1031.1791,-9095.9767,480.8168,5407.3153,-1798.2774,1077.0899,-664.1752,-1976.3912,-1385.3627000000001,-3361.7539
45,381.7142,1117.1274,795.0067,0.0,0.0,0.0,-1033.3163,-8948.9936,486.874,5415.5632,-1923.5541,1087.1447,-659.6409,-1786.0244000000002,-1496.0502999999999,-3282.0747000000006
46,415.1184,1116.1498,818.9347,0.0,0.0,0.0,-989.6737,-9144.06,501.4112,5436.9662,-1810.6696,1074.2077,-657.0632,-1845.1534000000001,-1393.5251,-3238.6785000000004
47,419.5498,1067.0389,804.268,0.0,0.0,0.0,-1001.5386,-9014.6112,478.6341,5398.6116,-1862.1004,1091.4586,-668.6092,-1848.0473999999986,-1439.2510000000002,-3287.2983999999988
48,400.89,1064.0683,803.1883,0.0,0.0,0.0,-1005.1926,-9053.9696,484.3304,5405.5838,-1817.342,1086.4123,-669.5753,-1901.1014000000005,-1400.505,-3301.6064000000006
49,403.3664,1087.841,803.8411,0.0,0.0,0.0,-996.2264,-9168.3537,489.8586,5399.2197,-1717.1582,1079.8115,-660.064,-1980.453300000001,-1297.4107,-3277.864000000001
50,425.8579,1077.4027,798.5001,0.0,0.0,0.0,-1000.1354,-9008.8416,488.7056,5377.5959,-1831.6974,1088.7796,-663.416,-1840.9147999999996,-1406.3337999999999,-3247.2486
51,410.499,1093.4125,764.5333,0.0,0.0,0.0,-1012.8183,-9040.6677,472.7902,5417.7038,-1853.0041,1080.0619,-667.4009,-1894.547199999999,-1440.3431,-3334.8902999999996
52,419.0224,1086.4946,817.5879,0.0,0.0,0.0,-988.7925,-8940.2521,487.32,5381.0813,-1903.758,1086.625,-666.236,-1737.5383999999995,-1483.3690000000001,-3220.907399999999
53,365.3009,1070.1632,800.2248,0.0,0.0,0.0,-999.6662,-8986.831,496.7968,5429.755,-1862.5066,1082.3677,-659.3406,-1824.2565000000004,-1439.4795,-3263.7360000000003
54,382.7125,1054.7838,804.0835,0.0,0.0,0.0,-1014.4414,-9125.5104,481.4478,5393.405,-1715.8045,1073.1067,-649.6684,-2023.5191999999997,-1292.3662,-3315.8853999999997
