Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,377.7378,1052.0267,781.2841,0.0,0.0,0.0,-969.8155,-9033.2935,469.8339,5349.6411,-1753.7853,1058.7002,-653.9539,-1972.5854000000008,-1349.039,-3321.624400000001
1,400.0661,1012.066,770.0612,0.0,0.0,0.0,-961.2345,-9018.1137,478.5433,5354.0319,-1796.3273,1061.006,-670.1498,-1964.5796999999993,-1405.4710999999998,-3370.050799999999
2,383.944,1047.5711,779.7241,0.0,0.0,0.0,-959.2559,-8916.423,467.264,5393.9005,-1926.4604,1068.514,-662.9293,-1803.275200000001,-1520.8757,-3324.1509000000005
3,406.5596,1019.1386,763.9538,0.0,0.0,0.0,-972.2902,-8921.1537,463.91,5360.5722,-1897.0302,1071.2498,-663.0384,-1879.3097000000007,-1488.8188,-3368.1285000000007
4,395.4354,1008.4652,770.762,0.0,0.0,0.0,-987.9822,-8965.7389,462.9333,5357.3918,-1823.9986,1066.9312,-665.241,-1958.733400000001,-1422.3084,-3381.041800000001
5,381.3369,1028.9677,767.8859,0.0,0.0,0.0,-987.3753,-8904.407,467.0436,5345.0859,-1846.9779,1065.3908,-660.1206,-1901.4623000000001,-1441.7077000000002,-3343.17
6,382.6342,1021.9545,778.5223,0.0,0.0,0.0,-972.6953,-9047.9402,459.7568,5383.4459,-1772.0744,1052.6758,-655.0703,-1994.3217999999997,-1374.4688999999998,-3368.7906999999996
7,401.6372,1067.8053,756.1735,0.0,0.0,0.0,-967.4493,-8887.9835,471.139,5373.5065,-1895.8739,1065.8869,-669.1022,-1785.1713,-1499.0892000000001,-3284.2605000000003
8,389.7591,991.7003,776.4424,0.0,0.0,0.0,-968.2508,-8873.5824,457.0703,5380.8687,-1913.8551,1066.969,-664.7579,-1845.9923999999992,-1511.6439999999998,-3357.636399999999
9,369.517,1023.3738,815.5222,0.0,0.0,0.0,-953.2644,-8943.9166,458.749,5340.337,-1839.4107,1067.8951,-662.3021,-1889.6819999999998,-1433.8177,-3323.4996999999994
