Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-8.881784197001252e-15,0.00010000000003174137,-0.00010000000001753051,0.0,0.0,0.0,-36.11599999999994,-41.02890000000087,9.999999999266151e-05,-1.9895196601282805e-13,49.17490000000004,-36.14870000000003,50.430900000000015,-77.14480000000124,63.45710000000014,-13.687700000001563
1,-1.4210854715202004e-14,-1.2079226507921703e-13,0.0,0.0,0.0,0.0,-36.71520000000007,-38.41959999999831,-1.4210854715202004e-14,2.1316282072803006e-13,52.9199,-34.64150000000006,50.578700000000005,-75.13479999999764,68.85709999999983,-6.277699999997587
2,-2.842170943040401e-14,-4.263256414560601e-14,4.618527782440651e-14,0.0,0.0,0.0,-35.960800000000006,-24.658399999999894,0.00010000000002108322,-3.552713678800501e-13,42.09119999999999,-32.86960000000008,50.20430000000004,-60.61910000000026,59.425899999999956,-1.1931999999998482
3,-9.999999999799059e-05,9.999999996068709e-05,-0.00010000000001042508,0.0,0.0,0.0,-37.91889999999989,-26.489400000001062,3.730349362740526e-14,-0.0001000000005859647,46.023400000000066,-35.5157,51.0837,-64.40850000000302,61.59140000000018,-2.817100000002391
4,-0.00010000000002285958,0.00010000000005305765,9.999999997845066e-05,0.0,0.0,0.0,-38.617200000000054,-26.7852999999999,0.0,9.999999969068085e-05,43.10209999999994,-33.356200000000044,51.37689999999999,-65.40229999999895,61.12280000000012,-4.279499999998372
5,1.9539925233402755e-14,7.105427357601002e-15,-6.039613253960852e-14,0.0,0.0,0.0,-37.9124000000001,-24.190399999999652,-1.9539925233402755e-14,0.00010000000015963906,37.70599999999983,-35.74719999999983,50.82029999999998,-62.10269999999906,52.77909999999987,-9.32359999999941
6,-1.2434497875801753e-14,7.105427357601002e-14,-3.907985046680551e-14,0.0,0.0,0.0,-38.622100000000025,-23.531100000000876,-2.1316282072803006e-14,4.263256414560601e-13,35.32319999999987,-34.22569999999996,50.05059999999999,-62.15320000000031,51.148100000000014,-11.005100000000525
7,8.881784197001252e-15,2.842170943040401e-14,-3.907985046680551e-14,0.0,0.0,0.0,-33.78490000000001,-28.450099999999523,2.4868995751603507e-14,-2.842170943040401e-14,48.04519999999991,-35.251100000000115,49.39460000000004,-62.23500000000004,62.18870000000006,-0.04629999999998091
8,3.019806626980426e-14,4.973799150320701e-14,0.00010000000003884679,0.0,0.0,0.0,-39.459699999999984,-23.275699999999222,-1.0658141036401503e-14,-2.8421709430404007e-13,47.39240000000015,-33.59250000000014,49.7924,-62.73529999999984,63.59230000000001,0.8569999999997151
9,9.999999999976694e-05,-9.999999996068709e-05,-8.881784197001252e-14,0.0,0.0,0.0,-37.99629999999994,-31.00390000000115,-2.1316282072803006e-14,-2.2737367544323206e-13,54.83210000000004,-35.64800000000007,50.5972,-69.00020000000094,69.78129999999997,0.7810999999988013
10,1.4210854715202004e-14,0.00010000000009569021,6.750155989720952e-14,0.0,0.0,0.0,-35.790400000000005,-21.36939999999962,-7.105427357601002e-15,3.268496584496461e-13,44.24120000000006,-34.339100000000016,50.00859999999995,-57.15969999999838,59.910699999999764,2.7510000000013903
11,3.552713678800501e-15,-7.815970093361102e-14,5.3290705182007514e-14,0.0,0.0,0.0,-35.66379999999995,-39.769499999999304,2.5757174171303632e-14,-3.126388037344441e-13,56.01230000000011,-36.05899999999999,49.08610000000005,-75.43329999999932,69.03940000000017,-6.393899999998929
