Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,381.3193,1030.2072,788.192,0.0,0.0,0.0,-1009.7647,-9060.115,489.8457,5033.5036,-1775.508,1083.445,-637.2715,-2346.8118999999997,-1329.3345,-3676.1463999999996
1,370.6286,1073.6471,806.0601,0.0,0.0,0.0,-1017.6164,-9137.0677,482.6122,5043.0328,-1738.4697,1088.1795,-644.8831,-2378.7033,-1295.1733000000002,-3673.8766000000005
2,369.9469,1020.6438,791.5051,0.0,0.0,0.0,-1011.1357,-9056.7045,479.9267,5080.9351,-1843.0484,1086.1477,-641.8011,-2324.8826,-1398.7017999999998,-3723.5843999999997
3,387.1187,1032.382,793.0674,0.0,0.0,0.0,-998.021,-9150.3306,492.2009,5059.5423,-1759.6971,1088.4535,-648.3085,-2384.0402999999997,-1319.5520999999999,-3703.5924
4,393.0455,1063.5762,805.0687,0.0,0.0,0.0,-991.0952,-9008.6896,480.9587,5056.8053,-1866.8209,1107.7552,-666.2629,-2200.3304,-1425.3285999999998,-3625.6589999999997
5,389.2079,1003.1302,798.3663,0.0,0.0,0.0,-1008.9038,-8955.1677,481.4605,5047.2696,-1850.1749,1096.1175,-654.0122,-2244.6369999999997,-1408.0695999999998,-3652.7065999999995
6,398.263,1034.4818,783.2983,0.0,0.0,0.0,-989.6007,-9015.5527,484.6885,5023.2005,-1852.8956,1095.5032,-658.3314,-2281.2213,-1415.7238,-3696.9451
7,398.1808,1034.826,817.6412,0.0,0.0,0.0,-979.5235,-9076.4086,474.0586,5036.027,-1756.1967,1099.8644,-658.0238,-2295.1985000000004,-1314.3561,-3609.5546000000004
8,398.3591,1009.5659,784.199,0.0,0.0,0.0,-978.7706,-9129.9303,469.2994,5024.3668,-1728.1263,1101.1449,-658.1756,-2422.9107000000004,-1285.157,-3708.0677
9,411.4254,1061.9468,796.7944,0.0,0.0,0.0,-1010.5476,-8982.0203,488.3599,5027.367,-1852.8811,1101.1118,-658.6037,-2206.674399999999,-1410.373,-3617.047399999999
10,393.6612,1060.1936,814.3529,0.0,0.0,0.0,-1000.9399,-8932.9055,480.9844,5026.6865,-1889.1937,1111.1146,-662.7413,-2157.966800000001,-1440.8204,-3598.787200000001
11,412.6559,1059.4405,794.519,0.0,0.0,0.0,-985.1121,-8961.5551,479.8317,5080.7719,-1930.8455,1106.4085,-660.1936,-2119.4482000000007,-1484.6306,-3604.0788000000007
12,369.4894,1087.4162,778.1958,0.0,0.0,0.0,-1001.4089,-9014.0676,493.3179,5034.7076,-1812.3994,1102.1041,-659.0793,-2252.3496000000014,-1369.3746,-3621.7242000000015
13,382.2833,1056.0778,815.0614,0.0,0.0,0.0,-993.3338,-8918.3936,482.1372,5034.4219,-1932.9041,1102.9593,-661.1259,-2141.745799999999,-1491.0707,-3632.8164999999985
14,419.0357,1034.0316,803.5351,0.0,0.0,0.0,-975.1384,-8918.0566,470.6704,5060.5459,-1951.2111,1115.7735,-676.7195,-2105.3763,-1512.1571,-3617.5334000000003
15,402.5942,1082.8138,785.7989,0.0,0.0,0.0,-992.3221,-8940.4761,482.1812,5087.8265,-1950.6241,1108.4734,-659.4857,-2091.5836,-1501.6363999999999,-3593.2200000000003
16,419.6571,1032.4802,794.1541,0.0,0.0,0.0,-1003.3838,-9015.5848,472.4159,5073.5959,-1847.3294,1105.8982,-659.9483,-2226.6654,-1401.3795,-3628.0449
17,383.1278,1096.589,802.1544,0.0,0.0,0.0,-997.955,-9047.415,487.3502,5059.1553,-1822.1552,1100.5212,-656.8153,-2216.993300000001,-1378.4493,-3595.442600000001
18,397.9398,1069.5011,790.6646,0.0,0.0,0.0,-991.4891,-9129.8501,479.4624,5121.4828,-1781.8602,1100.5259,-655.1688,-2262.2884999999997,-1336.5031,-3598.7915999999996
19,388.9418,1085.7769,790.8402,0.0,0.0,0.0,-984.7655,-9031.4422,485.7567,5058.0491,-1869.041,1098.3997,-662.8918,-2206.842999999999,-1433.5331,-3640.376099999999
20,421.9779,1049.6101,805.9595,0.0,0.0,0.0,-1001.8318,-9101.2717,476.94,5005.126,-1743.7515,1095.0024,-648.2633,-2343.489999999999,-1297.0124,-3640.502399999999
21,425.6891,1062.3925,808.06,0.0,0.0,0.0,-988.702,-8987.1688,486.0581,5036.3575,-1878.9935,1108.0906,-664.0412,-2157.3135999999995,-1434.9441000000002,-3592.2576999999997
22,417.1325,1022.796,765.122,0.0,0.0,0.0,-980.5934,-8945.3349,473.6517,5046.0037,-1873.5336,1110.5098,-667.0749,-2201.2223999999997,-1430.0987,-3631.3210999999997
23,360.3459,1041.5183,813.955,0.0,0.0,0.0,-979.7982,-8991.2809,479.061,5096.4341,-1900.0531,1106.2621,-657.5656,-2179.7648,-1451.3566,-3631.1214
24,405.9907,1048.0034,788.7001,0.0,0.0,0.0,-1015.016,-8907.8016,494.3709,5084.3571,-1958.5957,1112.2486,-665.2736,-2101.3954000000003,-1511.6207000000002,-3613.0161000000003
25,412.9933,1034.5585,813.3152,0.0,0.0,0.0,-990.7867,-8931.6914,493.9069,5078.8125,-1968.7132,1103.8476,-661.5765,-2088.8917,-1526.4420999999998,-3615.3338000000003
