Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.930988785010413e-14,-9.592326932761353e-14,2.1316282072803006e-14,0.0,0.0,0.0,-34.78439999999996,-27.58959999999979,-9.999999999799059e-05,5.400124791776761e-13,43.8767999999999,-24.856100000000126,40.408900000000024,-62.374099999998805,59.42959999999969,-2.9444999999988966
1,-4.618527782440651e-14,-0.00010000000001753051,-0.00010000000000331966,0.0,0.0,0.0,-33.45259999999999,-25.872099999999982,-2.3092638912203256e-14,-9.999999977594598e-05,45.415500000000094,-24.95520000000005,39.985900000000015,-59.3249999999999,60.446200000000054,1.121200000000158
2,0.00010000000003618226,-2.4868995751603507e-14,-4.263256414560601e-14,0.0,0.0,0.0,-31.472199999999965,-25.622400000000034,9.999999999443787e-05,-3.410605131648481e-13,48.35770000000001,-25.049799999999884,39.264000000000024,-57.094399999999425,62.57190000000003,5.477500000001058
3,3.907985046680551e-14,-3.907985046680551e-14,-8.171241461241152e-14,0.0,0.0,0.0,-30.710499999999954,-28.21530000000024,1.0658141036401503e-14,-2.5579538487363607e-13,40.745599999999854,-24.823000000000125,40.12679999999996,-58.92579999999984,56.04939999999969,-2.876399999999464
4,-2.1316282072803006e-14,-1.0302869668521453e-13,-9.237055564881302e-14,0.0,0.0,0.0,-35.500299999999996,-23.868100000000943,-1.2434497875801753e-14,5.684341886080802e-14,40.91160000000016,-25.21989999999998,40.34270000000004,-59.36840000000036,56.03440000000022,-3.3340000000001453
5,3.9968028886505635e-14,0.00010000000014187549,7.283063041541027e-14,0.0,0.0,0.0,-33.06760000000003,-22.727799999999476,0.00010000000001575415,-7.105427357601002e-13,45.66599999999998,-25.163199999999975,39.162999999999954,-55.795199999999554,59.66579999999996,3.8705999999994987
6,2.398081733190338e-14,8.526512829121202e-14,8.526512829121202e-14,0.0,0.0,0.0,-27.22130000000001,-26.373400000000657,-7.105427357601002e-15,2.842170943040401e-14,41.013100000000094,-25.290700000000104,38.36549999999993,-53.5947000000009,54.08789999999993,0.4931999999983532
7,-2.353672812205332e-14,7.460698725481052e-14,-3.2862601528904634e-14,0.0,0.0,0.0,-26.050599999999946,-19.3721999999997,4.440892098500626e-14,-2.2737367544323206e-13,35.678199999999975,-25.16799999999996,37.69829999999998,-45.42279999999987,48.20849999999989,2.7856999999997925
8,-2.4868995751603507e-14,-4.973799150320701e-14,9.999999999443787e-05,0.0,0.0,0.0,-31.534800000000054,-16.2983999999989,2.842170943040401e-14,1.4210854715202004e-13,39.01119999999996,-24.846600000000052,38.9422999999999,-47.833099999998694,53.106899999999925,5.273800000001231
9,0.00010000000003307363,-0.0001000000000139778,9.999999996779252e-05,0.0,0.0,0.0,-28.747400000000034,-31.192899999999717,4.440892098500626e-14,-5.684341886080801e-13,47.6975000000001,-24.685900000000068,39.44410000000008,-59.94020000000006,62.45569999999999,2.5155000000001735
10,2.6645352591003757e-14,0.00010000000012766463,-0.00010000000006993304,0.0,0.0,0.0,-34.02720000000002,-25.694899999999116,9.99999999891088e-05,0.00010000000025911504,44.699000000000005,-24.41659999999982,39.438800000000064,-59.72189999999931,59.721200000000366,-0.00069999999939796
11,-9.999999999443787e-05,2.1316282072803006e-14,3.019806626980426e-14,0.0,0.0,0.0,-28.39780000000005,-27.399099999998676,3.552713678800501e-15,1.1368683772161603e-13,46.284200000000084,-25.096999999999948,39.63249999999995,-55.79699999999872,60.81970000000009,5.022700000001365
