Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000001220144,-1.0658141036401503e-13,9.999999999976694e-05,0.0,0.0,0.0,-38.39009999999993,-10.541100000000055,-0.0001000000000015433,-3.019806626980426e-14,42.65920000000001,-31.30570000000005,50.0562000000001,-48.93130000000053,61.409700000000065,12.478399999999766
1,0.00010000000002285958,-9.999999998200337e-05,-2.4868995751603507e-14,0.0,0.0,0.0,-43.23690000000013,-13.791399999999848,1.2434497875801753e-14,6.741274205523951e-13,44.18050000000003,-33.18610000000004,48.599799999999995,-57.028299999999064,59.5942000000001,2.5659000000010295
2,8.881784197001252e-15,-9.999999998200337e-05,0.0,0.0,0.0,0.0,-45.09160000000003,-18.063799999999272,-9.999999999976694e-05,2.2293278334473143e-13,44.26860000000009,-32.90269999999992,48.575100000000006,-63.15559999999883,59.941000000000294,-3.2145999999978443
3,-0.00010000000000864873,-1.2079226507921703e-13,-6.750155989720952e-14,0.0,0.0,0.0,-40.75679999999993,-15.426700000001292,9.999999999443787e-05,-9.99999996391665e-05,44.98250000000011,-32.95939999999983,48.65380000000001,-56.18360000000021,60.67690000000029,4.493299999999628
4,-4.884981308350689e-14,-6.750155989720952e-14,-9.237055564881302e-14,0.0,0.0,0.0,-41.3318,-15.095699999999301,-0.00010000000004417586,-3.6415315207705135e-14,33.96139999999991,-32.562399999999975,47.57620000000004,-56.42760000000072,48.97519999999998,-7.452400000000964
5,-2.842170943040401e-14,-2.4868995751603507e-14,2.1316282072803006e-14,0.0,0.0,0.0,-44.78939999999997,-16.436600000000244,3.375077994860476e-14,-3.6415315207705135e-14,47.298999999999985,-32.16550000000007,50.84770000000003,-61.22599999999997,65.98120000000006,4.755200000000087
6,3.552713678800501e-15,8.526512829121202e-14,2.1316282072803006e-14,0.0,0.0,0.0,-37.63069999999999,-17.181899999999374,2.6645352591003757e-14,3.810285420513537e-13,43.65989999999988,-32.543600000000005,49.43399999999992,-54.81259999999838,60.55029999999957,5.737700000001645
7,0.00010000000000776055,-9.592326932761353e-14,0.0,0.0,0.0,0.0,-35.161500000000025,-9.341700000000827,3.730349362740526e-14,2.957634137601417e-13,42.63369999999999,-30.067700000000016,47.12130000000001,-44.50310000000019,59.687299999999986,15.184200000000253
8,0.00010000000002285958,-9.999999996779252e-05,-7.105427357601002e-15,0.0,0.0,0.0,-40.269200000000026,-11.6622000000015,3.019806626980426e-14,-2.4158453015843406e-13,42.06299999999984,-32.97359999999998,48.80069999999997,-51.931400000001915,57.89009999999994,5.958699999998025
9,0.0,-1.6342482922482304e-13,9.999999999621423e-05,0.0,0.0,0.0,-40.60139999999998,-13.078700000000605,-8.881784197001252e-15,3.490541189421492e-13,42.989099999999965,-31.97189999999999,50.28170000000007,-53.680000000000476,61.29890000000016,7.618899999999911
10,3.552713678800501e-14,-0.00010000000005305765,0.00010000000007437393,0.0,0.0,0.0,-44.100699999999996,-17.969100000000477,-2.6645352591003757e-14,-7.842615445952106e-13,54.13820000000005,-33.15309999999987,49.667300000000004,-62.06980000000088,70.65239999999996,8.582599999999523
11,-4.440892098500626e-14,1.4921397450962104e-13,4.973799150320701e-14,0.0,0.0,0.0,-43.24549999999994,-14.242899999999938,-1.2434497875801753e-14,-6.181721801112872e-13,51.59570000000006,-32.15620000000006,49.81660000000008,-57.48840000000075,69.25610000000007,11.767699999999095
12,8.881784197001252e-15,-7.105427357601002e-14,-0.00010000000002108322,0.0,0.0,0.0,-43.75500000000005,-16.814200000000067,3.375077994860476e-14,9.999999986209929e-05,49.69279999999989,-32.88849999999985,49.63579999999998,-60.569200000000436,66.4400999999999,5.870899999999246
13,2.4868995751603507e-14,0.00010000000003174137,6.394884621840902e-14,0.0,0.0,0.0,-35.73670000000009,-25.14570000000025,-2.4868995751603507e-14,0.00010000000008414389,53.17080000000014,-32.42069999999996,48.60970000000002,-60.88219999999919,69.35980000000043,8.477600000000777
14,0.0,3.552713678800501e-14,9.999999999621423e-05,0.0,0.0,0.0,-37.97760000000001,-21.056900000001498,5.329070518200751e-15,-2.930988785010413e-14,51.167599999999965,-32.81289999999989,47.623099999999965,-59.034400000000716,65.97780000000003,6.9433999999997695
