Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,4.263256414560601e-14,-3.552713678800501e-14,0.0,0.0,0.0,0.0,-51.15299999999999,-14.81420000000081,0.00010000000003351772,8.100187187665142e-13,58.88720000000001,-43.444199999999874,60.297999999999945,-65.96709999999955,75.74100000000018,9.773900000000424
1,1.0658141036401503e-14,-1.0658141036401503e-13,-2.842170943040401e-14,0.0,0.0,0.0,-42.2589,-28.379399999999336,-1.4210854715202004e-14,-0.00010000000051491043,65.00619999999988,-43.18899999999996,60.902899999999995,-70.63839999999954,82.72009999999992,12.081700000000374
2,-1.7763568394002505e-15,-9.999999997489795e-05,4.263256414560601e-14,0.0,0.0,0.0,-43.707799999999985,-16.508799999999088,2.6645352591003757e-14,-2.8421709430404007e-13,55.63000000000009,-42.9290999999999,57.882200000000026,-60.21669999999915,70.5831000000001,10.366400000001178
3,4.263256414560601e-14,1.4921397450962104e-13,1.4210854715202004e-14,0.0,0.0,0.0,-49.450699999999934,-5.404199999999648,1.5987211554602254e-14,5.542233338928781e-13,42.147800000000075,-40.14130000000009,61.40509999999998,-54.854899999999205,63.411599999999964,8.556700000000752
4,9.999999998022702e-05,-7.105427357601002e-15,0.00010000000001042508,0.0,0.0,0.0,-47.879600000000025,-14.36820000000051,-0.00010000000001930687,-9.999999980436769e-05,54.03330000000022,-41.22820000000003,62.09350000000009,-62.24780000000146,74.89860000000016,12.650799999998924
5,2.6645352591003757e-14,0.00010000000006016307,-2.1316282072803006e-14,0.0,0.0,0.0,-44.103499999999976,-11.519200000001476,9.999999998733244e-05,4.405364961712621e-13,52.654699999999934,-39.68780000000002,61.40369999999998,-55.62250000000144,74.37059999999978,18.748099999998566
6,7.105427357601002e-15,0.00010000000018095534,-9.999999991805453e-05,0.0,0.0,0.0,-49.80050000000007,-19.980899999999032,-3.552713678800501e-14,-2.1316282072803006e-13,60.25589999999987,-42.277100000000054,61.61419999999991,-69.7813999999993,79.59299999999972,9.811599999999984
7,1.4210854715202004e-14,7.105427357601002e-14,0.00010000000002463594,0.0,0.0,0.0,-47.17460000000001,-15.558900000000193,2.6645352591003757e-14,-2.8421709430404007e-13,59.71260000000014,-43.23159999999988,62.64349999999997,-62.73340000000047,79.12450000000022,16.3911000000002
8,-3.375077994860476e-14,-1.6342482922482304e-13,-0.00010000000002463594,0.0,0.0,0.0,-44.94930000000001,-16.121500000000463,1.5987211554602254e-14,-9.999999974752427e-05,52.98669999999987,-41.5589000000001,59.664800000000085,-61.07100000000008,71.09259999999986,10.021599999999538
9,1.2434497875801753e-14,7.105427357601002e-14,-0.00010000000008858478,0.0,0.0,0.0,-53.382699999999986,-17.20459999999987,3.375077994860476e-14,6.110667527536862e-13,62.84760000000013,-43.047300000000135,62.18750000000003,-70.58739999999985,81.98780000000002,11.40039999999972
