,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
16,-9.999999997134523e-05,0.00010000000001753052,5.3290705182007514e-14,0.0,0.0,0.0,-49.591900000000045,-18.004899999999004,-1.9539925233402755e-14,-9.999999976173513e-05,42.900599999999855,-43.08040000000005,65.84660000000002,-67.59689999999895,65.66679999999971,-1.9300999999992496
17,-3.5527136788005016e-14,0.00010000000015963906,9.999999986121112e-05,0.0,0.0,0.0,-50.78120000000003,-8.334099999999706,4.085620730620577e-14,-2.415845301584341e-13,32.34050000000002,-42.71649999999987,64.78390000000002,-59.115100000000375,54.407899999999955,-4.70720000000042
18,0.000100000000005096,1.2079226507921706e-13,-6.039613253960853e-14,0.0,0.0,0.0,-51.59940000000003,-16.697100000000653,2.486899575160351e-14,2.700062395888381e-13,35.04999999999994,-43.363899999999845,63.91249999999992,-68.29640000000046,55.59859999999979,-12.6978000000002
19,8.88178419700125e-15,-9.999999985410568e-05,1.0658141036401504e-14,0.0,0.0,0.0,-52.83900000000001,-12.026800000000613,-8.88178419700125e-15,1.2789769243681806e-13,31.570299999999925,-42.62679999999995,65.6034,-64.86590000000103,54.546899999999965,-10.319000000000848
20,9.999999998733243e-05,6.394884621840903e-14,7.105427357601002e-15,0.0,0.0,0.0,-54.40159999999996,-17.77799999999959,2.3092638912203256e-14,1.5631940186722204e-13,39.567699999999945,-43.87889999999986,67.21420000000003,-72.17949999999863,62.903000000000226,-9.276499999998848
21,1.2434497875801752e-14,-1.7763568394002505e-13,-0.00010000000007437393,0.0,0.0,0.0,-54.944299999999984,-20.303699999999218,-7.105427357601002e-15,-4.405364961712621e-13,37.27310000000005,-44.90420000000002,66.09299999999999,-75.24809999999944,58.461900000000036,-16.78619999999986
22,2.486899575160351e-14,-1.2789769243681806e-13,7.105427357601002e-15,0.0,0.0,0.0,-51.51559999999999,-24.12329999999893,1.0658141036401504e-14,-2.700062395888381e-13,37.9725000000001,-44.757800000000096,64.7286,-75.6388999999991,57.943300000000114,-17.69559999999897
23,-8.88178419700125e-15,-2.131628207280301e-14,-4.263256414560601e-14,0.0,0.0,0.0,-49.5259,-26.719800000000355,4.973799150320702e-14,1.1368683772161605e-13,41.042599999999965,-45.62710000000004,64.363,-76.24570000000048,59.77849999999992,-16.467200000000116
24,3.552713678800501e-15,-9.947598300641404e-14,0.00010000000004595222,0.0,0.0,0.0,-54.526900000000026,-10.796999999999828,-3.7303493627405266e-14,-1.4210854715202004e-14,38.81660000000001,-42.64559999999982,65.30640000000002,-65.32379999999985,61.47740000000013,-3.846399999999498
25,3.552713678800501e-15,-8.526512829121202e-14,3.552713678800501e-15,0.0,0.0,0.0,-46.946299999999894,-17.165299999998847,3.1974423109204515e-14,4.831690603168681e-13,39.8844,-42.39520000000016,65.37109999999993,-64.11159999999907,62.860299999999654,-1.2512999999994108
26,3.552713678800501e-15,-0.00010000000001042508,9.592326932761353e-14,0.0,0.0,0.0,-48.49250000000009,-23.034399999999064,2.3092638912203256e-14,-0.00010000000001753052,37.60209999999992,-41.34630000000005,63.24749999999998,-71.52709999999941,59.503299999999726,-12.02379999999922
27,9.999999995358166e-05,9.999999995358166e-05,0.00010000000005305765,0.0,0.0,0.0,-51.66759999999999,-19.360899999999827,-0.00010000000000687237,2.842170943040401e-13,39.694800000000136,-43.89779999999999,67.47529999999995,-71.02829999999966,63.2723000000002,-7.755999999999447
28,-8.88178419700125e-15,7.105427357601003e-14,1.77635683940025e-14,0.0,0.0,0.0,-51.60400000000007,-15.6211999999991,1.2434497875801752e-14,5.54223333892878e-13,36.395300000000134,-45.42859999999993,68.25700000000003,-67.22519999999804,59.22370000000001,-8.001499999997577
29,-5.3290705182007506e-15,8.526512829121202e-14,0.00010000000014187548,0.0,0.0,0.0,-49.7123,-23.634699999999256,9.999999997134523e-05,1.7053025658242404e-13,35.58109999999984,-44.46470000000009,65.99160000000003,-73.3467999999998,57.10799999999977,-16.238799999999124
30,1.7763568394002505e-15,-9.999999984700024e-05,8.881784197001252e-14,0.0,0.0,0.0,-53.920500000000075,-18.891599999999357,-5.3290705182007506e-15,-8.242295734817162e-13,39.330900000000014,-45.55629999999998,67.65259999999995,-72.81220000000081,61.427199999999864,-11.385000000000945
31,2.6645352591003757e-14,-1.4210854715202004e-14,-9.999999991805451e-05,0.0,0.0,0.0,-45.752400000000044,-15.675100000000436,-1.77635683940025e-14,0.0,32.639099999999836,-40.968299999999964,62.163299999999964,-61.42760000000035,53.83409999999985,-7.593500000000071
32,-9.999999999443789e-05,1.4210854715202004e-14,1.6342482922482307e-13,0.0,0.0,0.0,-51.45180000000007,-21.50449999999868,-2.486899575160351e-14,9.999999997489796e-05,46.08640000000011,-43.62369999999992,67.57429999999997,-72.95629999999781,70.03699999999995,-2.9192999999978535
33,0.00010000000000687237,1.1368683772161605e-13,-7.105427357601002e-15,0.0,0.0,0.0,-54.14359999999992,-24.464999999999886,9.999999997845066e-05,7.531752999057062e-13,44.187499999999964,-45.008099999999864,64.7192000000001,-78.60839999999838,63.898600000000286,-14.709799999998324
34,4.973799150320702e-14,0.00010000000004595222,0.00010000000001753052,0.0,0.0,0.0,-49.726800000000075,-24.631699999998744,3.7303493627405266e-14,-3.836930773104541e-13,45.441199999999895,-44.89949999999993,66.61600000000004,-74.35829999999916,67.1577,-7.2005999999987065
35,1.0658141036401504e-14,-1.1368683772161605e-13,-9.999999990384367e-05,0.0,0.0,0.0,-56.034300000000066,-20.410099999999932,2.486899575160351e-14,-9.999999997489796e-05,42.68929999999997,-44.33719999999996,66.94539999999998,-76.4446000000004,65.2975,-11.147100000000416
36,-0.00010000000001753052,-7.105427357601003e-14,-1.9184653865522705e-13,0.0,0.0,0.0,-52.28739999999996,-20.577800000001528,-3.552713678800501e-15,-2.1316282072803006e-13,38.46309999999994,-44.445900000000016,64.57330000000002,-72.86530000000279,58.590499999999935,-14.274800000003312
37,4.085620730620577e-14,-4.973799150320702e-14,9.947598300641404e-14,0.0,0.0,0.0,-50.884900000000066,-16.520000000001176,-9.999999997667429e-05,4.405364961712621e-13,34.483999999999995,-42.42360000000009,65.52309999999993,-67.40500000000195,57.583499999999844,-9.821500000002096
38,-2.8421709430404014e-14,0.0,-8.881784197001252e-14,0.0,0.0,0.0,-45.3031999999999,-22.82710000000031,2.131628207280301e-14,2.842170943040401e-13,39.87729999999999,-39.71150000000011,62.180400000000105,-68.13030000000032,62.34619999999987,-5.784100000000002
39,-1.0658141036401504e-14,1.4210854715202004e-14,0.00010000000008147936,0.0,0.0,0.0,-51.53650000000002,-20.13719999999946,2.8421709430404014e-14,0.00010000000038701272,37.063199999999924,-42.20619999999997,65.01180000000002,-71.67349999999733,59.86880000000009,-11.80469999999815
40,0.0001000000000264123,9.999999995358166e-05,-3.907985046680551e-14,0.0,0.0,0.0,-48.26830000000004,-17.822499999999977,-2.8421709430404014e-14,0.00010000000010279564,32.65499999999992,-39.67360000000016,61.78200000000004,-66.09049999999951,54.763399999999905,-11.327100000000046
41,5.3290705182007506e-15,-9.999999996068709e-05,-8.171241461241153e-14,0.0,0.0,0.0,-52.7873,-18.061199999999914,1.4210854715202004e-14,-5.826450433232823e-13,40.818699999999936,-44.129300000000065,63.92220000000002,-70.84860000000073,60.61160000000013,-10.237000000000613
42,9.999999996601616e-05,6.394884621840903e-14,-1.4210854715202006e-13,0.0,0.0,0.0,-50.2695,-19.832699999998624,-8.88178419700125e-15,-3.552713678800501e-13,46.54560000000008,-44.65379999999998,64.8023,-70.10209999999893,66.69410000000022,-3.4079999999987147
43,1.8651746813702633e-14,0.00010000000013121736,0.00010000000008503208,0.0,0.0,0.0,-52.17559999999993,-14.736999999999313,0.00010000000004772858,3.126388037344441e-13,32.43440000000014,-45.504299999999894,64.96439999999996,-66.91229999999847,51.89450000000021,-15.017799999998267
44,-3.0198066269804264e-14,-9.99999999891088e-05,-7.105427357601002e-15,0.0,0.0,0.0,-49.59069999999997,-18.058900000000637,0.0001000000000139778,6.821210263296962e-13,38.12110000000004,-42.3526000000001,63.92640000000003,-67.64960000000015,59.694899999999855,-7.95469999999986
45,-3.3750779948604765e-14,2.131628207280301e-14,9.999999998200336e-05,0.0,0.0,0.0,-54.243,-12.000400000000482,-3.907985046680551e-14,1.4210854715202004e-14,38.960199999999965,-44.14340000000001,66.28370000000007,-66.24330000000025,61.10049999999993,-5.1428000000005545
46,0.0,7.105427357601002e-15,4.973799150320702e-14,0.0,0.0,0.0,-50.488100000000045,-16.811199999999868,-1.2434497875801752e-14,9.999999990384367e-05,36.737900000000074,-42.83000000000021,62.784700000000036,-67.29919999999974,56.692599999999906,-10.606599999999844
47,1.2434497875801752e-14,0.00010000000002463594,-0.00010000000018450804,0.0,0.0,0.0,-48.62939999999998,-16.271900000000002,-1.4210854715202004e-14,2.557953848736361e-13,36.31250000000007,-44.81449999999995,66.35909999999993,-64.90129999999914,57.85710000000015,-7.044199999999663
48,3.5527136788005016e-14,-8.526512829121202e-14,-3.5527136788005016e-14,0.0,0.0,0.0,-51.151200000000074,-16.776099999999765,1.2434497875801752e-14,0.00010000000027332591,48.140400000000184,-42.985899999999894,65.25459999999998,-67.92719999999883,70.40910000000025,2.4819000000018647
49,-0.00010000000001753052,9.99999999393708e-05,0.0001000000000956902,0.0,0.0,0.0,-51.569400000000044,-15.804700000000965,-0.00010000000002108321,-7.389644451905042e-13,37.83489999999999,-44.33720000000017,66.45450000000008,-67.37410000000243,59.95219999999978,-7.421900000002644
50,-9.999999999443789e-05,6.394884621840903e-14,0.00010000000005661036,0.0,0.0,0.0,-52.761200000000045,-14.597700000000147,-2.6645352591003757e-14,-7.673861546209082e-13,38.134899999999796,-44.993899999999954,64.5592,-67.3589000000008,57.70019999999996,-9.658700000000612
51,-1.4210854715202004e-14,1.4210854715202004e-14,4.973799150320702e-14,0.0,0.0,0.0,-47.02489999999995,-19.592799999999784,-1.2434497875801752e-14,-9.999999932119864e-05,40.34749999999996,-43.34960000000002,62.94660000000003,-66.61779999999868,59.944500000000076,-6.673299999999031
52,-8.88178419700125e-15,-0.00010000000003174135,8.171241461241153e-14,0.0,0.0,0.0,-49.65489999999996,-19.806700000000678,-0.00010000000000331967,9.999999946330718e-05,39.77680000000007,-43.94040000000005,63.63969999999996,-69.46170000000154,59.47610000000007,-9.985600000001464
53,2.486899575160351e-14,-1.2434497875801753e-13,7.105427357601003e-14,0.0,0.0,0.0,-48.526000000000096,-16.395799999999028,-8.88178419700125e-15,4.973799150320701e-13,35.07980000000002,-42.42840000000004,61.25989999999997,-64.92179999999837,53.91129999999972,-11.01049999999865
54,-9.999999998733243e-05,-4.263256414560601e-14,4.973799150320702e-14,0.0,0.0,0.0,-50.9745,-20.32390000000024,-2.486899575160351e-14,-3.410605131648481e-13,34.920999999999836,-42.71180000000003,64.53520000000003,-71.2985000000003,56.74439999999972,-14.554100000001034
55,1.5987211554602254e-14,9.237055564881302e-14,6.039613253960853e-14,0.0,0.0,0.0,-50.88239999999999,-1.0295999999995864,9.999999998733243e-05,2.842170943040401e-13,29.975300000000047,-43.55759999999997,62.9134,-51.91189999999834,49.33110000000006,-2.58079999999827
56,-1.0658141036401504e-14,-2.486899575160351e-14,-2.131628207280301e-14,0.0,0.0,0.0,-45.59129999999998,-20.206800000000328,3.7303493627405266e-14,1.1368683772161605e-13,40.33990000000017,-43.02840000000013,63.9187,-65.79809999999908,61.23020000000015,-4.567899999999135
57,-2.131628207280301e-14,-1.4210854715202004e-14,-0.00010000000013477006,0.0,0.0,0.0,-43.89400000000007,-14.124299999999524,-2.8421709430404014e-14,-1.2789769243681806e-13,30.76270000000001,-42.96219999999998,63.05199999999999,-58.01839999999946,50.85250000000002,-7.165899999999219
58,-0.0001000000000015433,-4.973799150320702e-14,9.99999999891088e-05,0.0,0.0,0.0,-48.54170000000002,-5.775299999999143,3.0198066269804264e-14,0.0,23.348899999999976,-40.424899999999994,62.95970000000002,-54.31699999999889,45.8836999999999,-8.433299999998999
59,-0.00010000000000687237,8.526512829121202e-14,-8.881784197001252e-14,0.0,0.0,0.0,-51.156500000000065,-11.848599999999953,-1.5987211554602254e-14,4.405364961712621e-13,29.267900000000022,-43.20790000000015,65.13109999999995,-63.00519999999908,51.19109999999981,-11.814099999999273
60,2.8421709430404014e-14,0.0,8.881784197001252e-14,0.0,0.0,0.0,-49.55519999999999,-12.42419999999948,-1.77635683940025e-14,-9.999999973331342e-05,30.595499999999966,-42.63620000000003,64.63719999999998,-61.97949999999932,52.59649999999991,-9.382999999999406
61,0.00010000000001753052,6.394884621840903e-14,1.4210854715202006e-13,0.0,0.0,0.0,-47.4135000000001,-7.610499999999456,1.9539925233402755e-14,-5.826450433232823e-13,27.333999999999822,-41.61080000000007,62.56260000000007,-55.02390000000057,48.28579999999971,-6.738100000000621
62,0.0,2.8421709430404014e-14,8.526512829121202e-14,0.0,0.0,0.0,-46.50039999999997,-15.792699999999895,-1.9539925233402755e-14,-4.405364961712621e-13,29.49459999999999,-40.590199999999896,63.417500000000025,-62.2931000000001,52.321900000000106,-9.971199999999527
63,7.105427357601002e-15,1.3500311979441906e-13,-7.105427357601003e-14,0.0,0.0,0.0,-52.91500000000007,-15.388099999998474,-8.88178419700125e-15,4.263256414560601e-14,26.50879999999988,-42.08340000000001,62.935200000000016,-68.3030999999978,47.36059999999978,-20.94249999999802
64,9.999999999443789e-05,5.684341886080803e-14,1.3145040611561853e-13,0.0,0.0,0.0,-46.76090000000002,-9.76249999999958,0.00010000000000864871,7.105427357601003e-14,26.684999999999967,-42.655099999999976,62.6625,-56.52319999999939,46.692399999999864,-9.830799999999293
65,2.3092638912203256e-14,2.8421709430404014e-14,9.99999999109491e-05,0.0,0.0,0.0,-50.4631,-0.9800999999993892,0.00010000000001753052,-9.999999977594598e-05,23.898999999999923,-41.08639999999997,64.6483,-51.44309999999869,47.460899999999974,-3.982199999999175
66,1.77635683940025e-14,1.2789769243681806e-13,-0.00010000000008147936,0.0,0.0,0.0,-49.460899999999924,-18.03070000000023,0.00010000000004417585,-1.5631940186722204e-13,33.67780000000002,-41.076900000000045,62.65799999999992,-67.49159999999952,55.2588999999999,-12.232699999999626
67,-1.9539925233402755e-14,3.5527136788005016e-14,9.999999997134523e-05,0.0,0.0,0.0,-42.432900000000046,-10.590400000000189,9.999999998200336e-05,-0.000100000000557543,23.334099999999985,-39.16809999999994,61.49219999999993,-53.02320000000087,45.65819999999986,-7.365000000001012
68,2.8421709430404014e-14,1.4210854715202004e-14,9.999999998555607e-05,0.0,0.0,0.0,-50.42770000000003,-20.59370000000111,5.3290705182007506e-15,2.700062395888381e-13,32.4820000000001,-41.46439999999999,65.60359999999997,-71.02130000000061,56.621200000000066,-14.400100000000982
69,4.618527782440651e-14,9.947598300641404e-14,-8.526512829121202e-14,0.0,0.0,0.0,-44.83660000000002,-15.91949999999942,2.3092638912203256e-14,-5.258016244624741e-13,33.170199999999944,-43.72759999999999,65.60289999999995,-60.75610000000019,55.045499999999905,-5.710600000000732
70,-4.973799150320702e-14,0.0,1.5631940186722204e-13,0.0,0.0,0.0,-47.803500000000035,-17.351299999998446,-3.5527136788005016e-14,-5.258016244624741e-13,28.59410000000017,-39.947599999999866,61.117299999999936,-65.15479999999978,49.7638000000001,-15.390999999999893
71,4.085620730620577e-14,-2.8421709430404014e-14,-1.2789769243681806e-13,0.0,0.0,0.0,-47.85830000000009,-20.83720000000044,1.77635683940025e-14,-2.842170943040401e-13,39.54819999999988,-42.11649999999988,63.472499999999926,-68.69550000000056,60.90419999999968,-7.791300000000881
72,8.88178419700125e-15,-0.0001000000000388468,8.526512829121202e-14,0.0,0.0,0.0,-49.06819999999996,-21.492800000000273,-0.00010000000001753052,6.963318810448982e-13,33.02480000000013,-42.1778000000001,62.27399999999998,-70.56119999999899,53.12100000000001,-17.440199999999642
73,0.0001000000000139778,-0.00010000000008147936,-9.999999999266153e-05,0.0,0.0,0.0,-50.54900000000006,-19.6769000000013,-3.552713678800501e-15,-9.999999971910256e-05,35.4131,-41.818699999999865,64.48950000000002,-70.22610000000091,58.08390000000028,-12.142200000001552
74,1.9539925233402755e-14,1.1368683772161605e-13,-0.0001000000000672685,0.0,0.0,0.0,-47.354599999999934,-16.382299999999844,-2.6645352591003757e-14,-6.963318810448982e-13,32.38560000000005,-41.903800000000025,62.29450000000005,-63.73700000000032,52.77630000000008,-10.960700000000235
75,0.0001000000000423995,8.526512829121202e-14,0.0001000000000956902,0.0,0.0,0.0,-45.380799999999994,-12.833800000000618,-9.999999998733243e-05,-0.00010000000001753052,29.202499999999944,-39.952399999999855,61.0198,-58.214600000000374,50.26990000000021,-7.9446999999999415
76,-3.3750779948604765e-14,1.0658141036401503e-13,-6.394884621840903e-14,0.0,0.0,0.0,-48.54020000000003,-10.587500000001153,-9.999999997845066e-05,6.963318810448982e-13,32.105200000000174,-41.97459999999985,61.73599999999996,-59.127800000001315,51.866600000000275,-7.261200000000797
77,-1.7763568394002505e-15,6.394884621840903e-14,0.0,0.0,0.0,0.0,-45.87929999999992,-13.601699999999195,9.999999999621424e-05,9.999999943488548e-05,29.175399999999836,-39.815399999999904,62.06379999999998,-59.48079999999956,51.42379999999991,-8.056999999999881
78,2.486899575160351e-14,2.8421709430404014e-14,-9.237055564881302e-14,0.0,0.0,0.0,-53.662300000000066,-20.899700000000717,1.4210854715202004e-14,1.7053025658242404e-13,34.19599999999987,-42.03139999999986,64.021,-74.5620000000024,56.18560000000001,-18.37640000000239
79,-3.552713678800501e-15,1.2789769243681806e-13,-5.684341886080803e-14,0.0,0.0,0.0,-49.731599999999936,-17.55129999999989,-0.00010000000002463594,-5.258016244624741e-13,33.949699999999964,-42.012499999999974,64.9683,-67.28300000000026,56.905499999999854,-10.377500000000405
80,3.552713678800501e-15,-5.684341886080803e-14,-1.5987211554602254e-13,0.0,0.0,0.0,-46.6904,-13.01889999999986,5.3290705182007506e-15,6.110667527536862e-13,35.263700000000036,-42.135399999999905,63.02940000000004,-59.70929999999878,56.15770000000003,-3.551599999998288
81,3.907985046680551e-14,7.815970093361102e-14,-1.3500311979441906e-13,0.0,0.0,0.0,-49.45050000000007,-15.702100000000598,9.999999999621424e-05,2.700062395888381e-13,32.48870000000001,-40.41069999999999,63.08770000000001,-65.15250000000118,55.16570000000014,-9.986800000001272
82,1.7763568394002505e-15,0.0,-8.526512829121202e-14,0.0,0.0,0.0,-54.618099999999934,-15.606800000000698,-9.999999998377973e-05,2.842170943040401e-13,31.99599999999987,-43.982900000000114,63.65499999999993,-70.22499999999917,51.668099999999676,-18.55689999999948
83,-2.3092638912203256e-14,-3.5527136788005016e-14,-0.00010000000000331967,0.0,0.0,0.0,-49.584199999999974,-18.216199999999304,-2.8421709430404014e-14,5.40012479177676e-13,36.022899999999964,-41.417100000000026,63.432600000000036,-67.80049999999859,58.0384000000001,-9.762099999998496
84,-2.131628207280301e-14,-0.0001000000000956902,-1.5276668818842154e-13,0.0,0.0,0.0,-48.95160000000008,-12.371299999999435,-9.999999999266153e-05,7.389644451905042e-13,27.159999999999986,-41.9889,64.0774999999999,-61.32309999999903,49.24860000000001,-12.074499999999256
85,-0.00010000000004595222,9.99999999109491e-05,-0.00010000000005305765,0.0,0.0,0.0,-50.9341,-12.305099999999332,0.00010000000002996501,3.9790393202565615e-13,29.2293,-42.97169999999996,64.38749999999999,-63.23919999999864,50.64510000000003,-12.594099999999068
86,-1.0658141036401504e-14,-1.7763568394002505e-13,8.881784197001252e-14,0.0,0.0,0.0,-51.10000000000001,-20.01280000000036,-9.999999999088516e-05,-7.105427357601003e-14,35.332199999999936,-43.00469999999991,64.23870000000005,-71.11290000000092,56.56619999999998,-14.546700000000945
87,-9.999999998555607e-05,9.999999992515995e-05,-7.105427357601002e-15,0.0,0.0,0.0,-55.85770000000002,-19.10369999999945,1.7763568394002505e-15,-2.8421709430404014e-14,36.25990000000007,-42.768400000000135,63.166000000000075,-74.96139999999987,56.65749999999989,-18.30389999999987
88,9.999999999088516e-05,-1.4210854715202004e-14,9.999999983989484e-05,0.0,0.0,0.0,-50.88139999999992,-16.727699999999587,-1.5987211554602254e-14,-4.121147867408581e-13,33.72959999999993,-42.38099999999993,63.299000000000035,-67.60889999999928,54.64760000000004,-12.96129999999899
89,9.999999997667429e-05,-9.999999995358166e-05,9.999999990029096e-05,0.0,0.0,0.0,-48.6871,-14.39240000000036,-4.618527782440651e-14,5.40012479177676e-13,29.281100000000077,-41.705299999999866,63.860500000000044,-63.0793999999995,51.43630000000037,-11.643099999999125
90,3.907985046680551e-14,5.684341886080803e-14,0.00010000000005661036,0.0,0.0,0.0,-50.05860000000007,-5.444400000000098,0.0,1.5631940186722204e-13,25.835299999999915,-42.617300000000036,64.41430000000004,-55.50289999999952,47.63230000000003,-7.870599999999242
91,-9.999999995802256e-05,7.815970093361102e-14,-9.999999985410568e-05,0.0,0.0,0.0,-50.804299999999934,-13.707699999998647,-1.5987211554602254e-14,4.263256414560601e-14,30.47190000000001,-41.091100000000075,63.26630000000004,-64.51219999999773,52.64709999999997,-11.865099999997305
92,3.552713678800501e-15,-0.00010000000008147936,3.5527136788005016e-14,0.0,0.0,0.0,-48.36990000000001,-17.438900000000185,-9.99999999891088e-05,9.999999944909632e-05,32.76520000000007,-40.98720000000002,62.520400000000016,-65.80890000000078,54.29840000000018,-11.510500000000818
93,3.3750779948604765e-14,8.526512829121202e-14,-0.0001000000001702972,0.0,0.0,0.0,-51.85,-12.004499999999206,0.0001000000000015433,9.999999946330718e-05,34.890300000000096,-40.51939999999989,63.63889999999998,-63.854400000000346,58.00980000000008,-5.844600000000043
94,-4.796163466380676e-14,-9.999999997489796e-05,-8.881784197001252e-14,0.0,0.0,0.0,-51.253299999999896,-14.56259999999984,0.00010000000003351772,3.694822225952521e-13,28.03459999999982,-44.70570000000005,63.82710000000011,-65.81589999999969,47.15599999999975,-18.659899999999475
95,-2.486899575160351e-14,-7.105427357601002e-15,-0.00010000000015253364,0.0,0.0,0.0,-48.87110000000003,-14.829200000000355,1.5987211554602254e-14,-2.1316282072803006e-13,31.386199999999874,-41.27539999999999,63.18779999999999,-63.70040000000128,53.29859999999976,-10.401800000001977
96,9.999999999621424e-05,-4.973799150320702e-14,-1.1368683772161605e-13,0.0,0.0,0.0,-47.17640000000002,-10.470099999999869,-2.131628207280301e-14,-1.7053025658242404e-13,27.93710000000016,-40.354000000000006,62.73299999999993,-57.64640000000066,50.31610000000019,-7.3303000000006975
97,-1.2434497875801752e-14,7.105427357601002e-15,-1.7408297026122455e-13,0.0,0.0,0.0,-46.48119999999993,-20.0790000000003,-0.00010000000000687237,-1.8474111129762605e-13,36.75619999999983,-42.33849999999981,64.60680000000002,-66.56030000000106,59.024500000000046,-7.535800000001012
98,-1.3322676295501878e-14,-0.00010000000008858478,-5.3290705182007514e-14,0.0,0.0,0.0,-51.804299999999984,-12.515700000000699,9.999999999976694e-05,9.99999998327894e-05,31.678200000000075,-41.90850000000003,62.55509999999993,-64.31990000000107,52.32479999999999,-11.995100000001075
