,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
21,389.9113,1087.1535,1694.2505,0.0,0.0,0.0,-965.6412,-9263.1414,473.5945,5381.5723,-1615.5403,1094.8276,-663.227,-1202.3005000000005,-1183.9397,-2386.2402
22,379.21,1018.6425,1721.3022,0.0,0.0,0.0,-926.5749,-9520.6246,478.3788,5399.2292,-1501.1903,1098.5556,-655.8288,-1450.4367999999995,-1058.4635,-2508.9003
23,397.774,1002.8513,1688.4924,0.0,0.0,0.0,-900.7499,-9479.0174,474.9143,5414.9638,-1483.0046,1101.4993,-654.6161,-1400.7714999999996,-1036.1214,-2436.8929
24,405.2421,1057.4678,1698.1528,0.0,0.0,0.0,-911.3924,-9562.0666,464.1318,5387.6517,-1507.4674,1103.4554,-654.9794,-1460.8127999999995,-1058.9914,-2519.8042
25,408.3418,1023.6486,1700.7465,0.0,0.0,0.0,-951.2258,-9370.3252,459.2058,5362.2923,-1595.7176,1092.7296,-648.8432,-1367.3159999999998,-1151.8312,-2519.1472
26,403.2968,1036.8824,1697.9159,0.0,0.0,0.0,-958.2502,-9480.6575,470.4582,5412.8255,-1598.7842,1113.5622,-656.8671,-1417.5288999999993,-1142.0891,-2559.6179999999995
27,384.4632,1073.4436,1671.4216,0.0,0.0,0.0,-937.4359,-9399.3126,467.4199,5384.0723,-1603.5104,1104.4571,-657.8488,-1355.9278999999995,-1156.9020999999998,-2512.83
28,393.2787,1004.9769,1667.2672,0.0,0.0,0.0,-918.2497,-9274.6278,466.7405,5405.2411,-1667.8917,1115.2632,-671.2125,-1255.3730999999998,-1223.8410000000001,-2479.2141
29,382.9556,1018.8614,1686.4638,0.0,0.0,0.0,-951.6915,-9312.99,495.7769,5414.0204,-1646.6214,1107.4055,-662.9171,-1266.6034,-1202.1329999999996,-2468.7364
30,381.1226,1019.8476,1681.5333,0.0,0.0,0.0,-931.4141,-9397.9962,482.1484,5399.7291,-1615.9795,1104.2634,-657.8978,-1365.0293,-1169.6138999999996,-2534.6432
31,394.9257,1008.2177,1706.7593,0.0,0.0,0.0,-951.622,-9396.4818,478.9585,5418.8626,-1583.4935,1100.129,-654.0487,-1340.38,-1137.4132000000004,-2477.7932
32,403.3079,1051.3885,1685.9799,0.0,0.0,0.0,-931.0629,-9286.6531,462.3263,5357.2842,-1600.49,1095.782,-655.2348,-1257.4291999999996,-1159.9428,-2417.3719999999994
33,397.9566,1036.006,1732.1364,0.0,0.0,0.0,-940.3961,-9332.9347,480.457,5355.7305,-1697.0438,1100.5117,-661.9543,-1271.0442999999996,-1258.4863999999998,-2529.5306999999993
34,408.7864,1012.8073,1699.2307,0.0,0.0,0.0,-949.8994,-9374.843,473.1765,5405.706999999999,-1589.8598,1098.5839,-650.5676,-1325.0345000000007,-1141.8435,-2466.878000000001
35,365.5695,1012.9411,1684.8528,0.0,0.0,0.0,-927.2294,-9460.6139,485.5483,5422.5289,-1627.891,1104.9438,-655.3299,-1416.4026999999994,-1178.2771,-2594.6798
36,354.0734,1014.9814,1681.8533,0.0,0.0,0.0,-923.2316,-9303.5837,483.0455,5411.5959,-1741.7004,1111.6580000000001,-661.2404,-1281.2657999999992,-1291.2828,-2572.548599999999
37,412.9491,972.1536,1672.3628,0.0,0.0,0.0,-901.5683,-9435.2757,489.6644,5405.4130000000005,-1628.4468,1108.8892,-658.51,-1384.3011000000006,-1178.0676,-2562.3687
38,380.0476,982.1993,1703.9244,0.0,0.0,0.0,-978.4836,-9454.1205,479.9932,5412.39,-1456.3844,1085.9162,-643.0971,-1474.0496000000005,-1013.5653,-2487.6149000000005
39,405.7016,1016.684,1690.0245,0.0,0.0,0.0,-968.3528,-9458.2864,486.4099,5352.6587,-1580.7,1098.3524,-649.5436,-1475.1605000000006,-1131.8912,-2607.051700000001
40,400.45099999999996,984.0343,1703.4749,0.0,0.0,0.0,-962.7697,-9352.7338,477.4995,5425.3157,-1702.9056,1106.3377,-645.8975,-1324.7280999999996,-1242.4654,-2567.1934999999994
41,407.2704,1038.9658,1676.0427,0.0,0.0,0.0,-919.8513,-9331.3914,470.9465,5371.0928,-1664.8523,1104.3768,-661.6396,-1286.9245,-1222.1151,-2509.0396
42,371.6957,1002.1611,1698.4206,0.0,0.0,0.0,-941.8094,-9372.2253,474.1656,5396.4709,-1645.3877,1104.5469,-659.561,-1371.1207999999995,-1200.4018,-2571.5226
43,374.4454,1066.4481,1659.6535,0.0,0.0,0.0,-918.1825,-9377.011,481.9387,5388.7562,-1677.0239,1105.5439,-658.2718,-1323.9516000000012,-1229.7518,-2553.703400000001
44,403.0739,1034.6075,1691.3517,0.0,0.0,0.0,-959.038,-9319.1988,477.7818,5366.6329,-1618.6469,1105.5769,-651.4663,-1304.7890000000007,-1164.5363,-2469.3253000000004
45,399.741,1025.0555,1668.7298,0.0,0.0,0.0,-916.3348,-9466.9378,481.5122,5362.2183,-1547.6201,1113.4204,-662.9929,-1446.0157999999994,-1097.1926,-2543.2083999999995
46,382.8896,1052.3853,1687.6979999999999,0.0,0.0,0.0,-927.1809,-9519.0322,480.5786,5389.7355,-1554.2502,1096.2214,-651.128,-1452.9261000000006,-1109.1568000000002,-2562.082900000001
47,418.5715,1067.1975,1681.9227,0.0,0.0,0.0,-965.5541,-9437.2928,479.2717,5354.7464,-1555.1270000000002,1112.7306,-659.6763,-1401.137099999999,-1102.0726999999997,-2503.209799999999
48,414.1409,1042.6338,1677.8493,0.0,0.0,0.0,-931.7908,-9446.3424,476.7594,5381.2647,-1572.7947,1099.8219,-664.2187,-1385.4851,-1137.1915,-2522.6766
49,367.8951,982.5919,1703.1974,0.0,0.0,0.0,-970.7654,-9403.5332,457.0444,5417.3733,-1573.0747,1101.2725,-654.4469,-1446.1965,-1126.2491,-2572.4456
50,395.7866,1029.8139999999999,1686.8214,0.0,0.0,0.0,-953.6895,-9414.8628,463.5656,5383.6269999999995,-1562.4081,1100.2377,-659.159,-1408.9377000000006,-1121.3294,-2530.2671000000005
51,408.4607,1047.4775,1682.7522,0.0,0.0,0.0,-949.0184,-9426.5673,476.7334,5407.315,-1583.4953,1104.528,-661.2764,-1352.8469000000005,-1140.2437,-2493.0906000000004
52,385.6698,1011.3855,1689.5089,0.0,0.0,0.0,-923.8657,-9405.1673,479.292,5401.3439,-1621.3816,1104.8209,-659.9752,-1361.8328999999985,-1176.5359,-2538.3687999999984
53,366.6586,1052.7416,1698.5991,0.0,0.0,0.0,-947.8997,-9392.2464,470.1183,5371.5312,-1566.4393,1115.7215,-666.7609,-1380.4973,-1117.4787,-2497.976
54,406.1995,1022.8978,1689.7966,0.0,0.0,0.0,-923.2733,-9508.6382,473.7853,5413.9233,-1516.445,1114.0961,-666.4147,-1425.3089999999993,-1068.7636,-2494.072599999999
55,365.5735,1014.9556,1689.3755,0.0,0.0,0.0,-957.6641,-9331.5055,463.2512,5370.0335,-1645.6398,1117.9044,-664.3515,-1385.9803000000004,-1192.0869,-2578.0672000000004
56,377.0413,1016.7749,1678.3143,0.0,0.0,0.0,-937.9287,-9379.5411,476.9902,5359.5902,-1656.849,1122.7192,-671.2841,-1408.7588999999996,-1205.4139,-2614.1728
57,412.4777,968.7338,1678.4397,0.0,0.0,0.0,-918.8278,-9349.7693,460.7077,5351.1546,-1650.9617,1137.4045,-680.9766,-1397.0836000000006,-1194.5338,-2591.6174000000005
58,373.7681,991.4386,1693.0155,0.0,0.0,0.0,-921.8304,-9263.1627,480.7892,5367.4408,-1722.9869,1132.6606,-681.6395,-1278.5409,-1271.9658000000004,-2550.5067
59,405.4166,1057.1343,1663.0331,0.0,0.0,0.0,-915.1524,-9350.0306,458.2894,5355.8661,-1612.0254,1120.0024,-674.8109,-1325.4435000000005,-1166.8339,-2492.2774
60,392.3909,1055.2079,1685.0878,0.0,0.0,0.0,-903.5885,-9325.0218,486.1459,5376.9602,-1650.1301,1108.0387,-668.9202,-1232.8175999999996,-1211.0116,-2443.8292
61,429.4371,993.6057,1687.1854,0.0,0.0,0.0,-925.0377,-9295.5271,464.7117,5352.7543,-1632.5464,1109.9003,-672.6435,-1292.8705999999993,-1195.2896,-2488.1601999999993
62,390.6272,1010.6712,1665.2214,0.0,0.0,0.0,-912.7573,-9415.95,463.8413,5364.4316,-1595.7268,1106.8054,-665.1696,-1433.914600000001,-1154.0910000000001,-2588.005600000001
63,389.4519,1021.466,1696.4686,0.0,0.0,0.0,-942.2798,-9389.6882,479.2232,5366.0624,-1643.0024,1106.0447,-662.6023,-1379.295900000001,-1199.5600000000004,-2578.855900000001
64,383.0033,1019.4449,1692.3749,0.0,0.0,0.0,-947.5527,-9293.1438,477.3371,5372.3688,-1635.7223,1110.4389999999999,-667.927,-1296.1674999999996,-1193.2102999999995,-2489.3777999999993
65,416.0977,1006.9763,1697.8786,0.0,0.0,0.0,-932.6492,-9314.1026,458.5765,5374.4454,-1601.0829,1108.1615,-674.8419,-1292.7772999999995,-1167.7633,-2460.5406000000007
66,420.6824,1007.6378,1702.057,0.0,0.0,0.0,-912.1523,-9343.4691,470.2879,5340.1077,-1651.057,1105.7943,-666.3844,-1314.8486000000005,-1211.6471,-2526.4957
67,370.9095,997.3741,1710.8339999999998,0.0,0.0,0.0,-926.7918,-9324.1139,486.8522,5410.9322,-1663.8854,1111.2611,-671.23,-1274.0036999999993,-1223.8543,-2497.8579999999993
68,370.9236,956.9197,1686.1283,0.0,0.0,0.0,-922.9935,-9430.409,473.3432,5411.9875,-1661.7392,1116.4917,-661.6559,-1454.1001999999992,-1206.9034,-2661.003599999999
69,400.4793,996.3818,1700.2668,0.0,0.0,0.0,-913.4378,-9404.5622,464.3456,5381.8398,-1604.5611,1108.2277,-672.1347,-1374.6867000000009,-1168.4681,-2543.1548000000007
70,378.4489,984.9911,1662.7214,0.0,0.0,0.0,-911.6333,-9207.2242,484.5662,5391.4669,-1751.6068,1116.6334,-683.5142,-1216.6630000000005,-1318.4876,-2535.1506000000004
71,406.5049,1020.4836,1690.8724,0.0,0.0,0.0,-931.5677,-9266.7663,454.3303,5334.2615,-1720.3936,1126.2913,-675.8652,-1291.8813,-1269.9675,-2561.8488
72,397.2731,1023.5024,1661.0715,0.0,0.0,0.0,-916.9024,-9218.8949,475.4498,5384.0434,-1747.7996,1114.8001,-678.3227,-1194.4570999999996,-1311.3222,-2505.7793
73,402.0086,1065.7160000000001,1670.2818,0.0,0.0,0.0,-919.2188,-9240.6721,467.7534,5357.7376,-1790.7605,1128.3609,-680.7164,-1196.3935,-1343.1160000000002,-2539.509500000001
74,365.9724,1009.4665,1720.4797,0.0,0.0,0.0,-924.5207,-9343.1062,481.7188,5402.8798,-1736.9145,1123.3618,-675.1174,-1287.1097000000007,-1288.6701000000005,-2575.7798000000007
75,378.4664,1005.4639,1691.7951,0.0,0.0,0.0,-930.5237,-9372.9603,477.0869,5428.3931,-1687.8127,1116.1279,-668.8975,-1322.2785999999996,-1240.5823,-2562.8609
76,378.1075,1090.8061,1695.2831,0.0,0.0,0.0,-916.5883,-9409.3071,472.3682,5388.9159,-1619.2837,1119.2605,-684.8621,-1300.4145999999992,-1184.8853,-2485.299899999999
77,391.6939,1014.2933,1693.6437,0.0,0.0,0.0,-943.1727,-9474.7319,466.5336,5424.1319,-1649.256,1126.0409,-672.785,-1427.6082000000006,-1196.0001000000002,-2623.608300000001
78,376.3462,1008.5018,1704.7545,0.0,0.0,0.0,-926.0261,-9474.6268,477.4422,5419.0778,-1641.6813,1110.6374,-671.93,-1414.5303999999994,-1202.9739,-2617.5043
79,364.0255,1007.5661,1693.8925,0.0,0.0,0.0,-930.6466,-9403.3563,495.5939,5396.8326,-1689.0188,1118.6227,-668.4956,-1376.0923000000007,-1238.8917,-2614.984000000001
80,399.371,1027.7051,1683.9143,0.0,0.0,0.0,-941.4485,-9442.0287,462.3854,5423.5983,-1673.1813,1111.5824,-660.7058,-1386.5031000000006,-1222.3047,-2608.807800000001
81,391.9529,1044.8489,1704.8958,0.0,0.0,0.0,-939.801,-9344.9052,463.6378,5377.884,-1653.4063,1098.2343,-666.7551,-1301.4867999999988,-1221.9271,-2523.4138999999986
82,412.4084,961.9253,1702.9342,0.0,0.0,0.0,-930.1813,-9273.6777,477.0035,5397.7977,-1678.8208,1111.4785,-673.7547,-1251.7899000000007,-1241.097,-2492.8869000000004
83,399.4429,1074.3602,1668.469,0.0,0.0,0.0,-957.6944,-9312.8784,483.8036,5388.6151,-1660.2838,1103.0821,-660.9033,-1255.8819999999996,-1218.1049999999998,-2473.987
84,405.1597,1008.6925,1710.2305,0.0,0.0,0.0,-940.7339,-9171.832,481.8195,5356.1502,-1727.9571,1112.2722,-673.7941,-1150.5135000000012,-1289.4789999999996,-2439.9925000000007
85,404.6321,1044.4347,1693.3113,0.0,0.0,0.0,-922.6796,-9358.4215,473.6204,5389.9311,-1692.5067,1116.0334,-672.6074,-1275.1715000000004,-1249.0807,-2524.252200000001
86,385.48400000000004,999.669,1683.3748,0.0,0.0,0.0,-957.1621,-9393.8368,463.3169,5402.1706,-1583.0782,1103.9799,-660.8951,-1416.983599999999,-1139.9933999999996,-2556.9769999999985
87,374.4365,1001.5886,1699.2332,0.0,0.0,0.0,-908.8510000000001,-9360.0473,479.3017,5385.7827,-1666.8856,1124.5384,-674.6006,-1328.5556000000004,-1216.9478,-2545.5034000000005
88,365.6744,1002.9461,1698.5261,0.0,0.0,0.0,-933.1899,-9425.6932,478.7417,5324.0675,-1575.8474,1099.7746,-662.8387,-1488.9272999999994,-1138.9115000000004,-2627.8387999999995
89,368.9819,1042.2126,1726.2416,0.0,0.0,0.0,-915.8916,-9508.4604,487.8085,5392.869000000001,-1587.349,1103.2333,-663.0837,-1406.2384000000004,-1147.1994,-2553.4378
90,373.3305,1013.4408,1662.5409,0.0,0.0,0.0,-895.0953,-9629.5022,480.8076,5422.9151,-1551.0568,1119.1802,-679.2014,-1571.5626000000009,-1111.078,-2682.640600000001
91,399.2532,1014.3431,1683.0696,0.0,0.0,0.0,-916.5242,-9560.1201,480.9206,5404.9651,-1560.467,1114.8285,-677.0384,-1494.0926999999995,-1122.6769,-2616.769599999999
92,394.9453,1048.5017,1709.8407,0.0,0.0,0.0,-936.9323,-9424.3553,457.8389,5406.3552,-1586.8692,1107.0984,-665.3943,-1343.8057999999992,-1145.1651000000004,-2488.9708999999993
93,388.2363,1016.1502,1696.4816,0.0,0.0,0.0,-897.6727,-9433.8142,465.5323,5412.6694,-1593.2422,1105.2509,-665.2508,-1352.4171000000003,-1153.2421,-2505.6592
94,366.5812,1046.0146,1701.388,0.0,0.0,0.0,-936.4875,-9370.0513,477.8541,5359.9263,-1563.6696,1109.768,-672.1311,-1354.7745999999995,-1126.0326999999995,-2480.8073
95,378.9044,1011.5587,1683.1761,0.0,0.0,0.0,-916.5294,-9412.015,494.7831,5352.9083,-1640.1546,1117.1485,-667.9487,-1407.2137999999993,-1190.9548,-2598.1685999999995
96,354.9567,1062.0549,1707.384,0.0,0.0,0.0,-938.3007,-9452.3123,477.1108,5410.5298,-1558.6495,1108.2182,-667.7192,-1378.5767999999991,-1118.1505,-2496.7272999999986
97,331.79,1006.4304,1671.5069,0.0,0.0,0.0,-931.0312,-9399.949,484.1874,5399.2755,-1624.38,1111.0910000000001,-663.2905,-1437.7900000000006,-1176.5795000000005,-2614.3695000000007
98,386.7713,1014.8837,1695.4784,0.0,0.0,0.0,-919.9591,-9411.8856,477.3912,5403.0564,-1671.5079,1124.1698,-674.4155,-1354.2636999999995,-1221.7536,-2576.0172999999995
99,335.1429,1009.8761,1673.4318,0.0,0.0,0.0,-956.5957,-9429.1104,477.8804,5456.2481,-1625.476,1107.9961,-667.6719,-1433.126799999999,-1185.1518,-2618.278599999999
100,378.4784,984.5589,1698.3985,0.0,0.0,0.0,-915.8003,-9447.5359,465.18199999999996,5414.3221,-1622.1125,1111.0343,-674.0989,-1422.3963000000006,-1185.1771,-2607.5734
101,380.4364,1009.5791,1693.7931,0.0,0.0,0.0,-916.9972,-9317.8137,449.0349,5402.3619,-1707.9384,1119.5582,-681.8610000000001,-1299.6055000000003,-1270.2412,-2569.8467000000005
102,383.5292,967.5807,1707.5313,0.0,0.0,0.0,-941.9873,-9363.1137,485.5529,5435.0607,-1645.2222,1107.7882,-667.3882,-1325.8462,-1204.8222,-2530.6684
103,354.3635,1012.1569,1690.0042,0.0,0.0,0.0,-938.2684,-9369.4744,481.274,5430.4294,-1661.0841,1102.0095,-666.5054,-1339.514799999999,-1225.5800000000004,-2565.094799999999
104,343.7205,1006.1965,1686.3856,0.0,0.0,0.0,-954.4273,-9354.6345,456.9574,5430.853,-1691.8010000000002,1114.2946,-665.0905,-1384.9488,-1242.5969,-2627.5457
105,381.1692,996.8075,1702.8548,0.0,0.0,0.0,-920.5703,-9493.251,475.3245,5436.4728,-1637.5175,1102.638,-659.3353,-1421.1925,-1194.2148,-2615.4073
106,377.2354,1040.9594,1694.0234,0.0,0.0,0.0,-962.7803,-9382.6069,481.2145,5339.2014,-1576.4513,1101.7733,-661.4787,-1412.7531,-1136.1567,-2548.9097999999994
107,399.4668,1022.404,1703.2866,0.0,0.0,0.0,-931.0177,-9431.9856,470.4521,5391.6283,-1649.6072,1114.2095,-663.7561,-1375.7654999999993,-1199.1538,-2574.9193
108,378.4903,1013.9934,1672.0648,0.0,0.0,0.0,-941.4991,-9347.8874,467.3692,5379.4841,-1713.7213,1112.036,-666.7385,-1377.9847,-1268.4238,-2646.4085
109,401.3388,1040.7422,1699.5937,0.0,0.0,0.0,-947.1123,-9272.6155,469.8402,5378.8478,-1678.8805,1099.2596,-657.3726,-1229.3651000000011,-1236.9935,-2466.358600000001
110,421.9446,1006.6753,1662.8167,0.0,0.0,0.0,-938.7978,-9320.2611,484.7653,5404.7436,-1719.2353,1107.6654,-660.7559,-1278.1134000000004,-1272.3258,-2550.4392000000007
111,395.3343,990.1198,1687.4784,0.0,0.0,0.0,-929.569,-9317.2902,466.6626,5374.7712,-1679.3168,1103.3845,-668.2585,-1332.4929000000004,-1244.1908000000005,-2576.6837000000005
112,369.4481,1026.3809,1700.7164,0.0,0.0,0.0,-954.0743,-9288.4795,475.1834,5334.2041,-1667.5842,1099.6754,-660.5881,-1336.6209,-1228.4969,-2565.1178
113,391.4437,1065.8495,1681.2413,0.0,0.0,0.0,-932.055,-9203.3248,480.2676,5336.0959,-1720.9241,1096.3537,-657.9317,-1180.4818000000005,-1282.5021000000004,-2462.983900000001
114,402.8633,1050.0106,1690.848,0.0,0.0,0.0,-944.0369,-9257.3745,467.2874,5327.71,-1641.1407,1110.0137,-675.3301,-1262.6921000000002,-1206.4571,-2469.1492000000007
115,371.6854,1013.0461,1655.4732,0.0,0.0,0.0,-960.078,-9246.9569,482.3122,5373.9798,-1737.1036,1108.4875,-657.4139,-1310.538199999998,-1286.03,-2596.568199999998
116,360.2937,1002.7562,1685.3112,0.0,0.0,0.0,-934.8751,-9375.5949,491.009,5359.0818,-1641.5109,1117.999,-658.6985,-1412.0181000000002,-1182.2104,-2594.2285
117,387.1721,1062.4260000000002,1677.1916,0.0,0.0,0.0,-933.0337,-9311.972,457.5045,5344.7009,-1702.3263,1110.817,-665.0482,-1316.0105999999996,-1256.5575,-2572.5680999999995
118,371.7444,1000.1749,1683.4517,0.0,0.0,0.0,-906.9347,-9321.7813,484.3632,5363.4287,-1669.5216,1104.7169999999999,-663.2616,-1325.5531,-1228.0662,-2553.6193000000007
119,392.3626,1070.4961,1682.2939999999999,0.0,0.0,0.0,-970.1218,-9273.0383,484.769,5350.1093,-1685.6612,1103.0727,-660.1401,-1263.1291,-1242.7286,-2505.8577
120,389.1329,1039.5243,1667.5321,0.0,0.0,0.0,-935.2810000000001,-9337.7485,494.0515,5352.581999999999,-1677.7874,1110.765,-667.4698,-1330.2066999999995,-1234.4921999999995,-2564.6989
121,385.9226,1050.3769,1679.8868,0.0,0.0,0.0,-928.6494,-9399.8546,467.6718,5347.7751,-1600.3988,1115.7499,-663.2708,-1396.8708000000006,-1147.9197,-2544.7905000000005
122,367.0245,1018.6976,1678.6677,0.0,0.0,0.0,-929.0436,-9487.9529,472.7943,5365.7617,-1594.388,1116.5815,-662.206,-1514.0507000000007,-1140.0124999999996,-2654.0632000000005
123,387.1899,1049.4751,1703.4565,0.0,0.0,0.0,-936.1279,-9439.6827,488.1241,5406.1617,-1653.7533,1114.7009,-665.4678,-1341.4033,-1204.5202,-2545.923500000001
124,390.8066,969.8581,1666.2233,0.0,0.0,0.0,-954.1225,-9610.8603,478.9875,5405.3048,-1423.2318,1096.245,-650.2325,-1653.8025000000007,-977.2193,-2631.021800000001
125,396.1064,1053.2156,1678.5533,0.0,0.0,0.0,-935.8878,-9450.1519,458.1384,5376.2415,-1614.8319,1116.624,-663.1705,-1423.7845000000007,-1161.3783999999996,-2585.1629000000007
126,392.5692,1026.4001,1706.0364,0.0,0.0,0.0,-949.903,-9254.8238,466.1075,5382.9496,-1733.0757,1118.5234,-667.1438,-1230.6639999999998,-1281.6961,-2512.3601
127,376.9487,1033.9834,1691.5663,0.0,0.0,0.0,-971.8583,-9159.0937,484.9757,5395.8501,-1778.3869,1104.1311,-659.2316,-1147.6277999999993,-1333.4874,-2481.1151999999993
128,402.5866,1011.1433,1679.7896,0.0,0.0,0.0,-946.3529,-9279.5637,475.469,5405.4342,-1759.3007,1114.2993,-668.7161,-1251.4939000000004,-1313.7175000000002,-2565.2114
129,402.0347,1041.1009,1712.7442,0.0,0.0,0.0,-941.9903,-9281.7313,480.7549,5398.1209,-1670.4166,1117.7107,-668.2633,-1188.9660000000003,-1220.9692,-2409.935200000001
130,408.3869,1009.3833,1672.0952,0.0,0.0,0.0,-959.1083,-9326.6792,462.5899,5399.0466,-1661.0193,1111.3603,-661.322,-1334.285600000001,-1210.9809999999998,-2545.266600000001
131,376.6887,1013.9775,1669.5284,0.0,0.0,0.0,-963.8971,-9354.0209,478.2812,5406.732,-1589.7426,1096.6372,-651.6624,-1372.7101999999995,-1144.7678,-2517.478
132,383.4339,1030.5027,1675.1111,0.0,0.0,0.0,-887.2739999999999,-9421.5485,475.327,5362.2005,-1638.1963,1120.9946,-660.3781,-1382.247300000001,-1177.5798,-2559.827100000001
133,370.7639,1008.6627,1694.1337,0.0,0.0,0.0,-959.3833,-9423.5167,456.9293,5395.8125,-1620.9085,1112.5605,-663.3589999999999,-1456.5979000000007,-1171.707,-2628.3049000000005
134,437.1488,1023.3282,1690.0308,0.0,0.0,0.0,-939.9804,-9428.4432,459.6185,5396.7649,-1641.3246,1119.7472,-665.3352,-1361.5323999999991,-1186.9126,-2548.4449999999993
135,402.5769,1038.1899,1693.6755,0.0,0.0,0.0,-939.4892,-9422.2998,454.4242,5428.4503,-1608.2985,1122.2751,-678.953,-1344.4721999999992,-1164.9764,-2509.4485999999993
136,385.5462,1034.1995,1689.974,0.0,0.0,0.0,-941.3212,-9427.2763,481.5584,5460.5149,-1700.2566,1110.3114,-662.5175,-1316.8045000000004,-1252.4627,-2569.2672
137,379.779,970.6163,1685.2286,0.0,0.0,0.0,-953.5662,-9403.4267,471.9983,5367.0803,-1660.8062,1106.3802,-659.8914,-1482.2904,-1214.3174,-2696.6078
138,379.2525,1039.7581,1717.529,0.0,0.0,0.0,-928.1669,-9322.1999,462.7938,5362.3412,-1714.6111,1104.613,-648.7438,-1288.6921999999995,-1258.7419,-2547.4340999999995
