,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
18,3.552713678800501e-15,-4.973799150320702e-14,7.105427357601003e-14,0.0,0.0,0.0,-46.641800000000075,-18.417099999998328,-2.131628207280301e-14,2.7533531010703882e-14,29.94929999999985,-32.86020000000013,50.72549999999997,-65.0588999999986,47.8145999999998,-17.244299999998574
19,-5.5067062021407764e-14,-0.00010000000010279564,6.750155989720953e-14,0.0,0.0,0.0,-41.350099999999905,-21.918899999999812,-3.552713678800501e-15,-6.270539643082884e-13,32.948699999999945,-32.03320000000009,51.402799999999964,-63.26909999999867,52.318299999999816,-10.950799999999305
20,0.00010000000001220144,9.999999999266153e-05,1.4566126083082056e-13,0.0,0.0,0.0,-44.815900000000106,-16.58540000000059,-1.9539925233402755e-14,-5.977440764581843e-13,29.556199999999837,-31.754500000000046,51.271000000000065,-61.40110000000144,49.07269999999998,-12.328400000001686
21,-9.99999999891088e-05,1.4210854715202006e-13,2.486899575160351e-14,0.0,0.0,0.0,-40.39810000000008,-17.80149999999985,-3.0198066269804264e-14,0.00010000000012055921,26.4842000000001,-32.12299999999996,49.64069999999999,-58.19959999999932,44.001900000000006,-14.197699999999307
22,3.552713678800501e-15,-1.1368683772161605e-13,3.1974423109204515e-14,0.0,0.0,0.0,-38.433100000000046,-14.509099999999592,-2.486899575160351e-14,-0.00010000000034793288,31.990500000000022,-31.886899999999965,48.322600000000065,-52.94230000000003,48.426200000000115,-4.516100000000137
23,-0.000100000000005096,7.815970093361102e-14,-1.5631940186722204e-13,0.0,0.0,0.0,-46.26329999999996,-17.885199999999458,1.4210854715202004e-14,9.999999999266153e-05,31.10090000000009,-32.70889999999994,50.97360000000005,-64.14849999999922,49.36560000000019,-14.782899999999016
24,-9.999999996068709e-05,1.4566126083082056e-13,1.5631940186722204e-13,0.0,0.0,0.0,-38.437199999999955,-19.261799999999983,-1.0658141036401504e-14,-1.1368683772161605e-13,30.608799999999928,-32.74680000000001,48.870800000000074,-57.699099999999895,46.7327999999999,-10.966299999999324
25,0.000100000000005096,0.00010000000012766463,-1.172395514004165e-13,0.0,0.0,0.0,-42.03220000000004,-13.215499999999595,9.999999997845066e-05,-0.00010000000005661036,28.783300000000118,-31.763999999999896,51.003700000000045,-55.24749999999919,48.02300000000026,-7.224499999999374
26,-3.1974423109204515e-14,0.00010000000010279564,1.5631940186722204e-13,0.0,0.0,0.0,-42.33670000000002,-16.560999999998984,-0.00010000000001042508,-7.283063041541028e-14,26.770999999999987,-33.186200000000106,48.66270000000002,-58.89769999999972,42.2474999999999,-16.650199999999142
27,0.0,9.999999987542196e-05,0.0,0.0,0.0,0.0,-43.21980000000008,-15.925300000001366,1.4210854715202004e-14,-3.1885605267234496e-13,24.626999999999953,-32.803500000000035,50.04519999999993,-59.14500000000193,41.868699999999755,-17.27630000000218
28,2.664535259100376e-15,7.105427357601003e-14,-4.973799150320702e-14,0.0,0.0,0.0,-43.01219999999992,-15.584199999999877,5.3290705182007506e-15,1.7763568394002505e-13,27.099900000000048,-32.81289999999993,50.741100000000046,-58.59639999999922,45.02810000000028,-13.568299999998944
29,-1.7763568394002505e-15,-9.999999999621424e-05,-9.592326932761353e-14,0.0,0.0,0.0,-45.64729999999999,-14.917900000000827,9.99999999979906e-05,7.593925488436071e-13,28.453699999999976,-32.373499999999865,50.66129999999996,-60.565199999999294,46.741500000000194,-13.823699999999327
30,3.5527136788005016e-14,3.907985046680551e-14,4.263256414560601e-14,0.0,0.0,0.0,-41.142299999999935,-17.71319999999934,0.00010000000003707044,-5.702105454474803e-13,34.30169999999986,-32.968900000000026,50.88910000000002,-58.85540000000107,52.22189999999997,-6.633500000001781
31,-0.0001000000000139778,-9.999999995358166e-05,-1.4210854715202004e-14,0.0,0.0,0.0,-43.9635,-18.566199999999853,0.0,9.85878045867139e-14,30.68439999999999,-32.42549999999995,49.46530000000007,-62.529899999999905,47.72419999999999,-14.805699999999465
32,2.7533531010703882e-14,3.552713678800501e-15,1.0658141036401503e-13,0.0,0.0,0.0,-42.78060000000001,-18.554199999999184,2.486899575160351e-14,1.2789769243681806e-13,31.539699999999886,-31.064599999999928,49.18720000000002,-61.33479999999803,49.66229999999986,-11.672499999997962
33,3.0198066269804264e-14,-3.1974423109204515e-14,-4.263256414560601e-14,0.0,0.0,0.0,-40.26729999999999,-17.743000000000528,1.7763568394002505e-15,-9.999999946774808e-05,30.617899999999857,-33.564199999999964,50.09970000000007,-58.01039999999934,47.15339999999997,-10.85699999999892
34,3.0198066269804264e-14,2.486899575160351e-14,-9.99999999358181e-05,0.0,0.0,0.0,-38.39010000000003,-18.647599999999926,-2.486899575160351e-14,5.062616992290713e-14,32.972599999999915,-32.18450000000005,49.40969999999997,-57.0378000000001,50.197799999999965,-6.840000000000359
35,1.77635683940025e-14,-7.815970093361102e-14,-1.0302869668521453e-13,0.0,0.0,0.0,-39.076199999999936,-22.62090000000122,-9.999999995358166e-05,5.861977570020827e-13,32.19970000000006,-32.50579999999981,50.39340000000002,-61.69720000000119,50.087300000000155,-11.609900000001025
36,4.440892098500626e-14,-4.973799150320702e-14,7.105427357601003e-14,0.0,0.0,0.0,-42.86199999999996,-18.514400000001203,0.0,9.999999996956889e-05,28.61879999999986,-32.81770000000003,50.020900000000104,-61.37630000000215,45.822000000000045,-15.554300000002346
