,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
12,371.7563,1003.3006,1685.6326,0.0,0.0,0.0,-974.1997,-9174.9453,481.9855,5367.5071,-1639.9686,1098.1398,-664.3875,-1238.9629000000004,-1206.2163,-2445.1792000000005
13,378.1717,994.6148,1696.3903,0.0,0.0,0.0,-944.1427,-9195.8615,459.0444,5366.5341,-1660.9749,1112.173,-667.7433,-1245.2489000000005,-1216.5452,-2461.7941000000005
14,363.7278,1006.2667,1674.2858,0.0,0.0,0.0,-914.5095,-9263.0997,487.6905,5387.1946,-1704.9567,1130.2981,-691.3575,-1258.4438000000011,-1266.0160999999996,-2524.4599000000007
15,405.8327,1014.0984,1686.8889,0.0,0.0,0.0,-929.4702,-9106.8649,461.24300000000005,5323.8781,-1708.3648,1125.1668,-692.8633,-1144.3940000000002,-1276.0613,-2420.4553000000005
16,363.5249,999.1316,1696.132,0.0,0.0,0.0,-964.9354,-9038.6557,479.7741,5392.6615,-1842.2081,1111.1241,-676.5348,-1072.3669999999993,-1407.6188000000002,-2479.985799999999
17,394.7687,1015.9052,1683.2944,0.0,0.0,0.0,-898.8753,-9102.3,466.7034,5358.4618,-1819.9932,1116.5862,-682.2217,-1082.0417999999988,-1385.6287,-2467.6704999999993
18,370.2956,1071.2461,1697.8591,0.0,0.0,0.0,-923.5127,-9025.2822,475.3922,5334.2025,-1809.03,1116.1657,-684.0282,-999.799399999999,-1376.8925,-2376.691899999999
19,362.8296,968.6775,1701.7058,0.0,0.0,0.0,-954.4239,-9254.1787,486.3247,5414.575,-1683.1707,1112.4707,-675.1384,-1274.4900000000007,-1245.8384,-2520.328400000001
20,395.0778,1028.4435,1710.9228,0.0,0.0,0.0,-932.6682,-9202.5751,477.4432,5388.3368,-1702.9483,1106.6542,-663.8922,-1135.0191999999995,-1260.1863,-2395.2055
21,393.73,1050.1761,1695.1381,0.0,0.0,0.0,-953.1188,-9119.426,466.6848,5383.3019,-1724.7949,1108.4167,-670.8571,-1083.513899999999,-1287.2353,-2370.7491999999993
22,368.5194,1046.7561,1721.3909,0.0,0.0,0.0,-945.0463,-9077.4759,487.9459,5386.7629,-1755.6379,1096.6939,-671.3895,-1011.147,-1330.3335,-2341.4805
23,379.2708,972.7660000000001,1684.1985,0.0,0.0,0.0,-963.5529,-9167.6851,483.4567,5398.2566,-1708.9062,1109.5885,-666.5926,-1213.2894000000015,-1265.9102999999998,-2479.199700000001
24,346.3824,1056.4391,1683.809,0.0,0.0,0.0,-921.0381,-9207.6407,470.4349,5357.9873,-1687.9717,1119.7945,-674.7286,-1213.6260999999995,-1242.9058,-2456.5318999999995
25,390.0761,1043.9515,1696.1606,0.0,0.0,0.0,-956.3913,-9105.8483,486.6737,5364.5508,-1699.0131,1101.2677,-662.4381,-1080.8269,-1260.1834999999996,-2341.0104
26,424.9025,1035.6851,1680.2286,0.0,0.0,0.0,-948.8299,-9211.3255,460.4759,5378.5954,-1671.1804,1102.6522,-666.5353,-1180.2679000000007,-1235.0635,-2415.331400000001
27,400.5425,1042.5335,1693.9303,0.0,0.0,0.0,-961.5541,-9203.2672,470.9123,5409.1574,-1716.5523,1105.7092,-664.8163,-1147.7453000000005,-1275.6594,-2423.404700000001
28,372.2259,1034.85,1679.422,0.0,0.0,0.0,-968.2244,-9088.7801,472.5762,5388.4786,-1787.4884,1099.7841,-659.2157,-1109.4518000000007,-1346.9199999999996,-2456.371800000001
29,392.6677,1055.4927,1686.9483,0.0,0.0,0.0,-952.4045,-9143.6075,469.9402,5385.2588,-1734.3806,1101.3575,-667.1060000000001,-1105.7043000000003,-1300.1291,-2405.8334000000004
30,396.2967,1057.5031,1671.5169,0.0,0.0,0.0,-948.7413,-9259.7754,501.2696,5390.2175,-1677.5477,1080.6053,-647.6463,-1191.7129000000016,-1244.5887000000002,-2436.3016000000016
31,372.0099,1018.203,1679.3382,0.0,0.0,0.0,-963.3762,-9163.4869,473.7954,5385.2762,-1733.2116,1089.5261,-658.0209,-1198.2403999999995,-1301.7064,-2499.9468
32,367.7028,996.1469999999999,1680.1747,0.0,0.0,0.0,-961.1675,-9221.4402,482.2044,5420.9847,-1692.8173,1106.0447,-660.6131,-1235.3940999999995,-1247.3857,-2482.7797999999993
33,403.0747,998.7331,1705.1951,0.0,0.0,0.0,-975.6812,-9118.0114,462.6592,5395.6614,-1668.3696,1092.0729,-661.2139,-1128.369099999999,-1237.5106,-2365.879699999999
34,391.3921,1004.9427,1686.3784,0.0,0.0,0.0,-989.3056,-9071.6123,472.9513,5394.7678,-1803.7967,1102.5199,-657.5415,-1110.4856000000007,-1358.8183,-2469.303900000001
35,351.0952,1034.0355,1691.4352,0.0,0.0,0.0,-956.9580000000001,-9123.7951,476.8664,5366.9227,-1715.8704,1102.6758,-666.2280000000001,-1160.3981000000006,-1279.4226,-2439.8207
36,361.2684,1028.5708,1687.6769,0.0,0.0,0.0,-957.7286,-9091.755,469.9479,5370.5815,-1775.8862,1096.5427,-659.816,-1131.4380999999985,-1339.1595,-2470.5975999999987
37,389.7634,1067.7402,1636.9578,0.0,0.0,0.0,-961.4528,-9198.4998,449.3383,5399.4783,-1660.1999,1097.2893,-665.7406,-1216.6745999999996,-1228.6512000000002,-2445.3258
38,389.2503,1041.8385,1689.1702,0.0,0.0,0.0,-949.0212,-9154.2582,485.2206,5401.0525,-1712.2422,1092.7108,-665.7019,-1096.7473000000011,-1285.2333,-2381.980600000001
39,382.8079,1022.4622,1678.9177,0.0,0.0,0.0,-937.585,-9225.7937,483.111,5371.526999999999,-1631.0628,1099.4108,-671.4753,-1224.5528999999995,-1203.1272999999997,-2427.6801999999993
40,381.7342,992.8371,1684.8538,0.0,0.0,0.0,-935.0463,-9171.8189,488.2014,5431.5077,-1735.2465,1102.5388,-666.1662,-1127.7309999999998,-1298.8739,-2426.6049
41,412.1538,1019.1817,1688.7627,0.0,0.0,0.0,-946.9169999999999,-9220.1344,487.4914,5422.6827,-1678.1059,1095.7064,-664.7716,-1136.7791000000007,-1247.1711,-2383.950200000001
42,387.0118,1041.8185,1705.037,0.0,0.0,0.0,-956.9654,-9134.415,484.2655,5419.762,-1696.0212,1089.2284,-656.7529,-1053.4856000000007,-1263.5457,-2317.031300000001
43,394.2796,1030.2946,1697.9470000000001,0.0,0.0,0.0,-946.1726,-9242.7283,469.1811,5399.9179,-1656.5834,1091.8555,-665.153,-1197.2807000000005,-1229.8809,-2427.161600000001
44,388.5513,1038.3253,1686.2653,0.0,0.0,0.0,-937.9580000000001,-9306.3813,474.5312,5412.2662,-1537.2414,1115.4853,-678.2385,-1244.3999999999987,-1099.9946,-2344.394599999999
45,396.8997,1032.7832,1691.6819,0.0,0.0,0.0,-936.0029,-9368.4256,477.0823,5437.3316,-1561.9989,1092.0067,-659.1535,-1268.6498,-1129.1457,-2397.7955
46,390.8922,1036.4016,1711.414,0.0,0.0,0.0,-948.5886,-9272.7117,479.4047,5390.0949,-1636.0439999999999,1087.5322,-654.4669,-1213.0928999999996,-1202.9787,-2416.0715999999993
47,383.2772,1013.8172,1682.5674,0.0,0.0,0.0,-928.571,-9162.4415,475.2066,5373.7194,-1645.1326,1092.8525,-660.2222,-1162.4247000000016,-1212.5023,-2374.927000000001
48,378.3354,1045.1789999999999,1705.0274,0.0,0.0,0.0,-943.0159,-9228.4516,467.2946,5443.4463,-1637.126,1091.0334,-662.6493,-1132.1848,-1208.7419,-2340.9267
49,395.717,1017.0766,1669.1508,0.0,0.0,0.0,-927.2610000000001,-9211.8315,476.6987,5413.8219,-1706.6293,1104.5374,-669.6252,-1166.6275000000005,-1271.7171,-2438.344600000001
50,371.4867,1070.4963,1705.3592,0.0,0.0,0.0,-986.7848,-9121.9699,498.31300000000005,5416.1293,-1658.9407,1079.632,-649.371,-1046.9702000000007,-1228.6797,-2275.649900000001
51,397.3357,995.1061,1701.5259,0.0,0.0,0.0,-937.6955,-9284.3255,493.55699999999996,5428.4369,-1625.8289,1085.3587,-649.4545,-1206.059400000001,-1189.9247,-2395.984100000001
52,391.5464,1047.9696,1657.6552,0.0,0.0,0.0,-943.7475,-9255.5391,472.8927,5402.5183,-1591.3983,1095.2717,-662.3027,-1226.7044000000005,-1158.4293,-2385.1337000000008
53,385.1882,997.1723,1722.7293,0.0,0.0,0.0,-946.1736,-9256.88,472.1823,5400.4445,-1586.3048,1090.8208,-662.4498,-1225.3369999999995,-1157.9337999999998,-2383.2707999999993
54,383.1473,1016.0734,1674.4921,0.0,0.0,0.0,-926.0880000000001,-9199.5632,472.7551,5376.6903,-1667.2059,1091.2838,-661.4709,-1202.4930000000004,-1237.393,-2439.8860000000004
55,365.7383,1044.817,1674.6113,0.0,0.0,0.0,-949.9321,-9009.0826,478.0095,5342.0629,-1807.8572,1087.8913,-663.4354,-1053.7756999999992,-1383.4013,-2437.176999999999
56,396.3069,1000.4983,1704.7162,0.0,0.0,0.0,-955.8841,-9044.1916,465.9533,5370.0961,-1816.2192,1101.9198,-667.5678,-1062.5049,-1381.8672,-2444.3721
57,416.9508,1010.1731,1677.2877,0.0,0.0,0.0,-956.5101,-9032.5782,480.6544,5356.9991,-1752.8894,1095.1536,-664.9608,-1047.0231999999996,-1322.6965999999998,-2369.7197999999994
58,395.1189,995.6158,1708.6134,0.0,0.0,0.0,-976.655,-9112.7681,485.6889,5394.7074,-1742.4993,1088.4205,-663.7391,-1109.6786999999986,-1317.8179,-2427.4965999999986
59,375.2757,1037.5655,1691.1354,0.0,0.0,0.0,-974.0097,-9007.4451,469.5204,5348.6894,-1792.7085,1104.9154,-669.5807,-1059.2684000000008,-1357.3737999999996,-2416.6422
60,409.2994,998.5798,1721.7335,0.0,0.0,0.0,-932.5514,-9033.2599,464.712,5356.1485,-1806.0175,1110.2972,-680.7752,-1015.3381,-1376.4955,-2391.8336
61,358.7833,978.4951,1682.7721,0.0,0.0,0.0,-964.4031,-9200.1868,481.1253,5394.7547,-1614.3692,1092.7864,-667.4358,-1268.6593999999996,-1189.0186,-2457.678
62,378.7854,1042.7192,1684.0407,0.0,0.0,0.0,-921.3741,-9235.1872,486.9568,5364.7732,-1638.4157,1097.5822,-670.2662,-1199.286000000001,-1211.0997,-2410.3857000000007
63,385.8715,1053.6525,1698.6744,0.0,0.0,0.0,-925.4119999999999,-9121.9125,475.2966,5370.3489,-1781.4706,1114.6537,-674.971,-1063.4806000000008,-1341.7879,-2405.268500000001
64,376.4582,1031.3203,1677.8885,0.0,0.0,0.0,-929.1145,-9139.4766,452.6085,5363.3458,-1725.2853,1099.7038,-673.4986,-1166.9698,-1299.0801,-2466.0499
65,394.1934,1041.8829,1708.1228,0.0,0.0,0.0,-940.5582,-9079.0256,465.9901,5379.8867,-1735.8782,1096.3679,-676.8058,-1029.5079000000003,-1316.3161,-2345.8240000000005
66,404.3626,1019.8235,1720.4926,0.0,0.0,0.0,-941.7306,-9070.8941,475.6456,5382.1156,-1765.2959,1100.4314,-677.0673,-1010.1848,-1341.9318000000005,-2352.1166000000007
67,368.2702,1038.0785,1670.7981,0.0,0.0,0.0,-952.9139,-9143.0524,467.3875,5396.2828,-1698.3427,1106.1345,-679.7579,-1155.1492000000007,-1271.9661,-2427.115300000001
68,394.9213,986.3710000000001,1690.7076,0.0,0.0,0.0,-941.4708,-9145.363000000001,474.6897,5416.1403,-1737.4189999999999,1101.4473,-679.1742,-1124.0038999999997,-1315.1459,-2439.1498
69,405.24300000000005,989.1025,1665.2546,0.0,0.0,0.0,-983.451,-9048.1829,470.0692,5384.78,-1725.9716,1111.6911,-674.4314,-1117.1846000000003,-1288.7119000000002,-2405.8965000000007
70,392.9783,995.8832,1708.0504,0.0,0.0,0.0,-936.0285,-9270.4729,476.491,5417.6586,-1668.7325,1099.6849,-665.0838,-1215.4399000000005,-1234.1314000000002,-2449.5713000000005
71,376.9814,1028.4615,1675.7074,0.0,0.0,0.0,-967.4525,-9150.7546,474.81199999999995,5382.0434,-1684.3435,1093.6841,-663.7733,-1180.2014000000008,-1254.4326999999996,-2434.634100000001
72,361.0994,1041.3186,1687.3475,0.0,0.0,0.0,-950.1648,-9318.988000000001,464.3683,5385.0469,-1618.4625,1103.5499,-666.3507,-1329.972099999998,-1181.2633,-2511.2353999999978
73,379.9836,1024.3801,1699.6316,0.0,0.0,0.0,-949.0743,-9218.6813,471.4948,5399.7708,-1639.4444,1091.8319,-666.7729,-1192.4946999999993,-1214.3854,-2406.8801
74,376.275,1028.6680000000001,1683.1756,0.0,0.0,0.0,-936.6328,-9193.7039,484.0614,5419.7844,-1721.6457,1107.826,-673.2938,-1138.3723000000011,-1287.1135,-2425.485800000001
75,364.6979,1038.5616,1685.2386,0.0,0.0,0.0,-955.2995,-9077.2891,475.57,5389.5725,-1754.7315,1101.1543,-676.5281,-1078.9480000000003,-1330.1053000000004,-2409.0533000000005
76,385.8964,1080.109,1694.9996,0.0,0.0,0.0,-940.9417,-9118.1959,471.3878,5386.2938,-1721.5319,1103.3137,-674.5438,-1040.451,-1292.7620000000004,-2333.2129999999997
77,400.7581,992.6791,1687.2298,0.0,0.0,0.0,-953.3544,-9054.4633,476.3198,5405.148,-1756.8839,1100.4645,-676.6204,-1045.6828999999998,-1333.0398,-2378.7226999999993
78,392.0911,1040.9353,1709.5534,0.0,0.0,0.0,-949.4027,-9170.3716,470.9837,5382.8364,-1640.7152,1093.0839999999998,-667.9295,-1123.3743999999997,-1215.5607,-2338.9351
79,414.9525,1010.112,1703.3656,0.0,0.0,0.0,-961.7342,-9269.9758,474.64599999999996,5439.7283,-1631.0768,1093.651,-661.834,-1188.9056,-1199.2597999999996,-2388.1654
80,384.0608,1037.2998,1693.9508,0.0,0.0,0.0,-928.047,-9272.266,479.0411,5388.9528,-1606.2499,1096.812,-668.3961,-1217.0076999999992,-1177.8340000000005,-2394.841699999999
81,354.5797,1050.1979,1672.0162,0.0,0.0,0.0,-935.145,-9288.8231,460.2955,5413.7057,-1609.1074,1090.7357,-671.2599,-1273.1730999999988,-1189.6316000000004,-2462.8046999999992
82,387.1838,1028.0102,1680.1737,0.0,0.0,0.0,-916.4947,-9258.2558,470.9906,5400.2066,-1631.1925,1105.8226,-670.7129,-1208.1856000000007,-1196.0828,-2404.268400000001
83,388.9036,972.4134,1689.3214,0.0,0.0,0.0,-954.0458,-9162.5058,492.5639,5435.2074,-1728.9716,1083.256,-653.0016,-1138.1419000000005,-1298.7172,-2436.859100000001
84,386.5398,984.5056,1678.9701,0.0,0.0,0.0,-953.6856,-9210.4006,492.4029,5454.1745,-1648.9817,1096.7412,-662.7739999999999,-1167.493300000001,-1215.0145000000002,-2382.5078000000008
85,392.2053,996.23,1696.2465,0.0,0.0,0.0,-942.7948,-9214.0081,483.8671,5408.7032,-1662.6802,1105.3501,-677.7269,-1179.5507999999984,-1235.0569999999998,-2414.607799999998
86,396.6682,1045.9095,1699.0505,0.0,0.0,0.0,-907.8789999999999,-9169.4003,472.4403,5388.3562,-1709.2018,1111.1194,-682.6048,-1074.8545999999988,-1280.6871999999996,-2355.5417999999986
87,371.2804,1052.9339,1662.5486,0.0,0.0,0.0,-910.1219,-9228.3133,471.0875,5422.7683,-1672.463,1105.1611,-678.7874,-1157.8165000000008,-1246.0893,-2403.9058000000005
88,379.8548,1021.2933,1706.2792,0.0,0.0,0.0,-971.2127,-9188.2454,494.5093,5377.3743,-1677.1503,1099.1415,-662.6082,-1180.1471999999994,-1240.6170000000004,-2420.7642
89,383.4444,947.6905,1680.5491,0.0,0.0,0.0,-969.5624,-9124.9479,472.7005,5407.1274,-1702.2993,1101.8678,-669.8689999999999,-1202.9983999999986,-1270.3004999999996,-2473.2988999999984
90,385.778,1005.1861,1686.8984,0.0,0.0,0.0,-924.9387,-9171.7083,486.1433,5418.1295,-1681.078,1101.178,-674.3315,-1114.5117,-1254.2315,-2368.7432
91,368.5624,1035.4638,1675.1104,0.0,0.0,0.0,-945.9221,-9214.6001,481.42,5434.9105,-1712.3489,1095.267,-660.1411,-1165.0550999999996,-1277.223,-2442.2780999999995
92,382.4895,1011.3795,1716.9731,0.0,0.0,0.0,-929.6007,-9187.1399,476.7196,5446.029,-1733.3548,1101.8158,-682.0338,-1083.1498999999994,-1313.5728,-2396.7226999999993
93,405.2916,1017.3698,1693.1149,0.0,0.0,0.0,-951.6967,-9174.4488,467.5935,5390.553000000001,-1663.1774,1090.1782,-665.4795,-1152.2227000000005,-1238.4787,-2390.701400000001
94,388.8715,1056.7779,1696.6762,0.0,0.0,0.0,-940.1759,-9115.6024,488.3754,5395.4213,-1794.3288,1100.2188,-675.6004,-1029.656,-1369.7104,-2399.3664
95,376.1442,1055.8872,1694.4061,0.0,0.0,0.0,-944.0643,-9039.9688,472.1809,5386.4047,-1831.578,1103.4696,-671.7376,-999.0100000000003,-1399.846,-2398.856
96,385.9941,1003.8967,1686.6132,0.0,0.0,0.0,-956.2043,-9007.7124,468.4262,5399.5096,-1835.6267,1104.5658,-677.7612,-1019.4769000000006,-1408.8221,-2428.2990000000004
97,390.7116,990.2731,1675.6722,0.0,0.0,0.0,-949.02,-8881.5767,469.2999,5400.828,-1954.1037,1099.6849,-674.7162,-903.8118999999997,-1529.1349999999998,-2432.9468999999995
98,400.1724,1035.1287,1696.1497,0.0,0.0,0.0,-946.9708,-8994.4711,484.2525,5455.0635,-1888.7607,1092.1816,-674.7760000000001,-870.6751000000012,-1471.3551000000002,-2342.030200000001
99,393.4006,1029.4544,1687.6288,0.0,0.0,0.0,-946.7682,-9094.2468,472.6667,5430.7467,-1810.1405,1103.6964,-667.7709,-1027.1178000000016,-1374.215,-2401.332800000002
100,395.1287,1060.1261,1720.9053,0.0,0.0,0.0,-938.4137,-9055.4462,477.6675,5370.4678,-1783.8563,1097.6011,-672.9556,-969.5645000000003,-1359.2107999999996,-2328.7753
101,385.5632,1000.3723,1718.7655,0.0,0.0,0.0,-947.6429,-9050.7408,476.8485,5400.4401,-1823.8729,1095.3331,-673.6908,-1016.3940999999996,-1402.2306,-2418.6247
102,409.3029,1064.3034,1716.2234,0.0,0.0,0.0,-939.0775,-9052.5699,479.6768,5376.8082,-1756.3557,1105.2226,-674.0312,-945.3326999999989,-1325.1643,-2270.496999999999
103,356.9936,1055.6125,1712.8443,0.0,0.0,0.0,-940.5167,-9087.6381,484.5822,5365.8767,-1720.7289,1095.1394,-671.5724,-1052.2455000000011,-1297.1619,-2349.407400000001
104,362.436,1032.6778,1681.4142,0.0,0.0,0.0,-963.3337,-9121.8176,471.7719,5384.52,-1668.9571,1092.7249,-666.7705,-1152.3314000000012,-1243.0027,-2395.334100000001
105,393.5052,1028.8351,1681.8959,0.0,0.0,0.0,-964.947,-9209.3807,495.8684,5437.0404,-1663.0013,1078.9089999999999,-658.8302,-1137.1826999999996,-1242.9224999999994,-2380.105199999999
106,405.9424,1029.4281,1689.2026,0.0,0.0,0.0,-948.6524,-9155.4821,493.8772,5415.4225,-1702.0719,1090.9909,-664.5883,-1070.2616999999989,-1275.6693,-2345.930999999999
107,375.0272,1019.548,1655.3568,0.0,0.0,0.0,-962.2059,-9041.9491,489.3715,5392.1727,-1730.6435,1094.7992,-665.716,-1072.6787999999997,-1301.5603,-2374.2391
108,368.6902,1023.5778,1691.1616,0.0,0.0,0.0,-959.1972,-9039.4484,477.0061,5381.1173,-1791.9334,1085.6563,-656.5255,-1057.0926,-1362.8025999999998,-2419.8952
109,375.6895,1030.8002,1716.5772,0.0,0.0,0.0,-930.8956,-9172.4653,478.7455,5406.638000000001,-1739.8545,1089.9088,-664.7681,-1094.9105,-1314.7138,-2409.6243
110,386.8412,1045.4264,1714.7263,0.0,0.0,0.0,-974.6386,-9238.2462,484.4717,5365.1445,-1556.1393,1079.7926,-647.9352,-1216.274699999999,-1124.2819,-2340.556599999999
111,406.7011,1051.2663,1666.8352,0.0,0.0,0.0,-933.3934,-9019.1802,460.8598,5299.4337,-1783.9333,1104.4477,-669.5385,-1067.4775000000009,-1349.0241,-2416.5016000000005
112,399.0528,1060.6594,1667.5694,0.0,0.0,0.0,-971.3357,-9074.8811,483.8239,5391.7984,-1733.8382,1097.2751,-663.6796,-1043.3129,-1300.2426999999998,-2343.5556
113,375.9855,1003.2762,1671.4538,0.0,0.0,0.0,-934.6051,-9226.4647,462.3299,5386.7332,-1607.8881,1080.9502,-652.5514,-1261.2912000000003,-1179.4892999999995,-2440.7805000000008
114,392.2303,1011.7875,1668.2284,0.0,0.0,0.0,-955.1186,-9175.6519,482.9189,5354.375,-1583.0627,1087.0171,-666.9321,-1221.2304000000013,-1162.9777,-2384.2081000000007
115,379.4187,1039.8876,1694.0294,0.0,0.0,0.0,-940.7016,-8969.0105,460.6266,5327.4992,-1774.4266,1093.8542,-667.7851,-1008.2506000000012,-1348.3575,-2356.608100000001
116,419.44,1022.6143,1664.6277,0.0,0.0,0.0,-937.8022,-9037.3262,463.3132,5380.5162,-1775.3403,1102.1277,-679.3695,-1024.6170000000004,-1352.5821,-2377.1991
117,348.3594,1061.9423,1680.8057,0.0,0.0,0.0,-971.8445,-9067.4136,498.1996,5375.5888,-1691.7497,1078.7484,-659.8533,-1074.3622999999998,-1272.8546,-2347.216900000001
118,384.3478,1044.7988,1674.8676,0.0,0.0,0.0,-950.4398,-9086.8402,488.8332,5396.8407,-1738.3681,1087.7164,-663.4897,-1047.5919000000013,-1314.1414,-2361.733300000001
119,384.7176,960.1983,1686.0506,0.0,0.0,0.0,-988.5375,-9110.3138,458.0224,5394.8832,-1707.7602,1098.0217,-658.9439,-1214.9791999999998,-1268.6824,-2483.6615999999995
120,389.9476,1005.9726,1686.2282,0.0,0.0,0.0,-943.7712,-9107.2422,473.9555,5389.3971,-1744.5373,1100.266,-673.7772,-1105.5124000000003,-1318.0485,-2423.5609000000004
121,393.385,966.8575,1678.3144,0.0,0.0,0.0,-922.0299,-9089.4433,479.4731,5376.1503,-1738.3081,1106.6259,-679.9452,-1117.2929000000004,-1311.6274,-2428.920300000001
122,404.3842,994.2164,1672.2584,0.0,0.0,0.0,-918.8380000000001,-9245.7077,467.0076,5432.0401,-1683.5342,1117.843,-692.6187,-1194.639000000001,-1258.3099,-2452.948900000001
123,394.5606,1016.5319,1688.6482,0.0,0.0,0.0,-937.9531,-9159.7366,481.0667,5371.7363,-1674.2158,1100.6251,-679.1638,-1145.1459999999995,-1252.7545,-2397.9005
124,381.4329,1022.4932,1669.2554,0.0,0.0,0.0,-929.0114,-9104.751,481.9736,5378.7314,-1698.4725,1101.2914,-683.5601,-1099.8759,-1280.7412,-2380.6171
125,389.195,1040.6962,1685.9324,0.0,0.0,0.0,-967.7691,-9054.5278,453.83,5337.3715,-1757.4522,1108.6813,-669.2657,-1115.2717999999998,-1318.0366,-2433.3083999999994
126,400.4621,996.8085,1688.4321,0.0,0.0,0.0,-959.8601,-9100.7615,465.9453,5388.4119,-1687.1693,1092.1107,-662.8839,-1120.5617000000002,-1257.9425,-2378.5042000000008
127,390.9307,962.4581,1697.3108,0.0,0.0,0.0,-939.3492,-9196.6095,469.4934,5370.7294,-1648.5978,1093.1124,-669.5893,-1245.0363000000007,-1225.0747,-2470.111000000001
128,399.9213,1011.6265,1694.6098,0.0,0.0,0.0,-939.5007,-9322.8846,481.1975,5427.3247,-1643.0411,1093.9534,-660.6696,-1247.7054999999993,-1209.7572999999998,-2457.462799999999
129,391.5886,1025.2897,1727.3143,0.0,0.0,0.0,-956.0241,-9203.0574,472.7349,5418.5575,-1714.2374,1086.4123,-661.431,-1123.5964999999997,-1289.2561,-2412.8526
130,374.1717,1012.9245,1688.5751,0.0,0.0,0.0,-938.305,-9194.972,471.7616,5423.1314,-1685.2135,1095.1158,-667.0728,-1162.7127,-1257.1705000000004,-2419.8832
131,373.9257,1054.7027,1679.8629999999998,0.0,0.0,0.0,-938.8063,-9179.8326,470.9244,5420.2112,-1736.7469,1100.6866,-669.3829,-1119.0119000000002,-1305.4432000000004,-2424.455100000001
132,390.8181,1042.6027,1706.8094,0.0,0.0,0.0,-922.6184,-9156.5778,485.9344,5399.843000000001,-1749.4695,1094.7,-657.8028,-1053.1885999999986,-1312.5722999999996,-2365.7608999999993
133,393.8944,1068.6229,1673.6925,0.0,0.0,0.0,-942.6966,-9115.0069,467.2051,5386.8934,-1699.0376,1095.1772,-662.127,-1067.3952,-1265.9874,-2333.3826
134,414.2088,1030.5129,1701.7832,0.0,0.0,0.0,-957.1756,-9280.8391,467.5301,5411.67,-1622.7973,1093.8637,-660.6545,-1212.3096999999998,-1189.5881,-2401.8978
135,356.9733,1050.1094,1688.8516,0.0,0.0,0.0,-919.0465,-9348.1569,477.4177,5407.8505,-1525.2347,1088.9544,-663.4968,-1286.0009,-1099.7770999999998,-2385.778
136,388.5231,1063.8171,1692.1014,0.0,0.0,0.0,-958.4182,-9173.7136,467.2704,5394.348000000001,-1632.7998,1085.9351,-651.4832,-1126.0717999999988,-1198.3479000000002,-2324.4196999999986
137,410.9423,1008.7991,1663.25,0.0,0.0,0.0,-935.5687,-9192.8543,481.3155,5386.4811,-1661.2584,1090.7121,-662.8801,-1177.6350000000011,-1233.4263999999996,-2411.061400000001
