,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
27,383.8502,1095.4962,1699.7329,0.0,0.0,0.0,-983.7213,-9330.1698,492.4566,5296.6039,-1668.4015,1133.9175,-661.1068,-1345.7513,-1195.5908,-2541.3421
28,389.3086,1056.5931,1725.8608,0.0,0.0,0.0,-956.653,-9336.0091,486.2003,5294.6571,-1678.5246,1134.768,-656.6582,-1340.042199999999,-1200.4148,-2540.4569999999985
29,377.2348,1049.132,1723.7372,0.0,0.0,0.0,-982.7323,-9421.5949,486.2206,5279.3916,-1616.3956,1145.8434,-663.0326,-1488.6110000000006,-1133.5848,-2622.1958000000004
30,386.6606,1053.5702,1704.8523,0.0,0.0,0.0,-961.0478,-9425.795,472.7454,5294.4409,-1633.5943,1135.5712,-657.84,-1474.5734000000011,-1155.8631,-2630.4365000000007
31,409.6286,1059.5419,1721.2199,0.0,0.0,0.0,-991.3689999999999,-9179.7544,486.76300000000003,5290.4107,-1720.1789,1127.8931,-663.8803,-1203.5593,-1256.1661,-2459.7254
32,413.7561,1106.5245,1734.1301,0.0,0.0,0.0,-996.2824,-9502.8252,475.2586,5339.7793,-1528.2039,1136.0154,-663.2956,-1429.6589999999987,-1055.4841,-2485.143099999999
33,379.2256,1091.5018,1725.4786,0.0,0.0,0.0,-961.9069,-9494.6535,485.9258,5276.9615,-1557.7146,1135.5287,-662.1696,-1497.4670999999996,-1084.3555,-2581.8226
34,407.4297,1046.8868,1734.1011,0.0,0.0,0.0,-964.9541,-9263.569,479.4526,5280.4441,-1750.9419,1136.2233,-662.4769,-1280.2088000000006,-1277.1954999999996,-2557.4043
35,426.6601,1073.0743,1718.943,0.0,0.0,0.0,-937.1583,-9455.2934,486.5881,5316.2565,-1602.9371,1140.5325,-669.6912,-1370.9297000000004,-1132.0958,-2503.025500000001
36,424.5551,1063.0598,1743.2594,0.0,0.0,0.0,-992.8347,-9246.4667,493.7504,5272.717,-1749.0509,1124.4391,-645.7405,-1241.9597000000012,-1270.3523,-2512.312000000001
37,402.5409,1082.2973,1700.7415,0.0,0.0,0.0,-988.7779,-9114.6159,478.4621,5245.2249,-1801.8305,1130.4021,-661.1882,-1194.1271000000004,-1332.6166,-2526.743700000001
38,417.8212,1094.7878,1724.9088,0.0,0.0,0.0,-997.1474,-9202.0857,478.4357,5285.158,-1690.7753,1123.9855,-655.8847,-1198.1215999999995,-1222.6745,-2420.7961
39,398.5449,1100.7234,1714.5966,0.0,0.0,0.0,-997.5024,-9132.5592,482.2277,5210.6912,-1761.3302,1131.1817,-652.867,-1223.277799999998,-1283.0155,-2506.2932999999985
40,405.2468,1105.6759,1708.3802,0.0,0.0,0.0,-961.2394,-9298.1364,517.1889,5270.1013,-1670.7120000000002,1121.9396,-662.9810000000001,-1252.7826999999988,-1211.7534,-2464.536099999999
41,390.5349,1081.2084,1707.465,0.0,0.0,0.0,-989.0891,-9190.5993,486.4995,5279.6946,-1771.4724,1129.098,-655.9889,-1234.286,-1298.3633,-2532.6493
42,429.1914,1082.1935,1725.3988,0.0,0.0,0.0,-973.8088,-9255.1889,480.2175,5249.1465,-1617.8392,1129.1547,-654.6699,-1262.8499999999995,-1143.3543999999995,-2406.204399999999
43,410.9494,1089.5189,1686.4564,0.0,0.0,0.0,-982.2977,-9420.2189,489.7397,5251.7082,-1604.1,1134.2246,-650.4803,-1474.1439999999993,-1120.3557,-2594.4996999999994
44,391.811,1091.8812,1694.432,0.0,0.0,0.0,-993.6522,-9406.3335,491.3786,5264.0618,-1567.8713,1117.3564,-648.3851,-1466.4211000000007,-1098.9,-2565.3211
45,380.0422,1053.7343,1709.4138,0.0,0.0,0.0,-981.7468,-9467.9711,507.69300000000004,5299.3601,-1621.6911,1132.8402,-645.4906,-1499.4745000000007,-1134.3415,-2633.8160000000007
46,413.6083,1075.1868,1710.0245,0.0,0.0,0.0,-995.0859,-9375.2886,474.3181,5296.4062,-1646.1378,1134.7160000000001,-648.3983,-1400.8305999999993,-1159.8201,-2560.6506999999992
47,407.1852,1051.0153,1720.9623,0.0,0.0,0.0,-969.9134,-9245.3736,493.4323,5308.1937,-1764.6885,1139.1433,-658.2771,-1234.4982,-1283.8223,-2518.3205000000007
48,390.7642,1104.5329,1720.9378,0.0,0.0,0.0,-989.965,-9348.6475,483.6787,5296.0319,-1665.4994,1119.2227,-642.7188,-1342.6669999999995,-1188.9955,-2531.662499999999
49,417.4017,1078.792,1714.3847,0.0,0.0,0.0,-1023.6177,-9216.2584,489.7172,5255.7107,-1686.2483,1121.4813,-643.0966,-1283.8698000000013,-1207.8636,-2491.733400000001
50,439.3652,1059.0543,1706.7978,0.0,0.0,0.0,-983.4994,-9468.9489,486.47900000000004,5307.2471,-1634.3076,1123.9336,-644.8422,-1453.5049,-1155.2162,-2608.7211
51,375.2186,1038.6901,1751.5124,0.0,0.0,0.0,-971.7306,-9195.048,490.8014,5277.9327,-1799.2029,1153.9468,-672.1297,-1232.6233999999995,-1317.3858,-2550.0091999999995
52,425.2063,1060.2882,1711.6946,0.0,0.0,0.0,-988.9639,-9112.1497,489.09,5256.7777,-1839.451,1132.4338,-655.3423,-1158.0568000000005,-1362.3595,-2520.416300000001
53,396.5393,1071.7133,1711.0506,0.0,0.0,0.0,-992.8544,-9160.3151,500.2209,5293.9708,-1843.2771,1134.3805,-662.8917,-1179.6745999999996,-1371.7883000000004,-2551.4628999999995
54,401.1512,1068.7658,1710.6821,0.0,0.0,0.0,-954.6006,-9310.0433,483.1755,5304.5992,-1750.5042,1144.4873,-662.4018,-1296.2700999999995,-1268.4187000000004,-2564.6888
55,399.1723,1106.9355,1704.6811,0.0,0.0,0.0,-959.7959,-9255.3341,499.1559,5349.4664,-1828.75,1136.7572,-656.9583,-1155.7187999999996,-1348.9511,-2504.6699
56,404.1834,1078.4483,1725.8116,0.0,0.0,0.0,-968.9302,-9312.0416,482.8613,5302.960999999999,-1713.4994,1140.7829,-661.6398,-1286.7061999999996,-1234.3563,-2521.0624999999995
57,396.2595,1067.5391,1715.3852,0.0,0.0,0.0,-960.0315,-9240.7657,496.154,5287.8274,-1770.4624,1141.5956,-664.3851,-1237.6319999999996,-1293.2518999999998,-2530.8838999999994
58,413.0434,1018.0767,1726.7092,0.0,0.0,0.0,-993.5665,-9116.6564,473.0004,5311.4572,-1843.5383,1134.0687,-661.4667,-1167.9359999999995,-1370.9362999999996,-2538.8723
59,408.9166,1086.1546,1718.6061,0.0,0.0,0.0,-962.7553,-9345.464,485.2613,5362.4623,-1785.2887,1148.0783,-667.4739999999999,-1246.8183999999992,-1304.6844,-2551.5027999999993
60,412.7866,1115.5303,1713.6972,0.0,0.0,0.0,-1013.0336,-9216.7578,501.0882,5342.1058,-1721.6388,1129.7311,-648.2442,-1144.5832999999993,-1240.1518999999996,-2384.735199999999
61,387.4595,1030.1457,1724.6626,0.0,0.0,0.0,-984.5152,-9262.8177,484.7199,5306.641,-1702.6591,1133.0481,-662.2515,-1313.7042,-1231.8625000000004,-2545.5667
62,412.0616,1045.9915,1704.604,0.0,0.0,0.0,-963.9411,-9388.6876,493.84,5357.7228,-1698.8668,1139.6395,-664.2052,-1338.4087999999992,-1223.4325,-2561.841299999999
63,367.5154,1130.6862,1701.9892,0.0,0.0,0.0,-991.9125,-9319.2074,473.4475,5295.3972,-1622.1005,1117.5123,-655.1036,-1342.0843999999988,-1159.6918,-2501.776199999999
64,414.9128,1021.3908,1734.9617,0.0,0.0,0.0,-990.5177,-9345.4149,485.8241,5271.4954,-1602.5373,1126.1968,-658.0119,-1407.3477999999993,-1134.3524,-2541.7001999999993
65,405.9091,1068.9664,1705.5461,0.0,0.0,0.0,-978.9060000000001,-9374.6035,492.0686,5293.1345,-1583.3095,1124.9069,-657.7658,-1387.8847999999991,-1116.1684,-2504.0531999999994
66,407.2178,1086.6845,1732.6914,0.0,0.0,0.0,-971.0853,-9373.1576,485.5085,5280.1561,-1580.4472,1127.019,-659.9477,-1351.9845999999998,-1113.3759,-2465.3605
67,431.2607,1086.9251,1716.2299,0.0,0.0,0.0,-998.2525,-9187.622,493.4703,5239.4068,-1711.2105,1134.7396,-668.7644,-1218.5816999999995,-1245.2352999999996,-2463.817
68,438.0296,1057.2546,1711.3310000000001,0.0,0.0,0.0,-992.0162,-9328.8227,483.431,5287.2119999999995,-1633.3364,1128.29,-654.7939,-1343.5807000000004,-1159.8402999999996,-2503.4210000000007
69,393.814,1042.1247,1697.7781,0.0,0.0,0.0,-967.5555,-9349.4144,494.7396,5294.588000000001,-1665.442,1140.5561,-657.5829,-1393.9255000000005,-1182.4688,-2576.3943000000004
70,394.8108,1080.1551,1718.4742,0.0,0.0,0.0,-994.7772,-9156.845,495.5053,5251.9545,-1722.3553,1130.4635,-665.4347,-1210.7223000000004,-1257.3265,-2468.0488000000005
71,403.6883,1015.0307,1744.5382,0.0,0.0,0.0,-1004.1361,-9257.9153,499.8172,5284.2541,-1634.6202,1135.5712,-657.3418,-1314.7228999999998,-1156.3908,-2471.1137
72,408.8121,1059.1939,1726.8887,0.0,0.0,0.0,-979.1196,-9483.2695,489.8975,5314.5712,-1537.4488,1120.7773,-658.3125,-1463.0257,-1074.984,-2538.0097000000005
73,404.7277,1064.79,1731.3197,0.0,0.0,0.0,-979.2346,-9506.4863,502.9916,5341.576,-1558.162,1125.2707,-659.6453,-1440.3159000000005,-1092.5366,-2532.852500000001
74,419.8801,1087.0605,1712.7466,0.0,0.0,0.0,-1005.0545,-9340.5674,474.654,5295.7809,-1615.6942,1124.7746,-659.9607,-1355.4997999999996,-1150.8802999999998,-2506.3800999999994
75,372.3772,1060.5813,1730.3578,0.0,0.0,0.0,-994.2156,-9352.6463,480.214,5295.5362,-1555.7827,1114.5261,-657.9757,-1407.7954,-1099.2323,-2507.0277
76,378.0198,1059.7169999999999,1735.5597,0.0,0.0,0.0,-974.3492,-9313.5164,494.829,5297.7502,-1709.8437,1136.3131,-661.5689,-1321.9899000000005,-1235.0994999999998,-2557.0894000000008
77,386.7959,1060.5848,1734.0979,0.0,0.0,0.0,-988.4318,-9295.5852,491.874,5302.9558,-1675.7406,1147.7759,-674.8106,-1307.7086,-1202.7753,-2510.4839
78,384.1155,1073.1927,1736.5163,0.0,0.0,0.0,-992.1013,-9348.7518,481.6684,5329.1947,-1696.005,1130.2698,-652.6651,-1336.165500000001,-1218.4003000000002,-2554.5658000000008
79,392.8726,1054.2904,1706.3069,0.0,0.0,0.0,-982.3498,-9342.1745,492.7917,5328.7886,-1643.5279,1125.2849,-652.6194,-1349.4740999999995,-1170.8624,-2520.3364999999994
80,429.7048,1068.222,1702.4993,0.0,0.0,0.0,-995.2298,-9333.7811,485.7457,5323.5735,-1648.4535,1124.5478,-649.8679,-1319.2655999999995,-1173.7736,-2493.0392
81,389.6342,1080.6468,1730.9186,0.0,0.0,0.0,-993.2829,-9448.7198,490.1846,5361.4263,-1574.078,1123.9052,-652.5803,-1389.1922000000013,-1102.7531,-2491.9453000000008
82,395.9715,1088.6814,1738.4902,0.0,0.0,0.0,-1022.2647,-9403.6776,482.5371,5310.3077,-1604.6212,1131.9566,-650.5873,-1409.9543999999994,-1123.2519000000002,-2533.2063
