,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
13,0.00010000000002730047,9.99999999393708e-05,-1.882938249764265e-13,0.0,0.0,0.0,-41.483800000000045,-38.97780000000114,0.00010000000001042508,-9.999999980436768e-05,43.86640000000001,-34.55650000000017,52.2828999999999,-80.461400000001,61.59279999999973,-18.868600000001038
14,0.00010000000003174135,-9.99999999393708e-05,0.00010000000008503208,0.0,0.0,0.0,-37.03780000000001,-43.58649999999986,-3.5527136788005016e-14,2.273736754432321e-13,47.78479999999993,-35.302999999999976,49.87459999999992,-80.62419999999881,62.3564,-18.267799999999056
15,-2.6645352591003757e-14,-2.8421709430404014e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-38.77779999999999,-42.83030000000042,-9.99999999482526e-05,-2.273736754432321e-13,49.35029999999987,-35.02419999999986,51.354800000000026,-81.60820000000145,65.68090000000004,-15.927300000001425
16,9.999999998200336e-05,9.237055564881302e-14,9.592326932761353e-14,0.0,0.0,0.0,-35.782399999999946,-34.5063999999997,7.105427357601002e-15,-1.7053025658242404e-13,44.65979999999993,-34.641500000000036,50.440500000000036,-70.28869999999941,60.45879999999993,-9.829899999999242
17,9.769962616701378e-15,7.283063041541028e-14,-9.999999989673825e-05,0.0,0.0,0.0,-32.48419999999999,-41.944899999999215,-3.5527136788005016e-14,2.273736754432321e-13,51.12329999999997,-35.218000000000025,50.62609999999997,-74.4291999999992,66.5313999999998,-7.897799999999392
18,1.2434497875801752e-14,-1.1013412404281553e-13,0.00010000000015253364,0.0,0.0,0.0,-41.05740000000001,-36.77310000000091,-3.1974423109204515e-14,4.547473508864641e-13,43.512500000000074,-35.35499999999987,50.82489999999999,-77.83040000000094,58.9824000000003,-18.848000000000862
19,1.7763568394002505e-15,1.3855583347321954e-13,9.999999998200336e-05,0.0,0.0,0.0,-38.786800000000014,-47.658099999998655,3.552713678800501e-15,2.273736754432321e-13,51.54250000000015,-34.31540000000003,50.239599999999975,-86.44479999999807,67.46670000000022,-18.978099999998108
20,-7.105427357601002e-15,-3.907985046680551e-14,-1.4210854715202006e-13,0.0,0.0,0.0,-34.163100000000085,-47.44500000000005,0.00010000000001042508,-3.410605131648481e-13,46.14039999999999,-34.55649999999987,49.000000000000036,-81.60800000000089,60.583900000000256,-21.0241000000004
21,-1.0658141036401504e-14,4.263256414560601e-14,9.999999985765841e-05,0.0,0.0,0.0,-31.051100000000016,-47.20570000000178,-2.131628207280301e-14,-2.842170943040401e-13,43.3032,-35.0382999999999,49.65790000000002,-78.25670000000291,57.92280000000001,-20.33390000000313
22,2.3092638912203256e-14,9.999999984344754e-05,-9.999999995713438e-05,0.0,0.0,0.0,-38.902200000000015,-36.02160000000046,-1.4210854715202004e-14,-0.00010000000020227162,43.54480000000007,-35.31249999999988,50.526300000000006,-74.92390000000042,58.75860000000021,-16.165300000000233
23,3.552713678800501e-15,9.237055564881302e-14,1.0658141036401504e-14,0.0,0.0,0.0,-29.842400000000005,-56.6749000000005,0.0,0.0,52.30170000000005,-35.59120000000009,49.40040000000001,-86.51729999999998,66.11089999999984,-20.40640000000036
24,-1.0658141036401504e-14,9.999999995002895e-05,8.171241461241153e-14,0.0,0.0,0.0,-34.62839999999999,-41.37909999999951,-9.999999998200336e-05,-1.7053025658242404e-13,49.445600000000006,-33.97530000000001,49.81760000000002,-76.00750000000036,65.28790000000002,-10.719600000000328
25,-3.0198066269804264e-14,-1.4921397450962106e-13,-9.99999999393708e-05,0.0,0.0,0.0,-38.18010000000004,-36.722899999999974,-1.7763568394002505e-15,-9.999999991805451e-05,46.28690000000003,-34.258900000000125,51.209800000000065,-74.90319999999987,63.23780000000009,-11.665400000000036
26,-0.00010000000000331967,-7.283063041541028e-14,9.999999995002895e-05,0.0,0.0,0.0,-38.9014,-37.96090000000081,7.105427357601002e-15,-3.9790393202565615e-13,42.51949999999992,-35.46830000000002,49.09489999999996,-76.86230000000128,56.146099999999635,-20.716200000000754
27,-1.9539925233402755e-14,2.486899575160351e-14,-9.999999995891072e-05,0.0,0.0,0.0,-40.549100000000095,-41.64819999999972,1.4210854715202004e-14,-6.821210263296962e-13,45.77720000000015,-34.83990000000015,52.60290000000001,-82.19740000000189,63.540199999999906,-18.657200000001982
28,0.00010000000002285958,-7.105427357601002e-15,-0.00010000000013832278,0.0,0.0,0.0,-34.80799999999999,-39.617399999999215,2.8421709430404014e-14,-2.842170943040401e-13,49.420300000000104,-33.772200000000126,51.63879999999996,-74.42540000000002,67.28689999999993,-7.138500000000532
29,8.88178419700125e-15,-1.4210854715202004e-14,8.526512829121202e-14,0.0,0.0,0.0,-38.87919999999994,-43.57749999999981,-2.486899575160351e-14,0.00010000000048648872,47.78780000000018,-33.3658000000002,48.58720000000002,-82.45659999999985,63.009199999999886,-19.447399999999725
30,-1.5987211554602254e-14,-7.105427357601003e-14,9.99999998452239e-05,0.0,0.0,0.0,-40.43130000000001,-45.179900000000885,2.8421709430404014e-14,-2.273736754432321e-13,46.326900000000016,-34.291900000000034,52.064700000000066,-85.61110000000116,64.09970000000017,-21.511400000000744
31,1.77635683940025e-14,-2.131628207280301e-14,-3.552713678800501e-15,0.0,0.0,0.0,-41.13979999999997,-43.16119999999896,2.8421709430404014e-14,5.684341886080803e-14,47.372900000000065,-35.4117,50.00709999999998,-84.30099999999908,61.968300000000035,-22.33269999999948
32,1.6875389974302383e-14,1.3500311979441906e-13,3.1974423109204515e-14,0.0,0.0,0.0,-35.917800000000064,-41.31500000000017,0.0,-2.842170943040401e-13,42.521500000000046,-34.90129999999988,51.018,-77.23280000000149,58.63820000000017,-18.594600000001066
33,1.5987211554602254e-14,-6.750155989720953e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-34.5863,-45.30299999999949,-3.552713678800501e-15,-1.7053025658242404e-13,49.07639999999991,-33.81929999999994,50.41589999999997,-79.88930000000042,65.67299999999993,-14.216300000001153
34,3.1974423109204515e-14,4.973799150320702e-14,7.815970093361102e-14,0.0,0.0,0.0,-31.57220000000001,-44.767000000000344,-7.105427357601003e-14,9.999999940646376e-05,49.127799999999844,-31.608000000000104,47.977000000000096,-76.33910000000179,65.49679999999972,-10.84230000000207
35,-8.88178419700125e-15,-1.4566126083082056e-13,9.414691248821327e-14,0.0,0.0,0.0,-41.870600000000074,-26.005799999999372,0.0,9.999999969068084e-05,41.34610000000007,-34.102900000000076,50.835900000000066,-67.87629999999874,58.07909999999982,-9.797199999998924
36,1.1546319456101628e-14,9.999999995002895e-05,-8.526512829121202e-14,0.0,0.0,0.0,-38.8045000000001,-35.82310000000061,3.552713678800501e-15,5.684341886080803e-14,35.42350000000014,-35.553400000000074,51.274100000000104,-74.62750000000051,51.14420000000017,-23.483300000000586
37,-5.3290705182007506e-15,4.263256414560601e-14,0.00010000000009924292,0.0,0.0,0.0,-33.08519999999999,-41.63850000000002,-2.131628207280301e-14,-3.410605131648481e-13,47.75389999999997,-34.09339999999999,49.63259999999998,-74.72360000000059,63.293099999999846,-11.430500000000107
38,1.2434497875801752e-14,2.131628207280301e-14,-4.618527782440651e-14,0.0,0.0,0.0,-42.504799999999975,-46.384100000000394,9.999999996423979e-05,2.273736754432321e-13,48.75779999999998,-35.071500000000064,50.79319999999998,-88.88880000000006,64.4795,-24.40930000000006
39,1.9539925233402755e-14,1.4921397450962106e-13,-9.999999995002895e-05,0.0,0.0,0.0,-41.80719999999996,-40.64189999999874,-0.000100000000005096,-9.999999980436768e-05,45.0468999999999,-34.97230000000004,52.57349999999995,-82.44939999999845,62.6480999999997,-19.801299999998776
40,-4.440892098500625e-15,7.460698725481053e-14,-5.3290705182007506e-15,0.0,0.0,0.0,-42.672100000000036,-30.947899999999922,-7.105427357601002e-15,-9.094947017729282e-13,44.1289999999999,-33.93750000000006,50.50119999999998,-73.62000000000148,60.69269999999993,-12.927300000001535
41,-2.486899575160351e-14,-9.947598300641404e-14,2.8421709430404014e-14,0.0,0.0,0.0,-44.2328,-44.90930000000032,2.8421709430404014e-14,9.999999974752428e-05,49.473,-35.61010000000018,51.54110000000002,-89.14200000000156,65.40400000000005,-23.738000000001076
42,-1.9539925233402755e-14,-1.77635683940025e-14,-1.2434497875801753e-13,0.0,0.0,0.0,-43.105200000000046,-40.90220000000022,9.999999997312159e-05,2.842170943040401e-13,45.363899999999994,-35.7472000000001,52.512500000000045,-84.00730000000033,62.12919999999993,-21.878100000000185
43,1.5987211554602254e-14,-5.684341886080803e-14,1.2079226507921706e-13,0.0,0.0,0.0,-37.77359999999989,-30.138600000000025,-9.999999996068709e-05,-1.1368683772161605e-13,44.83310000000004,-33.23349999999995,51.32630000000007,-67.9122999999995,62.925900000000155,-4.986399999998923
44,5.3290705182007506e-15,9.999999995713438e-05,0.00010000000021292976,0.0,0.0,0.0,-36.6350999999999,-44.24369999999965,1.7763568394002505e-15,0.0,50.47569999999996,-34.28239999999997,51.49420000000006,-80.87859999999961,67.68750000000027,-13.191099999999325
45,4.440892098500625e-15,-9.414691248821327e-14,-5.3290705182007514e-14,0.0,0.0,0.0,-39.54760000000003,-37.94549999999981,-0.00010000000002818864,1.7053025658242404e-13,41.91849999999994,-35.3266000000001,50.333700000000064,-77.49319999999959,56.925599999999896,-20.567599999999715
46,3.108624468950438e-14,6.039613253960853e-14,-0.00010000000012055921,0.0,0.0,0.0,-39.261299999999984,-41.525299999999866,0.0,-9.999999986121112e-05,43.8492,-35.647899999999865,50.93570000000002,-80.7867999999994,59.13700000000015,-21.649799999998802
47,0.0,-1.1013412404281553e-13,5.1514348342607263e-14,0.0,0.0,0.0,-40.54290000000003,-33.791500000000745,2.3092638912203256e-14,0.0001000000001454282,42.75260000000005,-34.94869999999988,51.4112,-74.33430000000091,59.215100000000156,-15.1192000000012
48,-2.486899575160351e-14,-9.999999992871268e-05,1.77635683940025e-14,0.0,0.0,0.0,-43.4404,-35.5841999999999,-1.2434497875801752e-14,5.6843418860808e-13,49.5874,-34.816300000000076,50.86860000000008,-79.02469999999927,65.63970000000012,-13.384999999999366
49,-2.6645352591003757e-14,-9.999999996423979e-05,3.907985046680551e-14,0.0,0.0,0.0,-41.53190000000005,-41.42120000000011,-3.3750779948604765e-14,2.273736754432321e-13,43.57100000000001,-35.832199999999865,51.74849999999999,-82.95319999999954,59.48730000000013,-23.465899999999408
50,-3.552713678800501e-15,-6.750155989720953e-14,-5.3290705182007506e-15,0.0,0.0,0.0,-42.266799999999975,-38.904899999998925,2.486899575160351e-14,0.00010000000031595846,39.62759999999995,-35.218,52.342400000000076,-81.17159999999869,56.7519999999999,-24.419599999998102
51,-1.4210854715202004e-14,-1.0302869668521453e-13,-3.1974423109204515e-14,0.0,0.0,0.0,-43.98529999999998,-40.28249999999903,1.0658141036401504e-14,-9.999999986121112e-05,46.73330000000015,-34.419399999999946,49.412599999999934,-84.2678999999992,61.72650000000014,-22.54139999999907
52,-9.999999996779252e-05,2.8421709430404014e-14,-7.105427357601002e-15,0.0,0.0,0.0,-38.45989999999996,-46.33610000000029,-2.8421709430404014e-14,4.547473508864641e-13,44.53930000000004,-35.09039999999999,48.87529999999993,-84.7960999999992,58.32419999999999,-26.471899999998985
53,1.0658141036401504e-14,5.684341886080803e-14,-1.77635683940025e-14,0.0,0.0,0.0,-41.359000000000016,-35.345600000001156,-9.999999998022702e-05,0.00010000000025911504,46.03440000000007,-34.69820000000013,50.92329999999998,-76.70460000000145,62.259499999999676,-14.445100000001304
54,1.2434497875801752e-14,-9.999999992871268e-05,9.999999981502584e-05,0.0,0.0,0.0,-39.008499999999984,-40.03309999999942,9.999999998733243e-05,7.389644451905042e-13,52.54990000000014,-34.381699999999874,49.91989999999996,-79.04149999999981,68.08810000000024,-10.953399999999109
55,0.00010000000002108321,-1.77635683940025e-14,7.105427357601003e-14,0.0,0.0,0.0,-39.086400000000026,-33.90730000000059,3.552713678800501e-15,5.684341886080803e-14,40.215700000000076,-34.315599999999925,50.30290000000001,-72.99360000000071,56.20300000000015,-16.79060000000078
56,1.6875389974302383e-14,-6.394884621840903e-14,0.0001000000000139778,0.0,0.0,0.0,-41.514,-34.69629999999873,0.0,0.00010000000037280188,45.319499999999906,-35.11400000000009,49.29199999999997,-76.21009999999742,59.49749999999979,-16.712599999997167
57,-1.4210854715202004e-14,-1.0302869668521453e-13,1.2079226507921706e-13,0.0,0.0,0.0,-34.332599999999964,-50.71870000000044,-2.486899575160351e-14,-1.7053025658242404e-13,54.48809999999993,-34.24930000000007,49.2718999999999,-85.05130000000025,69.51069999999956,-15.540600000000241
58,1.9539925233402755e-14,-4.973799150320702e-14,-2.131628207280301e-14,0.0,0.0,0.0,-31.516300000000076,-44.85550000000046,-7.105427357601002e-15,-2.273736754432321e-13,42.010999999999974,-34.11230000000009,50.25099999999999,-76.37180000000097,58.14969999999977,-18.222100000001205
59,-3.552713678800501e-15,-1.5631940186722204e-13,7.283063041541028e-14,0.0,0.0,0.0,-44.56880000000002,-39.19209999999879,-3.1974423109204515e-14,-9.999999946330718e-05,46.427599999999956,-35.605399999999854,50.89349999999998,-83.76099999999795,61.71570000000019,-22.045299999998207
60,-9.999999997845066e-05,-1.4210854715202004e-14,-1.0658141036401504e-14,0.0,0.0,0.0,-40.77750000000006,-36.55569999999963,1.5987211554602254e-14,9.99999995201506e-05,43.17619999999987,-34.613200000000035,49.93279999999998,-77.33319999999947,58.49579999999982,-18.837399999998947
61,-0.00010000000000864871,5.3290705182007506e-15,6.394884621840903e-14,0.0,0.0,0.0,-37.60750000000001,-38.22859999999909,-1.0658141036401504e-14,-0.00010000000008858478,47.906800000000025,-35.009899999999874,50.314599999999984,-75.83629999999846,63.21149999999992,-12.624799999998087
62,3.0198066269804264e-14,-0.0001000000000921375,-4.973799150320702e-14,0.0,0.0,0.0,-36.68709999999994,-47.5829999999989,-3.552713678800501e-15,5.684341886080803e-14,46.890899999999895,-35.010000000000076,49.56660000000002,-84.2701999999995,61.44749999999985,-22.82270000000011
63,1.7763568394002505e-15,4.263256414560601e-14,2.2026824808563106e-13,0.0,0.0,0.0,-38.373100000000036,-43.40779999999893,0.0,-5.684341886080803e-14,43.97220000000009,-34.457199999999965,49.25159999999998,-81.78089999999763,58.7666000000001,-23.01429999999755
64,-1.0658141036401504e-14,7.105427357601002e-15,-1.0658141036401504e-14,0.0,0.0,0.0,-39.66860000000001,-44.40379999999982,-0.00010000000002463594,-1.1368683772161605e-13,44.52499999999986,-35.06679999999992,50.09019999999998,-84.07250000000028,59.5483999999999,-24.524100000000118
65,-3.552713678800501e-15,-1.0658141036401504e-14,-8.881784197001252e-14,0.0,0.0,0.0,-38.13300000000002,-46.97459999999919,-5.3290705182007514e-14,3.9790393202565615e-13,43.454199999999894,-35.586499999999994,51.08639999999997,-85.10759999999908,58.9541000000001,-26.153499999998985
66,-9.999999996423979e-05,-7.105427357601002e-15,-1.9895196601282808e-13,0.0,0.0,0.0,-42.317500000000045,-41.48419999999999,1.5987211554602254e-14,-2.273736754432321e-13,42.40119999999986,-34.93450000000002,51.27409999999993,-83.80180000000098,58.74079999999967,-25.06100000000063
67,8.88178419700125e-15,-1.0658141036401504e-14,-1.7408297026122455e-13,0.0,0.0,0.0,-42.395399999999924,-40.30199999999982,-1.7763568394002505e-15,-6.252776074688882e-13,43.15129999999999,-35.33610000000006,49.560299999999934,-82.69740000000183,57.375499999999754,-25.321900000001392
68,1.2434497875801752e-14,-0.00010000000004595222,9.999999988963282e-05,0.0,0.0,0.0,-40.367,-55.777600000000156,9.999999998200336e-05,9.999999963383743e-05,49.79839999999997,-35.40690000000005,50.36979999999996,-96.14440000000108,64.76129999999989,-31.38310000000121
69,-1.0658141036401504e-14,2.486899575160351e-14,1.0658141036401503e-13,0.0,0.0,0.0,-39.972799999999935,-34.28070000000034,-3.1974423109204515e-14,0.0,40.41809999999995,-35.7377000000001,50.86039999999997,-74.25350000000013,55.54079999999982,-18.712700000000297
70,3.7303493627405266e-14,9.99999999145018e-05,-1.9895196601282808e-13,0.0,0.0,0.0,-41.66350000000011,-41.75219999999993,-0.00010000000000687237,3.410605131648481e-13,47.483599999999974,-35.36910000000001,49.92149999999998,-83.41570000000019,62.03599999999993,-21.379700000000238
71,6.2172489379008774e-15,0.00010000000004062316,4.618527782440651e-14,0.0,0.0,0.0,-35.06290000000007,-46.39790000000065,-2.131628207280301e-14,5.684341886080803e-14,44.942900000000115,-33.753200000000106,47.714700000000065,-81.46069999999975,58.904399999999846,-22.556299999999908
72,1.7763568394002505e-15,1.5276668818842154e-13,-2.3092638912203256e-14,0.0,0.0,0.0,-34.49230000000001,-44.0914999999992,3.907985046680551e-14,-9.999999997489796e-05,51.008299999999906,-33.52640000000004,48.30649999999992,-78.58389999999868,65.78839999999967,-12.795499999999265
73,3.1974423109204515e-14,-1.4921397450962106e-13,-1.0658141036401503e-13,0.0,0.0,0.0,-27.4666000000001,-50.4912999999996,-3.1974423109204515e-14,-2.842170943040401e-13,48.297200000000096,-35.213300000000174,49.692999999999955,-77.95790000000059,62.77689999999998,-15.181000000001063
74,-2.486899575160351e-14,-5.684341886080803e-14,2.131628207280301e-14,0.0,0.0,0.0,-35.144000000000084,-41.54430000000076,2.8421709430404014e-14,-9.999999997489796e-05,41.50219999999989,-35.00540000000014,50.761100000000006,-76.6884000000017,57.25789999999977,-19.4305000000015
75,-0.00010000000003351772,0.00010000000015253364,-1.5987211554602254e-13,0.0,0.0,0.0,-39.9191,-30.60310000000069,9.999999997489796e-05,-2.273736754432321e-13,41.92589999999995,-34.38159999999993,51.1449999999999,-70.52210000000002,58.68930000000003,-11.832799999999766
76,4.618527782440651e-14,3.1974423109204515e-14,4.263256414560601e-14,0.0,0.0,0.0,-31.486099999999983,-43.42719999999997,-0.00010000000002463594,-5.684341886080803e-14,46.77120000000008,-33.20040000000004,49.053600000000095,-74.91339999999985,62.624400000000016,-12.289000000000046
77,1.8651746813702633e-14,0.00010000000002108321,-0.0001000000001170065,0.0,0.0,0.0,-36.47969999999992,-50.18579999999977,1.0658141036401504e-14,9.999999912224665e-05,49.31880000000001,-34.2966000000001,49.86120000000007,-86.6654000000018,64.88340000000021,-21.782000000001574
78,3.7303493627405266e-14,-9.999999997845066e-05,-0.00010000000008147936,0.0,0.0,0.0,-39.22320000000005,-42.01589999999837,7.105427357601002e-15,-9.999999969068084e-05,45.24649999999987,-33.51219999999991,51.46,-81.23939999999783,63.19429999999996,-18.045099999997174
79,0.00010000000000331967,9.999999986831654e-05,-5.1514348342607263e-14,0.0,0.0,0.0,-40.4986,-35.43770000000049,0.00010000000003529408,-9.999999997489796e-05,42.4161,-33.22869999999991,51.19410000000007,-75.9360999999997,60.38150000000015,-15.554599999998631
80,-4.440892098500625e-15,2.486899575160351e-14,-1.5276668818842154e-13,0.0,0.0,0.0,-41.11409999999994,-35.66060000000138,-2.131628207280301e-14,-3.9790393202565615e-13,49.52939999999995,-33.214599999999855,48.15160000000007,-76.77470000000028,64.4664000000004,-12.308300000000315
81,-1.1546319456101628e-14,-3.1974423109204515e-14,-1.5631940186722204e-13,0.0,0.0,0.0,-41.16940000000004,-34.77949999999953,-3.552713678800501e-15,1.1368683772161605e-13,45.2122000000001,-35.10449999999989,49.98920000000004,-75.94889999999918,60.09690000000036,-15.851999999999038
82,-3.0198066269804264e-14,9.999999990384367e-05,0.00010000000015253364,0.0,0.0,0.0,-40.395000000000074,-31.178200000000768,-1.0658141036401504e-14,-0.00010000000003174135,44.35360000000011,-33.871299999999856,48.807799999999894,-71.57310000000066,59.290099999999924,-12.283000000000275
83,0.00010000000001220144,-9.592326932761353e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-39.56969999999994,-44.325999999999645,-9.999999994292352e-05,9.999999969068084e-05,49.52179999999989,-34.310599999999816,50.47419999999995,-83.89560000000013,65.68540000000002,-18.210199999999645
84,2.131628207280301e-14,0.00010000000001930688,-9.999999996068709e-05,0.0,0.0,0.0,-28.849400000000056,-49.14860000000015,2.131628207280301e-14,-5.684341886080803e-14,46.55469999999997,-33.767299999999985,49.8149,-77.99799999999993,62.60229999999999,-15.395699999999948
85,2.6645352591003757e-14,-1.172395514004165e-13,1.4921397450962106e-13,0.0,0.0,0.0,-35.60900000000003,-38.71859999999928,7.105427357601002e-15,-1.1368683772161605e-13,45.05370000000011,-33.9328000000001,48.0175,-74.32759999999993,59.138400000000246,-15.189199999999687
86,-3.2862601528904634e-14,3.1974423109204515e-14,-9.999999997134523e-05,0.0,0.0,0.0,-35.885299999999994,-42.82259999999971,-1.77635683940025e-14,9.999999997489796e-05,46.19979999999993,-32.964099999999945,51.93769999999999,-78.70790000000002,65.17339999999999,-13.534500000000035
87,5.417888360170764e-14,-1.4921397450962106e-13,-3.552713678800501e-15,0.0,0.0,0.0,-39.72490000000003,-37.3529000000012,9.99999999891088e-05,9.999999917909008e-05,46.80819999999983,-34.863599999999835,50.60009999999996,-77.07760000000093,62.54469999999996,-14.532900000000977
88,2.8421709430404014e-14,-1.77635683940025e-14,1.9539925233402755e-14,0.0,0.0,0.0,-40.905200000000036,-31.804700000000878,1.0658141036401504e-14,-3.410605131648481e-13,40.39940000000008,-34.18790000000009,47.95959999999999,-72.70990000000032,54.171099999999974,-18.53880000000035
89,5.062616992290713e-14,2.131628207280301e-14,7.815970093361102e-14,0.0,0.0,0.0,-37.7599,-48.556399999999655,9.999999997489796e-05,-1.7053025658242404e-13,53.09419999999983,-35.22270000000001,50.308299999999974,-86.31619999999975,68.1797999999999,-18.136400000000748
90,-9.999999996512798e-05,4.973799150320702e-14,6.750155989720953e-14,0.0,0.0,0.0,-38.66530000000007,-42.181100000000576,-2.8421709430404014e-14,-0.00010000000031595846,44.65749999999999,-34.99110000000005,50.258799999999965,-80.84660000000028,59.9251999999999,-20.92139999999992
91,-1.7763568394002505e-15,-9.999999993404174e-05,1.0658141036401503e-13,0.0,0.0,0.0,-37.8393,-39.67380000000017,0.00010000000000331967,-9.999999940646376e-05,45.54069999999989,-34.102900000000105,50.78989999999993,-77.5131999999989,62.22769999999972,-15.285499999999216
92,1.77635683940025e-14,-7.105427357601003e-14,-8.171241461241153e-14,0.0,0.0,0.0,-38.36880000000005,-33.767100000000625,3.552713678800501e-15,0.0,38.955599999999905,-35.12339999999994,51.18829999999996,-72.13590000000093,55.020500000000155,-17.11540000000076
93,9.999999995446984e-05,-8.171241461241153e-14,-5.3290705182007514e-14,0.0,0.0,0.0,-36.83730000000005,-37.218900000000964,-0.0001000000000388468,1.7053025658242404e-13,38.2358,-33.69179999999999,50.34589999999997,-74.0562000000007,54.889899999999855,-19.16630000000015
94,4.440892098500626e-14,1.0125233984581426e-13,2.131628207280301e-14,0.0,0.0,0.0,-34.79899999999995,-41.58160000000058,-3.3750779948604765e-14,3.9790393202565615e-13,44.9536,-32.3167999999999,48.7253000000001,-76.38060000000101,61.36210000000007,-15.018500000000955
95,-2.6645352591003757e-14,-4.440892098500626e-14,1.0658141036401503e-13,0.0,0.0,0.0,-33.25910000000002,-41.23980000000003,-1.4210854715202004e-14,3.9790393202565615e-13,47.01300000000013,-34.362699999999926,50.5667,-74.49889999999873,63.217000000000326,-11.281899999998386
96,2.6645352591003757e-14,-1.4210854715202004e-14,-1.77635683940025e-14,0.0,0.0,0.0,-38.80680000000001,-45.26189999999943,1.2434497875801752e-14,-8.526512829121202e-13,57.58829999999985,-34.5564000000002,50.819899999999954,-84.0687,73.85179999999949,-10.21689999999984
97,-1.2434497875801752e-14,7.105427357601002e-15,-1.0658141036401504e-14,0.0,0.0,0.0,-39.86070000000004,-43.37630000000087,1.0658141036401504e-14,-5.684341886080803e-14,49.44400000000017,-33.72020000000004,49.02269999999998,-83.23700000000102,64.74650000000034,-18.490500000001134
