,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
53,361.5058,1028.1984,1679.0708,0.0,0.0,0.0,-949.2311,-9270.5138,470.0287,5356.9338,-1617.2677,1108.3127,-669.7056,-1324.0074000000004,-1178.6606000000004,-2502.668000000001
54,391.6712,1010.4357,1673.0138,0.0,0.0,0.0,-949.1087,-9135.4383,473.05400000000003,5414.3563,-1723.4241,1119.1471,-679.8358,-1122.0159999999996,-1284.1128,-2406.1288
55,400.2082,1078.7899,1682.1364,0.0,0.0,0.0,-978.2760000000001,-9084.9335,470.3325,5349.0407,-1761.4385,1120.2528,-673.8168,-1082.701799999999,-1315.0025,-2397.704299999999
56,383.1337,1045.7706,1690.3644,0.0,0.0,0.0,-978.7587,-9206.6276,471.1138,5347.8681,-1682.9332,1104.7642,-662.158,-1247.1356999999996,-1240.3269999999998,-2487.4627
57,388.7568,982.189,1656.5464,0.0,0.0,0.0,-937.8207,-9137.1011,483.5489,5365.3719,-1769.5121,1105.8793,-677.6507,-1198.5088000000005,-1341.2835,-2539.7923000000005
58,374.3101,996.8081,1708.4805,0.0,0.0,0.0,-918.1184,-9292.2192,471.2026,5374.191999999999,-1684.0395,1113.4252,-678.6498,-1285.3443000000007,-1249.2641000000006,-2534.6084000000005
59,383.6451,1006.8123,1689.8662,0.0,0.0,0.0,-958.8587,-9189.328000000001,461.6183,5374.903,-1735.1832,1121.8593,-683.1907,-1231.3417999999992,-1296.5146,-2527.856399999999
60,414.5477,1005.2763,1678.4085,0.0,0.0,0.0,-947.2008,-9056.3389,474.2342,5341.0545,-1803.7074,1110.6232,-674.4846,-1090.018500000001,-1367.5688,-2457.587300000001
61,367.9453,1020.9685,1671.0978,0.0,0.0,0.0,-919.4536,-9304.1243,468.49,5372.6485,-1608.3653,1105.9549,-671.4639,-1322.4277999999995,-1173.8743,-2496.3020999999994
62,383.2898,1024.4329,1675.3346,0.0,0.0,0.0,-938.7003,-9164.8046,463.0764,5338.5989,-1739.3444,1105.3265,-673.0172,-1218.7722999999996,-1307.0351,-2525.8074
63,385.1031,1107.8019,1673.7448,0.0,0.0,0.0,-946.2491,-9146.5379,457.9629,5308.0173,-1719.6109,1116.0145,-678.5393,-1160.1569999999986,-1282.1356999999996,-2442.2926999999977
64,382.0711,1038.7657,1690.4501,0.0,0.0,0.0,-920.985,-9303.6866,490.4533,5389.1148,-1671.1771,1105.4446,-672.0696,-1233.8166,-1237.8021,-2471.6187
65,395.7234,1000.2442,1698.7743,0.0,0.0,0.0,-949.1658,-9201.3865,466.4785,5352.8906,-1741.2717,1111.8092,-674.3836,-1236.4413000000004,-1303.8461000000002,-2540.287400000001
66,395.8097,1082.3619,1691.3024,0.0,0.0,0.0,-961.2576,-9041.062,472.0584,5350.2117,-1777.6331,1109.6263,-670.6021,-1010.5755,-1338.6089000000004,-2349.1844
67,399.9337,992.118,1694.6714,0.0,0.0,0.0,-937.9558,-9137.7656,479.1436,5387.484,-1787.5696,1106.6353,-678.1839,-1122.3706999999997,-1359.1182,-2481.4888999999994
68,369.3248,1034.2338,1666.5169,0.0,0.0,0.0,-958.3822,-9253.6149,476.5312,5374.4117,-1688.3229999999999,1102.3828,-665.3141,-1290.9787000000003,-1251.2543,-2542.233000000001
69,384.3712,1028.6572,1679.8275,0.0,0.0,0.0,-950.4762,-9169.905,464.3837,5370.284000000001,-1745.3054,1112.7211,-672.6818,-1192.8576000000005,-1305.2660999999996,-2498.123700000001
70,401.3175,1036.0437,1678.1471,0.0,0.0,0.0,-960.2882,-9213.8692,468.6797,5432.6631,-1764.6939,1107.3772,-667.2356,-1157.3063000000002,-1324.5523,-2481.8586000000005
71,389.8302,1006.9917,1701.5271,0.0,0.0,0.0,-917.7597,-9155.2683,479.7047,5381.4458,-1767.1348,1115.2396,-678.0017,-1113.5284999999994,-1329.8969,-2443.425399999999
72,394.3404,1031.7043,1694.0376,0.0,0.0,0.0,-926.3187,-9181.6548,470.9507,5382.6131,-1710.1564,1112.6314,-684.4166,-1134.3274,-1281.9416,-2416.269
73,401.7121,1025.6478,1672.4129,0.0,0.0,0.0,-932.14,-9276.0571,475.4232,5370.8651,-1685.527,1108.3127,-672.7696,-1262.1360000000004,-1249.9839000000004,-2512.119900000001
74,371.3979,1020.3431,1681.4547,0.0,0.0,0.0,-929.4786,-9227.5334,470.8587,5390.7653,-1677.5215,1121.2545,-685.0822,-1222.1923000000004,-1241.3492,-2463.5415000000007
75,414.1964,1009.475,1678.4479999999999,0.0,0.0,0.0,-952.5275,-9166.0407,453.6006,5344.3992,-1692.8671,1115.3671,-679.0683,-1218.4490000000005,-1256.5683,-2475.0173000000004
76,370.7805,1052.7227,1685.2294,0.0,0.0,0.0,-932.9069,-9342.2885,476.0258,5392.8465,-1602.5034,1110.8784,-673.8166,-1297.5905000000002,-1165.4416,-2463.032100000001
77,409.9051,994.9181,1691.5367,0.0,0.0,0.0,-942.5796,-9222.0488,477.8188,5399.1405,-1751.4504,1124.1604,-684.0335,-1191.3091999999995,-1311.3235,-2502.632699999999
78,370.5691,1021.6023,1659.2048,0.0,0.0,0.0,-986.7347,-9025.546999999999,482.0619,5337.2573,-1792.715,1113.1747,-667.9537,-1141.5863000000008,-1347.494,-2489.080300000001
79,370.4458,1032.0881,1699.0034,0.0,0.0,0.0,-932.0078,-9211.6796,476.2966,5363.178000000001,-1763.1551,1107.9111,-678.3066,-1202.6754999999996,-1333.5506,-2536.2260999999994
80,387.5904,1033.2603,1688.5339999999999,0.0,0.0,0.0,-959.9606,-9034.3817,466.2643,5371.8722,-1820.3959,1123.1965,-673.0294,-1046.8211,-1370.2288,-2417.0499
81,398.8449,1016.1395,1673.4561,0.0,0.0,0.0,-950.2137,-9164.0358,484.2869,5372.6731,-1722.6109,1106.1014,-670.3159,-1168.8489999999993,-1286.8254,-2455.674399999999
82,410.0263,1021.7185,1691.3308,0.0,0.0,0.0,-947.8543,-9072.1148,449.0917,5317.7642,-1769.0669,1122.1617,-676.0522,-1130.0375999999994,-1322.9573999999998,-2452.9949999999994
83,358.7582,1031.5527,1673.9005,0.0,0.0,0.0,-971.2815,-9021.2404,468.6232,5359.5265,-1814.7672,1114.9041,-671.8988,-1100.1608000000006,-1371.7619,-2471.922700000001
84,373.1404,1049.9233,1691.6887,0.0,0.0,0.0,-908.1465,-9268.7049,468.4108,5366.7977,-1734.6368,1116.1326,-672.6769,-1226.8905000000004,-1291.1811000000002,-2518.071600000001
85,357.2855,1066.1294,1708.0023,0.0,0.0,0.0,-914.3291,-9050.4858,473.2708,5349.1384,-1840.4961,1105.9738,-663.8956,-1010.9885000000003,-1398.4179,-2409.4064000000008
86,389.3888,1009.9841,1690.0201,0.0,0.0,0.0,-938.5436,-9126.902,475.202,5401.1161,-1813.7808,1116.9642,-677.4654,-1099.7344999999998,-1374.2820000000004,-2474.0165
87,392.6747,1051.4026,1692.8994,0.0,0.0,0.0,-919.6057,-9210.2732,474.8297,5393.55,-1722.7985,1119.3361,-675.3131,-1124.5224999999991,-1278.7755000000002,-2403.297999999999
88,368.2127,1001.4105,1678.3148,0.0,0.0,0.0,-934.5581,-9200.8527,472.7348,5378.1903,-1700.4056,1110.8689,-667.3181,-1236.5476999999992,-1256.8548,-2493.4024999999992
89,366.9744,1023.0057,1683.1429999999998,0.0,0.0,0.0,-939.187,-9086.5038,468.9577,5325.4996,-1753.964,1109.9239,-676.9111,-1158.1104000000005,-1320.9512,-2479.0616000000005
90,373.5748,1046.5979,1683.2509,0.0,0.0,0.0,-925.0283,-9138.3376,472.6533,5345.101,-1758.4897,1110.8642,-673.8621,-1142.188000000001,-1321.4876000000004,-2463.675600000001
91,369.69,1089.3952,1704.3048,0.0,0.0,0.0,-922.6492,-9175.5944,482.8521,5402.2415,-1774.7882,1115.2537,-673.6194,-1049.7600000000002,-1333.1539,-2382.9139000000005
92,403.1256,1053.4932,1681.1796,0.0,0.0,0.0,-946.9202,-9106.9021,465.7652,5395.2472,-1772.0811,1100.1148,-665.1903,-1055.0115000000003,-1337.1566,-2392.168100000001
93,399.0567,1015.0798,1687.2609,0.0,0.0,0.0,-946.4233,-9027.9188,471.395,5350.927,-1858.6567,1108.3836,-666.9523,-1050.6227,-1417.2254000000007,-2467.8481
94,389.9644,1067.3336,1698.7441,0.0,0.0,0.0,-956.9457,-9152.4673,463.1739,5374.6206,-1746.7663,1119.407,-659.9474,-1115.5764000000008,-1287.3067,-2402.883100000001
95,351.8257,1007.1655,1672.2568,0.0,0.0,0.0,-949.1616,-9137.3249,485.9886,5393.2041,-1771.2879,1102.586,-657.3467,-1176.0458,-1326.0486,-2502.0944
96,366.52,1023.6153,1698.8852,0.0,0.0,0.0,-943.1165,-9042.4066,476.3965,5342.8432,-1814.2967,1105.9313,-669.8223,-1077.2629000000006,-1378.1877000000004,-2455.450600000001
97,380.5494,1047.156,1676.2818,0.0,0.0,0.0,-934.9079,-9170.0796,479.99800000000005,5346.878000000001,-1740.0884,1114.4316,-672.8982,-1174.1243000000004,-1298.5550000000005,-2472.6793000000007
98,396.0425,996.1666,1705.4483,0.0,0.0,0.0,-915.4974,-9144.5199,480.0791,5360.9639,-1770.5138,1102.8223,-660.7207,-1121.3168999999998,-1328.4121999999998,-2449.7291
99,397.5086,1044.7305,1693.0379,0.0,0.0,0.0,-956.5035,-9282.6739,475.2266,5393.0517,-1638.6145,1088.2078,-658.3396,-1235.6220999999996,-1208.7463,-2444.3683999999994
100,420.87199999999996,1033.851,1699.027,0.0,0.0,0.0,-910.331,-9272.7612,464.2211,5337.8281,-1696.8084,1101.934,-661.0136,-1227.2930000000015,-1255.888,-2483.181000000001
101,406.69300000000004,1026.3345,1691.0942,0.0,0.0,0.0,-966.8458,-9153.402,471.5303,5376.0377,-1774.9270000000001,1097.3413,-655.5842,-1148.5581000000002,-1333.1699,-2481.728
102,370.3833,984.6499,1688.128,0.0,0.0,0.0,-956.3393,-9194.0972,491.7199,5382.8288,-1712.9003,1095.7962,-658.2489999999999,-1232.7266,-1275.3531,-2508.0797
103,381.1157,1029.2365,1685.9736,0.0,0.0,0.0,-951.7593,-9084.9558,472.5604,5335.9394,-1763.4093,1107.8213,-664.0597,-1131.8894999999993,-1319.6477,-2451.5372
104,392.787,1025.4914,1669.0251,0.0,0.0,0.0,-949.9515,-9161.3599,471.5323,5393.9519,-1731.354,1095.4371,-664.2359,-1158.5236999999995,-1300.1527999999996,-2458.6765
105,398.7814,1064.5419,1697.9716,0.0,0.0,0.0,-956.3946,-9213.1478,471.9319,5344.6534,-1690.3123,1108.7143,-671.4546,-1191.6622000000016,-1253.0526,-2444.7148000000016
106,385.4081,1002.5133,1716.3556,0.0,0.0,0.0,-963.6574,-9215.8232,474.7695,5358.4456,-1729.0028,1109.3238,-664.5161,-1241.9885000000004,-1284.1951,-2526.1836000000008
107,386.5727,995.1236,1663.5344,0.0,0.0,0.0,-961.4918,-9125.6097,477.4638,5340.9171,-1690.5865,1096.7743,-658.4683,-1223.4899000000016,-1252.2804999999996,-2475.770400000001
108,359.5524,1011.3391,1689.0671,0.0,0.0,0.0,-966.0599,-9118.4927,477.9699,5357.6034,-1764.0699,1107.6087,-665.7731,-1189.0207000000012,-1322.2343,-2511.255000000001
109,384.9958,1041.9418,1700.2720000000002,0.0,0.0,0.0,-954.8214,-9238.9864,472.9192,5382.3841,-1677.2491,1111.384,-668.7907,-1211.294899999999,-1234.6558,-2445.950699999999
110,390.5943,1044.9133,1696.1827,0.0,0.0,0.0,-956.9378,-9261.5012,467.2959,5357.0632,-1660.1172,1098.1587,-655.8277,-1262.3896000000004,-1217.7862,-2480.1758
111,381.1968,1013.0546,1678.2631,0.0,0.0,0.0,-928.9696,-9320.143,485.0551,5377.2953,-1645.3161,1104.3201,-666.482,-1314.2477,-1207.478,-2521.7257
112,380.4224,1001.738,1701.5442,0.0,0.0,0.0,-957.6083,-9343.8342,480.1415,5399.2493,-1635.4624,1097.0341,-654.1524,-1338.347099999999,-1192.5806999999998,-2530.9277999999986
113,403.3896,994.3704,1692.046,0.0,0.0,0.0,-927.3385,-9373.1234,470.8482,5394.2942,-1588.9066,1100.0581,-659.3760000000001,-1345.5134999999989,-1148.2245,-2493.7379999999994
114,404.5994,996.3186,1681.8459,0.0,0.0,0.0,-966.7457,-9120.7486,466.1803,5360.5361,-1711.6977,1101.8395,-662.4416,-1178.014,-1272.2997999999998,-2450.3138
115,362.8379,1017.7963,1696.5145,0.0,0.0,0.0,-972.5243,-9111.3815,481.0755,5356.5583,-1712.6882,1101.4426,-666.9119,-1169.1233000000002,-1278.1574999999998,-2447.2808
116,368.8769,1033.7003,1681.1775,0.0,0.0,0.0,-973.4785,-9149.4676,477.2214,5348.3286,-1732.9231,1104.6319,-661.3712,-1213.6413999999995,-1289.6624,-2503.3038
117,389.5659,1019.5334,1688.1488,0.0,0.0,0.0,-996.8644,-9063.6423,464.6032,5374.8389,-1732.8293,1097.2657,-659.8563,-1123.8165,-1295.4199000000006,-2419.2364
118,384.2812,1008.2335,1690.6705,0.0,0.0,0.0,-944.5968,-9211.7327,476.6355,5350.3301,-1690.0627,1108.2891,-672.5164,-1246.1787000000004,-1254.29,-2500.468700000001
119,368.8895,1032.8856,1691.6839,0.0,0.0,0.0,-945.7034,-9146.5889,479.642,5373.7309,-1716.5392,1104.1311,-668.0509,-1145.4604000000008,-1280.4589999999996,-2425.919400000001
120,392.8268,993.9906,1684.6603,0.0,0.0,0.0,-963.1635,-9278.139000000001,470.5268,5374.7411,-1648.9896,1099.1368,-650.5823,-1324.5568999999996,-1200.4351,-2524.9919999999993
121,354.3716,997.8586,1692.0709,0.0,0.0,0.0,-1007.7506,-9209.8288,473.0844,5387.1272,-1638.9078,1089.5497,-641.512,-1313.0667000000005,-1190.8701,-2503.9368000000004
122,393.9054,1034.9469,1715.5308,0.0,0.0,0.0,-959.7066,-9312.4195,478.0103,5374.8476,-1626.1759,1089.8427,-650.5139,-1274.8851000000004,-1186.8471,-2461.732200000001
123,355.9406,1014.2184,1704.6623,0.0,0.0,0.0,-943.4138,-9271.4021,471.6349,5373.6323,-1653.8039999999999,1092.2997,-651.7502,-1294.7273999999989,-1213.2545,-2507.981899999999
124,384.8076,1017.4085,1674.494,0.0,0.0,0.0,-936.1646,-9295.9374,465.9454,5369.1129,-1659.0484,1096.3301,-653.9433,-1320.3336000000008,-1216.6616,-2536.9952000000008
125,402.7181,1054.3608,1700.0231,0.0,0.0,0.0,-984.6405,-9257.19,474.7443,5388.2137,-1706.441,1088.737,-649.7045,-1221.7705000000005,-1267.4085,-2489.179
126,394.5909,1051.2369,1667.6085,0.0,0.0,0.0,-971.3822,-9300.0406,481.4046,5348.8512,-1624.2357,1096.075,-656.2969,-1327.7307,-1184.4576,-2512.1883000000007
127,371.1565,1040.0121,1689.2454,0.0,0.0,0.0,-967.2391,-9364.8449,470.1444,5398.0879,-1643.3138,1090.7168,-646.8165,-1363.4376999999995,-1199.4135,-2562.8512
128,373.6323,1033.0653,1670.6617,0.0,0.0,0.0,-953.5024,-9184.4848,477.2597,5329.6679,-1704.8463,1096.4766,-653.8919,-1253.7002999999995,-1262.2615999999996,-2515.9619
129,397.5686,1058.0911,1691.3344,0.0,0.0,0.0,-985.9787,-9158.4316,446.8192,5354.4538,-1793.6662,1107.3252,-661.7879,-1196.1431999999995,-1348.1289,-2544.272099999999
130,405.6066,1051.3707,1704.7162,0.0,0.0,0.0,-964.582,-9247.5645,480.2251,5377.9491,-1677.4506,1095.1914,-646.4249,-1192.2788,-1228.6841,-2420.9629000000004
131,413.3069,1072.3534,1686.1028,0.0,0.0,0.0,-986.4104,-9231.319,477.8624,5372.8125,-1688.9522,1090.2632,-651.2833,-1195.2913999999992,-1249.9723,-2445.2636999999986
132,414.7435,1091.5847,1698.2389,0.0,0.0,0.0,-961.4018,-9175.8674,469.63800000000003,5322.4267,-1686.4888,1098.6548,-656.9265,-1140.6373999999987,-1244.7605,-2385.397899999999
133,393.2002,1058.5933,1704.6117,0.0,0.0,0.0,-958.6045,-9225.1681,471.1499,5361.4085,-1668.9644,1095.4324,-654.5049,-1194.809000000001,-1228.0369,-2422.8459000000007
134,382.1223,984.4575,1708.4201,0.0,0.0,0.0,-992.2114,-9208.5588,481.0639,5392.9447,-1703.0478,1098.2768,-659.2069,-1251.7617000000012,-1263.9779,-2515.739600000001
135,397.8043,1015.4637,1683.286,0.0,0.0,0.0,-950.0553,-9288.6983,468.1673,5402.919,-1708.7094,1094.0952,-651.953,-1271.1133,-1266.5672,-2537.6804999999995
136,380.8584,981.2788,1668.2004,0.0,0.0,0.0,-964.2710000000001,-9253.2679,470.8379,5361.2424,-1684.3276,1092.0539999999999,-649.0761,-1355.121,-1241.3497,-2596.4707
137,392.8732,1075.8912,1674.5631,0.0,0.0,0.0,-960.9864,-9285.2661,476.3727,5377.8615,-1659.894,1095.4229,-651.8993,-1248.6908000000005,-1216.3704,-2465.061200000001
