,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
31,385.2311,1008.9598,1677.6746,0.0,0.0,0.0,-972.7159,-9255.2927,471.5323,5275.4007,-1586.3476,1084.1585,-651.9197,-1409.2101000000002,-1154.1088,-2563.3189
32,412.7672,1046.1,1692.0176,0.0,0.0,0.0,-991.5388,-9190.6882,489.5882,5306.2635,-1602.6856,1083.445,-647.6531,-1235.4905000000008,-1166.8937,-2402.3842000000004
33,374.1199,997.8554,1695.5682,0.0,0.0,0.0,-980.4982,-9143.2779,491.2719,5336.564,-1675.0143,1082.2921,-645.5932,-1228.3966999999993,-1238.3154000000004,-2466.7120999999993
34,385.6641,1053.6476,1713.1413,0.0,0.0,0.0,-976.6125,-9193.2628,465.7045,5330.8221,-1646.2238,1078.6303,-641.7196,-1220.8957,-1209.3130999999996,-2430.2088
35,381.9421,1026.1703,1711.0891,0.0,0.0,0.0,-953.5139999999999,-9163.6894,490.9851,5327.869000000001,-1703.1252,1095.1819,-664.7734,-1179.1477999999995,-1272.7167,-2451.8645
36,393.666,1013.3462,1703.8657,0.0,0.0,0.0,-975.3169,-9227.1139,499.57199999999995,5355.2693,-1617.2849,1084.5649,-648.3649,-1236.7116000000005,-1181.0849,-2417.796500000001
37,369.8459,1051.7169999999999,1685.5214,0.0,0.0,0.0,-982.3614,-9199.6351,477.9776,5289.7461,-1646.7076,1077.3451,-639.6533,-1307.1884999999984,-1209.0158,-2516.204299999998
38,386.3325,1068.363,1713.0799,0.0,0.0,0.0,-968.3381,-9110.7142,468.6603,5308.0502,-1694.0516,1081.9236,-652.3951,-1134.5664000000015,-1264.5231,-2399.089500000001
39,392.7132,1000.143,1695.6993,0.0,0.0,0.0,-993.3987,-9140.6495,485.8047,5309.1921,-1699.8603,1076.1213,-640.4565,-1250.4959,-1264.1955,-2514.6914
40,372.2303,1017.7501,1700.3013,0.0,0.0,0.0,-1007.1707,-8992.7183,480.295,5254.9817,-1772.6355,1087.3101,-649.259,-1174.3306000000002,-1334.5844000000004,-2508.915000000001
41,392.1869,1017.9202,1697.2543,0.0,0.0,0.0,-983.9053,-9224.7988,494.4409,5299.7612,-1634.7781,1075.0865,-645.578,-1307.1406000000015,-1205.2696,-2512.4102000000016
42,396.216,1030.8199,1678.5822,0.0,0.0,0.0,-1005.3528,-9006.899,479.1662,5247.4027,-1722.0109,1083.171,-644.1356,-1180.064800000001,-1282.9755,-2463.040300000001
43,384.4935,1045.113,1691.2603,0.0,0.0,0.0,-984.461,-9228.3829,482.3918,5271.1917,-1576.2326,1079.7076,-641.1115,-1338.3936000000006,-1137.6365,-2476.030100000001
44,384.6074,1024.444,1690.5164,0.0,0.0,0.0,-982.0453,-9230.7004,492.9187,5280.0757,-1595.6154,1081.7818,-638.4661,-1340.1834999999992,-1152.2997,-2492.483199999999
45,389.2005,1080.4256,1701.5479,0.0,0.0,0.0,-1000.0477,-9104.3959,480.7743,5293.424,-1696.5975,1085.8123,-650.0821,-1159.0712999999996,-1260.8673,-2419.9385999999995
46,401.6736,1030.1041,1704.0341,0.0,0.0,0.0,-968.5026,-9122.7908,493.9811,5279.2554,-1710.6632,1072.5067,-640.783,-1182.2451,-1278.9395,-2461.1846
47,396.1002,1062.8901,1702.4958,0.0,0.0,0.0,-986.6556,-9120.8642,483.1865,5266.3317,-1661.9662,1085.5004,-643.5895,-1196.5155000000004,-1220.0553000000002,-2416.5708000000004
48,386.421,1047.906,1697.8171,0.0,0.0,0.0,-1013.7947,-9032.6757,475.4974,5195.3612,-1656.7620000000002,1073.1918,-635.9351,-1243.4676999999992,-1219.5052999999998,-2462.972999999999
49,375.6459,1002.4398,1684.7458,0.0,0.0,0.0,-993.304,-9143.9112,485.7754,5290.4583,-1654.4064,1078.2853,-648.3986,-1298.1499999999996,-1224.5197,-2522.6696999999995
50,370.25800000000004,1022.3727,1695.388,0.0,0.0,0.0,-996.2937,-9111.9916,478.8167,5288.4116,-1656.5229,1082.2402,-646.2221,-1253.0382999999993,-1220.5048,-2473.543099999999
51,409.5838,1027.7581,1694.2768,0.0,0.0,0.0,-970.1574,-9033.2796,479.6775,5271.4029,-1753.1117,1086.9226,-649.9476,-1120.7379,-1316.1366999999998,-2436.8746
52,399.6009,1026.9683,1689.2057,0.0,0.0,0.0,-971.9076,-9083.7194,468.8323,5258.7006,-1691.533,1087.5652,-645.9227,-1212.3192,-1249.8905,-2462.2097
53,378.7687,1024.5704,1700.6596,0.0,0.0,0.0,-980.4863,-9003.1456,477.9103,5272.5566,-1777.6355,1088.8221,-652.2793,-1129.1663000000008,-1341.0927,-2470.259000000001
54,355.2283,986.972,1695.3962,0.0,0.0,0.0,-981.2932,-9053.7806,507.7053,5290.2956,-1745.47,1085.2878,-651.7176,-1199.4764000000005,-1311.8998,-2511.376200000001
55,397.8699,1018.836,1709.7343,0.0,0.0,0.0,-975.7244,-9006.4344,487.592,5251.3582,-1739.4627,1096.4152,-659.632,-1116.7684000000008,-1302.6795000000004,-2419.447900000001
56,410.5497,999.1636,1700.281,0.0,0.0,0.0,-973.4006,-9143.5757,495.9614,5302.6972,-1661.0104,1096.2876,-656.3573,-1208.3234000000002,-1221.0800999999994,-2429.403500000001
57,402.5916,1030.4607,1681.2556,0.0,0.0,0.0,-954.8061,-9068.3507,481.4852,5308.9583,-1754.8308,1101.5465,-666.5716,-1118.4054000000006,-1319.8559,-2438.2613
58,418.5471,1018.3297,1692.7935,0.0,0.0,0.0,-978.7130000000001,-9025.2617,487.1527,5326.3975,-1823.9326,1089.9608,-662.7280000000001,-1060.7541999999994,-1396.6998,-2457.4539999999993
59,393.9877,1074.874,1709.5641,0.0,0.0,0.0,-1004.7301,-9049.9259,467.8646,5240.3308,-1722.3692,1096.7837,-659.9841,-1168.0348000000004,-1285.5696000000005,-2453.604400000001
60,387.4962,1044.4638,1665.64,0.0,0.0,0.0,-989.9793,-9029.8585,479.2242,5276.6892,-1759.2703,1084.7491,-648.6555,-1166.3244000000004,-1323.1767,-2489.5011000000004
61,367.9829,1009.5187,1675.394,0.0,0.0,0.0,-998.995,-9020.13,476.3596,5268.9212,-1701.0065,1089.0536,-654.7203,-1220.9485999999995,-1266.6732,-2487.6218
62,405.7871,1035.7685,1689.8629999999998,0.0,0.0,0.0,-979.1287,-9076.9132,491.4035,5271.6452,-1723.4922,1090.1687,-650.1516,-1161.5746000000008,-1283.4751,-2445.0497000000005
63,396.2642,1053.7107,1679.1976,0.0,0.0,0.0,-966.7197,-9196.0864,468.4224,5226.0739,-1570.7964,1084.0498,-648.7102,-1339.1372999999996,-1135.4568,-2474.5940999999993
64,385.4976,1035.9438,1696.6485,0.0,0.0,0.0,-982.2097,-9199.2248,480.2214,5294.1154,-1574.8255,1083.4545,-648.1518,-1289.0078000000005,-1139.5227999999995,-2428.5306
65,394.39300000000003,1025.7311,1669.8295,0.0,0.0,0.0,-994.2871,-9011.3953,470.2799,5311.1267,-1754.7234,1076.3197,-646.9102,-1134.3222000000014,-1325.3139,-2459.636100000001
66,417.4061,1007.1878,1709.3926,0.0,0.0,0.0,-999.0751,-9076.3327,491.3312,5322.1732,-1745.5563,1094.9315,-652.4222,-1127.916900000001,-1303.047,-2430.9639000000016
67,406.5229,1022.0269999999999,1708.7155,0.0,0.0,0.0,-965.4212,-9196.4119,477.3402,5312.0089,-1624.5735,1085.5855,-658.6010000000001,-1235.2185999999992,-1197.589,-2432.807599999999
68,407.5706,1025.0453,1698.2066,0.0,0.0,0.0,-985.7798,-9217.6562,459.4061,5296.9035,-1627.2060000000001,1094.1708,-650.4011,-1316.303899999999,-1183.4362999999996,-2499.7401999999993
69,404.9295,1033.403,1673.2852,0.0,0.0,0.0,-1003.8312,-9104.0275,497.8555,5298.5252,-1635.0445,1078.4224,-648.0576,-1199.8603000000005,-1204.6797,-2404.5400000000004
70,392.569,1049.0104,1689.7654,0.0,0.0,0.0,-970.3023,-9147.0917,475.0473,5308.5937,-1670.0638,1079.3248,-650.5156,-1202.4082000000008,-1241.2545999999998,-2443.6628000000005
71,411.8729,1024.5333,1723.2027,0.0,0.0,0.0,-996.4156,-9094.3261,486.3363,5298.8913,-1696.7801,1085.3776,-650.2089,-1145.9052,-1261.6113999999998,-2407.5166
72,396.5994,995.5019,1735.7584,0.0,0.0,0.0,-976.3272,-9110.3226,483.024,5317.7257,-1697.906,1091.2507,-653.5643,-1158.040399999999,-1260.2196,-2418.2599999999993
73,385.7848,976.1212,1706.8549,0.0,0.0,0.0,-960.0559,-9115.9765,497.4764,5312.017,-1767.8733,1088.0377,-653.3218,-1197.7781000000016,-1333.1574,-2530.935500000001
74,382.5226,1058.6228,1682.4279,0.0,0.0,0.0,-973.5926,-9003.303,489.6105,5278.9507,-1769.862,1087.6267,-657.3618,-1084.7610999999997,-1339.5971,-2424.3582
75,391.7129,1037.7445,1698.219,0.0,0.0,0.0,-984.4952,-9137.1969,478.9569,5347.0879,-1712.8128,1096.4152,-653.0008,-1167.9708999999993,-1269.3984,-2437.3692999999994
76,373.7885,1049.1044,1671.1838,0.0,0.0,0.0,-966.1448,-9112.954,502.1233,5303.8734,-1729.7052,1076.3528,-652.3008,-1179.0253999999995,-1305.6532000000002,-2484.6786
77,380.5391,1030.8549,1685.4253,0.0,0.0,0.0,-945.4639999999999,-8942.7844,477.9736,5285.1765,-1876.7522,1115.1356,-675.15,-1028.2790000000002,-1436.7666,-2465.045600000001
78,395.0776,1011.6206,1675.3113,0.0,0.0,0.0,-956.8764,-8869.2002,487.4809,5297.8891,-1899.8423,1103.0963,-674.4212,-958.6970999999994,-1471.1672,-2429.8643
79,403.8537,1041.7513,1685.9981,0.0,0.0,0.0,-948.6368,-8974.0598,493.7111,5304.7641,-1858.3194,1095.4324,-674.5899,-992.6183,-1437.4769,-2430.095200000001
80,389.3244,1049.6852,1679.5851,0.0,0.0,0.0,-954.4582,-9012.2558,493.2178,5314.7455,-1798.8117,1100.3133,-669.378,-1040.1560000000009,-1367.8764,-2408.032400000001
81,365.1073,1051.7767,1747.0912,0.0,0.0,0.0,-980.5989999999999,-9105.0272,500.5465,5314.3792,-1699.6349,1091.8225,-659.1506,-1106.7253,-1266.9630000000002,-2373.6883000000007
82,406.4589,1004.6773,1683.9148,0.0,0.0,0.0,-976.6065,-9085.0112,493.8378,5307.3103,-1688.9886,1087.0597,-650.8509,-1165.4186000000007,-1252.7797999999998,-2418.198400000001
83,404.7644,992.5088,1703.0889,0.0,0.0,0.0,-991.0598,-9030.734,476.0666,5289.2048,-1718.0632,1093.0084,-653.1041,-1156.1602999999996,-1278.1589,-2434.3192
84,380.7489,1019.2004,1717.5985,0.0,0.0,0.0,-955.426,-9147.4731,488.2998,5380.4125,-1730.7908,1091.5059,-658.8357,-1116.6389999999983,-1298.1205999999995,-2414.759599999998
85,380.1496,1066.4103,1703.7766,0.0,0.0,0.0,-979.9815,-9069.3198,491.1791,5346.8555,-1776.1688,1097.809,-661.1483,-1060.9301999999998,-1339.5081,-2400.4383
86,395.0581,999.9486,1727.4632,0.0,0.0,0.0,-967.9295,-9022.1645,482.9562,5334.7641,-1863.7422,1101.7166,-662.0101,-1049.903800000001,-1424.0357,-2473.9395000000004
87,368.2913,1054.0093,1700.2089999999998,0.0,0.0,0.0,-949.9621,-9018.6862,469.6393,5302.2081,-1755.5047,1101.0267,-665.1133,-1074.2913,-1319.5913,-2393.8826
88,401.9577,983.6001,1701.5179999999998,0.0,0.0,0.0,-964.936,-9017.7107,497.0781,5317.8177,-1818.5679,1098.05,-666.0429,-1080.6751000000004,-1386.5608000000002,-2467.235900000001
89,358.3331,1030.7938,1678.2701,0.0,0.0,0.0,-971.3958,-9123.6197,498.0756,5349.9013,-1729.1082,1091.9217,-660.1294,-1179.641599999999,-1297.3158999999996,-2476.9574999999986
90,388.7347,1026.6801,1715.9488,0.0,0.0,0.0,-987.3959,-9023.396999999999,484.9514,5280.2418,-1730.2759,1091.7043,-656.4239,-1114.236100000002,-1294.9955,-2409.2316000000023
91,426.778,1029.3981,1699.6681,0.0,0.0,0.0,-961.0353,-8905.7666,475.5899,5268.6745,-1880.4178,1085.9587,-660.7695,-966.6933000000008,-1455.2286,-2421.9219000000007
92,398.5293,1031.8037,1705.3132,0.0,0.0,0.0,-963.5463,-9198.1499,481.6909,5315.8145,-1633.961,1100.3653,-661.2346,-1228.5446000000004,-1194.8303,-2423.3749000000007
93,416.4445,1034.6543,1685.2852,0.0,0.0,0.0,-956.8295,-9011.2196,481.0,5301.9275,-1815.5901,1098.6926,-667.942,-1048.7376000000004,-1384.8394999999996,-2433.5771000000004
94,393.7525,1008.0060000000001,1706.5599,0.0,0.0,0.0,-965.7488,-8948.9173,488.9086,5235.3829,-1806.9427,1077.4726,-654.6935,-1082.0561999999989,-1384.1636,-2466.219799999999
95,395.4688,1025.1196,1691.8931,0.0,0.0,0.0,-972.0206,-8908.2798,500.7806,5283.4244,-1851.3162,1091.9642,-659.4284,-983.6139000000003,-1418.7804,-2402.394300000001
96,399.0105,1069.7978,1677.7833,0.0,0.0,0.0,-970.9887,-8977.1108,471.4748,5232.135,-1784.0592,1081.4227,-647.535,-1097.8981000000003,-1350.1715,-2448.0696
97,415.0155,1062.1569,1689.3577,0.0,0.0,0.0,-952.5287,-9053.2205,473.2776,5262.6436,-1737.6283,1093.7124,-664.9918,-1103.297899999999,-1308.9077000000002,-2412.2055999999993
98,395.7316,1050.7255,1680.0702,0.0,0.0,0.0,-1002.784,-9093.6784,485.9101,5294.6091,-1737.5758,1092.5359,-655.2071,-1189.4159000000009,-1300.2469999999996,-2489.6629000000007
99,385.5615,1019.6408,1652.5539,0.0,0.0,0.0,-988.1816,-9015.9059,490.8841,5326.3559,-1803.2188,1091.0192,-654.539,-1129.0913,-1366.7386,-2495.8299
100,388.3203,1008.8016,1696.92,0.0,0.0,0.0,-981.5334,-9003.4269,477.2621,5293.8914,-1757.7593,1079.1878,-648.5179,-1119.7649,-1327.0894,-2446.8543
101,388.5568,1017.0578,1711.4228,0.0,0.0,0.0,-957.1376,-9032.9383,482.6996,5286.7034,-1743.3529999999998,1090.2065,-661.6082,-1103.6354999999994,-1314.7547,-2418.3901999999994
102,364.7633,1041.7007,1724.8612,0.0,0.0,0.0,-988.1854,-9156.328000000001,490.1381,5311.8568,-1660.1381,1093.4195,-660.9651,-1211.193299999999,-1227.6837,-2438.876999999999
103,381.9249,1013.5729,1711.9355,0.0,0.0,0.0,-962.1099,-9207.6864,508.6424,5323.8445,-1649.5446,1095.645,-662.9689,-1229.8761000000004,-1216.8685,-2446.7446000000004
104,400.8958,1011.6653,1695.5711,0.0,0.0,0.0,-964.2607,-9049.3024,467.4591,5248.4893,-1712.638,1092.7958,-652.9069999999999,-1189.4825,-1272.7491999999995,-2462.2317
105,395.7588,1017.045,1689.9049,0.0,0.0,0.0,-975.2718,-9197.9728,487.0794,5321.6459,-1665.5455,1081.5928,-645.1071,-1261.8105999999989,-1229.0598,-2490.870399999999
106,402.7332,1059.2044,1674.3848,0.0,0.0,0.0,-974.2253,-9053.5869,485.29900000000004,5246.884,-1690.511,1083.5348,-651.1408,-1159.3068000000005,-1258.1170000000004,-2417.4238000000005
107,392.1489,1066.257,1702.8418,0.0,0.0,0.0,-953.7722,-9108.4706,491.5689,5254.3057,-1677.2103,1090.4002,-661.8871,-1155.1205,-1248.6972,-2403.8177
108,406.1484,1052.9543,1677.7477,0.0,0.0,0.0,-971.9299,-9034.2862,482.9127,5270.7308,-1737.4692,1096.1978,-661.909,-1115.7222000000004,-1303.1804000000004,-2418.902600000001
109,385.3124,998.2876,1703.4091,0.0,0.0,0.0,-994.9393,-9015.295,483.00800000000004,5271.0609,-1758.3344,1088.3449,-644.8147,-1169.1562999999996,-1314.8042,-2483.9604999999992
110,395.4306,1064.7797,1707.0735,0.0,0.0,0.0,-978.3085,-8943.9864,469.9579,5243.1817,-1774.6246,1097.2089999999998,-662.7823,-1041.8714999999993,-1340.1979,-2382.0693999999994
111,376.0696,989.1658,1674.3999,0.0,0.0,0.0,-997.5974,-8967.1503,484.2654,5315.7516,-1788.8337,1085.1224,-652.55,-1125.0954000000004,-1356.2613,-2481.3567000000007
112,405.1798,1035.6073,1673.6470000000002,0.0,0.0,0.0,-965.4654,-9100.1419,477.9761,5271.8273,-1696.6772,1096.8593,-663.3354,-1201.3698000000013,-1263.1533,-2464.523100000001
113,404.5354,1060.7194,1680.4794,0.0,0.0,0.0,-981.3613,-9010.5312,478.6981,5283.8719,-1781.4149,1093.3675,-661.3883,-1083.5882999999994,-1349.4357,-2433.023999999999
114,354.3031,1054.1829,1677.1753,0.0,0.0,0.0,-976.0834,-9004.2556,487.1194,5296.6014,-1785.0264,1099.6707,-662.2794,-1110.956900000001,-1347.6351,-2458.592000000001
115,382.7397,1025.1559,1676.7487,0.0,0.0,0.0,-957.7047,-9016.8607,491.1349,5287.8839,-1818.1339,1094.0999,-672.0755,-1110.9022999999997,-1396.1095,-2507.0118
116,386.435,992.2416,1701.2956,0.0,0.0,0.0,-968.3989,-8954.6435,480.4317,5299.5406,-1837.3381,1104.2398,-664.3523,-1063.0978999999998,-1397.4506,-2460.5485
117,368.5046,1064.8476,1681.5172,0.0,0.0,0.0,-947.4249,-8972.5212,493.0493,5294.915,-1799.0252,1101.1071,-668.9683,-1017.1124,-1366.8864,-2383.9988000000008
118,378.2538,1065.2502,1704.0789,0.0,0.0,0.0,-981.2802,-9075.2431,478.0033,5272.859,-1729.6615,1087.1731,-659.2977,-1158.0780999999988,-1301.7860999999998,-2459.864199999999
119,392.4213,1020.2133,1670.3334,0.0,0.0,0.0,-965.575,-9027.6527,493.7839,5293.7093,-1827.6732,1092.8147,-650.1757,-1122.7664999999997,-1385.0342,-2507.8007
120,341.6322,1011.4169999999999,1687.9566,0.0,0.0,0.0,-964.0393,-8840.1267,493.3863,5308.1489,-1939.5870000000002,1106.5314,-676.9635,-961.625,-1510.0191,-2471.6441
121,388.3466,1039.9199,1699.8696,0.0,0.0,0.0,-1001.1261,-8907.003,484.0278,5337.275,-1875.1387,1101.263,-667.2207,-958.6902000000008,-1441.0964,-2399.786600000001
122,406.9871,1005.6988,1712.3395,0.0,0.0,0.0,-961.0661,-8944.1547,492.2262,5339.9914,-1822.6234,1081.4511,-666.7293,-947.9777999999988,-1407.9016,-2355.879399999999
123,418.9557,1015.3957,1685.3671,0.0,0.0,0.0,-967.2002,-8957.7159,479.2497,5298.9918,-1818.2988,1085.2925,-662.5901,-1026.9560999999994,-1395.5964,-2422.5524999999993
124,405.6542,1033.4317,1688.7776,0.0,0.0,0.0,-964.4282,-8878.0953,483.4818,5316.1887,-1886.9742,1105.0052,-674.3175,-914.9895000000006,-1456.2865000000004,-2371.2760000000007
125,390.5214,996.6851,1694.4856,0.0,0.0,0.0,-977.4899,-8957.7332,486.6361,5346.4827,-1847.4687,1095.5883,-671.1071,-1020.4122000000017,-1422.9875,-2443.3997000000013
126,386.1777,1016.9429,1681.5422,0.0,0.0,0.0,-950.7717,-8999.2154,487.0646,5304.2261,-1816.8566,1103.2003,-673.6413,-1074.0335999999998,-1387.2976,-2461.3312
127,406.9841,1031.7411,1683.1135,0.0,0.0,0.0,-973.1575,-9075.0054,493.1497,5291.7739,-1784.8054,1091.5815,-659.8317,-1141.4006,-1353.0556,-2494.4562
128,386.9783,1056.5922,1709.5048,0.0,0.0,0.0,-990.8401,-9182.7667,480.2684,5280.2221,-1662.53,1093.6038,-652.6562,-1260.0410000000004,-1221.5823999999998,-2481.6234
129,416.3273,1033.252,1701.9217,0.0,0.0,0.0,-971.3084,-8977.0053,480.2471,5260.3862,-1746.0786,1095.1016,-655.4793,-1056.1794000000011,-1306.4563,-2362.6357000000007
130,376.0971,1009.9293,1699.03,0.0,0.0,0.0,-994.9987,-9015.3279,479.24,5304.7257,-1747.3347,1090.8869,-658.2248,-1141.304500000001,-1314.6726,-2455.977100000001
131,410.5899,1041.897,1651.0076,0.0,0.0,0.0,-958.3249,-8929.2054,469.3062,5229.6082,-1835.7086,1109.1868,-677.4472,-1085.1214000000016,-1403.969,-2489.0904000000023
132,384.8636,1058.3319999999999,1685.4229999999998,0.0,0.0,0.0,-948.1101,-9072.3176,474.4411,5279.2156,-1743.6611,1099.7416,-664.3425,-1138.1524,-1308.262,-2446.4144
133,422.5358,1066.9237,1704.4848,0.0,0.0,0.0,-967.4009,-9058.5379,476.9044,5301.2136,-1750.35,1095.3851,-663.8192,-1053.8764999999983,-1318.7841,-2372.6605999999983
134,412.8246,1024.6229,1691.9295,0.0,0.0,0.0,-936.5399,-9172.0881,492.292,5302.3556,-1703.4652,1107.5236,-670.4792,-1184.6034000000009,-1266.4208,-2451.0242000000007
135,424.5242,989.7301,1685.2132,0.0,0.0,0.0,-935.7254,-9075.2409,497.4073,5298.9783,-1734.2491,1104.6697,-669.3229,-1115.1132000000016,-1298.9023000000002,-2414.0155000000022
136,375.3644,1021.0961,1679.6801,0.0,0.0,0.0,-967.4535,-9079.0493,491.4508,5284.6744,-1648.8729,1086.384,-660.8212,-1194.237000000002,-1223.3101,-2417.547100000002
137,373.4767,996.9379,1681.4352,0.0,0.0,0.0,-981.6281,-9161.1155,477.8435,5306.46,-1624.3693,1093.3912,-655.7955,-1306.5902999999996,-1186.7736,-2493.3639000000007
