,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
37,372.2026,1088.6693,1717.1255,0.0,0.0,0.0,-1010.5145,-9081.2898,488.7545,5286.5469,-1775.1316,1116.2885,-654.6786,-1138.5055000000002,-1313.5216999999998,-2452.0271999999995
38,396.0885,1049.8236,1715.3862,0.0,0.0,0.0,-972.9066,-9119.6967,475.5067,5262.6004,-1771.8793,1120.2244,-652.2533,-1193.1979,-1303.9082,-2497.1061
39,402.0934,1058.9189999999999,1712.2979,0.0,0.0,0.0,-1007.6774,-9133.0895,483.1568,5286.1991,-1743.8743,1125.129,-661.518,-1198.1007,-1280.2633,-2478.364
40,392.789,1063.8557,1706.4679,0.0,0.0,0.0,-969.2308,-9191.896,485.0402,5285.4686,-1753.8986,1131.7582,-661.8649,-1227.5054,-1284.0053,-2511.5107
41,392.4894,1047.6317,1736.0998,0.0,0.0,0.0,-970.1589,-9238.1405,479.7149,5259.2917,-1717.7214,1128.9893,-648.0469,-1293.0719,-1236.779,-2529.8509
42,380.5414,1089.6768,1712.559,0.0,0.0,0.0,-959.2095,-9254.5665,484.1442,5304.5784,-1718.8673,1125.2093,-647.5147,-1242.2762000000012,-1241.1726999999996,-2483.448900000001
43,427.0189,1101.5981,1747.1507,0.0,0.0,0.0,-999.2278,-9181.9724,481.9496,5273.4832,-1728.1995,1121.0749,-647.7631,-1149.9997000000012,-1254.8876999999998,-2404.887400000001
44,414.5489,1110.5587,1724.9129,0.0,0.0,0.0,-1002.1874,-9082.0677,483.5148,5259.8141,-1824.6049,1127.0615,-650.8682,-1090.9057000000003,-1348.4116,-2439.317300000001
45,398.0508,1110.7073,1714.2841,0.0,0.0,0.0,-974.03,-9188.1543,475.778,5268.2224,-1764.9501,1126.7686,-650.7985,-1195.1417,-1288.98,-2484.1217
46,425.6352,1035.8682,1720.5844,0.0,0.0,0.0,-1008.0011,-9297.4008,493.9533,5280.6053,-1652.2221,1109.5743,-653.7977,-1348.7554999999993,-1196.4454999999996,-2545.200999999999
47,403.476,1029.922,1734.6377,0.0,0.0,0.0,-988.549,-9236.3209,494.6545,5294.0365,-1677.4876,1128.1719,-662.2859,-1268.1432000000004,-1211.6016,-2479.7448000000004
48,414.24699999999996,1089.2859,1737.0469,0.0,0.0,0.0,-998.9129,-9229.9241,481.7731,5250.5331,-1671.3306,1116.8272,-649.2174,-1255.951,-1203.7208,-2459.6718
49,375.0875,1015.8723,1741.6470000000002,0.0,0.0,0.0,-943.8724,-9297.382,500.1253,5290.1094,-1742.1292,1129.6603,-659.2701,-1318.4128999999996,-1271.739,-2590.1519
50,377.0048,1070.4971,1705.8970000000002,0.0,0.0,0.0,-977.7185,-9158.306,490.3997,5261.201,-1750.4015,1118.6557,-647.8748,-1231.0249000000006,-1279.6206,-2510.6455000000005
51,392.9041,1027.6514,1758.3312,0.0,0.0,0.0,-964.6062,-9199.4266,492.1884,5307.2771,-1739.7855,1118.2683,-650.981,-1185.6806000000004,-1272.4982,-2458.178800000001
52,390.3355,1072.675,1756.9664,0.0,0.0,0.0,-979.4747,-9240.0653,497.235,5274.6772,-1724.0514,1117.9281,-650.6442,-1227.6509000000005,-1256.7675,-2484.4184000000005
53,416.2356,1086.4814,1705.0584,0.0,0.0,0.0,-961.9301,-9338.9995,481.0468,5276.7739,-1625.8272,1123.565,-657.6515,-1335.3335000000004,-1159.9137,-2495.2472
54,394.1359,1137.2192,1734.979,0.0,0.0,0.0,-1021.09,-9177.9837,479.1905,5264.5681,-1683.1853,1122.9319,-648.1192,-1188.9810000000007,-1208.3726,-2397.353600000001
55,403.7139,1060.0551,1705.1175,0.0,0.0,0.0,-996.253,-9136.2023,484.694,5277.4218,-1728.5277,1135.661,-664.3959,-1201.4530000000004,-1257.2626,-2458.7156000000004
56,389.3456,1058.397,1758.9782,0.0,0.0,0.0,-964.0231,-9252.3177,485.7596,5322.6886,-1665.4193,1128.72,-665.255,-1201.1717999999985,-1201.9543,-2403.1260999999977
57,381.1524,1076.4927,1719.0388,0.0,0.0,0.0,-993.8472,-9162.7765,488.1153,5361.2185,-1816.3445,1131.8196,-666.0278,-1130.6059999999998,-1350.5526999999995,-2481.1587
58,371.6704,1078.3751,1751.2311,0.0,0.0,0.0,-955.568,-9168.4416,484.2709,5306.1507,-1737.0165,1137.1447,-674.1072,-1132.3114000000005,-1273.9789999999996,-2406.290400000001
59,372.07,1038.1576,1753.8848,0.0,0.0,0.0,-987.5888,-9163.5767,483.5192,5300.0375,-1720.1792,1125.5968,-666.0569,-1203.4963999999989,-1260.6393,-2464.135699999999
60,377.185,1095.6706,1727.7663,0.0,0.0,0.0,-1022.5693,-9063.1853,481.5881,5269.0793,-1717.0648,1118.2494,-657.9381,-1134.465299999999,-1256.7535000000005,-2391.218799999999
61,403.1128,1057.0229,1736.3626,0.0,0.0,0.0,-1002.3662,-9265.0503,502.7887,5349.7133,-1666.9508,1114.7387,-646.9617,-1218.4162000000003,-1199.1738,-2417.590000000001
62,377.1652,1057.7739,1727.4525,0.0,0.0,0.0,-1013.8116,-9191.6415,486.1379,5281.2623,-1693.9046,1123.6453,-653.3661,-1275.6612999999998,-1223.6254,-2499.2867
63,402.5737,1088.4375,1712.9988,0.0,0.0,0.0,-983.7045,-9199.0182,483.8801,5293.986,-1750.8028,1131.7298,-662.5342,-1200.8466,-1281.6072,-2482.4538
64,430.8522,1095.3596,1733.9034,0.0,0.0,0.0,-981.9032,-9289.0001,475.6329,5297.4217,-1682.6073,1130.9691,-656.6695,-1237.7334999999996,-1208.3076999999996,-2446.041199999999
65,421.0808,1045.3776,1728.9185,0.0,0.0,0.0,-982.6547,-9152.4499,488.3359,5288.1682,-1743.0347,1123.2910000000002,-652.6077,-1163.2235999999996,-1272.3514,-2435.575
66,411.5579,1081.2795,1743.1584,0.0,0.0,0.0,-989.9038,-9241.4698,469.8476,5255.887,-1721.3387,1130.2745,-657.9401,-1269.6432000000004,-1249.0043,-2518.647500000001
67,401.2624,1067.1223,1711.5822,0.0,0.0,0.0,-967.0617,-9147.19,479.1428,5320.3477,-1810.9234,1119.5062,-655.8247,-1134.7943000000005,-1347.2419,-2482.0362
68,396.2563,1053.4222,1722.6884,0.0,0.0,0.0,-957.6675,-9264.7123,496.434,5290.8624,-1802.2773,1131.2762,-662.7645,-1262.7164999999995,-1333.7656,-2596.4820999999993
69,394.744,1048.3926,1729.84,0.0,0.0,0.0,-969.5276,-9226.221,502.1426,5288.9593,-1752.5581,1119.3692,-647.2134,-1231.6700999999985,-1280.4022999999995,-2512.072399999999
70,385.7957,1042.5063,1722.4736,0.0,0.0,0.0,-959.1518,-9296.6619,506.3164,5309.8342,-1746.1291,1125.4645,-649.495,-1288.8874999999996,-1270.1596,-2559.0471
71,403.4983,1017.3788,1738.2342,0.0,0.0,0.0,-978.8701,-9097.2422,490.76099999999997,5285.5101,-1751.9282,1114.4080000000001,-670.5576,-1140.7298999999996,-1308.0778,-2448.8077
72,422.6208,1092.095,1713.1812,0.0,0.0,0.0,-955.4335,-9137.247,478.6879,5269.2201,-1781.5264,1129.9579,-670.9257,-1116.8755,-1322.4942,-2439.3697
73,401.6943,1092.3714,1719.632,0.0,0.0,0.0,-955.8813,-9150.9402,485.3688,5309.4576,-1820.6297,1152.2127,-674.409,-1098.2973999999997,-1342.826,-2441.1233999999995
74,393.8137,1024.9749,1723.4766,0.0,0.0,0.0,-1012.4049,-9106.6239,476.0041,5251.7697,-1736.0013,1125.0959,-649.8011,-1248.9898000000005,-1260.7064999999998,-2509.6963
75,369.0627,1058.7866,1738.5495,0.0,0.0,0.0,-1008.2361,-9101.8204,480.6776,5303.3921,-1817.0019,1112.4660000000001,-648.5788,-1159.5880000000004,-1353.1147,-2512.7027000000007
76,402.5842,1068.3881,1697.4257,0.0,0.0,0.0,-1007.3545,-9174.0331,492.2077,5279.328,-1685.6329,1109.6735,-649.0025,-1241.4539000000004,-1224.9619,-2466.415800000001
77,383.3774,1068.3471,1709.8055,0.0,0.0,0.0,-962.625,-9367.3386,477.0032,5309.8245,-1636.7851,1124.0375,-654.8457,-1381.6058999999993,-1167.5933,-2549.1992
78,402.6435,1040.8916,1721.18,0.0,0.0,0.0,-993.0228,-9273.6086,503.4717,5295.0494,-1652.3251,1111.5446,-652.192,-1303.395199999999,-1192.9725,-2496.367699999999
79,375.8083,1042.725,1714.3878,0.0,0.0,0.0,-958.9166,-9250.7096,494.9804,5276.8844,-1696.1895,1113.8835,-654.7868,-1304.8403000000008,-1237.0928,-2541.933100000001
80,429.0227,1043.7642,1735.2723,0.0,0.0,0.0,-985.7397,-9190.4398,494.9593,5260.3538,-1750.4424,1114.2568,-643.1417,-1212.8072000000002,-1279.3273,-2492.1345
81,398.8204,1060.2324,1745.6445,0.0,0.0,0.0,-957.9251,-9278.0254,481.2742,5264.9988,-1748.1295,1117.1107,-636.8493,-1284.9802,-1267.8681,-2552.8483
82,380.8097,1060.4191,1720.1461,0.0,0.0,0.0,-999.4839,-9227.1681,495.4337,5342.2049,-1807.8118,1127.7419,-652.0541,-1227.6385000000016,-1332.1239999999998,-2559.7625000000016
83,388.5451,1078.7694,1767.1347,0.0,0.0,0.0,-973.0937,-9243.438,476.9893,5294.7351,-1819.658,1122.8563,-651.5337,-1210.3581000000004,-1348.3354,-2558.6935000000008
84,411.5087,1047.183,1703.1273,0.0,0.0,0.0,-1007.2383,-9213.2753,474.834,5266.2163,-1672.2205,1114.5214,-651.9638,-1317.644299999999,-1209.6628999999996,-2527.3071999999993
85,393.0496,1068.0144,1729.9782,0.0,0.0,0.0,-1014.8603,-9181.3604,473.6873,5255.3432,-1657.6685,1114.3135,-649.1086,-1276.148,-1192.4636,-2468.6116
86,370.3833,1072.5942,1697.7047,0.0,0.0,0.0,-1027.3644,-9126.6857,487.5268,5276.7537,-1726.4445,1108.6860000000001,-635.1708,-1249.0873999999994,-1252.9293000000002,-2502.0167
87,441.5382,1013.1193,1728.6966,0.0,0.0,0.0,-956.3179,-9242.2055,487.7999,5272.5188,-1676.0624,1114.7718,-643.1087,-1254.8505999999998,-1204.3993,-2459.2499
88,395.1741,1060.272,1705.576,0.0,0.0,0.0,-983.0655,-9445.5987,484.8319,5296.8437,-1574.6863,1117.8289,-643.7856,-1485.9665000000007,-1100.643,-2586.609500000001
89,395.2331,1074.3351,1734.9378,0.0,0.0,0.0,-1002.1319,-9265.6972,504.3629,5294.5029,-1705.5716,1123.8438,-654.4779,-1264.4573,-1236.2057,-2500.663
90,395.5744,1049.4054,1708.5573,0.0,0.0,0.0,-981.4295,-9118.2356,479.5104,5261.9337,-1750.7239,1113.0330000000001,-654.8027,-1204.6839,-1292.4936,-2497.1775
91,435.9471,1058.15,1729.781,0.0,0.0,0.0,-1025.1451,-9139.0807,472.9046,5279.8676,-1721.1870000000001,1117.1107,-643.0272,-1187.5755000000008,-1247.1035,-2434.679000000001
92,420.1971,1085.4377,1709.5736,0.0,0.0,0.0,-971.8468,-9264.5444,468.9612,5279.4789,-1674.5897,1126.1496,-653.4445,-1272.7427000000016,-1201.8846,-2474.627300000001
93,390.4129,1052.7714,1715.2264,0.0,0.0,0.0,-982.9636,-9168.8982,479.1817,5259.1054,-1717.9307,1119.2747,-656.7339,-1255.1639999999989,-1255.3899,-2510.553899999999
94,410.4148,1073.2811,1717.1416,0.0,0.0,0.0,-983.743,-9163.2203,495.4174,5297.2317,-1808.9908,1111.951,-646.2529,-1153.476700000001,-1343.2927,-2496.769400000001
95,398.5088,1064.9021,1718.1989999999998,0.0,0.0,0.0,-999.4033,-9186.1279,487.5611,5265.1894,-1732.7837,1117.0965,-651.09,-1251.170799999999,-1266.7772,-2517.947999999999
96,416.7039,1046.5339999999999,1717.5101,0.0,0.0,0.0,-978.8352,-9227.5556,471.6,5270.3513,-1698.8812,1133.1473,-668.1442,-1283.691499999999,-1233.8781,-2517.569599999999
97,402.1526,1065.2269,1746.5572,0.0,0.0,0.0,-1005.563,-9227.4349,478.3416,5269.9047,-1650.3173,1106.3377,-645.1053,-1270.8149000000005,-1189.0848999999996,-2459.8998
98,385.5013,1025.871,1723.7912,0.0,0.0,0.0,-992.7939,-9226.1365,477.8969,5260.3075,-1718.6662,1116.7279,-641.1553,-1345.5625000000011,-1243.0935999999995,-2588.656100000001
99,429.5559,1056.0848,1730.8558,0.0,0.0,0.0,-996.5563,-9160.0816,477.6803,5255.4053,-1737.6769,1121.5144,-650.2886,-1207.0557999999992,-1266.4510999999998,-2473.506899999999
100,411.5007,1045.8465,1737.2817,0.0,0.0,0.0,-970.2021,-9173.5497,501.3389,5236.4458,-1774.856,1125.3652,-659.4192,-1211.3381999999992,-1308.91,-2520.248199999999
101,402.5905,1088.0799,1735.8569,0.0,0.0,0.0,-1017.5169999999999,-9131.1924,479.3642,5243.9531,-1698.7031,1122.6342,-650.0913,-1198.8648000000005,-1226.1602,-2425.025
102,399.583,1055.0439999999999,1717.8737,0.0,0.0,0.0,-980.9795,-9243.8751,490.366,5259.8195,-1672.3378,1106.8054,-640.63,-1302.1683999999989,-1206.1624000000004,-2508.3307999999993
103,409.1088,1067.5230000000001,1699.9957,0.0,0.0,0.0,-978.9082,-9141.7982,477.7588,5279.3789,-1669.1143,1115.8633,-645.2067,-1186.9412000000002,-1198.4577,-2385.3989
104,398.4025,1025.5492,1725.9347,0.0,0.0,0.0,-992.2337,-9189.8633,478.6501,5234.9515,-1746.6923,1126.8111,-650.6542,-1318.6090000000013,-1270.5354,-2589.144400000001
105,398.8423,1130.1427,1696.8448,0.0,0.0,0.0,-971.4923,-9268.2648,480.9964,5283.8782,-1676.5744,1111.6202,-645.8767,-1249.0527000000004,-1210.8309,-2459.8836
106,419.0037,1054.2930000000001,1722.0461,0.0,0.0,0.0,-962.0032,-9334.0697,477.9053,5279.3226,-1686.7119,1122.6578,-656.6602,-1343.5022,-1220.7143,-2564.2165000000005
107,393.0173,1046.7212,1746.8748,0.0,0.0,0.0,-1000.7419,-9060.1351,476.2782,5238.0805,-1744.2154,1116.3169,-644.4289,-1159.9049999999995,-1272.3274,-2432.2324
108,411.9572,1031.4366,1734.2024,0.0,0.0,0.0,-994.4204,-9136.3321,473.7233,5286.7662,-1777.3670000000002,1116.6760000000002,-640.4421,-1192.6668,-1301.1331,-2493.7999
109,394.5333,1087.1867,1703.0125,0.0,0.0,0.0,-977.7515,-9139.1404,479.0503,5254.5741,-1774.3749,1122.7712,-653.7687,-1198.5350000000008,-1305.3724000000002,-2503.9074000000005
110,408.3889,1098.7878,1694.8094,0.0,0.0,0.0,-1001.5042,-9069.2209,488.4751,5246.2533,-1771.9951,1113.8835,-649.8767,-1134.0105999999996,-1307.9883000000002,-2441.9989
111,407.6062,1082.5047,1724.4042,0.0,0.0,0.0,-1003.3995,-9186.1806,492.6822,5253.6678,-1714.8925,1127.0615,-655.0417,-1228.715,-1242.8727,-2471.5877
112,394.4795,1086.0128,1712.1158,0.0,0.0,0.0,-976.1422,-9145.7638,476.6382,5232.6554,-1774.4926,1123.0264,-649.694,-1220.0043000000005,-1301.1602,-2521.1645000000008
113,404.2557,1024.21,1725.1332,0.0,0.0,0.0,-983.672,-9231.0733,477.2612,5241.4712,-1666.0086,1111.3462,-648.8211,-1342.4139999999998,-1203.4834999999996,-2545.8975
114,403.7543,1096.2959,1725.183,0.0,0.0,0.0,-996.5974,-9297.3134,479.3995,5246.4872,-1662.9175,1112.4802,-636.6963,-1342.7909,-1187.1336,-2529.9245
115,396.6639,1075.9257,1738.0488,0.0,0.0,0.0,-1024.1875,-9268.6655,473.2128,5245.366,-1646.1433,1099.3069,-626.5994,-1363.6357999999989,-1173.4357999999995,-2537.0715999999993
116,392.1238,1097.6414,1716.5319,0.0,0.0,0.0,-1016.0787,-9266.802,491.6235,5242.2874,-1630.5555,1098.7257,-639.242,-1342.6727,-1171.0718,-2513.7445
117,406.9744,1031.2869,1750.6424,0.0,0.0,0.0,-978.428,-9367.544,487.8645,5290.062,-1634.9045,1115.49,-646.9557,-1379.1418000000006,-1166.3702,-2545.512000000001
118,411.5198,1067.9689,1726.5689,0.0,0.0,0.0,-1006.0937,-9102.123,494.2699,5244.2258,-1682.3234,1109.9003,-642.9702,-1163.6633999999985,-1215.3933,-2379.056699999999
119,401.1458,1073.2218,1697.7331,0.0,0.0,0.0,-993.1102,-9126.4177,493.3088,5258.9038,-1686.6967,1105.3407,-646.1784,-1195.2146000000002,-1227.5344,-2422.7490000000007
120,428.2793,1055.7013,1718.739,0.0,0.0,0.0,-1003.6394,-9072.5951,488.4458,5272.5666,-1770.6941,1121.5191,-649.1605,-1112.5024999999996,-1298.3355,-2410.8379999999993
121,393.3139,1051.0748,1737.0126,0.0,0.0,0.0,-972.7991,-9325.5216,480.0999,5286.3163,-1622.5525,1124.2454,-648.2707,-1350.5031999999992,-1146.5778,-2497.080999999999
122,397.5931,1099.1488,1719.8867,0.0,0.0,0.0,-994.7504,-9121.6262,483.7585,5266.3867,-1747.9147,1124.1131,-656.1479,-1149.6028000000006,-1279.9495000000004,-2429.5523000000007
123,374.1061,1062.6117,1720.7507,0.0,0.0,0.0,-979.4445,-9182.7735,488.1556,5275.0934,-1766.8724,1135.5996,-665.9551,-1241.5005,-1297.2279,-2538.7284000000004
124,387.2505,1040.9147,1723.0183,0.0,0.0,0.0,-978.0051,-9182.7509,481.7221,5318.3977,-1730.6436,1116.8555,-653.1253,-1209.452699999998,-1266.9134000000004,-2476.3660999999984
125,388.9808,1065.233,1730.7877,0.0,0.0,0.0,-961.5195,-9204.9657,481.0433,5293.3963,-1742.2879999999998,1122.3223,-646.4572,-1207.0441,-1266.4229,-2473.467
126,425.7238,1082.9808,1733.4495,0.0,0.0,0.0,-992.3241,-9187.8916,472.1702,5229.4859,-1723.9027,1125.5779,-657.6402,-1236.4055000000008,-1255.965,-2492.370500000001
127,422.2439,1035.9538,1736.6276,0.0,0.0,0.0,-987.3341,-9291.4368,498.6014,5294.2551,-1673.5446,1116.6381,-645.1257,-1291.0890999999992,-1202.0322,-2493.1213
128,408.2834,1080.3606,1736.4813,0.0,0.0,0.0,-968.0518,-9212.6323,482.9289,5273.2437,-1727.2279,1124.6659,-654.8636,-1199.3862,-1257.4256,-2456.8118
129,428.4816,1061.021,1731.2155,0.0,0.0,0.0,-971.7431,-9360.6346,471.6159,5277.7267,-1712.9292,1129.9389999999999,-643.1687,-1362.3169999999989,-1226.1589,-2588.475899999999
130,414.329,1054.6354,1728.4828,0.0,0.0,0.0,-978.0237,-9228.1951,493.1736,5328.8206,-1743.6368,1125.3652,-650.4612,-1186.7774000000009,-1268.7328,-2455.510200000001
131,374.0062,1066.5471,1711.3288,0.0,0.0,0.0,-952.5602,-9204.5438,484.1571,5284.5116,-1740.0366,1117.7155,-658.1471,-1236.5531999999996,-1280.4681999999998,-2517.021399999999
132,406.7798,1017.0852,1723.0861,0.0,0.0,0.0,-975.2555,-9434.2773,473.9129,5285.6705,-1552.2703,1120.3284,-652.4086,-1502.9982999999993,-1084.3504999999998,-2587.3487999999993
133,394.6764,1012.4937,1743.5295,0.0,0.0,0.0,-980.4174,-9300.0928,480.3025,5300.5001,-1620.7341,1118.8022,-649.1861,-1349.0080000000007,-1151.118,-2500.126
134,400.7456,1098.8484,1740.1085,0.0,0.0,0.0,-975.5563,-9415.4713,477.722,5294.1655,-1600.7061,1124.7746,-657.5582,-1379.4375999999993,-1133.4897,-2512.9273
135,412.5852,1102.9002,1712.2051,0.0,0.0,0.0,-924.8004,-9440.7484,491.9851,5274.717,-1614.0216,1130.1091,-656.3759,-1371.1562000000013,-1140.2884,-2511.4446000000016
136,403.2214,1082.8977,1727.6999,0.0,0.0,0.0,-959.8146,-9364.8905,475.7863,5285.5766,-1630.0898,1129.9768,-670.8107,-1349.5231999999996,-1170.9237,-2520.4468999999995
137,394.2572,1065.2407,1751.0552,0.0,0.0,0.0,-946.8173,-9358.0162,478.8814,5267.6656,-1643.2393,1126.4142,-656.0539,-1347.7333999999992,-1172.879,-2520.6123999999995
