,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
22,403.1783,1021.6792,1683.7752,0.0,0.0,0.0,-896.7499,-9435.3027,478.6303,5383.4016,-1622.4447,1119.6622,-673.5177,-1361.388,-1176.3002,-2537.6882
23,401.4694,1017.5621,1698.3986,0.0,0.0,0.0,-937.4795,-9281.0919,472.4856,5390.7798,-1754.5275,1125.3747,-674.5013,-1237.8758999999989,-1303.6540999999995,-2541.5299999999993
24,405.7274,1022.0746,1677.6541,0.0,0.0,0.0,-945.2112,-9244.7631,463.4743,5358.5964,-1730.1512,1125.6109,-668.9388,-1262.4474999999993,-1273.4791,-2535.9266
25,397.0926,1051.6871,1703.0682,0.0,0.0,0.0,-914.6316,-9219.2643,454.1391,5376.4805,-1763.6988,1131.7487,-685.2496,-1151.4284000000007,-1317.1996999999994,-2468.628100000001
26,360.7004,1027.7448,1693.0081,0.0,0.0,0.0,-948.2112,-9185.2481,479.6518,5406.8352,-1723.1677,1123.6973,-682.7038,-1165.5190000000002,-1282.1742,-2447.6932
27,370.4646,1052.0866,1673.5429,0.0,0.0,0.0,-927.9739999999999,-9338.6492,479.9414,5372.1757,-1690.5423,1127.4112,-682.3022,-1318.4120000000005,-1245.4333,-2563.8453000000004
28,375.1659,1016.1097,1695.3029,0.0,0.0,0.0,-901.1419,-9350.1296,474.3172,5370.1883,-1696.4688,1129.5563,-677.9144,-1320.1875000000011,-1244.8269,-2565.014400000001
29,365.5466,1003.7818,1693.2423,0.0,0.0,0.0,-928.5774,-9425.4932,472.1016,5353.8479,-1634.4488,1139.9182,-682.9066,-1465.550400000001,-1177.4371999999996,-2642.987600000001
30,375.3198,1015.5133,1680.7349,0.0,0.0,0.0,-906.0685,-9436.8821,458.86199999999997,5371.6423,-1654.606,1130.9644,-678.7709,-1440.8783000000005,-1202.4125,-2643.2908
31,396.1663,1022.6836,1687.0771,0.0,0.0,0.0,-942.9258,-9196.4862,470.856,5371.5955,-1735.4911,1120.078,-680.8687,-1191.0334999999995,-1296.2818,-2487.3153
32,400.8698,1057.1251,1701.6063,0.0,0.0,0.0,-939.8334,-9510.9531,461.32099999999997,5418.416,-1556.9652,1129.1027,-684.6245,-1411.448300000001,-1112.487,-2523.935300000001
33,370.7374,1054.9334,1689.0610000000001,0.0,0.0,0.0,-903.8649,-9499.038,469.0883,5355.5605,-1584.8316,1130.3879,-680.7947,-1463.5223000000015,-1135.2384000000004,-2598.7607000000016
34,397.98900000000003,1014.5935,1701.8539,0.0,0.0,0.0,-910.9576,-9267.0966,465.2768,5356.9344,-1779.4061,1130.5533,-682.7195,-1241.4066000000012,-1331.5722999999996,-2572.978900000001
35,405.9115,1030.6753,1684.6354,0.0,0.0,0.0,-878.5689,-9466.2705,470.1439,5394.0555,-1627.5776,1134.7727,-690.1342,-1359.4178000000004,-1182.9391,-2542.3569
36,414.5813,1025.5568,1708.5829,0.0,0.0,0.0,-936.6973,-9252.7092,479.7214,5345.7832,-1769.36,1119.3267,-665.2839,-1215.1808999999985,-1315.3172,-2530.498099999998
37,392.8282,1040.4529,1671.7428,0.0,0.0,0.0,-934.4471,-9128.5137,464.4948,5322.7067,-1818.5279999999998,1122.861,-681.3288,-1170.735399999999,-1376.9958,-2547.7311999999993
38,400.6055,1050.2271,1698.1983,0.0,0.0,0.0,-944.4876,-9209.8306,463.2544,5361.9173,-1712.3922,1114.9561,-673.2516,-1180.1155999999992,-1270.6877,-2450.8033
39,385.3834,1061.5739999999998,1683.3270000000002,0.0,0.0,0.0,-942.6166,-9144.0172,468.7183,5290.4545,-1780.8115,1124.132,-672.8583,-1197.1766000000007,-1329.5378,-2526.7144000000008
40,394.2349,1061.6431,1680.7795,0.0,0.0,0.0,-909.1055,-9312.5276,500.5262,5348.7856,-1685.7404,1113.4299,-680.0456,-1235.6637999999996,-1252.3561,-2488.019899999999
41,381.7813,1042.3716,1678.1395,0.0,0.0,0.0,-933.0361,-9200.339,472.327,5355.4948,-1794.7743,1123.0878,-673.6926,-1203.2608999999993,-1345.3791,-2548.6399999999994
42,420.0246,1047.7807,1693.3937,0.0,0.0,0.0,-918.1539,-9263.7278,466.8051,5325.6804,-1647.2601,1123.239,-673.3089,-1228.1972000000005,-1197.33,-2425.5272000000004
43,404.18,1047.5176,1656.3562,0.0,0.0,0.0,-925.5787,-9433.4544,475.6989,5327.2022,-1619.0632,1129.7359,-669.0982,-1448.0782000000006,-1158.4255000000005,-2606.503700000001
44,381.9386,1050.4664,1658.3414,0.0,0.0,0.0,-937.4143,-9419.4411,476.2686,5342.329000000001,-1589.0994,1110.6232,-667.4271,-1447.5114000000005,-1145.9033,-2593.4147000000007
45,369.2744,1016.8757,1674.9554,0.0,0.0,0.0,-924.9678,-9484.6759,492.23699999999997,5377.1681,-1643.8606,1126.8583,-665.2471,-1479.1331,-1182.2494,-2661.3825
46,402.0766,1034.6959,1680.4631,0.0,0.0,0.0,-942.8583,-9385.3053,460.4743,5372.4665,-1665.9962,1127.0521,-665.0974,-1377.9871999999993,-1204.0414999999996,-2582.0286999999994
47,393.0607,1013.6567,1691.3882,0.0,0.0,0.0,-921.7548,-9257.4968,480.6485,5384.1576,-1783.2,1133.7096,-678.0043,-1216.3399000000009,-1327.4947000000002,-2543.834600000001
48,370.2931,1071.0706,1687.7737,0.0,0.0,0.0,-933.0459,-9360.9183,470.7682,5373.6743,-1696.5784,1111.8943,-661.9671,-1320.3843000000004,-1246.6512000000002,-2567.035500000001
49,405.8457,1044.2999,1673.7483,0.0,0.0,0.0,-968.5436,-9230.2251,476.1562,5333.9169999999995,-1706.3851,1115.4616,-663.3377,-1264.8015999999989,-1254.2612,-2519.0627999999992
50,426.5842,1018.5704,1677.4665,0.0,0.0,0.0,-926.9294,-9480.8571,472.3163,5380.0982,-1654.7151,1118.6557,-663.1469999999999,-1432.750899999999,-1199.2064,-2631.957299999999
51,358.1112,1001.4954,1718.0135,0.0,0.0,0.0,-917.6362,-9206.9312,476.0586,5357.8231,-1822.7103,1147.242,-689.534,-1213.0656000000008,-1365.0023,-2578.0679000000005
52,410.4694,1030.3234,1679.7692,0.0,0.0,0.0,-932.8822,-9124.9142,474.2682,5337.6696,-1862.2116,1127.3403,-674.1047,-1125.2965999999988,-1408.976,-2534.272599999999
53,380.0009,1040.4456,1674.0672,0.0,0.0,0.0,-937.3792,-9174.9788,485.121,5373.9139,-1861.7743,1127.5624,-679.5259,-1158.809400000001,-1413.7378,-2572.547200000001
54,390.8392,1028.6995,1676.1361,0.0,0.0,0.0,-896.8728,-9321.0832,469.3903,5382.75,-1767.8753,1137.7589,-682.2201,-1270.1408999999996,-1312.3365,-2582.4773999999993
55,384.5023,1062.3942,1676.7837,0.0,0.0,0.0,-902.9992,-9282.9022,486.9953,5425.1614,-1840.979,1130.4919,-674.6014,-1150.0645000000013,-1385.0885,-2535.1530000000016
56,390.7488,1048.2598,1691.4519,0.0,0.0,0.0,-916.8504,-9323.2114,467.8105,5382.206,-1737.3411,1134.3286,-680.3305,-1259.5848000000005,-1283.343,-2542.9278000000004
57,386.1206,1028.9213,1688.7814,0.0,0.0,0.0,-911.1373,-9259.5609,482.6283,5366.8441,-1783.2042,1135.2877,-682.0491,-1217.4025,-1329.9655999999998,-2547.3681
58,400.1034,981.5063,1694.0896,0.0,0.0,0.0,-940.4511,-9142.3124,459.9969,5390.4599,-1848.9596,1124.8124,-679.6256,-1156.6074000000008,-1403.7727999999993,-2560.380200000001
59,394.1471,1040.4756,1690.9726,0.0,0.0,0.0,-906.9281,-9364.6196,472.814,5439.6932,-1796.7714,1141.6003,-687.0802,-1233.4452,-1342.2513,-2575.6965
60,402.5229,1076.4823,1687.5943,0.0,0.0,0.0,-958.5227,-9233.9532,484.81300000000005,5419.9429,-1734.8545,1123.8107,-667.8974,-1121.1205,-1278.9411999999998,-2400.0617
61,377.8391,990.8792,1689.9639,0.0,0.0,0.0,-932.4037,-9286.9043,468.8948,5386.5608,-1711.9107,1126.2299,-680.0506,-1305.1701999999996,-1265.7314,-2570.9015999999992
62,398.7063,1002.3159,1669.8154,0.0,0.0,0.0,-910.9917,-9403.8131,483.1839,5436.3705,-1710.3288,1130.7848,-682.7422,-1324.4127999999992,-1262.2862,-2586.699
63,357.2575,1081.6188,1665.3123,0.0,0.0,0.0,-932.3856,-9335.7756,460.9144,5374.3684,-1630.274,1111.1572,-673.2815,-1328.689800000001,-1192.3982999999996,-2521.088100000001
64,401.2837,985.3498,1703.0048,0.0,0.0,0.0,-936.8425,-9367.4866,470.3932,5351.2049,-1612.3137,1119.0148,-675.7406,-1393.0927,-1169.0395,-2562.1322
65,394.3288,1031.1522,1670.8655,0.0,0.0,0.0,-921.5206,-9404.919,476.5184,5370.9986,-1589.7763,1116.8083,-677.7439999999999,-1382.5761000000002,-1150.712,-2533.2881
66,387.6642,1053.2937,1697.4909,0.0,0.0,0.0,-914.3489999999999,-9384.8279,473.1878,5356.3756,-1595.8366,1118.2163,-677.8792,-1331.1647000000005,-1155.4995,-2486.6642
67,422.2296,1043.245,1690.6845,0.0,0.0,0.0,-953.9017,-9207.255,479.2705,5317.3738,-1716.8899,1123.9808,-684.4010000000001,-1208.3532999999989,-1277.3100999999995,-2485.663399999999
68,428.8241,1007.5359,1680.9659,0.0,0.0,0.0,-936.8791,-9337.6976,469.3803,5364.0455,-1648.2418,1120.3,-675.4127,-1323.8249999999996,-1203.3545,-2527.1795
69,377.6645,990.1174,1669.16,0.0,0.0,0.0,-917.148,-9364.9601,480.6233,5374.3468,-1681.6995,1134.5317,-678.2443,-1390.1961,-1225.4121,-2615.6082
70,387.2361,1038.1252,1690.5174,0.0,0.0,0.0,-938.9223,-9173.308,478.973,5331.9071,-1732.5693,1121.4151,-681.5079,-1185.4715000000006,-1292.6621,-2478.133600000001
71,393.4131,974.8929,1711.9462,0.0,0.0,0.0,-954.0282,-9266.456,483.0555,5360.9305,-1655.7493,1129.2492,-676.1655,-1296.2459999999992,-1202.6655999999996,-2498.911599999999
72,396.42400000000004,1021.4211,1696.8048,0.0,0.0,0.0,-923.008,-9493.0396,472.9742,5394.0196,-1553.1394,1113.8693,-675.9231,-1434.4039000000012,-1115.1932,-2549.597100000001
73,393.1562,1020.2308,1701.2844,0.0,0.0,0.0,-924.2235,-9515.5567,485.3924,5418.03,-1576.5071,1117.9044,-678.9165,-1421.6863999999994,-1137.5192000000004,-2559.2055999999993
74,409.7588,1038.4423,1684.7726,0.0,0.0,0.0,-950.9238,-9356.2253,462.2875,5374.3361,-1630.04,1117.5028,-677.4913,-1337.5517999999993,-1190.0285,-2527.580299999999
75,358.9804,1020.0771,1695.8310000000001,0.0,0.0,0.0,-942.3428,-9369.5129,466.0535,5372.3604,-1567.4804,1105.6336,-674.1881,-1398.5532999999994,-1136.0349,-2534.5882
76,366.8376,1023.1368,1694.3339,0.0,0.0,0.0,-917.8244,-9332.9286,479.1323,5376.378000000001,-1724.9834,1128.9704,-678.7466,-1310.9343999999992,-1274.7596,-2585.6939999999995
77,372.9141,1014.4519,1705.9575,0.0,0.0,0.0,-936.0447,-9314.1499,477.1455,5382.4327,-1687.1063,1137.981,-691.9239,-1297.2929000000004,-1241.0492,-2538.3421000000008
78,373.2055,1034.4392,1705.6518,0.0,0.0,0.0,-933.9023,-9359.9322,465.5806,5407.2099,-1711.8778,1123.8863,-671.8236,-1307.7474999999986,-1259.8151000000005,-2567.5625999999993
79,382.75800000000004,1019.194,1667.89,0.0,0.0,0.0,-928.9202,-9355.1786,476.8267,5406.6162,-1659.8143,1118.1029,-672.561,-1330.8138999999992,-1214.2723999999996,-2545.086299999999
80,413.3305,1027.7245,1672.9108,0.0,0.0,0.0,-942.1057,-9351.93,471.8483,5401.1964,-1665.0793,1117.8525,-668.3211,-1307.0252000000012,-1215.5479,-2522.573100000001
81,382.8051,1037.4125,1695.2813,0.0,0.0,0.0,-939.3801,-9467.1633,473.55800000000005,5442.3259,-1589.3479,1115.9152,-670.7338,-1375.1606000000004,-1144.1665,-2519.3271
82,385.9826,1053.4015,1701.7479999999998,0.0,0.0,0.0,-962.3781,-9416.4938,468.1402,5386.4411,-1619.4614,1126.0929,-668.9725,-1383.1585000000007,-1162.3410000000001,-2545.499500000001
83,385.87,972.7659,1692.1272,0.0,0.0,0.0,-926.9412,-9497.1838,467.7973,5396.9531,-1559.5328,1114.5119,-661.8474,-1508.611500000001,-1106.8683,-2615.479800000001
84,371.2225,1026.4851,1688.7163,0.0,0.0,0.0,-946.1029,-9388.0774,472.3537,5441.7134,-1656.6529999999998,1128.1955,-674.9585,-1333.6893000000011,-1203.4160000000002,-2537.105300000001
85,379.9152,976.5755,1680.7276,0.0,0.0,0.0,-929.5585,-9452.3508,490.2195,5405.9775,-1581.3511,1111.0816,-663.6095,-1448.4940000000006,-1133.879,-2582.3730000000005
86,404.0623,1036.1863,1713.1073,0.0,0.0,0.0,-945.2192,-9538.1497,454.2002,5397.0553,-1511.3288,1120.9615,-668.6959,-1478.7574999999995,-1059.0632,-2537.8207
87,433.9832,1044.5096,1706.8227,0.0,0.0,0.0,-940.2180000000001,-9607.3007,472.7079,5429.5365,-1483.3009,1112.362,-664.1986,-1459.9587999999994,-1035.1374999999996,-2495.0963
88,380.0166,1021.3473,1687.6971,0.0,0.0,0.0,-899.2901,-9560.4709,484.7113,5437.9903,-1563.6804,1115.6884,-673.2182,-1447.9984000000006,-1121.2102,-2569.208600000001
89,377.00699999999995,1020.9075,1702.3051,0.0,0.0,0.0,-934.2541,-9534.099,465.2909,5426.8676,-1581.305,1118.0084,-665.5376,-1475.9750000000006,-1128.8342000000002,-2604.809200000001
90,382.3726,980.7268,1695.021,0.0,0.0,0.0,-947.0571,-9514.4175,456.39300000000003,5458.7648,-1547.9479,1105.7754,-659.0818,-1488.1963999999996,-1101.2543,-2589.4507
91,408.3787,1055.4657,1715.7583,0.0,0.0,0.0,-940.4293,-9538.4711,454.4554,5412.8428,-1504.5356,1107.7882,-668.4695,-1431.9995000000006,-1065.2169,-2497.2164000000007
92,382.1225,1045.6305,1699.3477,0.0,0.0,0.0,-924.0477,-9492.768,457.4367,5400.4997,-1563.3833,1121.5663,-665.4221,-1431.7785999999994,-1107.2391,-2539.0176999999994
93,408.6029,958.6487,1686.2342,0.0,0.0,0.0,-895.1948,-9451.2258,464.9891,5435.394,-1614.256,1123.7965,-668.018,-1392.5517,-1158.4775000000004,-2551.0292000000004
94,392.0067,1032.9465,1691.3777,0.0,0.0,0.0,-939.1787,-9360.6338,475.0442,5461.8713,-1718.4017,1124.8124,-662.9862,-1246.5660999999989,-1256.5755,-2503.141599999999
95,382.4375,1054.0161,1672.6952,0.0,0.0,0.0,-922.1514,-9469.4789,469.029,5361.701999999999,-1545.7947,1129.1216,-677.6265,-1451.7504999999994,-1094.2995999999996,-2546.050099999999
96,401.7734,1013.8860000000001,1693.0978,0.0,0.0,0.0,-949.3435,-9317.8437,475.9605,5388.5123,-1655.1582,1126.5465,-672.7632,-1293.957199999999,-1201.3749000000005,-2495.332099999999
97,352.5304,1007.1032,1702.8746,0.0,0.0,0.0,-932.0392,-9380.4496,469.7951,5412.607,-1653.5818,1133.9931,-682.1185,-1367.5784999999996,-1201.7072,-2569.2856999999995
98,395.4904,1062.005,1717.4983,0.0,0.0,0.0,-953.3301,-9133.2148,469.8523,5353.8578,-1759.6338,1113.3023,-666.2398,-1087.8410999999996,-1312.5713,-2400.4124
99,373.7344,1023.7427,1681.1254,0.0,0.0,0.0,-926.0381,-9421.1315,479.0192,5419.2122,-1567.9229,1120.9237,-667.709,-1370.3356999999996,-1114.7082,-2485.0439
100,402.7784,1032.2512,1712.1605,0.0,0.0,0.0,-952.4098,-9372.8241,468.7568,5360.6021,-1521.6109,1116.8744,-665.1844,-1348.6848999999993,-1069.9209,-2418.605799999999
101,367.3579,1023.6969,1716.0968,0.0,0.0,0.0,-926.5315,-9491.8549,469.36800000000005,5415.7382,-1586.8289,1129.1547,-680.1017,-1426.1286,-1137.7759,-2563.9045
102,406.2426,994.1663,1708.0476,0.0,0.0,0.0,-945.3078,-9451.1621,470.4989,5430.1314,-1617.0637,1126.6315,-669.6562,-1387.3831,-1160.0884,-2547.4715
103,372.9955,1067.9296,1678.2402,0.0,0.0,0.0,-920.7402,-9466.2493,469.3802,5384.9575,-1543.1789,1119.5582,-668.9322,-1413.4865,-1092.5529,-2506.0394
104,397.1676,1006.1897,1714.6499,0.0,0.0,0.0,-947.9712,-9467.6679,475.98,5401.9209,-1515.7356,1106.0353,-657.2988,-1419.7310000000007,-1066.9991,-2486.730100000001
105,368.3298,1063.8183,1679.5775,0.0,0.0,0.0,-908.7378,-9558.0754,477.9166,5356.7778,-1500.5886,1126.6173,-671.9006,-1520.3932000000007,-1045.8719,-2566.2651000000005
106,373.1026,1054.5619,1698.2613,0.0,0.0,0.0,-987.9831,-9198.5677,478.6477,5378.2474,-1657.9398,1108.1332,-660.7093,-1203.7299000000005,-1210.5159,-2414.245800000001
107,397.2508,1018.2991,1693.5524,0.0,0.0,0.0,-933.2916,-9391.1173,485.1962,5410.0815,-1666.9419,1125.8992,-675.065,-1320.0288999999993,-1216.1077,-2536.136599999999
108,363.57199999999995,1024.4257,1691.664,0.0,0.0,0.0,-951.7867,-9328.8749,470.7328,5383.0679,-1679.2922,1124.1887,-676.4011,-1347.1992000000012,-1231.5046000000002,-2578.703800000001
109,408.293,1002.3482,1700.7834,0.0,0.0,0.0,-943.6217,-9338.1788,475.9819,5347.2225,-1652.1527,1137.4660000000001,-676.3279,-1347.1714999999995,-1191.0146000000002,-2538.1861
110,392.5608,1037.0509,1702.9706,0.0,0.0,0.0,-909.8991,-9407.796,481.5449,5339.0031,-1656.5489,1125.1054,-671.2971,-1364.564800000001,-1202.7406,-2567.305400000001
111,379.1521,1050.5629,1682.0378,0.0,0.0,0.0,-925.3355,-9369.8096,483.7501,5364.5431,-1625.0179,1118.0604,-668.564,-1335.0991000000004,-1175.5214999999996,-2510.6206
112,404.7847,1023.0727,1710.0413,0.0,0.0,0.0,-922.2674,-9204.5006,480.1253,5363.4339,-1762.5207,1125.7054,-674.0392,-1145.3100999999995,-1310.8545,-2456.1646
113,381.4712,991.0231,1698.047,0.0,0.0,0.0,-929.5188,-9239.1899,483.7974,5390.474,-1793.6788,1126.1589999999999,-669.9613,-1223.8959999999988,-1337.4811,-2561.3770999999983
114,375.8072,1018.1352,1679.2854,0.0,0.0,0.0,-924.6389,-9241.2021,485.9711,5394.1228,-1766.3601,1137.499,-683.2080000000001,-1212.5193,-1312.0691000000004,-2524.5884
115,375.2249,1011.3205,1692.2334,0.0,0.0,0.0,-970.3825,-9434.3356,470.9065,5401.0318,-1552.4126,1112.6881,-660.2509,-1454.0010000000002,-1099.9754,-2553.9764000000005
116,374.2499,1035.34,1697.0465,0.0,0.0,0.0,-951.7327,-9417.8024,471.4355,5336.5036,-1534.2169,1105.7848,-655.6573,-1454.9596000000008,-1084.0893999999996,-2539.049000000001
117,369.2432,1058.4432,1684.4849,0.0,0.0,0.0,-937.9389,-9486.3269,482.7024,5356.8509,-1518.0755,1112.0691,-662.4007,-1472.5411999999994,-1068.4071,-2540.9483
118,430.5528,1040.8044,1702.8585,0.0,0.0,0.0,-931.3101,-9542.6073,492.61400000000003,5400.3789,-1537.819,1111.9793,-657.3054,-1406.7088000000006,-1083.1451,-2489.8539
119,369.1635,973.7559,1696.1805,0.0,0.0,0.0,-923.1668,-9494.4289,482.5479,5408.7671,-1589.8724,1114.5119,-662.1689,-1487.180800000001,-1137.5294,-2624.710200000001
120,391.852,1044.0198,1699.6807,0.0,0.0,0.0,-908.4758,-9422.8098,467.3924,5371.4766,-1597.5729,1125.1054,-673.4975,-1356.8641000000016,-1145.965,-2502.8291000000017
121,370.48699999999997,1020.3407,1697.0583,0.0,0.0,0.0,-929.335,-9347.0396,485.5648,5378.4459,-1661.2184,1116.142,-667.5917,-1324.4779000000008,-1212.6681,-2537.146000000001
122,353.5733,1037.9255,1680.7595,0.0,0.0,0.0,-918.8606,-9343.0684,477.9579,5366.0394,-1652.4866,1121.2167,-684.5195,-1345.6734000000004,-1215.7894,-2561.4628000000007
123,378.811,1003.6742,1681.1078,0.0,0.0,0.0,-949.0075,-9177.7132,464.5636,5343.5833,-1715.8036,1125.4125,-681.7882,-1254.9808000000005,-1272.1793,-2527.1601000000005
124,390.1317,1051.3945,1686.4082,0.0,0.0,0.0,-920.4777,-9304.7911,463.7715,5385.3466,-1639.4487,1110.8028,-666.5336,-1248.2163,-1195.1795,-2443.3958
125,390.3532,1025.9723,1675.1687,0.0,0.0,0.0,-920.5313,-9270.495,462.8095,5350.513000000001,-1635.5871,1125.7243,-677.2692,-1286.2096,-1187.1319999999996,-2473.3416
126,385.4645,1069.0298,1705.4693,0.0,0.0,0.0,-949.1328,-9124.1677,473.9864,5356.4706,-1751.4752,1118.8778,-674.8359,-1082.8799000000008,-1307.4333,-2390.3132000000005
127,394.3913,1052.4939,1688.1875,0.0,0.0,0.0,-914.8088,-9363.2733,478.7253,5392.036999999999,-1597.9237,1121.1458,-670.6791,-1272.2471000000005,-1147.457,-2419.704100000001
128,400.9846,986.4812,1698.6370000000002,0.0,0.0,0.0,-940.8267,-9316.5813,475.6255,5385.9132,-1630.6129999999998,1122.2042,-674.299,-1309.7665000000004,-1182.7078,-2492.4743000000008
129,391.7345,996.53,1707.2621,0.0,0.0,0.0,-918.6078,-9456.8876,492.1701,5427.4702,-1576.2122,1113.7512,-669.0967,-1360.3284999999996,-1131.5577,-2491.8862
130,384.8621,1035.3002,1696.6819,0.0,0.0,0.0,-937.2072,-9269.5089,481.4783,5366.2684,-1651.3851,1119.4448,-669.7994,-1242.1252000000004,-1201.7397,-2443.8649000000005
131,360.2279,1014.702,1723.004,0.0,0.0,0.0,-938.998,-9122.13,464.7823,5366.1748,-1777.4720000000002,1129.6461,-681.9443,-1132.2369999999992,-1329.7702,-2462.007199999999
132,364.0046,1020.7814,1673.8008,0.0,0.0,0.0,-893.9463,-9254.2719,482.7343,5410.95,-1758.4482,1125.266,-682.5241,-1195.9471000000005,-1315.7062999999996,-2511.6534
133,389.9335,1016.5291,1695.5196,0.0,0.0,0.0,-928.1154,-9324.6608,491.8435,5385.0667,-1635.4833,1111.4218,-669.809,-1273.8837999999996,-1193.8705,-2467.7543
134,390.3359,1050.4211,1681.4245,0.0,0.0,0.0,-934.7252,-9360.8026,473.0496,5359.5593,-1609.8136,1119.7661,-676.8457,-1340.7374000000011,-1166.8932,-2507.630600000001
135,378.1965,1025.4096,1676.2948,0.0,0.0,0.0,-938.3107,-9285.6879,484.4953,5374.5108,-1628.0586,1120.8718,-676.5784,-1285.0916000000016,-1183.7652000000005,-2468.8568000000023
136,399.8124,1052.647,1720.9476,0.0,0.0,0.0,-944.0816,-9341.4085,466.2635,5358.5775,-1650.8951,1128.479,-683.5151,-1287.2420999999995,-1205.9312,-2493.173299999999
