,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
21,376.5254,999.3963,1697.0005,0.0,0.0,0.0,-940.2998,-9354.0358,504.7471,5457.3631,-1701.1558,1108.5017,-661.0946,-1259.3032000000005,-1253.7487,-2513.0519000000004
22,426.1499,1009.0253,1686.8927,0.0,0.0,0.0,-919.8283,-9218.4905,465.6432,5400.217,-1802.9498,1122.0199,-670.1337,-1150.3907000000008,-1351.0636,-2501.454300000001
23,387.6374,1042.0175,1681.1441,0.0,0.0,0.0,-903.0874,-9191.8925,474.3094,5437.4112,-1858.317,1122.0483,-677.7187,-1072.4602999999997,-1413.9874,-2486.4477
24,403.59,976.8243,1719.4005,0.0,0.0,0.0,-935.3705,-9152.417,462.0178,5419.3509,-1827.0988,1123.2673,-683.0177,-1106.6039999999994,-1386.8492,-2493.453199999999
25,397.1678,1003.301,1698.7655,0.0,0.0,0.0,-948.7165,-9200.7113,473.8721,5415.2888,-1764.0457,1117.7533,-670.9882,-1161.0326000000016,-1317.2805999999996,-2478.313200000001
26,404.7276,1005.1924,1695.8184,0.0,0.0,0.0,-942.71,-9202.5878,482.6188,5376.8932,-1753.8129,1107.4811,-660.7953,-1180.0473999999986,-1307.1271,-2487.1744999999983
27,413.0948,1024.3708,1696.8374,0.0,0.0,0.0,-948.6171,-9120.0091,477.0655,5367.5234,-1808.9439,1104.1027,-665.8026,-1089.7342999999992,-1370.6438,-2460.3780999999994
28,428.8559,1014.9677,1671.5503,0.0,0.0,0.0,-915.9768,-9183.2997,461.3775,5374.3995,-1751.7908,1115.4002,-673.8107,-1148.1255999999996,-1310.2013,-2458.326899999999
29,397.9358,1005.6287,1658.6674,0.0,0.0,0.0,-934.918,-9194.7396,496.0402,5375.4703,-1756.26,1117.4272,-671.6813,-1195.9152000000013,-1310.5141,-2506.4293000000016
30,389.1874,994.0578,1689.9852,0.0,0.0,0.0,-912.9099,-9277.3587,476.7214,5377.5654,-1746.7336,1118.2588,-666.4876,-1262.7514,-1294.9624,-2557.7138
31,371.8688,1024.4634,1686.415,0.0,0.0,0.0,-946.9073,-9071.1828,481.7631,5357.5615,-1835.5641,1117.2571,-684.6053,-1096.0183000000006,-1402.9123,-2498.930600000001
32,371.3964,1047.5024,1682.6284,0.0,0.0,0.0,-944.5376,-8979.577,465.3112,5371.3087,-1890.1970000000001,1116.6334,-678.8672,-985.9674999999988,-1452.4308,-2438.398299999999
33,382.8766,1066.6607,1712.2737,0.0,0.0,0.0,-943.8569,-9236.421999999999,492.2252,5381.1439,-1734.7106,1121.8876,-680.2647,-1145.0988000000007,-1293.0877,-2438.1865000000007
34,378.702,994.9495,1664.6508,0.0,0.0,0.0,-953.4569,-9096.8019,475.94699999999995,5372.3885,-1749.1899,1119.1188,-674.4251,-1163.621,-1304.4962,-2468.117200000001
35,369.1256,999.9764,1672.5554,0.0,0.0,0.0,-947.6231,-9166.958,471.659,5350.0699,-1712.8551,1119.3314,-677.6691,-1251.1948000000002,-1271.1927999999998,-2522.3876
36,375.3185,1009.8824,1667.6419,0.0,0.0,0.0,-918.9152,-9173.9218,498.8572,5363.6744,-1746.1451,1105.558,-666.2154,-1177.4625999999996,-1306.8025,-2484.2651
37,361.2155,1047.9976,1678.3542,0.0,0.0,0.0,-965.9383,-9088.3328,478.7308,5377.5224,-1790.8163,1111.3981,-671.6416,-1110.4506,-1351.0598,-2461.5104
38,384.0744,1012.1339,1677.5331,0.0,0.0,0.0,-932.3557,-9122.9731,465.3862,5350.7297,-1789.1759,1116.005,-668.9688,-1165.4714999999997,-1342.1396999999995,-2507.6112
39,389.1852,1019.8408,1675.8035,0.0,0.0,0.0,-963.1274,-9147.5366,472.7923,5377.0794,-1756.2263,1119.4401,-677.9032,-1175.9627999999993,-1314.6894,-2490.6521999999995
40,384.5179,1022.5817,1663.0291,0.0,0.0,0.0,-928.6289999999999,-9181.6604,475.6468,5370.2967,-1772.1013,1127.3119,-678.929,-1194.2172,-1323.7184000000002,-2517.9356
41,376.6061,1008.3389999999999,1686.8316,0.0,0.0,0.0,-922.922,-9231.3451,471.31699999999995,5347.3495,-1739.3726,1125.4267,-665.4713,-1263.8239000000005,-1279.4172,-2543.2411
42,371.5118,1057.1609,1667.58,0.0,0.0,0.0,-921.3404,-9265.1787,473.8277,5394.5723,-1730.5202,1122.2231,-662.9631,-1221.8664000000008,-1271.2602000000004,-2493.126600000001
43,413.971,1065.1471,1706.0492,0.0,0.0,0.0,-958.1725,-9189.9886,472.7954,5358.4538,-1740.5842,1116.3736,-665.3928,-1131.7446,-1289.6034,-2421.3480000000004
44,403.3481,1066.9535,1688.1991,0.0,0.0,0.0,-956.2841,-9067.851,472.9861,5338.3508,-1843.0892,1122.0294,-669.6372,-1054.2975000000006,-1390.697,-2444.9945000000007
45,390.37699999999995,1078.4294,1664.9924,0.0,0.0,0.0,-931.3133,-9173.6034,465.8097,5347.5129,-1783.6383,1122.6767,-668.2352,-1157.7953000000007,-1329.1968000000004,-2486.992100000001
46,413.5257,998.1766,1678.7541,0.0,0.0,0.0,-964.5675,-9286.6992,483.3306,5359.453,-1666.7639,1105.3265,-670.8563,-1318.0266999999985,-1232.2937000000004,-2550.320399999999
47,391.18699999999995,985.6838,1693.5576,0.0,0.0,0.0,-944.7938,-9230.7358,486.2623,5373.5856,-1692.3169,1123.0689,-678.8792,-1245.2532999999996,-1248.1272,-2493.3804999999993
48,400.1158,1051.1111,1688.6538,0.0,0.0,0.0,-954.7623,-9228.4553,471.8306,5340.1716,-1695.4489,1112.4896,-666.6747,-1231.3346999999994,-1249.634,-2480.9686999999994
49,366.0258,975.4780000000001,1701.681,0.0,0.0,0.0,-902.0248,-9296.3708,488.159,5375.6193,-1759.1962,1125.4645,-676.1560000000001,-1291.4325000000008,-1309.8877,-2601.320200000001
50,365.5941,1029.7481,1664.1172,0.0,0.0,0.0,-937.488,-9162.2741,481.3208,5344.9979,-1764.9061,1112.9763,-665.8268,-1213.9840000000004,-1317.7566,-2531.7406000000005
51,383.8081,989.6341,1713.8601,0.0,0.0,0.0,-915.0565,-9200.4748,483.0093,5396.036,-1755.2759,1114.1481,-668.9404,-1149.1836999999996,-1310.0682,-2459.2518999999993
52,381.2158,1035.1466,1711.6604,0.0,0.0,0.0,-934.654,-9243.4839,487.6112,5362.5075,-1738.3209,1114.3276,-667.0569,-1199.9963999999989,-1291.0502,-2491.046599999999
53,399.6218,1051.7588,1668.9781,0.0,0.0,0.0,-916.8580000000001,-9345.2281,472.6052,5361.7264,-1640.1105,1120.026,-673.8987,-1307.3958000000011,-1193.9832,-2501.379000000001
54,381.2232,1101.0251,1690.5823,0.0,0.0,0.0,-977.1307,-9178.4185,468.9088,5350.4154,-1705.6896,1119.1188,-666.3158,-1163.3944,-1252.8865999999996,-2416.281
55,394.2007,1021.9336,1664.4192,0.0,0.0,0.0,-948.5467,-9127.6318,475.8784,5354.6479,-1744.7271,1131.3565,-680.7114,-1165.0986999999996,-1294.082,-2459.1806999999994
56,379.8784,1019.5396,1710.1456,0.0,0.0,0.0,-930.1354,-9235.9449,476.7467,5402.503000000001,-1682.1091,1123.7493,-679.8760000000001,-1177.2670000000007,-1238.2358,-2415.5028
57,360.3942,1034.7204,1681.8311,0.0,0.0,0.0,-949.7976,-9157.056999999999,479.2485,5441.7952,-1835.4791,1126.9528,-682.3481,-1108.865200000001,-1390.8744000000004,-2499.739600000001
58,361.7386,1044.7393,1711.0036,0.0,0.0,0.0,-919.3177,-9164.5173,473.9454,5396.4688,-1762.9246,1132.0039,-689.8985,-1095.9393,-1320.8192,-2416.758500000001
59,357.2846,997.8343,1707.2866,0.0,0.0,0.0,-944.3764,-9156.2961,474.4692,5385.7519999999995,-1743.7083,1122.157,-681.8679,-1178.0458,-1303.4192,-2481.465
60,362.3306,1054.3098,1691.3796,0.0,0.0,0.0,-982.8679,-9063.8936,473.1032,5353.6642,-1739.3951,1114.2757,-671.7543,-1111.9740999999983,-1296.8737,-2408.8477999999977
61,392.616,1013.1613,1697.2226,0.0,0.0,0.0,-955.0131,-9266.8857,492.4806,5429.8365,-1680.13,1111.0012,-663.6726,-1196.5818000000008,-1232.8014000000005,-2429.383200000001
62,365.0015,1009.4066,1692.092,0.0,0.0,0.0,-972.9305,-9203.8852,476.8254,5372.6731,-1703.2854,1117.5265,-668.1277,-1260.8171000000002,-1253.8866,-2514.7037
63,391.7365,1050.4377,1677.9337,0.0,0.0,0.0,-941.6808,-9183.5462,474.5759,5372.519,-1770.1617,1128.0207,-679.0646,-1158.0242000000007,-1321.2056000000002,-2479.229800000001
64,418.2387,1054.4866,1691.9195,0.0,0.0,0.0,-931.9055,-9289.3684,465.64300000000003,5375.7674,-1697.4799,1127.3119,-674.3926,-1215.2186999999994,-1244.5606000000002,-2459.7793
65,405.8859,1004.1156,1683.8013,0.0,0.0,0.0,-944.0998,-9152.3454,479.4099,5366.6164,-1764.1889,1116.2932,-668.6376,-1156.616100000001,-1316.5333,-2473.1494000000007
66,399.2607,1042.0195,1700.1574,0.0,0.0,0.0,-943.4042,-9229.4853,460.2198,5336.1925,-1740.3248,1126.504,-674.5608,-1235.0396,-1288.3816000000004,-2523.421200000001
67,386.3246,1028.8764,1669.6484,0.0,0.0,0.0,-920.3164,-9140.3544,470.6576,5398.9722,-1824.8265,1115.4238,-673.5494,-1106.1916,-1382.9521,-2489.1437
68,384.0042,1012.9075,1674.1945,0.0,0.0,0.0,-911.7849,-9256.5919,487.3858,5369.2229,-1820.5279999999998,1127.4301,-680.7356,-1240.6619,-1373.8335,-2614.4954
69,383.3942,1007.4804,1683.8043,0.0,0.0,0.0,-924.1961,-9210.9666,493.6222,5366.5811,-1777.1311,1115.6459,-665.628,-1200.2804999999996,-1327.1132000000002,-2527.3937
70,376.0606,1002.2636,1684.6799,0.0,0.0,0.0,-911.965,-9301.2101,497.2738,5392.189,-1763.3678,1121.4529,-667.8439999999999,-1260.7082,-1309.7589,-2570.4671
71,385.788,976.5971,1697.4170000000001,0.0,0.0,0.0,-936.0679,-9093.2816,481.1918,5364.0228,-1767.5907,1109.3144,-685.8523,-1124.332800000001,-1344.1286,-2468.461400000001
72,414.1581,1045.4274,1669.3547,0.0,0.0,0.0,-910.6016,-9129.0258,470.7013,5347.9906,-1796.5799,1125.4361,-688.8964,-1091.9952999999996,-1360.0402,-2452.0354999999995
73,386.7647,1048.4306,1683.1704,0.0,0.0,0.0,-908.8271,-9145.644,475.9513,5390.4538,-1839.395,1148.1492,-692.1586,-1069.7003000000002,-1383.4044,-2453.104700000001
74,384.6663,980.5269,1684.9208,0.0,0.0,0.0,-973.0657,-9100.0198,466.9814,5330.8617,-1751.7989,1119.1282,-664.0473,-1225.1283999999996,-1296.7179999999996,-2521.8463999999994
75,359.7513,1018.6703,1694.9623,0.0,0.0,0.0,-959.2818,-9096.0257,472.0435,5381.9974,-1827.5763,1108.4261,-664.5694,-1127.8827,-1383.7196,-2511.6023
76,389.8854,1028.1356,1660.0633,0.0,0.0,0.0,-968.7626,-9162.324,481.4372,5357.2336,-1701.1676,1105.7707,-666.7184,-1214.3315000000002,-1262.1153,-2476.4468
77,370.6448,1027.3577,1671.1346,0.0,0.0,0.0,-918.0328,-9361.1281,468.9705,5389.6423,-1650.7779999999998,1119.4401,-672.4441,-1351.4109999999991,-1203.7820000000004,-2555.1929999999993
78,392.2513,1004.0414,1679.1989,0.0,0.0,0.0,-949.1544,-9266.4551,493.7499,5373.394,-1667.5736,1107.7174,-667.7489999999999,-1272.9739999999993,-1227.6052,-2500.579199999999
79,362.9606,999.7560000000001,1672.8829,0.0,0.0,0.0,-910.1345,-9276.0209,486.2591,5367.166,-1711.4762,1110.8642,-671.2479,-1297.130799999999,-1271.8599,-2568.990699999999
80,415.7323,1008.3323,1698.1681,0.0,0.0,0.0,-947.2486,-9188.6635,484.4282,5349.1404,-1773.5457,1110.6374,-660.317,-1180.1107999999995,-1323.2252999999996,-2503.336099999999
81,387.6821,1018.6195,1705.9901,0.0,0.0,0.0,-913.2964,-9287.0078,470.4989,5356.6429,-1764.4135,1114.2048,-654.4613,-1260.8707000000004,-1304.67,-2565.5407000000005
82,366.2971,1015.4722,1686.7508,0.0,0.0,0.0,-952.0643,-9221.7169,485.8175,5419.5723,-1821.4687,1124.3919,-668.3544,-1199.8712999999998,-1365.4312,-2565.3025
83,376.7284,1042.1817,1726.8515,0.0,0.0,0.0,-931.1054,-9248.7232,468.1467,5382.7362,-1831.8168,1119.4259,-668.8845,-1183.1841000000004,-1381.2754,-2564.4595000000004
84,400.32300000000004,1005.9849,1660.6247,0.0,0.0,0.0,-959.2152,-9216.2677,464.9988,5355.4608,-1691.7821,1110.4295,-670.81,-1288.0907000000007,-1252.1626,-2540.2533000000008
85,382.1408,1025.0639999999999,1689.421,0.0,0.0,0.0,-968.9927,-9177.4724,464.3604,5344.3895,-1678.7245,1110.2736,-666.3854,-1241.0893999999996,-1234.8363,-2475.9257
86,356.1692,1028.0508,1663.2069,0.0,0.0,0.0,-985.5676,-9125.5477,478.991,5363.9478,-1749.6497,1104.6556,-651.1965,-1220.7495999999992,-1296.1906,-2516.940199999999
87,425.3152,974.8846,1695.8716,0.0,0.0,0.0,-916.5818,-9244.7282,478.8458,5361.4851,-1697.6829,1109.9476,-661.4382,-1224.9076999999995,-1249.1735,-2474.0812
88,381.7599,1023.5921,1659.1018,0.0,0.0,0.0,-944.8435,-9447.7195,474.0717,5390.2682,-1588.5573,1112.2345,-659.9123,-1463.7692999999979,-1136.2351,-2600.004399999998
89,386.8949,1035.3616,1684.3107,0.0,0.0,0.0,-955.997,-9269.7562,494.6488,5381.5469,-1722.9620000000002,1119.4589999999998,-673.9025,-1242.9902999999995,-1277.4054999999996,-2520.3957999999993
90,379.1653,1011.2818,1665.2474,0.0,0.0,0.0,-947.4192,-9116.6237,469.3642,5351.8125,-1767.6881,1108.6104,-670.2237,-1187.1717000000008,-1329.3014,-2516.473100000001
91,420.7976,1019.9275,1683.85,0.0,0.0,0.0,-979.1108,-9140.1528,465.7311,5366.0258,-1741.9724,1112.8771,-661.4558,-1162.9316,-1290.5511,-2453.4827
92,401.4703,1049.8966,1671.0223,0.0,0.0,0.0,-934.6646,-9267.9031,461.3971,5366.2892,-1692.3727,1121.2072,-671.7747,-1252.4921999999995,-1242.9402,-2495.4324
93,378.1849,1010.3038,1679.481,0.0,0.0,0.0,-938.7905,-9168.9193,468.8962,5344.5076,-1738.0842,1115.0647,-673.8094,-1226.336299999999,-1296.8289,-2523.1651999999995
94,396.2868,1031.5958,1679.9464,0.0,0.0,0.0,-937.7215,-9171.252,486.3828,5384.3655,-1826.1058,1107.6134,-664.0499,-1130.3962,-1382.5423,-2512.9385
95,390.5508,1032.444,1680.0510000000002,0.0,0.0,0.0,-957.0581,-9193.1838,477.5574,5353.5554,-1749.8292,1113.3637,-669.7053,-1216.0833000000011,-1306.1708,-2522.254100000001
96,407.3628,1007.5576,1676.1605,0.0,0.0,0.0,-936.1709,-9225.0394,462.0292,5354.9514,-1720.0969,1128.6019,-685.9483,-1253.1488,-1277.4433,-2530.5921
97,393.5577,1032.0212,1703.0159,0.0,0.0,0.0,-960.3929,-9228.4262,468.46,5358.9944,-1674.6654,1102.26,-664.3593,-1232.7699000000002,-1236.7647000000004,-2469.5346
98,378.9409,986.7157,1683.8939,0.0,0.0,0.0,-954.0946,-9220.0214,467.7264,5349.928000000001,-1736.619,1113.2362,-658.2857,-1306.9110999999996,-1281.6684999999998,-2588.579599999999
99,419.8395,1025.9471,1687.2437,0.0,0.0,0.0,-959.7143,-9163.2876,466.8265,5342.0505,-1756.4073,1117.9423,-667.5243,-1181.0945999999985,-1305.9893000000004,-2487.083899999999
100,398.5776,1009.0254,1698.7897,0.0,0.0,0.0,-923.4361,-9172.3922,491.0763,5326.1723,-1798.0112,1121.9443,-676.1678,-1172.187,-1352.2347,-2524.4217
101,388.1455,1054.435,1687.6329999999998,0.0,0.0,0.0,-968.5699,-9134.2376,469.3219,5331.0179,-1719.0475,1117.6588,-667.7704,-1172.2542000000012,-1269.1591,-2441.413300000001
102,385.4905,1018.9562,1671.3466,0.0,0.0,0.0,-932.6235,-9241.3113,477.6052,5350.5699,-1691.2908,1103.0349,-658.2252,-1269.9663999999993,-1246.4811,-2516.4474999999993
103,400.7387,1021.722,1660.7844,0.0,0.0,0.0,-934.1243,-9169.4578,466.2288,5366.1674,-1687.2137,1111.9651,-661.0039,-1187.9407999999996,-1236.2525,-2424.1933
104,390.034,993.7443,1683.0036,0.0,0.0,0.0,-953.1393,-9190.7066,468.7456,5320.4504,-1769.2939,1122.1239,-667.8221,-1287.8679999999995,-1314.9921,-2602.860099999999
105,388.9013,1082.9442,1653.6801,0.0,0.0,0.0,-922.5647,-9263.521,471.2155,5363.0689,-1695.6028,1107.0606,-664.0126,-1226.2757,-1252.5548,-2478.8305
106,401.2379,1013.3727,1689.7441,0.0,0.0,0.0,-920.993,-9324.9532,467.0203,5360.9486,-1710.6271,1117.654,-674.6899,-1313.6226000000004,-1267.663,-2581.2856
107,383.8329,1007.7947,1708.0833,0.0,0.0,0.0,-958.6655,-9063.1128,466.8448,5326.0378,-1767.0585,1111.8234,-662.6339,-1129.1848000000011,-1317.869,-2447.053800000001
108,396.6899,991.263,1681.3585,0.0,0.0,0.0,-942.3261,-9135.873,465.1762,5377.3958,-1798.6876,1112.7117,-658.5774,-1166.3156999999992,-1344.5533,-2510.8689999999992
109,381.3991,1049.2425,1660.4116,0.0,0.0,0.0,-936.4129,-9147.7601,465.6477,5348.3369999999995,-1790.2578,1118.4478,-670.3188,-1179.1350999999984,-1342.1288000000004,-2521.263899999999
110,398.9349,1057.292,1655.816,0.0,0.0,0.0,-957.0986,-9076.5781,479.3541,5334.9981,-1787.6262,1109.7916,-665.0618,-1107.2816000000012,-1342.8964,-2450.178000000001
111,395.8499,1040.9444,1688.0541,0.0,0.0,0.0,-956.5664,-9187.0327,479.7494,5343.6871,-1736.1375,1123.4705,-671.1276,-1195.3142000000007,-1283.7946000000004,-2479.108800000001
112,383.7097,1041.874,1670.4019,0.0,0.0,0.0,-935.422,-9143.7353,463.5799,5323.3456,-1796.8721,1118.2777,-667.0978,-1196.2462000000016,-1345.6922,-2541.938400000001
113,387.9224,993.6331,1684.6433,0.0,0.0,0.0,-946.1061,-9229.9352,466.8066,5333.3064,-1684.9434,1107.7363,-664.5457,-1309.7294999999995,-1241.7528000000002,-2551.4823
114,394.6037,1053.4129,1690.509,0.0,0.0,0.0,-954.4621,-9293.6885,468.555,5332.6872,-1682.3518,1107.8875,-653.8424,-1308.3827999999996,-1228.3067,-2536.6894999999995
115,381.1484,1035.5533,1692.3079,0.0,0.0,0.0,-977.1072,-9269.625,463.7664,5333.3065,-1657.7168,1096.0986,-644.3177,-1340.649699999999,-1205.9359,-2546.585599999999
116,385.6158,1056.4363,1675.6158,0.0,0.0,0.0,-971.8039,-9269.5832,481.7053,5333.0866,-1646.4418,1094.218,-656.6239,-1308.9272999999996,-1208.8477,-2517.775
117,399.1382,995.0453,1706.1849,0.0,0.0,0.0,-932.0294,-9366.337,477.163,5378.6534,-1652.9711,1112.3337,-665.0069,-1342.181599999999,-1205.6443,-2547.825899999999
118,393.4498,1030.7522,1679.5981,0.0,0.0,0.0,-956.0435,-9114.6331,485.3224,5333.6586,-1699.7071,1105.9738,-659.8771,-1147.8954999999996,-1253.6104,-2401.5059
119,391.8305,1036.8782,1658.0607,0.0,0.0,0.0,-954.2087,-9125.5793,481.8613,5348.0827,-1705.1251,1101.2016,-662.6256,-1163.074599999999,-1266.5490999999995,-2429.623699999999
120,413.9849,1018.8239,1673.9267,0.0,0.0,0.0,-953.066,-9072.9955,477.9007,5363.0487,-1793.866,1117.3705,-668.3616,-1078.3766000000003,-1344.8571,-2423.233700000001
121,377.4812,1010.3662,1696.1252,0.0,0.0,0.0,-929.2681,-9332.7804,471.4657,5375.5208,-1639.2388,1118.4053,-666.206,-1331.0893999999996,-1187.0395000000005,-2518.1289
122,383.9181,1054.7178,1679.5016,0.0,0.0,0.0,-947.8297,-9128.3767,474.49199999999996,5355.4678,-1761.9475,1118.2541,-673.7696,-1128.1091000000004,-1317.4629999999995,-2445.572100000001
123,358.6105,1018.9181,1677.7312,0.0,0.0,0.0,-935.0226,-9179.2352,477.8521,5358.9197,-1781.1495,1130.2556,-682.5398,-1222.2261999999992,-1333.4337,-2555.659899999999
124,379.5689,996.3205,1681.2436,0.0,0.0,0.0,-926.6862,-9184.1323,471.9854,5402.6938,-1754.8796,1112.1305,-671.998,-1179.0063,-1314.7471,-2493.7534000000005
125,379.2212,1023.5949,1687.2332,0.0,0.0,0.0,-919.8025,-9219.1756,469.7248,5382.2986,-1757.8552,1118.325,-663.4457,-1196.9054000000006,-1302.9759,-2499.8813000000005
126,410.2429,1043.0509,1687.2672,0.0,0.0,0.0,-949.0544,-9182.3177,459.587,5317.5059,-1745.5634,1121.1222,-673.2080000000001,-1213.7181999999993,-1297.6491999999996,-2511.367399999999
127,412.1513,996.1775,1691.8885,0.0,0.0,0.0,-938.6653,-9282.8549,487.1705,5371.4093,-1698.1282,1113.1275,-662.7971,-1262.7231000000004,-1247.7978,-2510.5209000000004
128,395.2021,1037.2215,1683.3329999999999,0.0,0.0,0.0,-922.1076,-9198.5892,475.18199999999996,5352.244000000001,-1747.4334,1120.7725,-671.8853,-1177.5142000000005,-1298.5461999999998,-2476.0604000000008
129,415.9969,1022.2865,1690.4052,0.0,0.0,0.0,-927.8342,-9344.0754,463.024,5358.0188,-1737.0735,1126.7827,-660.9479,-1322.1781999999996,-1271.2387,-2593.4168999999993
130,398.9924,1018.7986,1692.0313,0.0,0.0,0.0,-931.3349,-9234.0375,483.9812,5414.1566,-1765.1972,1120.3662,-668.9344,-1157.4123,-1313.7654000000002,-2471.1777
131,364.8533,1025.3201,1669.723,0.0,0.0,0.0,-907.1281,-9202.2221,474.0229,5373.8177,-1759.9920000000002,1114.1623,-675.4407,-1201.6132000000016,-1321.2704,-2522.883600000002
132,394.2292,980.4099,1679.7723,0.0,0.0,0.0,-930.5179,-9429.2676,465.0573,5375.5393,-1574.5455,1116.1515,-669.2118,-1464.7774999999986,-1127.6058,-2592.3832999999986
133,382.9352,980.1374,1697.9252,0.0,0.0,0.0,-938.8292,-9291.7456,470.6907,5378.8773,-1637.0014,1112.7589,-665.6041,-1320.009,-1189.8466,-2509.8556
134,389.3976,1058.9703,1694.2348,0.0,0.0,0.0,-930.8937,-9403.9848,466.9175,5376.2332,-1617.9896,1121.6939,-673.9744,-1349.1251000000002,-1170.2701000000004,-2519.3952
135,403.6508,1068.7747,1667.2971,0.0,0.0,0.0,-874.9315,-9449.8676,480.8824,5364.6937,-1629.4483,1126.2157,-674.9202,-1339.500399999999,-1178.1528,-2517.6531999999993
136,391.7164,1044.8592,1683.1719,0.0,0.0,0.0,-909.8610000000001,-9367.2163,465.13300000000004,5377.5985,-1649.3024,1126.4473,-689.7854,-1314.5982999999997,-1212.6405,-2527.2388
137,384.0261,1023.6932,1705.1278,0.0,0.0,0.0,-904.2086,-9372.779,469.6228,5357.751,-1653.1027,1121.0844,-673.6858,-1336.7667,-1205.7041,-2542.4708
