Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-5.329070518200751e-15,-7.105427357601002e-14,-0.0001000000001454282,0.0,0.0,0.0,-36.39599999999996,-9.895299999999967,1.7763568394002505e-15,-9.999999964804829e-05,16.694099999999978,-4.452919200000002,-46.29149999999929,12.241180800000103,-34.050319199999414
1,-1.7763568394002505e-15,-3.552713678800501e-14,-9.999999996068709e-05,0.0,0.0,0.0,-36.81470000000004,-11.797200000000824,-0.0001000000000015433,-0.00010000000033016931,15.233300000000028,-4.534626239999999,-48.612200000002375,10.698673759999952,-37.913526240002426
2,1.0658141036401503e-14,2.842170943040401e-14,0.0,0.0,0.0,0.0,-36.49019999999996,-10.255599999999653,1.4210854715202004e-14,2.842170943040401e-14,16.822400000000073,-4.58556624,-46.74579999999949,12.23683376000015,-34.50896623999934
3,1.0658141036401503e-14,-8.526512829121202e-14,-0.00010000000013832278,0.0,0.0,0.0,-38.44569999999996,-11.472199999999987,4.440892098500626e-14,0.00010000000060017555,16.467400000000048,-4.767168959999998,-49.91789999999881,11.700231040000157,-38.21766895999819
4,-7.105427357601002e-15,2.1316282072803006e-14,-1.4921397450962104e-13,0.0,0.0,0.0,-40.971799999999995,-6.390099999999947,5.329070518200751e-15,4.121147867408581e-13,16.880600000000047,-4.794352559999995,-47.36189999999941,12.086247440000053,-35.27565255999936
5,5.329070518200751e-15,7.815970093361102e-14,5.684341886080802e-14,0.0,0.0,0.0,-36.213499999999954,-12.548600000000782,-4.440892098500626e-14,9.999999971910256e-05,22.36110000000004,-4.71009168,-48.76199999999996,17.65100832000011,-31.110991679999845
6,0.0,-4.973799150320701e-14,0.00010000000001753051,0.0,0.0,0.0,-33.59520000000009,-17.85330000000055,3.375077994860476e-14,2.842170943040401e-14,22.90729999999998,-4.719351600000004,-51.448400000000674,18.187948400000042,-33.26045160000109
7,-2.3092638912203256e-14,-1.2789769243681803e-13,-1.0658141036401503e-13,0.0,0.0,0.0,-34.165099999999974,-7.085500000000433,3.552713678800501e-14,7.105427357601002e-14,16.922800000000016,-4.319283599999999,-41.250600000001086,12.603516399999947,-28.64708360000091
8,-1.4210854715202004e-14,-1.4210854715202004e-13,-9.999999996779252e-05,0.0,0.0,0.0,-34.51280000000005,-14.247499999999032,-9.999999999976694e-05,-9.947598300641403e-14,21.128800000000165,-4.800409199999995,-48.760499999999084,16.328390800000214,-32.432109199999324
9,2.3092638912203256e-14,-8.526512829121202e-14,-7.815970093361102e-14,0.0,0.0,0.0,-33.92700000000004,-14.269300000000293,9.999999996246345e-05,-4.973799150320701e-13,20.54189999999994,-4.420969919999998,-48.196200000001596,16.12093007999988,-32.07526992000126
