Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999999799059e-05,7.460698725481052e-14,1.1723955140041653e-13,0.0,0.0,0.0,-34.339799999999904,-2.755799999999226,-4.973799150320701e-14,-3.410605131648481e-13,12.240600000000036,-4.444153199999997,-37.095499999998424,7.796446800000062,-29.299053199998838
1,1.4210854715202004e-14,8.881784197001252e-14,-4.263256414560601e-14,0.0,0.0,0.0,-33.1456999999999,-3.5916999999991788,4.973799150320701e-14,-9.999999940646376e-05,14.7468999999999,-4.245823439999997,-36.737499999998875,10.501076559999916,-26.23642343999873
2,-0.000100000000054834,-0.00010000000004950493,-1.9895196601282805e-13,0.0,0.0,0.0,-34.04839999999993,-17.041700000000787,-1.0658141036401503e-14,2.2737367544323206e-13,23.269299999999998,-4.667435279999989,-51.09030000000024,18.601864720000123,-32.48843528000012
3,-9.999999999621423e-05,6.039613253960852e-14,-0.00010000000012055921,0.0,0.0,0.0,-32.416700000000034,-11.464100000000911,1.0658141036401503e-14,0.0001000000004296453,19.96729999999994,-4.436576639999998,-43.88090000000062,15.5307233599999,-28.35017664000074
4,7.105427357601002e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-34.076299999999996,-8.327300000000776,-3.197442310920451e-14,9.999999986121111e-05,17.585099999999887,-4.721143679999999,-42.40350000000171,12.863956319999957,-29.539543680001515
5,3.019806626980426e-14,-9.237055564881302e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-29.355099999999993,-15.685300000000126,0.0,-7.389644451905042e-13,21.29220000000011,-4.419420479999998,-45.04040000000066,16.872779520000115,-28.167620480000068
6,2.1316282072803006e-14,1.0302869668521453e-13,6.927791673660977e-14,0.0,0.0,0.0,-35.38989999999996,-4.456400000000116,-1.4210854715202004e-14,5.684341886080801e-13,17.32499999999986,-4.790121120000002,-39.84629999999885,12.534878879999894,-27.31142111999918
7,-1.5987211554602254e-14,-7.460698725481052e-14,-0.00010000000005305765,0.0,0.0,0.0,-32.8276,-14.11889999999994,3.197442310920451e-14,1.1368683772161603e-13,24.760599999999947,-4.620708719999999,-46.94660000000022,20.139891280000075,-26.80670872000036
8,5.1514348342607263e-14,-9.999999995713438e-05,3.907985046680551e-14,0.0,0.0,0.0,-31.81060000000007,-13.116600000000119,4.618527782440651e-14,-1.1368683772161603e-13,23.000700000000187,-4.241705039999995,-44.92730000000063,18.758994960000226,-26.168305040000405
9,-0.00010000000003529408,-7.460698725481052e-14,3.907985046680551e-14,0.0,0.0,0.0,-28.297399999999975,-10.418100000001488,0.0001000000000015433,0.00010000000054333213,17.848600000000005,-4.649963760000007,-38.715400000000244,13.198636240000077,-25.5167637600004
