Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.6873,991.0161,1684.799,0.0,0.0,0.0,-953.8845,-8946.3651,474.3197,5396.2823,-1664.1679,53.135261279999995,-963.1452000000008,-1611.03263872,-2574.1778387200006
1,372.0527,1011.8844,1688.4235,0.0,0.0,0.0,-955.228,-8953.2729,483.4352,5403.6244,-1652.0254,53.109086399999995,-949.0807000000004,-1598.9163136,-2547.9970136000006
2,389.8488,982.3902,1712.7507,0.0,0.0,0.0,-993.1092,-8861.3486,472.388,5377.1505,-1710.1371,52.970991839999996,-919.9295999999995,-1657.16610816,-2577.0957081599995
3,380.2376,1055.463,1684.9183,0.0,0.0,0.0,-1010.3152,-8880.6413,476.2114,5387.1042,-1699.827,53.3324952,-907.021999999999,-1646.4945048,-2553.5165047999994
4,383.7078,1002.2005,1685.4542,0.0,0.0,0.0,-980.9354,-8831.998,481.939,5344.4079,-1727.6461,53.02595664,-915.2239999999983,-1674.62014336,-2589.8441433599983
5,389.0956,986.3371,1670.1835,0.0,0.0,0.0,-969.8201,-9002.2207,456.5389,5374.972,-1617.89,52.600767839999996,-1094.913700000001,-1565.2892321600002,-2660.202932160001
6,407.9131,1003.9915,1709.1161,0.0,0.0,0.0,-967.107,-8901.6074,462.8244,5386.2513,-1699.7504,54.644703119999996,-898.6180000000004,-1645.1056968799999,-2543.7236968800003
7,375.9297,1103.7212,1687.0337,0.0,0.0,0.0,-960.6192,-8861.3773,468.6637,5369.8817,-1733.0683,54.05233824,-816.7665000000006,-1679.01596176,-2495.7824617600004
8,406.8148,1012.0677,1712.3541,0.0,0.0,0.0,-938.684,-8956.2192,483.9003,5385.7988,-1698.8412,54.04136184,-893.9674999999997,-1644.79983816,-2538.76733816
9,375.4141,1014.1892,1701.7843,0.0,0.0,0.0,-962.886,-8933.0163,489.6513,5408.5239,-1682.4406,55.065705120000004,-906.3395,-1627.3748948799998,-2533.71439488
10,358.2635,998.755,1712.8528,0.0,0.0,0.0,-975.1091,-8830.0272,478.8892,5399.6733,-1786.8077,54.93890088,-856.7025000000012,-1731.8687991200002,-2588.5712991200016
11,384.9101,1026.2219,1694.4175,0.0,0.0,0.0,-980.2575,-8791.4283,471.9038,5367.9774,-1787.9606,54.274353119999994,-826.2551000000003,-1733.6862468800002,-2559.9413468800008
12,371.7165,975.6314,1692.2812,0.0,0.0,0.0,-967.7995,-8978.521,481.409,5448.0722,-1681.1085,54.56330136,-977.2102000000014,-1626.54519864,-2603.7553986400017
13,399.8019,983.9873,1708.8544,0.0,0.0,0.0,-958.4351,-8935.9519,476.4396,5393.2081,-1688.2761,54.62781768,-932.0957000000008,-1633.6482823200001,-2565.7439823200007
14,429.1956,1023.165,1700.9544,0.0,0.0,0.0,-969.8982,-8829.4879,462.7929,5374.5362,-1774.372,55.58776992,-808.7420000000002,-1718.78423008,-2527.5262300800005
15,397.6168,1031.3647,1714.4973,0.0,0.0,0.0,-984.4775,-8914.692,466.3499,5388.4851,-1676.3079,54.37979352,-900.8556999999992,-1621.92810648,-2522.783806479999
