Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.865174681370263e-14,-0.00010000000014187549,3.019806626980426e-14,0.0,0.0,0.0,-32.3399,-13.03480000000032,7.105427357601002e-15,-3.694822225952521e-13,39.83390000000016,-23.041700000000176,40.9113000000001,-45.374800000001294,57.70350000000009,12.328699999999476
1,-2.708944180085382e-14,-9.999999989318553e-05,-9.237055564881302e-14,0.0,0.0,0.0,-33.37010000000004,-15.149799999999825,-1.7763568394002505e-14,3.339550858072471e-13,38.43020000000001,-24.482700000000005,38.830599999999976,-48.51999999999996,52.778100000000094,4.258099999999683
2,3.375077994860476e-14,1.2434497875801753e-13,9.999999998377973e-05,0.0,0.0,0.0,-34.56679999999997,-13.91720000000013,-9.99999999642398e-05,-9.999999935672577e-05,36.589100000000116,-24.31740000000004,39.62489999999995,-48.484099999999394,51.896600000000255,3.4125000000008594
3,2.3092638912203256e-14,-2.1316282072803006e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-29.678800000000052,-7.001599999999578,4.085620730620576e-14,-9.999999985410568e-05,34.4061000000001,-24.185100000000098,39.00379999999997,-36.68049999999901,49.22479999999997,12.544300000000963
4,0.0001000000000423995,7.460698725481052e-14,-8.08242361927114e-14,0.0,0.0,0.0,-29.74889999999996,-9.703199999999915,-2.842170943040401e-14,5.400124791776761e-13,40.224899999999984,-23.726700000000147,40.094299999999976,-39.45200000000046,56.59249999999958,17.140499999999577
5,2.7533531010703882e-14,-2.842170943040401e-14,-0.00010000000011167742,0.0,0.0,0.0,-31.79400000000005,-10.940300000000484,9.999999999266151e-05,9.999999917909008e-05,32.61609999999989,-24.463799999999825,36.926899999999975,-42.734200000001366,45.07920000000015,2.3449999999981017
6,-1.4210854715202004e-14,0.00010000000003529408,-6.927791673660977e-14,0.0,0.0,0.0,-33.470199999999956,-11.070799999999243,2.3092638912203256e-14,3.836930773104541e-13,31.639699999999827,-24.024400000000053,39.14020000000001,-44.54089999999879,46.755499999999785,2.214600000001674
7,-5.329070518200751e-15,3.552713678800501e-14,-1.092459456231154e-13,0.0,0.0,0.0,-27.417700000000014,-12.102099999999286,3.552713678800501e-15,-0.00010000000057885927,33.35410000000009,-23.807100000000005,38.900900000000036,-39.519900000000526,48.447900000000224,8.927999999999244
8,0.00010000000002818865,-6.750155989720952e-14,2.3092638912203256e-14,0.0,0.0,0.0,-31.4071,-12.166700000001446,-8.881784197001252e-16,5.542233338928781e-13,30.24469999999995,-24.19460000000007,38.409699999999944,-43.57370000000097,44.45979999999983,0.886099999999086
9,-9.999999996068709e-05,-1.1013412404281553e-13,-3.730349362740526e-14,0.0,0.0,0.0,-31.674200000000006,-12.233100000000352,0.00010000000002996501,7.958078640513122e-13,34.98439999999998,-24.00550000000004,38.39870000000004,-43.90729999999981,49.37759999999998,5.47029999999949
10,-3.6415315207705135e-14,7.105427357601002e-15,6.394884621840902e-14,0.0,0.0,0.0,-30.895900000000033,-7.864799999999863,-1.4210854715202004e-14,-1.4210854715202004e-13,36.6293,-23.173900000000064,40.3484,-38.76069999999967,53.80379999999993,15.043100000000713
11,1.5987211554602254e-14,-1.7763568394002505e-14,-5.1514348342607263e-14,0.0,0.0,0.0,-25.39790000000007,-16.105500000000387,4.618527782440651e-14,1.9895196601282805e-13,40.815999999999995,-24.19929999999987,38.742900000000105,-41.50339999999811,55.35960000000034,13.85620000000246
12,2.042810365310288e-14,-4.973799150320701e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-28.597600000000003,-21.612400000000036,2.3092638912203256e-14,6.039613253960852e-13,38.464399999999955,-24.56310000000006,36.85789999999997,-50.209999999998324,50.75919999999998,0.5492000000005213
13,0.00010000000002463594,-0.00010000000007792664,4.263256414560601e-14,0.0,0.0,0.0,-31.05810000000004,-17.11419999999987,-1.5987211554602254e-14,-5.258016244624741e-13,50.386799999999894,-24.704900000000098,38.00069999999995,-48.17229999999955,63.68259999999997,15.510299999999965
14,9.999999999177334e-05,-3.197442310920451e-14,-7.105427357601002e-15,0.0,0.0,0.0,-29.35230000000003,-17.423099999999888,-1.4210854715202004e-14,5.400124791776761e-13,36.08989999999989,-24.043300000000055,37.40000000000005,-46.77529999999887,49.44659999999988,2.6713000000010148
15,-1.7763568394002505e-14,-2.842170943040401e-14,1.7763568394002505e-14,0.0,0.0,0.0,-32.77659999999993,-8.346100000001002,-0.00010000000001930687,-1.1368683772161603e-13,36.73549999999995,-23.94889999999996,38.38799999999998,-41.12280000000058,51.17459999999997,10.051800000000302
16,-4.440892098500626e-15,4.973799150320701e-14,7.460698725481052e-14,0.0,0.0,0.0,-31.685699999999986,-14.802699999999907,3.907985046680551e-14,9.999999997489795e-05,34.759200000000135,-24.520499999999988,38.29539999999996,-46.48830000000021,48.534099999999995,2.0457999999995558
17,-9.999999999799059e-05,3.907985046680551e-14,-3.019806626980426e-14,0.0,0.0,0.0,-26.872699999999966,-16.922399999999765,-5.329070518200751e-15,-8.526512829121202e-14,38.4634000000001,-24.350500000000093,38.95730000000004,-43.79519999999998,53.07020000000027,9.274999999999384
18,9.999999999799059e-05,-2.842170943040401e-14,2.042810365310288e-14,0.0,0.0,0.0,-32.734699999999954,-4.163899999999357,0.00010000000002996501,-0.0001000000000672685,30.860299999999935,-24.397799999999993,38.67680000000009,-36.89850000000038,45.139300000000034,8.240800000000107
19,1.1546319456101628e-14,9.999999998200337e-05,-0.00010000000004062315,0.0,0.0,0.0,-28.081599999999987,-16.733600000000706,-0.00010000000001575415,-6.394884621840902e-14,34.929100000000176,-24.44970000000012,38.11729999999998,-44.81530000000099,48.59669999999992,3.7813999999998416
20,-9.999999998377973e-05,-3.552713678800501e-15,-0.00010000000008325571,0.0,0.0,0.0,-31.555900000000044,-15.615400000001324,-2.6645352591003757e-14,0.00010000000038701273,35.668899999999965,-24.463799999999882,38.926499999999976,-47.17140000000193,50.13160000000006,2.960199999997908
21,-3.2862601528904634e-14,-1.5987211554602254e-13,-2.6645352591003757e-14,0.0,0.0,0.0,-30.274399999999986,-20.680699999999856,-9.99999999766743e-05,-9.999999996068709e-05,41.300000000000026,-23.77879999999997,37.89800000000002,-50.955299999999205,55.419200000000075,4.46389999999996
22,-9.999999997489795e-05,0.0001000000000672685,-0.0001000000000423995,0.0,0.0,0.0,-30.875899999999973,-14.921400000000029,7.105427357601002e-15,-5.258016244624741e-13,34.366900000000015,-24.2889999999999,36.17239999999997,-45.797400000000806,46.250300000000195,0.4528999999996195
23,0.00010000000000509601,-7.105427357601002e-15,-1.0658141036401503e-14,0.0,0.0,0.0,-30.234700000000032,-21.012599999999583,-5.329070518200751e-15,3.979039320256561e-13,38.639400000000144,-24.818200000000008,36.679899999999975,-51.24719999999941,50.50110000000023,-0.7461000000003182
24,-4.263256414560601e-14,-7.460698725481052e-14,3.375077994860476e-14,0.0,0.0,0.0,-31.427400000000016,-7.343699999998917,-2.1316282072803006e-14,6.821210263296962e-13,33.139800000000136,-24.388300000000058,38.043200000000034,-38.771099999998704,46.79470000000012,8.02360000000164
25,1.4210854715202004e-14,-7.105427357601002e-15,-7.815970093361102e-14,0.0,0.0,0.0,-34.10180000000009,-16.388999999998298,-0.00010000000002108322,-4.831690603168681e-13,36.911100000000005,-24.09060000000007,39.35199999999999,-50.49089999999714,52.172499999999815,1.6816000000028986
26,1.4210854715202004e-14,-4.973799150320701e-14,2.3092638912203256e-14,0.0,0.0,0.0,-29.539099999999994,-16.257200000001358,2.5757174171303632e-14,-9.999999977594598e-05,39.37149999999989,-23.925200000000068,39.23309999999996,-45.796400000001285,54.67939999999978,8.882999999998269
27,-4.796163466380676e-14,0.00010000000008147936,5.1514348342607263e-14,0.0,0.0,0.0,-32.35510000000003,-19.202200000000744,-8.881784197001252e-16,7.815970093361102e-14,39.0650999999999,-24.907999999999998,37.647800000000004,-51.55720000000101,51.80490000000014,0.24769999999821835
28,-3.9968028886505635e-14,1.0658141036401503e-14,0.00010000000002463594,0.0,0.0,0.0,-33.7197,-16.932600000000175,1.4210854715202004e-14,4.973799150320701e-14,37.343200000000124,-24.704800000000066,37.76059999999993,-50.652200000000114,50.3990000000001,-0.25320000000001386
29,8.881784197001252e-15,-9.999999993226538e-05,2.3092638912203256e-14,0.0,0.0,0.0,-29.371399999999948,-21.508199999999444,2.4868995751603507e-14,-7.247535904753022e-13,45.514799999999845,-23.91579999999993,37.802799999999976,-50.8797000000005,59.40179999999989,8.5221000000003
30,0.00010000000005128129,0.00010000000004595222,-2.6645352591003757e-14,0.0,0.0,0.0,-26.90270000000001,-23.38950000000061,-2.842170943040401e-14,-2.7711166694643907e-13,39.547700000000034,-24.12369999999999,37.56340000000003,-50.292000000000115,52.98740000000008,2.6954000000008733
31,-3.2862601528904634e-14,1.0302869668521453e-13,1.2434497875801753e-14,0.0,0.0,0.0,-31.0254,-22.685999999999822,-1.9539925233402755e-14,-6.181721801112872e-13,37.67089999999996,-24.93160000000002,36.048600000000064,-53.71139999999998,48.78790000000011,-4.923499999999873
32,9.999999996690434e-05,2.1316282072803006e-14,-7.105427357601002e-15,0.0,0.0,0.0,-30.559899999999974,-17.333000000000183,1.5987211554602254e-14,-4.973799150320701e-14,36.686300000000074,-24.218100000000078,36.60040000000001,-47.89279999999998,49.06859999999989,1.1758000000003648
33,4.3520742565306136e-14,-8.171241461241152e-14,-2.842170943040401e-14,0.0,0.0,0.0,-27.327200000000047,-21.77259999999944,2.4868995751603507e-14,-4.618527782440651e-13,44.90080000000012,-23.96780000000011,36.840300000000084,-49.09979999999937,57.77329999999998,8.67350000000038
34,-3.197442310920451e-14,-2.4868995751603507e-14,-7.815970093361102e-14,0.0,0.0,0.0,-32.189899999999945,-16.136299999999597,-9.99999999971024e-05,-4.263256414560601e-14,42.721000000000096,-24.095300000000012,37.6232,-48.32629999999938,56.2489000000002,7.92259999999991
35,8.881784197001252e-16,-1.4210854715202004e-14,1.7763568394002505e-15,0.0,0.0,0.0,-32.353800000000014,-23.056499999998355,-5.329070518200751e-15,-5.115907697472721e-13,43.743299999999934,-24.596200000000195,37.14149999999999,-55.41029999999868,56.288599999999846,0.8783000000011683
36,3.552713678800501e-14,6.750155989720952e-14,-9.99999999766743e-05,0.0,0.0,0.0,-27.62029999999993,-14.869300000000031,2.6645352591003757e-14,6.323830348264892e-13,37.86219999999997,-24.185099999999892,37.744000000000014,-42.48969999999889,51.4211000000002,8.931400000001542
