Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.552713678800501e-15,9.592326932761353e-14,0.00010000000003707044,0.0,0.0,0.0,-41.34220000000003,-32.574800000000465,3.552713678800501e-15,5.684341886080802e-14,68.99160000000008,-35.57230000000001,51.80240000000001,-73.91690000000048,85.22170000000007,11.304799999999574
1,-2.842170943040401e-14,-6.750155989720952e-14,-9.999999998733244e-05,0.0,0.0,0.0,-40.057899999999975,-33.38639999999981,-1.4210854715202004e-14,0.0,73.53559999999995,-34.77850000000005,52.96880000000002,-73.44440000000071,91.72589999999991,18.28149999999917
2,3.8191672047105385e-14,4.973799150320701e-14,-0.00010000000008503207,0.0,0.0,0.0,-42.13750000000009,-30.250800000000197,-1.2434497875801753e-14,-6.821210263296962e-13,72.78329999999998,-34.42420000000013,54.77349999999993,-72.3884000000021,93.1325999999999,20.74419999999779
3,-9.999999999266151e-05,7.815970093361102e-14,-2.842170943040401e-14,0.0,0.0,0.0,-46.43360000000001,-33.6552999999997,-0.00010000000000687237,4.547473508864641e-13,73.69380000000001,-34.83530000000009,53.88499999999992,-80.08909999999943,92.74350000000007,12.65440000000109
4,-9.999999996246345e-05,8.526512829121202e-14,5.684341886080802e-14,0.0,0.0,0.0,-41.66369999999998,-34.557000000000016,3.375077994860476e-14,2.8421709430404007e-13,72.6115,-34.58010000000001,53.15660000000006,-76.2208000000002,91.18800000000006,14.967200000000531
5,-1.2434497875801753e-14,9.999999990206732e-05,7.105427357601002e-15,0.0,0.0,0.0,-39.30310000000009,-38.1568000000002,4.796163466380676e-14,9.999999986121111e-05,73.22810000000008,-34.750200000000035,52.21610000000002,-77.45969999999963,90.69400000000006,13.234300000000644
6,-3.197442310920451e-14,7.815970093361102e-14,7.460698725481052e-14,0.0,0.0,0.0,-39.14709999999999,-38.43680000000103,-2.3092638912203256e-14,2.8421709430404007e-13,72.09399999999981,-34.81160000000004,53.44780000000003,-77.58390000000108,90.73019999999968,13.146299999997893
7,-9.769962616701378e-15,-1.4210854715202004e-14,7.638334409421077e-14,0.0,0.0,0.0,-38.5352999999999,-42.54880000000088,7.105427357601002e-15,2.2737367544323206e-13,72.9142999999999,-34.882499999999894,53.2617,-81.08410000000089,91.2934999999999,10.209399999998567
8,0.0001000000000219714,-9.999999997489795e-05,9.999999991627817e-05,0.0,0.0,0.0,-42.32049999999996,-24.530499999999762,-0.00010000000002818865,0.0,64.85810000000006,-34.60369999999998,53.15640000000003,-66.85100000000031,83.4107999999999,16.559799999999598
9,-1.5987211554602254e-14,4.973799150320701e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-41.71349999999991,-38.65140000000005,-0.00010000000000687237,2.8421709430404007e-13,70.03200000000007,-35.170700000000096,51.70180000000002,-80.36499999999961,86.56309999999988,6.198100000000039
10,1.509903313490213e-14,0.00010000000011345378,9.999999999976694e-05,0.0,0.0,0.0,-41.257900000000056,-36.330299999998886,-1.7763568394002505e-14,0.0,77.2508,-34.759700000000095,52.80210000000001,-77.58799999999783,95.29319999999991,17.705200000002094
11,1.0658141036401503e-14,-2.842170943040401e-14,-9.999999998377973e-05,0.0,0.0,0.0,-41.2665,-34.61050000000003,2.6645352591003757e-14,-6.252776074688882e-13,66.36319999999995,-34.55170000000017,52.93320000000002,-75.87709999999996,84.74469999999991,8.867599999999726
12,-1.4210854715202004e-14,-3.197442310920451e-14,1.4210854715202004e-14,0.0,0.0,0.0,-36.00550000000002,-38.85329999999888,2.4868995751603507e-14,-0.00010000000020227162,74.84000000000003,-34.877700000000026,52.162299999999966,-74.85889999999893,92.12459999999984,17.265700000000464
13,-9.999999999621423e-05,6.039613253960852e-14,5.3290705182007514e-14,0.0,0.0,0.0,-40.67319999999993,-38.96979999999991,2.842170943040401e-14,2.8421709430404007e-13,67.77160000000025,-35.4589000000001,53.02600000000003,-79.64309999999867,85.33870000000019,5.695600000000809
14,0.0001000000000015433,-1.7763568394002505e-14,8.171241461241152e-14,0.0,0.0,0.0,-42.09459999999995,-37.28029999999933,9.999999996246345e-05,-5.684341886080802e-14,74.81119999999999,-35.33140000000015,52.867799999999995,-79.37469999999988,92.34759999999983,12.972899999999498
15,1.0658141036401503e-14,9.999999990739639e-05,6.039613253960852e-14,0.0,0.0,0.0,-39.733500000000014,-32.82849999999905,-0.00010000000001930687,1.7053025658242404e-13,70.96820000000014,-34.90130000000013,52.843199999999996,-72.56199999999873,88.9101,16.348100000000812
16,1.9539925233402755e-14,9.999999999266151e-05,-6.750155989720952e-14,0.0,0.0,0.0,-40.85799999999996,-36.141100000000904,0.00010000000003351772,5.684341886080801e-13,62.06159999999996,-35.40699999999986,51.9537,-76.99890000000033,78.6083000000001,1.6093999999990842
17,-9.999999998022702e-05,3.197442310920451e-14,5.1514348342607263e-14,0.0,0.0,0.0,-37.031999999999975,-51.57730000000112,-4.973799150320701e-14,1.1368683772161603e-13,76.96159999999993,-35.28400000000003,50.301100000000005,-88.60940000000178,91.97869999999992,3.3692999999985886
18,3.4638958368304884e-14,-6.927791673660977e-14,-6.394884621840902e-14,0.0,0.0,0.0,-39.37840000000008,-35.38679999999903,0.00010000000001930687,-0.00010000000037280188,65.23689999999995,-34.88240000000004,51.584599999999995,-74.76519999999897,81.9390999999998,7.173900000001055
19,0.00010000000000331966,3.907985046680551e-14,7.105427357601002e-15,0.0,0.0,0.0,-38.41700000000001,-49.52559999999991,3.019806626980426e-14,-5.684341886080802e-14,87.65059999999991,-34.10759999999997,52.88359999999995,-87.94250000000036,106.42660000000001,18.48409999999987
20,9.999999999266151e-05,-9.999999988963282e-05,-9.99999999358181e-05,0.0,0.0,0.0,-35.47779999999998,-52.236699999999985,1.7763568394002505e-15,1.1368683772161603e-13,80.02690000000003,-35.17550000000007,51.104199999999985,-87.71460000000042,95.95559999999995,8.240999999999985
21,-2.842170943040401e-14,3.197442310920451e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-41.00100000000006,-32.45100000000096,4.085620730620576e-14,-5.684341886080802e-14,97.46469999999995,-35.41159999999994,51.02720000000003,-73.45200000000082,113.08029999999992,39.628299999999314
22,1.1546319456101628e-14,9.999999999976694e-05,-3.552713678800501e-15,0.0,0.0,0.0,-38.20959999999996,-17.590699999998947,1.0658141036401503e-14,-1.7053025658242404e-13,90.41549999999997,-35.42109999999995,51.74219999999994,-55.800199999998966,106.73659999999995,50.93640000000099
23,1.7763568394002505e-14,-8.171241461241152e-14,6.039613253960852e-14,0.0,0.0,0.0,-37.07990000000002,-51.663800000000776,-3.019806626980426e-14,0.00010000000060017555,85.02700000000006,-35.680999999999976,50.72599999999998,-88.74360000000044,100.07199999999995,11.328399999999931
24,-1.7763568394002505e-14,-9.999999995002895e-05,-5.329070518200751e-15,0.0,0.0,0.0,-40.58730000000003,-45.48029999999915,-9.999999999088516e-05,5.684341886080801e-13,83.98030000000004,-35.66679999999989,51.29859999999999,-86.06779999999813,99.61210000000014,13.544300000002465
25,-3.552713678800501e-15,6.039613253960852e-14,0.00010000000003174137,0.0,0.0,0.0,-38.03720000000002,-50.77530000000144,-9.999999997134523e-05,-5.684341886080802e-14,77.26910000000004,-35.496699999999954,50.50359999999995,-88.8125000000019,92.27600000000002,3.4634999999981346
26,-3.907985046680551e-14,-3.552713678800501e-14,9.999999993759445e-05,0.0,0.0,0.0,-40.49260000000003,-48.158600000000945,0.00010000000003351772,1.7053025658242404e-13,81.42410000000002,-35.50140000000005,51.593900000000005,-88.65100000000086,97.51659999999987,8.865599999999233
27,-8.881784197001252e-16,0.00010000000003884679,-2.4868995751603507e-14,0.0,0.0,0.0,-35.52050000000005,-47.2146000000015,-1.9539925233402755e-14,0.00010000000008858478,81.30369999999999,-35.019499999999944,52.25770000000003,-82.73490000000271,98.54189999999986,15.8069999999976
28,-3.552713678800501e-15,-9.99999999642398e-05,0.00010000000006371579,0.0,0.0,0.0,-34.24199999999996,-55.37419999999989,7.105427357601002e-15,-6.252776074688882e-13,79.17229999999992,-35.893600000000106,50.009899999999966,-89.6162000000009,93.28859999999968,3.672399999998987
29,-8.881784197001252e-15,4.263256414560601e-14,0.00010000000006371579,0.0,0.0,0.0,-40.602800000000066,-47.471499999999565,1.5987211554602254e-14,1.7053025658242404e-13,82.56580000000017,-35.98809999999997,51.67999999999995,-88.074199999999,98.25769999999991,10.183500000000919
30,7.105427357601002e-15,-3.552713678800501e-15,0.00010000000007082122,0.0,0.0,0.0,-38.4143000000001,-50.7849000000015,9.999999998555609e-05,-0.00010000000003174137,78.68849999999992,-34.967500000000015,50.779400000000045,-89.19910000000243,94.50039999999994,5.301299999996843
31,9.999999995891073e-05,-3.552713678800501e-15,0.00010000000001042508,0.0,0.0,0.0,-41.514700000000026,-48.09219999999971,-2.842170943040401e-14,-3.410605131648481e-13,80.05700000000019,-34.957999999999906,53.16650000000001,-89.60670000000081,98.26550000000029,8.658799999999474
32,4.796163466380676e-14,-4.263256414560601e-14,9.999999999088516e-05,0.0,0.0,0.0,-36.71540000000007,-55.9462000000004,3.019806626980426e-14,-1.7053025658242404e-13,77.20649999999989,-35.18950000000007,51.86110000000007,-92.66149999999925,93.87809999999989,1.2165999999999713
33,0.00010000000001486598,2.842170943040401e-14,-9.999999999266151e-05,0.0,0.0,0.0,-36.820100000000046,-40.94700000000003,2.842170943040401e-14,2.8421709430404007e-13,70.69340000000007,-35.70450000000002,50.28550000000003,-77.76709999999892,85.27440000000007,7.507300000000498
34,-3.730349362740526e-14,-0.00010000000006371579,8.348877145181177e-14,0.0,0.0,0.0,-40.15059999999991,-44.67729999999949,5.329070518200751e-15,0.0,74.87749999999994,-35.10929999999999,51.45029999999996,-84.82799999999895,91.21850000000002,6.390500000001083
35,-3.907985046680551e-14,1.0658141036401503e-13,-3.197442310920451e-14,0.0,0.0,0.0,-35.87750000000005,-63.29840000000081,-8.881784197001252e-15,1.7053025658242404e-13,86.21059999999987,-35.94569999999987,49.15760000000003,-99.1758999999995,99.42250000000003,0.24660000000119453
36,-1.7763568394002505e-14,-3.552713678800501e-15,-6.750155989720952e-14,0.0,0.0,0.0,-43.677700000000044,-48.06989999999968,1.5987211554602254e-14,0.00010000000020227162,78.24149999999999,-35.34080000000013,51.090999999999916,-91.74749999999986,93.99169999999978,2.244199999999921
37,2.042810365310288e-14,-6.039613253960852e-14,-7.105427357601002e-15,0.0,0.0,0.0,-33.94619999999993,-48.521699999999896,2.6645352591003757e-14,9.999999974752427e-05,81.7367000000001,-34.6603999999998,51.7254000000001,-82.46780000000004,98.80170000000051,16.333900000000483
38,-4.263256414560601e-14,7.105427357601002e-14,-3.907985046680551e-14,0.0,0.0,0.0,-37.30819999999995,-50.858999999998275,-9.999999999799059e-05,-1.1368683772161603e-13,74.9119,-35.84629999999996,50.46840000000001,-88.16729999999905,89.53399999999995,1.3667000000017993
39,2.6645352591003757e-14,-7.105427357601002e-15,4.618527782440651e-14,0.0,0.0,0.0,-36.77380000000007,-43.769700000000455,-9.999999997312159e-05,0.00010000000037280188,80.87999999999991,-34.77370000000003,52.547999999999995,-80.54350000000153,98.65429999999988,18.110799999998363
40,9.999999997134523e-05,2.4868995751603507e-14,-0.00010000000008858478,0.0,0.0,0.0,-41.570899999999995,-41.58299999999906,-0.0001000000000264123,5.115907697472721e-13,79.78639999999989,-34.854100000000024,52.597799999999964,-83.15399999999889,97.53009999999995,14.376100000000122
41,0.0001000000000139778,3.197442310920451e-14,-0.00010000000000687237,0.0,0.0,0.0,-39.49359999999999,-47.89020000000144,-1.0658141036401503e-14,-5.115907697472721e-13,79.7543000000002,-34.65089999999986,52.01180000000011,-87.38380000000217,97.11520000000067,9.731399999998956
42,-3.552713678800501e-15,8.881784197001252e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-39.1158,-43.18829999999974,9.99999999891088e-05,1.1368683772161603e-13,81.52480000000016,-34.90129999999982,51.927899999999944,-82.30399999999895,98.5514000000004,16.24740000000142
43,1.5987211554602254e-14,-4.973799150320701e-14,-5.3290705182007514e-14,0.0,0.0,0.0,-40.02599999999997,-48.666700000000844,-0.00010000000002996501,-7.389644451905042e-13,75.05089999999998,-35.47310000000004,52.17459999999999,-88.69280000000265,91.75239999999994,3.059599999997289
44,-5.329070518200751e-15,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-36.95049999999997,-53.780099999999635,2.842170943040401e-14,-9.999999986121111e-05,90.87470000000008,-34.7785,51.78850000000001,-90.73069999999939,107.88470000000008,17.154000000000906
45,-2.3092638912203256e-14,-0.00010000000001753051,-3.019806626980426e-14,0.0,0.0,0.0,-44.183800000000005,-47.22609999999895,-2.6645352591003757e-14,5.684341886080802e-14,71.58399999999997,-34.92969999999983,51.104800000000054,-91.40999999999889,87.7591000000002,-3.650899999999581
46,-1.5987211554602254e-14,9.999999983634211e-05,0.0,0.0,0.0,0.0,-37.188699999999976,-43.17130000000006,1.4210854715202004e-14,-0.00010000000020227162,80.48060000000012,-34.6321000000001,50.44169999999996,-80.36000000000024,96.29019999999988,15.930200000000326
47,0.0,-9.592326932761353e-14,1.7763568394002505e-14,0.0,0.0,0.0,-35.033900000000045,-57.6328000000008,1.7763568394002505e-14,-9.999999991805453e-05,82.96850000000015,-35.42589999999979,51.70369999999994,-92.6668000000023,99.2463000000003,6.579499999998234
48,0.00010000000000864873,-3.907985046680551e-14,9.999999993226538e-05,0.0,0.0,0.0,-38.017999999999994,-35.05299999999917,2.6645352591003757e-14,-9.999999934962034e-05,71.3821000000001,-33.838200000000064,51.85010000000004,-73.07089999999764,89.39400000000018,16.32310000000257
49,2.930988785010413e-14,-9.237055564881302e-14,-9.99999999358181e-05,0.0,0.0,0.0,-37.77279999999995,-54.08820000000006,1.7763568394002505e-15,0.00010000000020227162,81.40110000000008,-35.46359999999986,51.45559999999996,-91.8609999999988,97.39310000000008,5.53210000000081
50,0.00010000000000509601,2.842170943040401e-14,-7.638334409421077e-14,0.0,0.0,0.0,-31.0344,-47.16339999999997,3.019806626980426e-14,1.7053025658242404e-13,66.50999999999999,-35.25569999999991,49.97829999999998,-78.19770000000057,81.23260000000018,3.0349000000005333
51,-1.509903313490213e-14,0.0,3.552713678800501e-15,0.0,0.0,0.0,-39.89310000000003,-36.17040000000097,2.1316282072803006e-14,5.684341886080802e-14,74.65389999999995,-34.173800000000064,53.72070000000001,-76.06350000000091,94.2007999999999,18.13729999999947
52,-3.552713678800501e-14,3.907985046680551e-14,0.00010000000002463594,0.0,0.0,0.0,-31.912799999999997,-50.75609999999875,-1.7763568394002505e-15,9.999999963383743e-05,82.38030000000003,-35.56759999999982,51.65430000000004,-82.66869999999892,98.46700000000016,15.798300000001888
53,4.440892098500626e-14,-1.4210854715202004e-14,-4.263256414560601e-14,0.0,0.0,0.0,-41.35410000000006,-45.60140000000101,0.00010000000002108322,-5.684341886080802e-14,74.05180000000009,-35.29830000000007,50.914900000000024,-86.95540000000025,89.66840000000005,2.7130000000007044
54,2.842170943040401e-14,-9.947598300641403e-14,4.973799150320701e-14,0.0,0.0,0.0,-42.289300000000054,-44.09880000000021,3.552713678800501e-14,-4.547473508864641e-13,80.16810000000004,-35.01939999999986,52.01139999999998,-86.38810000000015,97.16010000000038,10.771999999999764
55,0.00010000000002463594,-2.1316282072803006e-14,-7.105427357601002e-15,0.0,0.0,0.0,-37.75970000000002,-52.49129999999957,1.7763568394002505e-15,0.0,90.3562000000001,-34.608400000000074,52.25449999999995,-90.25089999999904,108.00229999999986,17.75140000000107
56,3.552713678800501e-15,-1.1013412404281553e-13,-9.999999999976694e-05,0.0,0.0,0.0,-41.86469999999993,-50.99000000000041,0.00010000000001220144,-2.8421709430404007e-13,80.55280000000016,-35.64789999999989,50.96169999999996,-92.85470000000203,95.86660000000022,3.0118999999986613
57,-4.618527782440651e-14,1.3500311979441904e-13,-6.394884621840902e-14,0.0,0.0,0.0,-36.75980000000007,-51.48099999999917,-2.3092638912203256e-14,-5.684341886080801e-13,83.08699999999993,-34.95329999999998,52.21509999999989,-88.24079999999952,100.34879999999984,12.10800000000009
58,0.0,9.999999991450181e-05,7.105427357601002e-15,0.0,0.0,0.0,-39.02869999999999,-55.65300000000016,5.329070518200751e-15,-6.252776074688882e-13,81.98390000000002,-34.89660000000006,51.41419999999997,-94.68160000000097,98.50149999999994,3.819899999999393
59,-0.0001000000000139778,-1.0302869668521453e-13,1.4210854715202004e-14,0.0,0.0,0.0,-41.16140000000003,-46.79249999999956,2.1316282072803006e-14,-9.999999980436769e-05,82.96929999999985,-35.0146999999999,51.50070000000002,-87.95409999999885,99.45529999999997,11.50120000000112
60,0.00010000000000864873,9.999999997134523e-05,-1.0658141036401503e-14,0.0,0.0,0.0,-32.31309999999997,-56.569999999999794,-0.00010000000000509601,5.684341886080802e-14,79.88319999999996,-34.887099999999975,51.22159999999999,-88.88299999999902,96.21770000000008,7.334700000001533
61,-1.509903313490213e-14,-0.00010000000010279564,-2.1316282072803006e-14,0.0,0.0,0.0,-35.03409999999998,-57.61349999999888,-3.375077994860476e-14,-3.410605131648481e-13,82.56300000000012,-35.577000000000055,51.00119999999995,-92.64769999999857,97.98719999999989,5.339500000002005
62,2.842170943040401e-14,1.4921397450962104e-13,-6.750155989720952e-14,0.0,0.0,0.0,-33.95629999999995,-54.998999999999086,-3.375077994860476e-14,-2.2737367544323206e-13,87.35060000000013,-34.5564,51.91500000000006,-88.9552999999998,104.70920000000018,15.753900000001295
63,-9.99999999891088e-05,0.00010000000000331966,0.0001000000000139778,0.0,0.0,0.0,-34.75450000000005,-48.929300000000325,1.2434497875801753e-14,5.684341886080801e-13,67.92489999999991,-35.22270000000007,51.79830000000002,-83.68369999999959,84.50049999999986,0.8167999999998301
64,3.552713678800501e-15,1.0480505352461478e-13,-1.0658141036401503e-14,0.0,0.0,0.0,-40.269400000000026,-49.489000000001255,-3.552713678800501e-14,4.547473508864641e-13,75.33129999999993,-35.11400000000002,50.94039999999999,-89.75840000000031,91.15769999999968,1.399300000000295
65,-1.9539925233402755e-14,1.4210854715202004e-14,-2.842170943040401e-14,0.0,0.0,0.0,-39.17249999999999,-43.732499999999135,1.7763568394002505e-15,6.252776074688882e-13,70.2619999999999,-35.09030000000012,51.65409999999996,-82.90499999999867,86.82579999999984,3.9208000000011793
66,9.999999997489795e-05,9.999999993937081e-05,-6.394884621840902e-14,0.0,0.0,0.0,-36.51169999999992,-54.98200000000082,-0.00010000000002108322,-5.684341886080801e-13,78.43830000000005,-35.50150000000013,50.916999999999945,-91.49360000000127,93.8538000000001,2.360199999997917
67,-7.993605777301127e-15,-5.3290705182007514e-14,-3.552713678800501e-14,0.0,0.0,0.0,-35.771299999999954,-53.23889999999926,1.2434497875801753e-14,-1.7053025658242404e-13,81.64000000000001,-34.754799999999896,51.91709999999996,-89.01019999999903,98.80230000000009,9.792100000001255
68,0.0001000000000423995,7.105427357601002e-15,-2.6645352591003757e-14,0.0,0.0,0.0,-37.89540000000007,-40.85289999999961,-5.329070518200751e-15,-3.410605131648481e-13,76.34580000000004,-34.9391999999998,51.56080000000001,-78.74819999999966,92.96740000000048,14.219200000000825
69,-3.019806626980426e-14,-9.999999995002895e-05,9.999999997312159e-05,0.0,0.0,0.0,-37.912799999999976,-41.337800000000016,-2.1316282072803006e-14,-2.2737367544323206e-13,70.50259999999996,-34.91560000000004,51.93349999999999,-79.25060000000008,87.5204999999999,8.269900000000035
70,-3.907985046680551e-14,8.171241461241152e-14,-5.3290705182007514e-14,0.0,0.0,0.0,-35.15890000000006,-44.2120999999992,-3.197442310920451e-14,-6.252776074688882e-13,80.01270000000002,-35.751799999999925,50.958699999999965,-79.37100000000032,95.21960000000007,15.848599999998612
71,1.7763568394002505e-15,-2.842170943040401e-14,2.6645352591003757e-14,0.0,0.0,0.0,-39.07669999999998,-35.50990000000053,-3.730349362740526e-14,-1.1368683772161603e-13,74.47500000000012,-34.485599999999934,52.79529999999998,-74.58660000000089,92.78469999999994,18.198099999998647
72,-2.4868995751603507e-14,1.8829382497642655e-13,-5.1514348342607263e-14,0.0,0.0,0.0,-42.39900000000002,-45.58429999999993,-1.2434497875801753e-14,-2.2737367544323206e-13,78.04039999999988,-35.09509999999986,52.58659999999997,-87.98330000000064,95.53189999999998,7.548599999998686
73,-4.263256414560601e-14,1.4210854715202004e-14,-1.7763568394002505e-14,0.0,0.0,0.0,-40.58709999999995,-50.23440000000079,-4.973799150320701e-14,0.00010000000031595846,88.15710000000003,-35.05729999999999,51.40569999999997,-90.8213999999995,104.50550000000013,13.684100000000171
74,-4.085620730620576e-14,0.00010000000014720456,-1.0302869668521453e-13,0.0,0.0,0.0,-28.286200000000026,-52.97699999999904,1.5987211554602254e-14,-4.547473508864641e-13,76.31769999999997,-35.827500000000036,50.69570000000003,-81.26309999999938,91.18589999999985,9.922800000000223
75,-5.329070518200751e-15,2.1671553440683056e-13,6.039613253960852e-14,0.0,0.0,0.0,-38.99189999999999,-46.55449999999982,-5.329070518200751e-15,-0.00010000000008858478,77.45519999999995,-34.30610000000008,50.577699999999936,-85.54649999999958,93.7267999999998,8.180300000000216
76,-1.3322676295501878e-14,9.999999997134523e-05,1.0658141036401503e-14,0.0,0.0,0.0,-39.3198000000001,-46.947799999999404,-0.00010000000001042508,7.958078640513122e-13,75.10940000000014,-35.397499999999795,50.66610000000003,-86.26759999999823,90.37800000000048,4.110400000002016
77,-2.6645352591003757e-14,6.039613253960852e-14,-6.039613253960852e-14,0.0,0.0,0.0,-40.19469999999994,-49.65390000000036,0.0001000000000015433,2.2737367544323206e-13,76.84900000000013,-34.91080000000008,52.48089999999995,-89.84849999999946,94.41909999999999,4.570600000000297
78,0.0,-8.526512829121202e-14,-9.414691248821327e-14,0.0,0.0,0.0,-38.42059999999991,-53.521200000001386,-9.999999999443787e-05,4.547473508864641e-13,89.96669999999982,-35.331400000000045,50.99679999999997,-91.94190000000074,105.63209999999953,13.690199999998782
79,-5.329070518200751e-15,4.618527782440651e-14,7.815970093361102e-14,0.0,0.0,0.0,-40.195999999999984,-44.50290000000095,-9.999999998555609e-05,-3.979039320256561e-13,76.60389999999988,-34.665099999999825,50.9370000000001,-84.699000000001,92.87580000000015,8.176799999999616
80,5.329070518200751e-15,5.684341886080802e-14,-3.019806626980426e-14,0.0,0.0,0.0,-38.3708,-45.7849999999992,-0.00010000000000509601,-9.999999974752427e-05,79.5762999999999,-34.93439999999998,50.90259999999996,-84.15599999999904,95.54449999999976,11.388500000001386
81,-4.796163466380676e-14,1.0658141036401503e-14,7.815970093361102e-14,0.0,0.0,0.0,-38.41899999999993,-46.49189999999987,-3.552713678800501e-15,-4.547473508864641e-13,76.24210000000006,-35.03369999999995,51.236999999999945,-84.91089999999966,92.44539999999995,7.5345000000014295
82,-3.019806626980426e-14,4.618527782440651e-14,-0.00010000000007082122,0.0,0.0,0.0,-32.92369999999998,-43.78689999999975,-9.999999998200337e-05,-3.979039320256561e-13,68.75319999999994,-36.04480000000007,50.93039999999992,-76.71079999999984,83.63879999999979,6.92799999999994
83,-9.99999999766743e-05,-0.00010000000008503207,-9.999999998200337e-05,0.0,0.0,0.0,-37.244499999999995,-43.23190000000042,-4.263256414560601e-14,-2.8421709430404007e-13,78.36949999999993,-34.362799999999936,51.73729999999997,-80.47670000000085,95.7440000000002,15.267299999998897
84,1.5987211554602254e-14,-9.999999999976694e-05,9.999999992515995e-05,0.0,0.0,0.0,-38.763800000000025,-54.45039999999926,-7.105427357601002e-15,0.00010000000031595846,76.992,-34.62729999999986,51.540100000000045,-93.21409999999841,93.9048000000003,0.690700000001641
85,-2.4868995751603507e-14,9.999999993226538e-05,4.618527782440651e-14,0.0,0.0,0.0,-43.50470000000007,-42.58020000000042,-1.2434497875801753e-14,-3.410605131648481e-13,76.62739999999994,-36.092000000000176,51.54700000000005,-86.08480000000066,92.08239999999958,5.997599999998471
86,-1.0658141036401503e-14,-4.263256414560601e-14,7.105427357601002e-15,0.0,0.0,0.0,-35.57789999999997,-48.90000000000049,-2.3092638912203256e-14,-2.2737367544323206e-13,73.59019999999995,-34.8777999999998,51.48839999999999,-84.47789999999995,90.20080000000003,5.722899999999612
87,-2.4868995751603507e-14,3.552713678800501e-15,6.217248937900877e-14,0.0,0.0,0.0,-39.540899999999965,-44.61889999999909,9.999999999443787e-05,-6.821210263296962e-13,77.1981999999999,-35.255800000000015,50.8817,-84.15969999999831,92.8241,8.664400000001223
88,-9.99999999642398e-05,-9.592326932761353e-14,1.4210854715202004e-14,0.0,0.0,0.0,-43.33699999999993,-38.255800000000136,8.881784197001252e-15,5.684341886080801e-13,76.58520000000013,-35.652599999999985,51.12689999999994,-81.59290000000055,92.05949999999997,10.466599999999886
89,7.993605777301127e-15,4.618527782440651e-14,-4.263256414560601e-14,0.0,0.0,0.0,-39.034100000000066,-57.2622999999991,2.4868995751603507e-14,6.252776074688882e-13,82.91370000000006,-35.4825,50.18500000000007,-96.29639999999861,97.61620000000013,1.3198000000015213
90,2.3092638912203256e-14,-0.00010000000010990107,9.999999993937081e-05,0.0,0.0,0.0,-38.853400000000015,-45.01180000000099,-9.999999999976694e-05,-5.115907697472721e-13,71.62619999999998,-35.49669999999991,51.14450000000003,-83.86530000000167,87.27400000000011,3.408699999998646
91,-3.019806626980426e-14,-5.684341886080802e-14,5.3290705182007514e-14,0.0,0.0,0.0,-43.65000000000002,-36.31980000000041,1.4210854715202004e-14,3.410605131648481e-13,70.02100000000002,-34.977000000000125,52.36189999999999,-79.96979999999962,87.40589999999999,7.436100000001289
92,-9.999999998555609e-05,8.881784197001252e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-37.27459999999997,-49.353500000000906,-1.5987211554602254e-14,2.2737367544323206e-13,75.74040000000008,-34.56580000000003,52.60929999999996,-86.62820000000065,93.78390000000012,7.155699999999484
93,-5.329070518200751e-15,9.999999986476382e-05,-4.618527782440651e-14,0.0,0.0,0.0,-26.791299999999993,-56.99460000000002,-1.7763568394002505e-14,-5.684341886080801e-13,82.6760000000001,-34.7266000000001,50.60819999999999,-83.78580000000039,98.55760000000011,14.7717999999997
94,-0.00010000000000509601,-1.6342482922482304e-13,7.460698725481052e-14,0.0,0.0,0.0,-35.984299999999976,-53.642699999999394,-1.9539925233402755e-14,4.547473508864641e-13,85.071,-34.63210000000015,52.559199999999976,-89.62709999999899,102.99809999999982,13.371000000000834
95,0.0,-4.973799150320701e-14,-0.00010000000006016307,0.0,0.0,0.0,-37.89049999999993,-45.012900000000485,3.552713678800501e-15,-5.115907697472721e-13,81.96160000000002,-33.77210000000001,53.76089999999995,-82.90350000000092,101.95040000000007,19.046899999998914
96,9.999999999088516e-05,-9.592326932761353e-14,-9.999999989318553e-05,0.0,0.0,0.0,-37.43929999999995,-49.69700000000134,-2.842170943040401e-14,0.0,86.43680000000013,-34.63200000000005,52.405099999999976,-87.13630000000063,104.20989999999995,17.07359999999929
