Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,395.2887,1069.4312,816.9101,0.0,0.0,0.0,-991.4674,-9509.5416,477.948,5358.7722,-1798.7305,1120.2103,-648.4037,-2382.6588,-1326.9238999999998,-3709.5827
1,394.3408,1073.9798,798.9108,0.0,0.0,0.0,-974.8958,-9540.5375,471.5427,5403.6822,-1814.826,1124.3021,-646.2784,-2372.977,-1336.8022999999998,-3709.7793
2,391.6496,1081.9047,790.9429,0.0,0.0,0.0,-951.744,-9553.7331,471.8248,5417.7977,-1823.9918,1127.2269,-649.8743,-2351.3574,-1346.6392,-3697.9966
3,416.4565,1072.0651,811.1653,0.0,0.0,0.0,-949.5477,-9591.9693,501.8389,5433.4761,-1824.3901,1118.4762,-645.3202,-2306.5151000000014,-1351.2341000000001,-3657.749200000001
4,391.8044,1071.2013,782.1305,0.0,0.0,0.0,-950.3935,-9612.6712,477.7185,5390.5186,-1777.0188,1112.5557,-636.4858,-2449.6914000000015,-1300.9489000000003,-3750.6403000000014
5,393.9398,1107.6983,797.6759,0.0,0.0,0.0,-986.9573,-9489.4406,473.0708,5364.0846,-1843.7061,1126.1354,-648.8376,-2339.928499999999,-1366.4083,-3706.336799999999
6,369.5111,1070.5792,814.3135,0.0,0.0,0.0,-944.1181,-9577.8195,487.9132,5447.2825,-1839.8873,1106.1439,-638.5183,-2332.338099999999,-1372.2617,-3704.599799999999
7,416.7316,1063.2394,803.7896,0.0,0.0,0.0,-991.3467,-9599.7759,482.6384,5423.3546,-1801.474,1120.9899,-644.0584,-2401.3690000000015,-1324.5425,-3725.9115000000015
8,418.7973,1085.4621,804.8472,0.0,0.0,0.0,-978.5468,-9668.58,471.4567,5404.6138,-1725.1857,1113.9402,-644.4871,-2461.949699999999,-1255.7326,-3717.6822999999995
9,412.5975,1073.6216,803.4972,0.0,0.0,0.0,-979.5881,-9511.8246,466.3124,5415.553,-1861.9904,1122.7098,-651.0483,-2319.831000000001,-1390.3289,-3710.1599000000006
10,378.2518,1044.6972,799.5597,0.0,0.0,0.0,-966.9606,-9475.8082,486.6488,5418.357,-1906.5947,1120.0449,-649.2708,-2315.2542999999996,-1435.8206,-3751.0749000000005
11,422.3771,1060.0436,801.1879,0.0,0.0,0.0,-988.4516,-9531.4861,476.2458,5414.3123,-1826.9572,1126.8961,-646.6027,-2345.7709999999997,-1346.6638000000003,-3692.4347999999995
12,373.7575,1101.4618,813.8998,0.0,0.0,0.0,-954.5638,-9485.6081,488.8618,5413.6579,-1932.4309,1120.8907,-647.6911,-2248.5330999999996,-1459.2313000000001,-3707.7644
13,402.0289,1061.53,784.5249,0.0,0.0,0.0,-974.9074,-9455.8709,482.7895,5396.3178,-1868.2025,1116.8366,-647.0108,-2303.5872,-1398.3767,-3701.9639
14,428.6116,1093.6841,785.7546,0.0,0.0,0.0,-973.0497,-9513.9214,491.9006,5418.9199,-1900.8973,1127.0332,-653.9594,-2268.1003,-1427.8235,-3695.9238000000005
15,427.1695,1034.0565,824.4324,0.0,0.0,0.0,-992.8803,-9503.917,483.5224,5420.1986,-1826.9813,1123.2154,-647.8448,-2307.4179000000004,-1351.6106999999997,-3659.0285999999996
16,415.0184,1043.462,797.0207,0.0,0.0,0.0,-968.3422,-9653.8064,481.0807,5396.7312,-1745.4693,1118.2872,-644.9848,-2488.8355999999985,-1272.1669,-3761.0024999999987
17,383.6515,1079.9301,823.4236,0.0,0.0,0.0,-963.873,-9530.0785,485.043,5474.5644,-1900.708,1120.9663,-648.7461,-2247.3388999999997,-1428.4877999999999,-3675.826699999999
18,375.2805,1073.9758,803.1735,0.0,0.0,0.0,-967.923,-9640.2328,471.3679,5426.6263,-1805.8622,1118.6983,-642.4243,-2457.7318000000005,-1329.5882000000001,-3787.320000000001
19,395.2359,1085.8006,837.6165,0.0,0.0,0.0,-970.0065,-9665.9301,506.806,5460.3271,-1818.1162,1130.4021,-658.8319,-2350.150499999999,-1346.5459999999998,-3696.696499999998
