Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-7.105427357601002e-15,9.999999995358166e-05,9.947598300641403e-14,0.0,0.0,0.0,-44.99500000000002,-25.888000000001643,-3.197442310920451e-14,-9.999999984700025e-05,50.57979999999999,-36.38500000000015,59.30419999999995,-70.88300000000177,73.49899999999991,2.61599999999882
1,1.2434497875801753e-14,-7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-42.12169999999999,-22.67590000000011,9.769962616701378e-15,-4.973799150320701e-13,52.96159999999995,-37.03230000000018,58.478999999999985,-64.79760000000084,74.40829999999964,9.6106999999988
2,1.4210854715202004e-14,2.1316282072803006e-14,-9.999999999976694e-05,0.0,0.0,0.0,-45.87539999999999,-30.2804000000003,9.999999997933884e-05,3.552713678800501e-13,55.97990000000013,-38.048299999999884,56.542100000000005,-76.15579999999942,74.47370000000014,-1.682099999998826
3,0.00010000000000509601,-1.4210854715202004e-13,-0.00010000000008503207,0.0,0.0,0.0,-42.0238,-38.08970000000045,-1.7763568394002505e-15,-9.947598300641403e-14,64.0385,-37.882900000000056,58.57910000000003,-80.11349999999992,84.73470000000009,4.621199999999483
4,8.881784197001252e-15,-1.4210854715202004e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-47.01520000000005,-28.44350000000037,-3.552713678800501e-15,-5.400124791776761e-13,54.46090000000004,-37.7411,59.48939999999999,-75.4587000000003,76.20919999999991,0.7504999999993771
5,0.0,-2.1316282072803006e-14,-4.263256414560601e-14,0.0,0.0,0.0,-45.43380000000009,-18.834100000001087,2.4868995751603507e-14,-9.999999997489795e-05,49.92019999999999,-35.704699999999924,57.92470000000008,-64.26800000000112,72.14020000000025,7.872199999998223
6,2.3092638912203256e-14,-9.999999996779252e-05,4.618527782440651e-14,0.0,0.0,0.0,-48.78540000000009,-16.898999999999926,9.999999998822062e-05,7.247535904753022e-13,52.30560000000001,-36.95199999999998,58.04990000000002,-65.68439999999937,73.40350000000016,7.719100000000111
7,7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0,-45.98720000000002,-22.205099999999533,-0.0001000000000015433,7.389644451905042e-13,61.32639999999999,-37.52370000000005,57.45160000000005,-68.1923999999979,81.25429999999989,13.061900000001977
8,3.552713678800501e-14,-1.2079226507921703e-13,-0.00010000000002463594,0.0,0.0,0.0,-46.18260000000005,-30.277300000000935,1.0658141036401503e-14,-0.0001000000003017476,64.88919999999982,-37.20249999999996,59.479999999999954,-76.46010000000162,87.1666999999998,10.706599999999334
9,1.7763568394002505e-14,2.1316282072803006e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-41.53900000000006,-37.09730000000113,-5.062616992290714e-14,-1.2789769243681803e-13,69.05589999999997,-37.816599999999916,56.52820000000005,-78.63630000000073,87.76750000000021,9.131199999999254
10,1.7763568394002505e-14,0.00010000000005305765,-5.3290705182007514e-14,0.0,0.0,0.0,-46.981300000000005,-28.472800000000333,1.4210854715202004e-14,-2.7000623958883807e-13,63.587299999999786,-38.483000000000025,58.304000000000094,-75.45399999999904,83.40829999999974,7.9543000000007
11,1.0658141036401503e-14,7.815970093361102e-14,-2.842170943040401e-14,0.0,0.0,0.0,-48.27980000000009,-14.505699999999976,-2.398081733190338e-14,-1.4210854715202004e-13,52.908099999999955,-37.69849999999988,58.525600000000054,-62.785500000000226,73.73520000000013,10.949699999999218
12,2.6645352591003757e-14,7.105427357601002e-15,-0.00010000000000687237,0.0,0.0,0.0,-45.18599999999993,-27.201799999999068,-4.440892098500626e-15,4.263256414560601e-13,60.69520000000008,-37.623000000000204,59.40860000000001,-72.38789999999872,82.48079999999999,10.092900000001727
13,3.019806626980426e-14,-0.00010000000009569021,6.750155989720952e-14,0.0,0.0,0.0,-49.037800000000004,-36.34339999999864,3.108624468950438e-14,2.5579538487363607e-13,69.48250000000003,-38.355400000000074,57.87130000000009,-85.38129999999876,88.99840000000016,3.617100000001855
14,-1.5987211554602254e-14,-1.6342482922482304e-13,4.263256414560601e-14,0.0,0.0,0.0,-44.93070000000009,-36.46050000000085,-3.552713678800501e-15,-2.2737367544323206e-13,69.5812,-37.81189999999981,57.99450000000008,-81.39120000000165,89.76380000000026,8.372599999999522
15,3.730349362740526e-14,-7.105427357601002e-14,-1.7763568394002505e-14,0.0,0.0,0.0,-45.536500000000096,-36.16660000000137,3.375077994860476e-14,5.684341886080802e-14,69.02040000000008,-37.75530000000007,58.36640000000001,-81.7031000000004,89.63150000000002,7.928399999999389
16,4.085620730620576e-14,-2.842170943040401e-14,7.105427357601002e-15,0.0,0.0,0.0,-43.51229999999993,-35.710599999999204,-7.105427357601002e-15,4.973799150320701e-13,66.62000000000015,-37.24970000000011,58.00459999999996,-79.22289999999676,87.37490000000011,8.152000000002907
17,-9.999999997134523e-05,1.4210854715202004e-13,0.00010000000006371579,0.0,0.0,0.0,-45.763900000000035,-30.02100000000017,-9.999999998822062e-05,-1.4210854715202004e-13,59.650199999999856,-38.17580000000002,57.365399999999994,-75.7849999999992,78.83979999999971,3.0548000000002844
18,-7.105427357601002e-15,-9.947598300641403e-14,7.105427357601002e-14,0.0,0.0,0.0,-46.34770000000001,-38.37610000000067,-1.2434497875801753e-14,-6.110667527536862e-13,63.48350000000005,-38.052899999999916,57.37670000000007,-84.72380000000194,82.80730000000032,-1.9165000000018466
