Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,420.4741,1042.4415,773.9122,0.0,0.0,0.0,-960.2982,-9388.2107,476.0135,5417.4616,-1958.6765,1115.1073,-642.261,-2218.206,-1485.8302,-3704.0362
1,401.9902,1072.9842,764.8813,0.0,0.0,0.0,-979.7627,-9307.4414,454.4412,5440.3413,-2004.2545,1120.9332,-638.7818,-2152.5658999999996,-1522.1031,-3674.669
2,410.0776,1023.6879,776.4317,0.0,0.0,0.0,-998.0147,-9480.3396,461.9923,5415.9411,-1859.2031,1110.9445,-632.8991,-2390.2236999999986,-1381.1576999999997,-3771.3813999999984
3,371.2302,1095.0764,781.0014,0.0,0.0,0.0,-980.875,-9496.4844,478.8272,5416.2904,-1836.293,1126.2205,-646.7705,-2334.9338000000007,-1356.8429999999998,-3691.7768000000005
4,366.3392,1061.271,769.1523,0.0,0.0,0.0,-963.3262,-9531.7469,482.8138,5484.2724,-1845.5454,1111.0579,-642.4782,-2331.224400000001,-1376.9657,-3708.190100000001
5,397.4013,1058.4751,779.1339,0.0,0.0,0.0,-979.4847,-9457.5033,478.879,5441.2474,-1887.9762,1121.59,-642.8443,-2281.8512999999994,-1409.2305000000001,-3691.081799999999
6,405.6312,1049.637,755.4688,0.0,0.0,0.0,-974.9889,-9459.9007,462.4265,5432.9897,-1889.3034,1122.0625,-648.2217,-2328.7364,-1415.4626,-3744.1989999999996
7,418.3586,1095.9729,768.2415,0.0,0.0,0.0,-978.8735,-9585.1058,469.2823,5416.0815,-1750.9621,1110.2122,-638.5216,-2396.0424999999987,-1279.2715,-3675.3139999999985
8,394.2974,1089.7404,789.5598,0.0,0.0,0.0,-965.4828,-9558.4351,470.8858,5491.9219,-1835.4875,1121.108,-641.2624,-2287.512600000001,-1355.6419,-3643.154500000001
9,394.3758,997.6917,789.0848,0.0,0.0,0.0,-943.9023,-9492.6195,478.2426,5472.232,-1922.1452,1115.7971,-649.7514,-2304.894900000001,-1456.0994999999998,-3760.9944000000014
10,403.5605,1060.2849,781.3874,0.0,0.0,0.0,-963.284,-9397.3176,462.2033,5391.8858,-1895.6567,1129.2161,-645.8465,-2261.2797,-1412.2871,-3673.5668000000005
11,389.4684,998.7011,785.9142,0.0,0.0,0.0,-974.4815,-9502.1105,480.2425,5469.4327,-1817.7997,1122.1144,-650.459,-2352.8331000000007,-1346.1443,-3698.977400000001
12,407.8289,1054.3632,783.7967,0.0,0.0,0.0,-971.5667,-9529.62,486.9624,5472.5247,-1803.213,1116.4822,-642.0381,-2295.7108000000007,-1328.7689,-3624.479700000001
13,386.1094,1074.8514,801.5319,0.0,0.0,0.0,-977.2278,-9391.604,470.151,5426.4433,-1909.315,1125.9511,-651.8241,-2209.7447999999995,-1435.188,-3644.9327999999987
14,410.7238,1072.3197,774.4304,0.0,0.0,0.0,-977.7649,-9444.5332,485.2292,5433.1221,-1884.9762,1116.1987,-645.0089,-2246.4729000000007,-1413.7864000000002,-3660.2593000000006
15,379.427,1092.185,770.281,0.0,0.0,0.0,-972.7653,-9442.9225,472.7062,5397.9273,-1815.6536,1125.3983,-650.612,-2303.1613000000007,-1340.8673,-3644.0286000000015
16,394.6247,1064.0921,783.0065,0.0,0.0,0.0,-958.5144,-9435.5165,487.1351,5443.9741,-1910.4842,1122.3034,-648.4118,-2221.1983999999993,-1436.5926,-3657.7909999999993
17,392.0193,1059.3101,780.9938,0.0,0.0,0.0,-996.5319,-9305.2581,467.6554,5416.9285,-1981.1638,1116.8035,-645.2477,-2184.8828999999996,-1509.6080000000002,-3694.4909
18,377.9955,1068.4602,815.1693,0.0,0.0,0.0,-985.6186,-9330.0232,483.2761,5382.2926,-1916.4073,1121.812,-648.9222,-2188.4480999999996,-1443.5175000000002,-3631.9655999999995
19,416.5762,1086.8014,790.0399,0.0,0.0,0.0,-950.195,-9465.2949,480.744,5427.3401,-1866.2253,1123.8107,-654.1388,-2213.988300000001,-1396.5534,-3610.5417000000007
20,380.702,1100.7861,790.1538,0.0,0.0,0.0,-972.0958,-9607.9501,474.8859,5460.2499,-1803.6061,1115.1309,-639.8669,-2373.2682000000004,-1328.3420999999998,-3701.6103000000003
21,386.4517,1076.1248,781.7698,0.0,0.0,0.0,-1008.1577,-9502.9653,473.5727,5474.4001,-1834.0174,1112.8676,-641.3315,-2318.803900000001,-1362.4813,-3681.2852000000003
22,388.6785,1066.3422,796.7158,0.0,0.0,0.0,-966.3608,-9563.4606,481.7452,5425.6892,-1776.2403,1107.3772,-638.6949,-2370.6504999999997,-1307.558,-3678.2084999999993
23,372.9803,1049.2983,809.484,0.0,0.0,0.0,-981.6734,-9537.5898,487.2366,5503.4978,-1877.872,1117.1674,-652.2317,-2296.766199999999,-1412.9363,-3709.7024999999994
24,372.5735,1036.2639,783.8608,0.0,0.0,0.0,-973.3592,-9503.9699,469.2317,5441.8287,-1823.4277,1110.9067,-644.2469,-2373.5705,-1356.7678999999998,-3730.3384
25,367.7978,1099.1319,785.3851,0.0,0.0,0.0,-962.947,-9545.2702,487.0204,5457.1294,-1811.5279,1127.7183,-658.9105,-2311.7526000000007,-1342.7201,-3654.4727000000007
26,397.0373,1077.8405,795.7679,0.0,0.0,0.0,-981.0076,-9440.5092,463.7828,5396.0613,-1846.4437,1123.5225,-649.7297,-2291.027,-1372.6509,-3663.6778999999997
27,380.4824,1029.9063,800.7397,0.0,0.0,0.0,-966.569,-9486.5321,477.7103,5442.2194,-1844.3864,1121.5663,-650.0806,-2322.0430000000006,-1372.9007000000001,-3694.9437000000007
28,385.784,1033.2309,784.3514,0.0,0.0,0.0,-965.7683,-9472.1814,470.5401,5472.7153,-1926.6588,1126.4614,-656.4109,-2291.3279999999995,-1456.6082999999999,-3747.9362999999994
