Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.0961,980.5071,785.8233,0.0,0.0,0.0,-926.1835,-9411.6955,475.1138,5390.7654,-1925.7676,1118.9156,-669.0338,-2327.573299999999,-1475.8858,-3803.459099999999
1,387.9118,1052.0107,781.8625,0.0,0.0,0.0,-925.8659,-9328.7785,466.2009,5361.9592,-2003.3766,1138.7606,-685.3534,-2204.6993,-1549.9694,-3754.6686999999997
2,381.2524,1011.7995,764.2462,0.0,0.0,0.0,-916.1467,-9380.9652,464.2979,5359.8332,-1941.0577,1134.6546,-684.6876,-2315.6827000000003,-1491.0907,-3806.773400000001
3,385.3854,997.6432,769.4109,0.0,0.0,0.0,-913.8094,-9339.4029,478.4682,5429.6509,-2030.5612,1135.3633,-684.0305,-2192.653699999999,-1579.2284,-3771.882099999999
4,395.8171,1034.4884,764.8863,0.0,0.0,0.0,-922.5399,-9300.5459,475.85,5373.8286,-2017.7038,1134.0923,-675.0619,-2178.215399999999,-1558.6734000000001,-3736.8887999999993
5,364.0164,1019.752,775.3166,0.0,0.0,0.0,-937.9471,-9289.8547,474.1901,5378.669,-2032.3631,1120.4796,-665.9166,-2215.8577000000005,-1577.8001000000002,-3793.6578000000013
6,390.7599,990.1273,769.6381,0.0,0.0,0.0,-926.804,-9420.8695,454.0863,5416.1797,-1943.8479,1117.8336,-663.9686,-2326.8822,-1489.9829,-3816.8651
7,387.8214,1033.7413,808.9441,0.0,0.0,0.0,-905.6999,-9291.0373,467.6725,5350.7372,-2020.8875,1132.0039,-677.9437,-2147.820700000001,-1566.8273000000002,-3714.648000000001
8,361.0108,1006.8408,784.3633,0.0,0.0,0.0,-918.6188,-9349.8585,489.4257,5389.1329,-1994.2135,1133.7096,-681.0367,-2237.703800000001,-1541.5406000000003,-3779.244400000001
9,362.8545,1034.6115,771.8452,0.0,0.0,0.0,-918.8704,-9361.1569,487.1527,5410.8162,-2008.0159,1122.157,-668.5325,-2212.7472,-1554.3914000000002,-3767.1386
10,388.9,1035.0451,778.0332,0.0,0.0,0.0,-887.6559,-9376.0421,471.564,5344.087,-1954.6563,1126.7969,-670.3773,-2246.0687,-1498.2367,-3744.3054
11,384.1603,1032.3357,788.8417,0.0,0.0,0.0,-922.6238,-9374.1394,477.198,5419.3863,-1996.0918,1122.5728,-667.4765,-2194.841199999999,-1540.9955,-3735.836699999999
12,396.2225,1016.5687,782.3064,0.0,0.0,0.0,-921.3261,-9335.1387,471.3551,5364.4128,-1968.6685,1124.888,-668.747,-2225.5993,-1512.5275000000001,-3738.1267999999995
13,386.3869,1023.4245,775.762,0.0,0.0,0.0,-922.7379,-9502.0955,481.009,5421.0749,-1868.5371,1121.3395,-665.4543,-2337.1760999999988,-1412.6518999999998,-3749.827999999998
14,422.6097,1073.0194,793.3313,0.0,0.0,0.0,-945.4769,-9413.6447,465.974,5363.6023,-1907.9434,1124.0092,-662.6042,-2240.5849000000007,-1446.5384000000001,-3687.123300000001
15,377.8615,993.812,785.1662,0.0,0.0,0.0,-950.7924,-9417.4944,471.0114,5401.2598,-1917.9692,1122.6909,-663.1628,-2339.1758999999993,-1458.4411,-3797.6169999999997
16,368.9032,993.9188,785.6402,0.0,0.0,0.0,-937.5959,-9399.2512,460.7582,5386.5413,-1935.8174,1116.5531,-667.864,-2341.085400000001,-1487.1282999999999,-3828.2137000000007
17,362.4073,1005.3846,764.6425,0.0,0.0,0.0,-955.6079,-9355.278,475.3378,5379.8453,-1965.0109,1123.5461,-667.2814,-2323.2684,-1508.7462,-3832.0146
18,394.6033,1046.1143,765.6291,0.0,0.0,0.0,-934.8117,-9412.9042,469.3667,5363.3707,-1900.3072,1122.7996,-658.5778,-2308.631800000001,-1436.0854,-3744.717200000001
19,387.4449,1000.4723,773.5291,0.0,0.0,0.0,-923.8109,-9316.0252,466.0706,5360.6603,-2009.5806,1117.5217,-663.6285,-2251.6589000000004,-1555.6874,-3807.3463
20,365.6221,1020.2405,775.733,0.0,0.0,0.0,-942.3331,-9163.5997,473.8664,5366.5438,-2078.8429,1118.7739,-660.9226,-2103.9270000000006,-1620.9916000000003,-3724.918600000001
21,422.5463,1034.0302,765.9138,0.0,0.0,0.0,-917.2143,-9349.959,460.6061,5323.7986,-1907.5289,1112.1399,-662.9837,-2260.278300000001,-1458.3727000000001,-3718.6510000000007
22,408.4916,1039.1059,766.7241,0.0,0.0,0.0,-944.3017,-9363.8423,451.9247,5321.7559,-1897.2962,1118.7739,-670.351,-2320.1418000000003,-1448.8733000000002,-3769.0151
23,408.7983,976.617,734.8038,0.0,0.0,0.0,-956.4232,-9240.4298,460.2682,5321.3584,-1986.4181,1125.7102,-668.1759,-2295.0073,-1528.8838,-3823.8911
