POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,387.9969,1002.9287,812.0201,0.0,0.0,0.0,-962.8332,-9344.4156,490.257,5097.194,-1857.2502,1123.1587,-650.3218,-2516.8521,-1384.4133000000002,-3901.2654000000007
1,400.8214,1079.8762,805.4061,0.0,0.0,0.0,-971.4905,-9247.7495,480.2621,5062.0728,-1946.8092,1142.465,-667.2972,-2390.8014000000003,-1471.6414,-3862.4428
2,388.8632,1035.0416,786.9695,0.0,0.0,0.0,-957.398,-9310.3165,479.7408,5063.0908,-1885.9626,1138.444,-665.3592,-2514.008600000001,-1412.8778000000002,-3926.886400000001
3,394.7031,1026.2793,791.6812,0.0,0.0,0.0,-958.4708,-9267.9275,492.4406,5129.4742,-1959.2212,1140.1545,-664.8302,-2391.8199000000004,-1483.8968999999997,-3875.7168
4,403.0675,1055.7308,785.0105,0.0,0.0,0.0,-956.7912,-9226.4014,490.6799,5075.5558,-1962.2461,1138.2598,-656.1506,-2373.1481000000013,-1480.1369,-3853.2850000000017
5,379.6759,1043.8856,795.7276,0.0,0.0,0.0,-981.9725,-9204.6786,486.7923,5072.0904,-1969.5412,1124.8313,-648.9186,-2408.479299999999,-1493.6284999999998,-3902.107799999999
6,402.7807,1018.6093,787.3529,0.0,0.0,0.0,-964.3754,-9347.0046,467.9555,5121.2853,-1885.6134,1120.8103,-645.767,-2513.3963000000003,-1410.5701,-3923.9664000000002
7,399.3563,1059.0413,828.149,0.0,0.0,0.0,-953.5075,-9206.7136,480.3413,5046.9262,-1958.4112,1134.5743,-660.1269,-2346.4069999999992,-1483.9638,-3830.3707999999997
8,369.4265,1031.3336,806.0711,0.0,0.0,0.0,-962.0496,-9260.5598,502.5431,5091.1264,-1949.2352,1137.8109,-660.6741,-2422.1087000000007,-1472.0984,-3894.2071000000005
9,371.6939,1061.6353,789.5646,0.0,0.0,0.0,-966.2177,-9273.795,501.3639,5106.3206,-1957.9145,1125.1054,-651.1004,-2409.4344,-1483.9095000000002,-3893.3439
10,397.4008,1058.6446,796.8442,0.0,0.0,0.0,-924.5716,-9305.5992,488.108,5045.7045,-1904.4003,1130.5013,-654.5911,-2443.4687000000004,-1428.4901,-3871.958800000001
11,393.887,1054.5435,810.3694,0.0,0.0,0.0,-965.1651,-9291.127,489.5212,5121.0455,-1950.268,1125.7952,-650.3712,-2386.9255000000003,-1474.844,-3861.7695000000003
12,407.0877,1034.4468,808.6011,0.0,0.0,0.0,-965.035,-9261.3258,485.1244,5066.0275,-1905.6693,1127.6332,-652.0742,-2425.073300000001,-1430.1103,-3855.183600000001
13,396.4224,1047.2873,800.993,0.0,0.0,0.0,-965.616,-9436.384,496.4044,5117.3906,-1816.2372,1124.3352,-649.9723,-2543.5023,-1341.8743,-3885.3765999999996
14,433.2917,1100.8934,817.2245,0.0,0.0,0.0,-987.204,-9334.1676,479.2861,5065.2521,-1864.7003,1126.8961,-646.6748,-2425.4238000000005,-1384.479,-3809.9028000000008
15,389.1992,1020.7728,803.5286,0.0,0.0,0.0,-986.6206,-9342.5959,485.4133,5103.5277,-1865.7114,1125.077,-646.561,-2526.7749000000003,-1387.1954,-3913.9703000000004
16,385.1963,1016.5357,807.5316,0.0,0.0,0.0,-982.2575,-9319.4576,472.2171,5086.2929,-1884.8712,1120.0969,-650.1154,-2533.941499999999,-1414.8897000000002,-3948.8311999999987
17,373.4018,1028.7851,791.0374,0.0,0.0,0.0,-999.1727,-9267.634,489.2868,5076.5487,-1915.1982,1126.7733,-650.7728,-2507.746899999999,-1439.1977,-3946.944599999999
18,402.0588,1065.7426,786.0374,0.0,0.0,0.0,-974.3121,-9346.7219,483.1623,5062.8077,-1837.3577,1126.5087,-642.2638,-2521.2252,-1353.1127999999999,-3874.337999999999
19,398.6698,1024.6487,792.2346,0.0,0.0,0.0,-969.4275,-9237.3296,480.7022,5063.9398,-1950.701,1121.4766,-645.9317,-2446.561999999999,-1475.1561000000002,-3921.718099999999
20,371.868,1040.9127,796.8481,0.0,0.0,0.0,-983.8445,-9092.4192,489.3636,5067.8742,-2021.2103,1122.6106,-644.462,-2309.397100000001,-1543.0617,-3852.458800000001
21,429.3852,1062.5158,787.7334,0.0,0.0,0.0,-955.6056,-9276.3379,474.725,5019.9053,-1856.9345,1114.6631,-647.261,-2457.6787999999997,-1389.5324,-3847.2112
22,425.8769,1064.9205,787.8879,0.0,0.0,0.0,-989.9308,-9288.1254,465.8724,5029.4309,-1839.0346,1121.3726,-653.8192,-2504.0676000000003,-1371.4812000000002,-3875.5488000000005
23,420.6673,1001.6684,753.8517,0.0,0.0,0.0,-1001.0564,-9159.6922,473.5789,5020.5843,-1931.9946,1128.7814,-649.9043,-2490.3979999999992,-1453.1174999999998,-3943.5154999999995
24,395.9304,1081.9878,754.7702,0.0,0.0,0.0,-982.2073,-9237.404,495.1267,5109.1963,-1943.8753,1124.6329,-652.9108,-2382.599900000001,-1472.1531999999997,-3854.753100000001
25,410.1391,1038.5477,788.1597,0.0,0.0,0.0,-954.0212,-9223.1668,489.8978,5058.5487,-1948.5759,1132.4575,-655.954,-2391.8950000000004,-1472.0724,-3863.9674000000005
26,420.7737,1044.6895,797.299,0.0,0.0,0.0,-949.6501,-9289.1152,485.7118,5027.1639,-1883.3613,1116.6901,-649.3204,-2463.1274000000003,-1415.9915999999998,-3879.119
27,408.1778,1021.7758,765.7642,0.0,0.0,0.0,-967.8783,-9263.4689,487.6446,5109.1047,-1956.3744,1122.5066,-649.0012,-2438.8801000000003,-1482.8690000000001,-3921.7491000000005
28,417.0984,1043.4336,786.9757,0.0,0.0,0.0,-984.3824,-9212.7417,488.2801,5091.6037,-1957.4216,1126.537,-644.358,-2369.732600000001,-1475.2425999999998,-3844.9752000000008
29,378.6392,1022.6752,780.9265,0.0,0.0,0.0,-969.3007,-9266.9675,477.8198,5111.9389,-1964.5214,1119.5157,-644.4428,-2464.2686000000003,-1489.4485000000002,-3953.7171000000008
30,441.4706,1092.0754,789.615,0.0,0.0,0.0,-986.6792,-9210.7582,468.5978,5075.6452,-1955.3356,1120.6828,-644.345,-2330.033400000001,-1478.9978,-3809.0312000000013
31,401.6812,1078.564,790.5958,0.0,0.0,0.0,-960.8511,-9219.8079,485.7036,5082.3707,-1984.5827,1120.0024,-646.0614,-2341.743699999999,-1510.6417,-3852.3853999999988
32,429.0358,1065.334,791.8977,0.0,0.0,0.0,-956.1395,-9356.7116,485.417,5082.5958,-1853.5002,1120.0921,-646.0444,-2458.5708000000004,-1379.4524999999999,-3838.0233
33,364.7738,1046.5981,797.1564,0.0,0.0,0.0,-968.0289,-9383.3341,482.9261,5120.4641,-1852.8034,1122.1097,-647.1484,-2539.4445000000005,-1377.8421,-3917.2866000000004
34,390.1956,1023.6495,784.8098,0.0,0.0,0.0,-962.708,-9346.3755,484.057,5039.0724,-1795.6503,1121.1222,-641.5457,-2587.2992000000004,-1316.0738000000001,-3903.373000000001
35,414.8422,1061.6093,787.0753,0.0,0.0,0.0,-995.4483,-9304.3378,464.9546,5005.7092,-1803.6357,1137.6313,-658.9591,-2565.5954999999994,-1324.9635,-3890.5589999999993
36,398.3388,1044.0449,788.1102,0.0,0.0,0.0,-1015.6881,-9300.7169,492.4843,5080.6206,-1840.2686,1117.2902,-641.5975,-2512.806199999999,-1364.5759000000003,-3877.3820999999994
37,398.1671,1032.0083,793.2493,0.0,0.0,0.0,-963.2126,-9282.1907,472.4658,5103.8214,-1945.1503,1131.555,-655.0358,-2445.691399999999,-1468.6311,-3914.322499999999
38,402.4501,1114.3418,779.7071,0.0,0.0,0.0,-948.8154,-9140.9478,473.4045,5066.0412,-2029.9516,1142.5501,-664.936,-2253.8185000000003,-1552.3375,-3806.156000000001
39,397.5369,1057.2916,793.3676,0.0,0.0,0.0,-1002.045,-9164.9846,468.2037,5029.8286,-1963.3862,1126.7686,-653.3123,-2420.8012,-1489.9298999999999,-3910.7310999999995
