Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.552713678800501e-15,1.0658141036401503e-14,-6.039613253960852e-14,0.0,0.0,0.0,-34.18590000000005,-46.50930000000045,9.999999997845066e-05,1.7053025658242404e-13,94.89209999999996,-37.660700000000084,59.23639999999999,-80.69510000000096,116.46779999999985,35.77269999999845
1,-4.440892098500626e-14,-1.1723955140041653e-13,0.00010000000008147936,0.0,0.0,0.0,-45.295599999999986,-38.06169999999955,-1.4210854715202004e-14,9.999999969068085e-05,81.86740000000013,-37.90650000000015,58.32199999999999,-83.35710000000006,102.28289999999997,18.925799999999924
2,-0.00010000000001664233,4.973799150320701e-14,-0.00010000000000687237,0.0,0.0,0.0,-41.22830000000001,-52.43290000000026,9.999999995180531e-05,-1.1368683772161603e-13,87.51060000000001,-37.88760000000011,60.60259999999999,-93.66130000000075,110.22559999999976,16.564300000000173
3,1.7763568394002505e-15,-5.684341886080802e-14,2.1316282072803006e-14,0.0,0.0,0.0,-42.09780000000007,-47.13710000000064,-7.105427357601002e-15,0.0,99.36200000000014,-37.145699999999884,59.829899999999974,-89.23490000000149,122.04620000000023,32.81129999999874
4,0.00010000000001308962,8.881784197001252e-14,-0.00010000000002818865,0.0,0.0,0.0,-34.79550000000002,-49.15810000000148,-4.796163466380676e-14,2.8421709430404007e-13,85.12639999999993,-38.043399999999984,59.80769999999998,-83.9536000000021,106.89070000000015,22.9370999999976
5,-9.999999996246345e-05,0.00010000000011345378,5.684341886080802e-14,0.0,0.0,0.0,-41.75929999999999,-41.84389999999941,3.907985046680551e-14,1.7053025658242404e-13,92.54860000000014,-38.23719999999984,58.085900000000045,-83.6031999999986,112.39730000000034,28.79410000000243
6,8.881784197001252e-15,-2.842170943040401e-14,9.999999996779252e-05,0.0,0.0,0.0,-39.02070000000004,-42.237099999999515,-2.1316282072803006e-14,-1.1368683772161603e-13,86.06110000000002,-39.238999999999834,59.171199999999985,-81.25770000000031,105.99330000000006,24.73559999999975
7,-0.00010000000000687237,1.8118839761882555e-13,-0.00010000000004595222,0.0,0.0,0.0,-45.55480000000009,-42.26729999999917,-2.3092638912203256e-14,2.8421709430404007e-13,92.91710000000003,-39.99489999999994,58.78450000000006,-87.82229999999814,111.70670000000015,23.884400000001335
8,-4.085620730620576e-14,9.99999999891088e-05,2.1316282072803006e-14,0.0,0.0,0.0,-41.01210000000009,-31.081600000000634,-2.4868995751603507e-14,5.115907697472721e-13,74.03029999999998,-37.778899999999965,60.959200000000045,-72.09359999999953,97.21060000000018,25.117000000000417
9,1.2434497875801753e-14,-6.394884621840902e-14,6.394884621840902e-14,0.0,0.0,0.0,-45.49740000000002,-35.27140000000013,1.9539925233402755e-14,-1.7053025658242404e-13,78.41840000000002,-39.42790000000001,58.12199999999999,-80.76880000000028,97.1125,16.34370000000041
