Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,364.8655,1004.3508,814.9898,0.0,0.0,0.0,-971.451,-9423.8148,467.7983,5448.9983,-1929.3094,1114.1008,-660.4903,-2294.263099999999,-1475.6989000000003,-3769.961999999999
1,388.9085,1052.661,771.5665,0.0,0.0,0.0,-970.1284,-9469.9464,481.4882,5360.4234,-1837.1399,1106.0447,-650.0021,-2385.0272000000004,-1381.0973,-3766.124500000001
2,383.402,1014.8964,753.135,0.0,0.0,0.0,-936.5105,-9415.8654,477.6594,5393.8757,-1862.1171,1102.4443,-647.6771,-2329.407400000001,-1407.3498999999997,-3736.757300000001
3,399.4031,1054.3295,789.2816,0.0,0.0,0.0,-960.8115,-9454.0734,451.0381,5344.4594,-1822.0641,1110.0279,-647.0443,-2376.3732,-1359.0805,-3735.4536999999996
4,373.9209,1018.8774,776.936,0.0,0.0,0.0,-938.7935,-9476.5825,469.8869,5388.2501,-1855.1491,1109.8247,-656.8286,-2387.5046999999995,-1402.1530000000002,-3789.6576999999997
5,399.1013,1018.4803,771.0011,0.0,0.0,0.0,-914.7934,-9417.2847,479.5191,5378.0215,-1905.3658,1119.9929,-666.1784,-2285.9548000000004,-1451.5513,-3737.5061000000005
6,365.0157,1028.5681,756.8473,0.0,0.0,0.0,-927.2917,-9494.4688,477.3402,5437.4922,-1872.7547,1120.3331,-664.2276,-2356.497000000001,-1416.6491999999998,-3773.146200000001
7,399.4632,1003.6299,782.8019,0.0,0.0,0.0,-949.149,-9480.4051,469.0739,5375.5731,-1848.3819,1118.0273,-664.0247,-2399.012100000001,-1394.3793,-3793.3914000000013
8,374.8775,1041.9548,773.5152,0.0,0.0,0.0,-940.6513,-9475.4575,475.8155,5393.3797,-1868.8265,1102.7703,-648.7639,-2356.5661,-1414.8201,-3771.3862
9,401.979,1045.1655,770.2794,0.0,0.0,0.0,-962.9057,-9458.2662,457.9243,5399.5444,-1883.6043,1106.6353,-651.6557,-2346.2793,-1428.6247,-3774.9040000000005
10,412.5594,1024.6922,793.7316,0.0,0.0,0.0,-928.7544,-9401.6541,462.3568,5410.7929,-1907.7701,1115.4002,-652.6802,-2226.275599999999,-1445.0501,-3671.3256999999985
11,382.3012,1028.2115,808.673,0.0,0.0,0.0,-949.0209,-9414.1386,454.992,5399.7182,-1883.1567,1112.7495,-649.0686,-2289.2635999999993,-1419.4758000000002,-3708.7394
12,412.9201,1052.5889,767.1702,0.0,0.0,0.0,-922.3496,-9442.8885,457.2797,5364.7665,-1904.9231,1102.9357,-649.2681,-2310.5126999999993,-1451.2555,-3761.7681999999995
13,399.3027,1023.6235,794.5056,0.0,0.0,0.0,-944.6347,-9325.3655,464.749,5425.84,-1978.9523,1106.6212,-652.4035,-2161.9794,-1524.7345999999998,-3686.714
14,375.4422,1025.3633,761.174,0.0,0.0,0.0,-958.273,-9414.197,464.6317,5399.2491,-1912.6525,1112.4707,-658.5376,-2346.6097,-1458.7194,-3805.3291000000004
15,419.9132,1026.7922,783.0044,0.0,0.0,0.0,-969.388,-9365.8513,463.0621,5392.7821,-1929.3132,1116.1515,-652.624,-2249.6853,-1465.7857000000001,-3715.4709999999995
16,373.9561,997.186,780.8145,0.0,0.0,0.0,-936.78,-9450.2705,460.6182,5397.5893,-1899.4161,1108.1426,-657.6825,-2376.8864000000003,-1448.9560000000001,-3825.8423999999995
17,369.7165,1045.8177,783.5778,0.0,0.0,0.0,-951.5998,-9486.4518,474.7974,5385.8234,-1850.955,1119.9409,-661.4525,-2378.318800000001,-1392.4665999999997,-3770.7854000000007
18,372.5098,1047.4386,798.616,0.0,0.0,0.0,-948.92,-9497.1531,466.6271,5424.7792,-1873.1785,1110.8926,-657.2333,-2336.102399999999,-1419.5192000000002,-3755.6215999999986
