Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,376.3758,1006.6392,775.9195,0.0,0.0,0.0,-930.1626,-9412.291,476.5502,5377.0373,-1899.8021,1116.3452,-654.9424,-2329.9316,-1438.3993,-3768.3309
1,354.3904,1054.0789,793.8414,0.0,0.0,0.0,-951.6749,-9486.5108,466.777,5386.9649,-1827.1232,1116.5342,-664.0813,-2382.1331,-1374.6703,-3756.8034
2,364.813,998.4103,774.4101,0.0,0.0,0.0,-943.8738,-9463.6044,464.4185,5421.5501,-1920.2131,1111.1666,-658.9793,-2383.876199999999,-1468.0258,-3851.9019999999987
3,381.3501,1014.2564,780.2018,0.0,0.0,0.0,-930.1691,-9507.8344,478.3732,5398.8838,-1860.0204,1119.2653,-665.9988,-2384.9382000000005,-1406.7539000000002,-3791.6921000000007
4,384.5207,1039.399,788.4018,0.0,0.0,0.0,-923.3465,-9395.5722,467.9842,5398.0763,-1943.0788,1131.5408,-676.8649,-2240.5367000000006,-1488.4029,-3728.939600000001
5,377.5969,988.6357,781.48,0.0,0.0,0.0,-930.5047,-9316.9003,465.9274,5388.0444,-1944.8722,1127.9734,-673.1602,-2245.7206000000006,-1490.059,-3735.7796000000008
6,388.2234,1018.2937,763.8226,0.0,0.0,0.0,-912.9058,-9389.068,470.6515,5365.2116,-1953.1217,1123.2768,-673.0551,-2295.7709999999997,-1502.8999999999999,-3798.6709999999994
7,391.1379,1008.0465,801.7819,0.0,0.0,0.0,-920.5229,-9437.0211,460.8392,5372.6429,-1839.6414,1129.8871,-674.3129,-2323.0955999999996,-1384.0672,-3707.162799999999
8,392.1216,990.4958,770.1647,0.0,0.0,0.0,-917.3491,-9485.0979,455.2857,5367.7445,-1832.903,1128.531,-673.4097,-2426.6346999999996,-1377.7817,-3804.4164
9,402.4033,1042.7287,782.1186,0.0,0.0,0.0,-948.4849,-9354.1243,474.8139,5369.4433,-1932.9118,1130.6005,-672.8606,-2231.1013999999996,-1475.1719,-3706.2732999999994
10,386.4514,1036.2493,796.1971,0.0,0.0,0.0,-920.7506,-9292.1257,468.3822,5367.4473,-1992.3867,1140.0553,-679.8818,-2158.1490000000013,-1532.2132000000001,-3690.3622000000014
11,402.2734,1033.7248,782.2428,0.0,0.0,0.0,-918.3054,-9321.4537,465.9328,5421.6706,-2006.3233,1132.9063,-676.1977,-2133.9147000000003,-1549.6147,-3683.5294000000004
12,356.954,1067.1869,760.9531,0.0,0.0,0.0,-938.4004,-9366.6908,480.6536,5375.5809,-1899.1681,1131.555,-671.6726,-2263.7627,-1439.2857,-3703.0483999999997
13,371.4813,1030.6804,796.4982,0.0,0.0,0.0,-928.456,-9197.1951,469.1937,5373.6088,-2086.3101,1134.2246,-678.1765,-2084.1887000000015,-1630.2620000000002,-3714.4507000000012
14,409.0268,1010.1751,785.4607,0.0,0.0,0.0,-913.5819,-9238.7499,458.0063,5398.5329,-2071.2914,1143.1927,-691.4138,-2091.13,-1619.5125,-3710.6425
15,393.8289,1063.0897,765.4024,0.0,0.0,0.0,-928.8985,-9315.7708,468.8804,5428.0265,-2026.4599,1137.2722,-678.8327,-2125.4414000000006,-1568.0203999999999,-3693.4618
16,407.203,1013.4299,772.5406,0.0,0.0,0.0,-936.4314,-9376.437,459.5159,5414.7476,-1938.2683,1131.6731,-672.2347,-2245.4314000000004,-1478.8299,-3724.2613
17,376.8073,1074.5846,788.4979,0.0,0.0,0.0,-924.6046,-9440.0104,472.8577,5402.0743,-1888.2862,1130.5816,-672.4424,-2249.7931999999983,-1430.147,-3679.9401999999986
18,391.2075,1054.7472,774.0004,0.0,0.0,0.0,-929.0807,-9491.3968,463.7315,5462.4632,-1878.2122,1130.4257,-674.4274,-2274.3277,-1422.2139,-3696.5416
19,377.9378,1065.5506,773.554,0.0,0.0,0.0,-914.6279,-9417.9061,471.7883,5400.9039,-1963.2545,1127.9829,-679.757,-2242.7994,-1515.0286,-3757.828
