Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000001220144,-1.0658141036401503e-13,9.999999999976694e-05,0.0,0.0,0.0,-39.36469999999994,-10.506600000000303,-0.0001000000000015433,-3.019806626980426e-14,43.0090000000002,-31.30559999999985,51.68140000000005,-49.871400000002154,63.3848000000004,13.513399999997802
1,0.00010000000002285958,-9.999999998200337e-05,-2.4868995751603507e-14,0.0,0.0,0.0,-44.43699999999992,-14.543899999998539,1.2434497875801753e-14,6.741274205523951e-13,46.44259999999995,-33.18609999999981,50.428200000000096,-58.980899999998684,63.68470000000012,4.703800000002566
2,8.881784197001252e-15,-9.999999998200337e-05,0.0,0.0,0.0,0.0,-46.487599999999986,-18.314299999999374,-9.999999999976694e-05,2.2293278334473143e-13,46.02719999999998,-32.91690000000022,50.640700000000024,-64.80209999999957,63.75099999999956,-1.0510999999990958
3,-0.00010000000000864873,-1.2079226507921703e-13,-6.750155989720952e-14,0.0,0.0,0.0,-41.84729999999995,-15.364200000001292,9.999999999443787e-05,-9.99999996391665e-05,46.57970000000004,-32.964100000000016,50.40320000000005,-57.21160000000046,64.01880000000018,6.807199999998822
4,7.993605777301127e-15,-6.750155989720952e-14,-9.237055564881302e-14,0.0,0.0,0.0,-42.748900000000006,-15.069600000000168,-0.00010000000004417586,-3.6415315207705135e-14,34.799400000000105,-32.562399999999975,49.4804000000001,-57.818600000000345,51.717400000000346,-6.1011999999999915
5,2.842170943040401e-14,-2.4868995751603507e-14,2.1316282072803006e-14,0.0,0.0,0.0,-45.80179999999993,-17.38859999999956,3.375077994860476e-14,-3.6415315207705135e-14,51.3719000000001,-32.26479999999993,52.58159999999998,-63.1903999999989,71.68870000000004,8.498300000001137
6,3.552713678800501e-15,8.526512829121202e-14,2.1316282072803006e-14,0.0,0.0,0.0,-39.17220000000003,-17.46659999999953,2.6645352591003757e-14,3.810285420513537e-13,49.147199999999884,-32.623900000000084,52.004600000000046,-56.63879999999881,68.52789999999973,11.88910000000093
7,3.2862601528904634e-14,-9.592326932761353e-14,0.0,0.0,0.0,0.0,-36.13520000000003,-9.340700000000624,3.730349362740526e-14,2.957634137601417e-13,43.632300000000114,-30.077199999999905,48.91830000000004,-45.47589999999883,62.47340000000025,16.99750000000187
8,-8.881784197001252e-15,-9.999999996779252e-05,-7.105427357601002e-15,0.0,0.0,0.0,-41.695499999999996,-12.514799999999846,3.019806626980426e-14,-2.4158453015843406e-13,43.81549999999989,-33.0019999999999,50.582799999999985,-54.21039999999964,61.39629999999975,7.18590000000011
9,0.0,-1.6342482922482304e-13,9.999999999621423e-05,0.0,0.0,0.0,-41.65799999999998,-13.52270000000011,-8.881784197001252e-15,3.490541189421492e-13,43.82339999999995,-31.971800000000016,51.71499999999999,-55.18059999999987,63.56660000000004,8.386000000000848
10,3.552713678800501e-14,-0.00010000000005305765,0.00010000000007437393,0.0,0.0,0.0,-45.04319999999999,-18.183699999999813,-2.6645352591003757e-14,-7.842615445952106e-13,63.7193999999999,-33.153100000000094,51.16980000000006,-63.22690000000124,81.73609999999987,18.50919999999885
11,9.999999998733244e-05,1.4921397450962104e-13,4.973799150320701e-14,0.0,0.0,0.0,-44.36309999999998,-15.155900000000404,-1.2434497875801753e-14,-6.181721801112872e-13,59.53610000000001,-32.17029999999993,51.56129999999993,-59.51890000000151,78.92710000000012,19.408199999999525
12,8.881784197001252e-15,-7.105427357601002e-14,-0.00010000000002108322,0.0,0.0,0.0,-45.328100000000006,-17.939900000000573,3.375077994860476e-14,9.999999986209929e-05,53.34900000000002,-32.89330000000001,51.94339999999996,-63.268000000001464,72.39909999999996,9.131099999998959
13,-3.197442310920451e-14,0.00010000000003174137,6.394884621840902e-14,0.0,0.0,0.0,-37.30480000000005,-25.099400000000276,-2.4868995751603507e-14,0.00010000000008414389,57.05199999999995,-32.52939999999996,50.82689999999995,-62.40399999999963,75.34949999999984,12.945499999999967
14,0.0,3.552713678800501e-14,9.999999999621423e-05,0.0,0.0,0.0,-39.52659999999999,-21.10059999999985,5.329070518200751e-15,-2.930988785010413e-14,52.95689999999988,-32.81290000000012,49.79950000000002,-60.627099999999956,69.94349999999977,9.316400000000726
15,-2.1316282072803006e-14,-1.7763568394002505e-14,2.1316282072803006e-14,0.0,0.0,0.0,-40.99849999999994,-20.32569999999957,7.105427357601002e-15,-0.00010000000074672499,49.263200000000005,-32.42070000000005,49.36710000000001,-61.32429999999988,66.20960000000008,4.8852999999995035
16,-9.99999999766743e-05,-1.0302869668521453e-13,1.4210854715202004e-14,0.0,0.0,0.0,-40.991,-18.547499999999687,-2.1316282072803006e-14,5.400124791776761e-13,56.76939999999986,-31.211199999999963,51.9105,-59.53859999999872,77.4686999999999,17.93009999999981
17,-2.3092638912203256e-14,-5.684341886080802e-14,-2.842170943040401e-14,0.0,0.0,0.0,-42.340399999999995,-14.28639999999853,-9.999999996068709e-05,-0.00010000000020937705,53.13579999999984,-32.40650000000015,50.69030000000003,-56.626999999998134,71.4195999999996,14.792600000001237
18,2.042810365310288e-14,0.00010000000012766463,6.394884621840902e-14,0.0,0.0,0.0,-39.9925,-20.524499999999804,9.999999999088516e-05,-1.6608936448392342e-13,48.43429999999992,-32.170300000000005,50.819899999999954,-60.51680000000195,67.08389999999987,6.567099999997474
19,-1.4210854715202004e-14,-9.999999985410568e-05,-3.552713678800501e-15,0.0,0.0,0.0,-39.73290000000003,-16.003500000000024,-3.019806626980426e-14,-1.3677947663381929e-13,43.84390000000019,-32.77510000000008,50.55919999999992,-55.736500000000106,61.627999999999915,5.891500000000491
20,9.999999997045705e-05,-1.2079226507921703e-13,-8.881784197001252e-14,0.0,0.0,0.0,-48.429299999999984,-14.817099999998536,-9.99999999642398e-05,-2.5579538487363607e-13,43.37729999999999,-32.54359999999987,51.166900000000076,-63.24639999999687,62.000600000000205,-1.2457999999962155
21,9.999999998377973e-05,-9.999999993226538e-05,-1.4210854715202004e-14,0.0,0.0,0.0,-40.55650000000003,-14.907699999999698,9.999999997845066e-05,5.542233338928781e-13,44.63259999999994,-32.40180000000002,51.445400000000085,-55.46409999999899,63.67620000000001,8.212100000001008
22,6.217248937900877e-15,0.00010000000010279564,7.815970093361102e-14,0.0,0.0,0.0,-43.127799999999915,-13.134000000000954,9.999999998022702e-05,0.0001000000007795876,51.80040000000006,-32.58610000000003,51.234799999999915,-56.26150000000099,70.44910000000006,14.187599999998376
23,2.842170943040401e-14,-0.00010000000002463594,-2.1316282072803006e-14,0.0,0.0,0.0,-43.13759999999996,-20.432099999999856,9.999999997134523e-05,3.3217872896784684e-13,53.159699999999816,-31.882200000000147,51.63560000000002,-63.56969999999981,72.91309999999969,9.34339999999873
24,-7.105427357601002e-15,0.0001000000000139778,-6.394884621840902e-14,0.0,0.0,0.0,-40.578300000000006,-15.13710000000031,0.00010000000002108322,3.8191672047105385e-14,41.23609999999986,-32.24589999999986,50.779,-55.71519999999887,59.76919999999989,4.0540000000012455
25,0.0,1.0658141036401503e-13,9.999999994647624e-05,0.0,0.0,0.0,-42.723399999999934,-15.12320000000034,3.552713678800501e-15,7.274181257344026e-13,50.351900000000164,-31.85369999999996,52.94710000000002,-57.84649999999857,71.44530000000023,13.598800000001205
26,-2.3092638912203256e-14,-4.973799150320701e-14,-8.526512829121202e-14,0.0,0.0,0.0,-45.41739999999997,-15.344599999999877,-1.0658141036401503e-14,6.634692795159935e-13,43.79770000000015,-32.302599999999906,51.58640000000007,-60.76199999999815,63.08150000000031,2.319500000002151
27,-3.197442310920451e-14,0.00010000000012766463,6.394884621840902e-14,0.0,0.0,0.0,-39.879400000000025,-16.99680000000059,1.0658141036401503e-14,-8.171241461241152e-14,53.96389999999991,-31.631599999999793,51.176599999999965,-56.87610000000154,73.50890000000008,16.63279999999763
28,-2.1316282072803006e-14,0.0001000000000672685,-1.4210854715202004e-14,0.0,0.0,0.0,-39.79350000000001,-14.631199999998667,3.197442310920451e-14,9.999999948195892e-05,44.60320000000001,-30.719699999999946,49.28199999999999,-54.42449999999914,63.16550000000005,8.740999999999993
29,3.197442310920451e-14,-7.105427357601002e-15,6.394884621840902e-14,0.0,0.0,0.0,-41.729599999999955,-11.764299999998961,1.4210854715202004e-14,-7.105427357601002e-15,44.34400000000014,-32.04740000000006,49.853699999999996,-53.493899999997865,62.150299999999966,8.656400000002328
30,-1.4210854715202004e-14,-9.999999978305141e-05,9.999999992515995e-05,0.0,0.0,0.0,-35.32160000000007,-18.22359999999965,0.0,9.99999995405787e-05,45.540800000000054,-32.25540000000004,49.99539999999994,-53.54509999999989,63.28079999999996,9.735700000000072
31,1.7763568394002505e-14,9.999999988963282e-05,-4.263256414560601e-14,0.0,0.0,0.0,-42.94379999999993,-18.30410000000103,-1.0658141036401503e-14,6.492584248007915e-13,45.65250000000001,-33.124700000000125,50.213599999999985,-61.24780000000109,62.74139999999987,1.4935999999987644
32,8.881784197001252e-15,-5.684341886080802e-14,9.592326932761353e-14,0.0,0.0,0.0,-35.63239999999998,-17.304600000000804,1.7763568394002505e-15,1.8474111129762605e-13,43.46670000000009,-31.508800000000093,51.58770000000003,-52.93700000000199,63.54560000000002,10.608599999998034
33,-4.263256414560601e-14,2.1316282072803006e-14,-0.00010000000010279564,0.0,0.0,0.0,-45.892999999999944,-16.172099999999432,2.1316282072803006e-14,1.0036416142611415e-13,41.74840000000006,-32.964099999999846,50.5603,-62.06519999999885,59.34460000000021,-2.7205999999981856
34,-0.00010000000001575415,-1.0658141036401503e-13,1.4210854715202004e-14,0.0,0.0,0.0,-43.20650000000007,-14.865300000000568,9.999999998733244e-05,4.689582056016661e-13,47.41940000000015,-32.567200000000184,49.87109999999998,-58.07179999999991,64.72329999999984,6.6515000000005955
35,-2.6645352591003757e-15,-1.7053025658242404e-13,-9.999999993226538e-05,0.0,0.0,0.0,-38.40560000000009,-13.62249999999982,-1.9539925233402755e-14,5.453415496958769e-13,46.8301,-31.94359999999996,50.34500000000004,-52.02819999999795,65.23150000000008,13.203300000000993
36,-0.00010000000003707044,2.1316282072803006e-14,-0.00010000000003174137,0.0,0.0,0.0,-45.59989999999999,-14.626800000000134,2.6645352591003757e-14,0.00010000000022980515,44.88309999999983,-32.496299999999984,51.84230000000004,-60.22680000000071,64.2291,4.002299999999977
37,1.5987211554602254e-14,-6.394884621840902e-14,9.999999997489795e-05,0.0,0.0,0.0,-40.531200000000055,-14.76980000000073,-0.00010000000002463594,-0.00010000000018806077,53.257700000000135,-32.2223999999998,50.96710000000003,-55.301100000000744,72.00240000000036,16.701300000000074
38,1.5987211554602254e-14,4.263256414560601e-14,-6.394884621840902e-14,0.0,0.0,0.0,-40.487899999999996,-17.916599999998937,3.552713678800501e-14,-9.999999999976694e-05,48.0500000000001,-32.416000000000054,52.39749999999998,-58.40459999999868,68.03149999999991,9.626900000000319
39,-1.2434497875801753e-14,-1.1368683772161603e-13,2.1316282072803006e-14,0.0,0.0,0.0,-38.22219999999999,-12.613800000000948,3.552713678800501e-15,-2.1938006966593093e-13,55.051500000000175,-32.16080000000018,51.413999999999966,-50.836000000002116,74.30469999999997,23.468699999996936
40,-3.552713678800501e-15,-3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,0.0,-40.40159999999999,-15.707199999999728,-3.552713678800501e-15,-0.00010000000049359414,39.304599999999915,-33.1248000000001,49.116699999999966,-56.1089000000008,55.296499999999895,-0.8123999999999967
41,-2.4868995751603507e-14,-1.2434497875801753e-13,7.105427357601002e-15,0.0,0.0,0.0,-44.86479999999997,-17.34739999999975,-1.4210854715202004e-14,7.460698725481052e-14,54.185300000000026,-32.151399999999995,52.8271,-62.212200000001346,74.86100000000015,12.648799999999028
42,0.0,-1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,-40.33449999999999,-21.59939999999982,1.7763568394002505e-14,-4.4853010194856324e-13,49.976899999999915,-33.19569999999986,49.896899999999995,-61.93390000000019,66.67810000000028,4.744200000000539
43,-3.019806626980426e-14,1.0658141036401503e-13,-5.684341886080802e-14,0.0,0.0,0.0,-40.13139999999999,-14.72500000000044,-1.4210854715202004e-14,-3.304023721284466e-13,48.489700000000056,-31.938800000000178,51.39919999999996,-54.85640000000244,67.95009999999972,13.09369999999683
44,-2.6645352591003757e-14,-1.2789769243681803e-13,2.1316282072803006e-14,0.0,0.0,0.0,-43.83020000000007,-18.767499999998723,-5.329070518200751e-15,4.1033842990145786e-13,52.25000000000009,-32.51519999999999,51.10060000000003,-62.59769999999868,70.83540000000002,8.237700000002022
45,0.00010000000004950493,-9.999999999266151e-05,9.999999995358166e-05,0.0,0.0,0.0,-44.996,-9.954700000001004,0.00010000000001042508,-5.03597163969971e-13,46.89579999999986,-32.40190000000005,52.49470000000002,-54.95050000000111,66.98859999999995,12.038099999998167
