Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,389.4935,1007.242,793.2896,0.0,0.0,0.0,-943.1641,-9377.9299,462.4132,5386.0462,-1939.6518,1120.7678,-664.6048,-2282.6094999999996,-1483.4888,-3766.0983
1,396.6878,1020.0644,781.4398,0.0,0.0,0.0,-940.6903,-9399.7976,461.3461,5376.3594,-1929.0642,1111.3556,-661.4098,-2304.5904,-1479.1183999999998,-3783.7088
2,379.0431,1038.3185,790.5212,0.0,0.0,0.0,-963.5407,-9491.8864,468.958,5375.8555,-1814.8448,1103.8334,-655.1145,-2402.7308000000003,-1366.1259,-3768.8567000000003
3,394.3354,1020.335,785.5062,0.0,0.0,0.0,-951.7166,-9455.4191,463.2262,5405.3369,-1876.2663,1126.8442,-673.6416,-2338.3959999999997,-1423.0637000000002,-3761.4597
4,424.4002,1001.8575,810.1235,0.0,0.0,0.0,-920.5472,-9477.8608,466.1003,5403.2236,-1882.9981,1120.6686,-668.025,-2292.7029,-1430.3545,-3723.0574
5,406.872,1025.1556,772.192,0.0,0.0,0.0,-924.8833,-9419.5549,469.5655,5320.4034,-1819.3187,1114.8616,-658.518,-2350.2496999999985,-1362.9751,-3713.224799999998
6,359.8656,1050.667,771.7474,0.0,0.0,0.0,-946.2407,-9331.901,488.8426,5358.4895,-1936.4967,1118.1643,-661.0937,-2248.5296,-1479.4261000000001,-3727.9556999999995
7,413.5713,1024.6899,780.9716,0.0,0.0,0.0,-919.9302,-9418.049,452.4317,5372.3209,-1900.6907,1117.2193,-658.3749,-2293.993800000001,-1441.8463000000002,-3735.8401000000013
8,385.2811,989.5791,801.3845,0.0,0.0,0.0,-956.9961,-9443.8889,483.0754,5407.1003,-1859.6471,1117.7391,-659.452,-2334.4645999999993,-1401.36,-3735.8246
9,370.2467,1019.9911,781.347,0.0,0.0,0.0,-901.5811,-9462.2552,465.1634,5360.7067,-1852.8191,1127.6143,-661.0837,-2366.3814,-1386.2885,-3752.6699
10,389.0369,1014.5877,766.178,0.0,0.0,0.0,-958.8441,-9294.8217,451.0843,5332.0211,-1969.0937,1112.5936,-657.4052,-2300.757800000001,-1513.9053,-3814.6631000000007
11,394.3327,1055.7648,787.5872,0.0,0.0,0.0,-973.6898,-9308.775,461.4461,5355.4015,-1975.0763,1120.5457,-656.6284,-2227.9325,-1511.159,-3739.0915
12,393.6332,1065.6086,766.2852,0.0,0.0,0.0,-928.7367,-9293.3901,467.1237,5323.672,-1946.9718,1117.7958,-661.1803,-2205.8041000000003,-1490.3563,-3696.1604000000007
13,396.4625,1014.7666,774.5115,0.0,0.0,0.0,-916.1571,-9503.9706,467.3185,5384.3008,-1836.7188,1114.03,-656.4948,-2382.7677999999996,-1379.1836000000003,-3761.9514000000004
14,373.1662,1047.7978,781.43,0.0,0.0,0.0,-916.3892,-9346.2338,460.1382,5334.0806,-1956.2511,1126.1779,-667.6814,-2266.0101999999997,-1497.7546000000002,-3763.7648000000004
15,409.417,1018.5411,772.389,0.0,0.0,0.0,-902.7665,-9299.827,450.6396,5363.9775,-2010.9801,1130.9455,-674.6612,-2187.6292999999996,-1554.6958,-3742.3250999999996
16,394.7947,969.0487,774.254,0.0,0.0,0.0,-952.2362,-9412.5854,469.8465,5412.12,-1903.0786,1113.0377,-656.4701,-2344.757700000001,-1446.511,-3791.268700000001
17,371.1126,996.1329,782.2754,0.0,0.0,0.0,-938.3743,-9384.8861,470.1567,5411.841,-1932.4397,1115.164,-656.4762,-2291.7418,-1473.7518999999998,-3765.4937
18,392.4074,1055.902,772.0138,0.0,0.0,0.0,-906.9711,-9465.7143,471.0285,5357.323,-1860.6277,1111.9368,-657.2123,-2324.010699999999,-1405.9032000000002,-3729.913899999999
