Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,394.3272,1042.9998,790.6095,0.0,0.0,0.0,-964.5515,-9391.6639,466.4786,5373.0465,-1875.9418,1105.8321,-650.4074,-2288.7537999999986,-1420.5171,-3709.270899999999
1,381.4424,1005.0097,789.0555,0.0,0.0,0.0,-931.1505,-9397.7567,452.0883,5379.2872,-1922.4182,1105.7092,-646.7481,-2322.0240999999996,-1463.4571,-3785.4811999999993
2,377.7999,1040.281,790.8457,0.0,0.0,0.0,-978.1897,-9529.6071,458.5286,5369.471,-1762.2498,1101.9245,-648.6691,-2470.8706,-1308.9944,-3779.865
3,383.8359,1031.1074,797.9835,0.0,0.0,0.0,-966.193,-9379.8243,483.2931,5441.3193,-1935.1592,1117.3233,-661.0224,-2208.4781000000003,-1478.8582999999999,-3687.3364
4,388.89,1035.341,773.9568,0.0,0.0,0.0,-937.2876,-9476.7147,455.939,5382.3375,-1828.8382,1124.2643,-665.1861,-2377.5380000000005,-1369.7599999999998,-3747.2980000000007
5,404.3053,1023.7324,796.8938,0.0,0.0,0.0,-936.1635,-9515.3475,458.6173,5379.8244,-1787.1994,1111.2658,-652.5935,-2388.1377999999995,-1328.5271,-3716.6648999999998
6,365.9943,1097.7269,771.8994,0.0,0.0,0.0,-921.1481,-9620.3601,471.179,5379.45,-1691.2793,1108.0859,-656.4656,-2455.2586,-1239.6589999999999,-3694.9176
7,425.9886,1030.8563,785.9083,0.0,0.0,0.0,-924.7261,-9452.3747,463.7384,5347.493,-1828.2399,1122.6106,-667.0529,-2323.1161999999995,-1372.6822000000002,-3695.798399999999
8,427.7136,990.0886,787.88,0.0,0.0,0.0,-910.1171,-9481.6166,472.3436,5383.4414,-1822.3418,1114.4647,-660.356,-2330.2664999999997,-1368.2331,-3698.4996
9,391.3325,1056.7344,777.3379,0.0,0.0,0.0,-943.2948,-9403.6078,463.6568,5374.2777,-1878.6945,1119.459,-670.2428,-2283.5633,-1429.4783,-3713.0415999999996
10,390.1818,1003.3015,765.6314,0.0,0.0,0.0,-950.608,-9355.3413,462.5742,5367.2326,-1925.4038,1114.8379,-663.257,-2317.0278,-1473.8229000000001,-3790.8507
11,368.9488,973.2539,765.0117,0.0,0.0,0.0,-920.6845,-9383.7352,464.7827,5362.8022,-1885.6573,1121.8924,-671.3576,-2369.6204,-1435.1225000000002,-3804.7429
12,386.4319,1005.8482,765.8155,0.0,0.0,0.0,-905.5127,-9468.5944,460.347,5374.5592,-1842.6837,1115.2632,-669.169,-2381.105300000001,-1396.5895,-3777.6948
13,382.5211,1046.2835,745.3017,0.0,0.0,0.0,-926.6428,-9411.629,478.3147,5371.5675,-1892.3418,1122.1522,-665.8927,-2314.283300000001,-1436.0823,-3750.365600000001
14,369.5218,1045.9482,793.5943,0.0,0.0,0.0,-897.3962,-9331.7804,479.7561,5391.6119,-1985.2293,1129.0885,-680.8473,-2148.7443000000003,-1536.9881,-3685.7324000000003
15,418.0987,1047.8758,773.5336,0.0,0.0,0.0,-955.4057,-9254.6264,473.2593,5372.2859,-2016.0055,1115.7971,-656.5251,-2124.9788,-1556.7334999999998,-3681.7123
16,373.1675,987.8204,797.4159,0.0,0.0,0.0,-911.6731,-9404.241,462.1971,5413.6884,-1929.2634,1115.0836,-662.8091,-2281.6247999999996,-1476.9889,-3758.6136999999994
17,373.666,1002.4188,784.671,0.0,0.0,0.0,-929.8515,-9239.6187,456.5871,5399.4579,-2043.335,1115.5042,-665.2023,-2152.6694000000007,-1593.0331,-3745.7025000000003
