Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,356.867,1061.5152,763.4063,0.0,0.0,0.0,-926.2141,-9659.0386,471.3146,5396.98,-1742.4498,1116.7705,-671.5183,-2535.169600000001,-1297.1976,-3832.3672000000015
1,389.4289,1009.6438,774.6196,0.0,0.0,0.0,-926.1353,-9619.0087,473.4873,5426.6665,-1756.5351,1127.6521,-670.0585,-2471.2978999999996,-1298.9415,-3770.2393999999995
2,364.7839,1016.3905,786.8261,0.0,0.0,0.0,-941.7769,-9614.6137,467.2908,5395.013,-1744.7248,1126.4331,-672.7209,-2526.086300000001,-1291.0126,-3817.098900000001
3,403.3001,1038.4795,785.8109,0.0,0.0,0.0,-900.7778,-9559.8549,465.435,5426.7336,-1864.3955,1128.3373,-677.0825,-2340.8736,-1413.1407000000002,-3754.0142999999994
4,388.0367,1036.7062,790.0259,0.0,0.0,0.0,-933.7949,-9482.8244,462.8526,5414.5161,-1881.9723,1118.6321,-673.4319,-2324.4817999999987,-1436.7721,-3761.2538999999992
5,398.0724,1052.7866,780.7478,0.0,0.0,0.0,-929.6062,-9568.529,454.6067,5374.3276,-1809.2308,1115.0506,-662.2315,-2437.594100000001,-1356.4117,-3794.0058000000013
6,365.4698,1042.4016,783.7433,0.0,0.0,0.0,-940.945,-9484.3014,467.1084,5413.9593,-1896.4917,1122.4594,-671.4783,-2352.5639999999994,-1445.5106,-3798.074599999999
7,408.2253,1012.3362,784.3376,0.0,0.0,0.0,-926.2634,-9462.8826,461.2439,5369.0253,-1842.3449,1120.7678,-668.1397,-2353.9777000000004,-1389.7168,-3743.6945000000005
8,414.1135,1029.2768,762.1521,0.0,0.0,0.0,-906.2506,-9415.2312,471.3017,5383.5738,-1955.2671,1125.918,-676.0281,-2261.063899999999,-1505.3772000000001,-3766.4410999999996
9,404.5442,1046.2549,787.9029,0.0,0.0,0.0,-942.159,-9481.2475,463.8191,5406.8658,-1918.4939,1115.3671,-668.8221,-2314.0196000000005,-1471.9488999999999,-3785.968500000001
10,374.3095,1000.7637,773.4509,0.0,0.0,0.0,-900.8753,-9514.4373,470.0462,5398.1426,-1883.4363,1124.3777,-679.0387,-2398.599699999999,-1438.0973,-3836.696999999999
11,416.6495,1007.4857,789.0578,0.0,0.0,0.0,-928.3608,-9401.5091,472.1755,5362.3028,-1921.0798,1116.0806,-668.9975,-2282.198599999998,-1473.9967,-3756.195299999997
12,402.0824,1036.0499,779.6913,0.0,0.0,0.0,-929.4042,-9463.4274,475.6599,5403.8911,-1887.2603,1123.6264,-668.5429,-2295.4570000000012,-1432.1767999999997,-3727.633800000001
13,389.4801,1050.6365,777.5606,0.0,0.0,0.0,-965.5058,-9498.5678,463.5987,5392.0522,-1850.7278,1135.6516,-675.6772,-2390.745500000001,-1390.7534,-3781.4989000000005
14,407.868,1001.1853,786.0503,0.0,0.0,0.0,-942.3839,-9448.1248,444.676,5339.7818,-1867.9643,1116.2743,-665.4096,-2410.9473,-1417.0996,-3828.0468999999994
15,379.6677,1036.2733,761.8913,0.0,0.0,0.0,-919.4651,-9435.7335,461.3231,5388.7381,-1927.8152,1124.751,-674.4722,-2327.3051000000005,-1477.5364,-3804.8415000000005
16,432.7006,1017.0074,754.4694,0.0,0.0,0.0,-923.2492,-9495.4301,475.6487,5421.0119,-1890.5536,1119.3739,-665.771,-2317.841299999999,-1436.9506999999999,-3754.7919999999995
17,365.7102,1048.4882,774.0722,0.0,0.0,0.0,-958.1631,-9426.9798,465.1952,5380.706,-1890.2714,1111.3462,-664.2479,-2350.971099999999,-1443.1731,-3794.1441999999984
18,365.0789,1017.0467,795.3804,0.0,0.0,0.0,-924.9623,-9532.2352,476.8697,5385.5131,-1828.9058,1118.8117,-672.6744,-2417.3086999999987,-1382.7685000000001,-3800.077199999998
