Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.1316282072803006e-14,2.842170943040401e-14,6.750155989720952e-14,0.0,0.0,0.0,-47.259299999999925,-4.213200000001244,-0.00010000000002818865,-6.821210263296962e-13,21.09629999999996,-6.244012800000003,-51.4726000000004,14.85228719999997,-36.6203128000002
1,-1.2434497875801753e-14,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-46.57470000000006,-3.9476999999991342,-0.00010000000000687237,1.5631940186722204e-13,22.232999999999937,-6.179496479999997,-50.52249999999917,16.053503519999747,-34.46899647999942
2,2.3092638912203256e-14,7.105427357601002e-14,6.039613253960852e-14,0.0,0.0,0.0,-39.23929999999989,-11.927199999999704,0.0,-7.958078640513122e-13,28.34570000000004,-6.167756879999999,-51.166500000000184,22.177943120000084,-28.988556880000104
3,2.1316282072803006e-14,-1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-43.83930000000001,-11.049099999998788,-0.00010000000003707044,-4.689582056016661e-13,30.694600000000055,-6.4455076799999995,-54.88849999999924,24.24909232000015,-30.639407679999096
4,3.375077994860476e-14,0.00010000000001753051,-4.973799150320701e-14,0.0,0.0,0.0,-40.91889999999993,-6.710500000000966,-3.375077994860476e-14,-3.126388037344441e-13,27.198399999999957,-6.0419793600000045,-47.62930000000128,21.15642064000003,-26.47287936000148
5,-3.552713678800501e-15,-2.842170943040401e-14,2.1316282072803006e-14,0.0,0.0,0.0,-47.486700000000006,-12.322800000000552,1.7763568394002505e-14,5.542233338928781e-13,37.0408999999998,-6.762918239999999,-59.809500000000796,30.27798175999996,-29.531518240001745
6,-3.907985046680551e-14,1.2079226507921703e-13,9.999999979726226e-05,0.0,0.0,0.0,-42.064,-8.369100000000227,1.7763568394002505e-14,-0.00010000000052912128,34.05579999999986,-6.518381039999997,-50.43310000000149,27.537418959999883,-22.895681040001605
7,3.552713678800501e-15,8.526512829121202e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-39.83680000000004,-10.765299999999534,-9.999999998733244e-05,-3.552713678800501e-13,33.80719999999986,-5.975969760000008,-50.60219999999953,27.831230239999847,-22.770969759999907
8,-1.7763568394002505e-14,-1.4210854715202004e-14,-0.00010000000007792664,0.0,0.0,0.0,-42.48210000000004,-15.897600000001258,-7.105427357601002e-15,2.1316282072803006e-13,36.70900000000001,-6.4154059199999915,-58.379800000001595,30.29359407999995,-28.08620592000119
9,3.197442310920451e-14,-1.2079226507921703e-13,-9.999999996068709e-05,0.0,0.0,0.0,-35.734,-7.79099999999946,1.4210854715202004e-14,4.405364961712621e-13,31.888200000000193,-5.833349280000002,-43.52509999999843,26.05485072000012,-17.47024927999808
10,9.999999998555609e-05,1.4210854715202004e-13,0.0001000000001170065,0.0,0.0,0.0,-44.306999999999945,-16.135499999999656,-1.4210854715202004e-14,-1.9895196601282805e-13,34.88049999999997,-6.331857840000002,-60.44230000000093,28.548642159999964,-31.89365784000119
