GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,397.6924,1058.8494,1694.997,0.0,0.0,0.0,-1020.2329,-8979.5451,497.7512,5405.3986,-1744.5118,54.7055064,-945.0893999999989,-1689.8062936,-2634.895693599999
1,388.2008,1054.683,1718.4571,0.0,0.0,0.0,-1017.4066,-8992.5756,501.1169,5423.7136,-1774.3494,54.869806080000004,-923.8108000000002,-1719.47959392,-2643.29039392
2,402.6135,1066.2079,1729.0545,0.0,0.0,0.0,-1042.0417,-8943.6974,473.5832,5460.9426,-1813.8902,53.692926480000004,-853.3373999999985,-1760.19727352,-2613.5346735199983
3,401.8711,1038.1825,1710.7123,0.0,0.0,0.0,-1011.5543,-8925.1191,483.316,5428.2108,-1846.7708,54.71002368,-874.3807000000006,-1792.06077632,-2666.4414763200007
4,415.8861,1057.762,1730.234,0.0,0.0,0.0,-1022.1714,-8931.2098,483.4551,5404.5858,-1811.8962,53.14951224,-861.4582000000009,-1758.74668776,-2620.204887760001
5,398.5529,1095.8788,1719.7258,0.0,0.0,0.0,-1001.8073,-8920.0289,486.6691,5395.4462,-1829.2154,53.211438,-825.5633999999982,-1776.003962,-2601.5673619999984
6,411.9662,1047.2093,1700.6483,0.0,0.0,0.0,-1025.2469,-8973.774,483.4326,5410.6005,-1781.6947,51.62363352,-945.1639999999998,-1730.07106648,-2675.2350664799997
7,399.4084,1096.5844,1721.0658,0.0,0.0,0.0,-1029.0245,-8933.901,489.802,5383.4159,-1781.1583,53.045037359999995,-872.6489999999994,-1728.1132626400001,-2600.7622626399993
8,369.2663,1099.248,1732.5963,0.0,0.0,0.0,-995.2972,-9007.9414,480.2139,5407.0502,-1763.5434,54.104159519999996,-914.8639000000003,-1709.43924048,-2624.3031404800004
9,398.1168,1085.9752,1714.8626,0.0,0.0,0.0,-1010.1602,-8950.7253,491.6973,5396.6702,-1804.5759,56.008290239999994,-873.5634000000009,-1748.56760976,-2622.131009760001
10,377.5433,1083.8004,1700.6712,0.0,0.0,0.0,-1015.0547,-8908.6475,476.2874,5425.1707,-1838.2073,53.689579200000004,-860.2291999999998,-1784.5177208,-2644.7469207999998
11,385.1729,1071.7844,1721.2109,0.0,0.0,0.0,-992.6529,-9004.6964,492.8479,5465.0231,-1796.3418,55.907160479999995,-861.3101000000006,-1740.43463952,-2601.7447395200006
12,377.3592,1037.8023,1696.6357,0.0,0.0,0.0,-983.4582,-8914.9139,489.2606,5423.277,-1828.5254,56.6439732,-874.0373,-1771.8814268,-2645.9187268
13,382.8939,1122.3742,1715.1274,0.0,0.0,0.0,-984.3589,-8857.4013,488.7808,5409.3254,-1872.2908,56.881815839999994,-723.2584999999999,-1815.40898416,-2538.6674841599997
14,394.3493,1097.2216,1733.6689,0.0,0.0,0.0,-988.3493,-8916.92,496.1617,5392.7841,-1831.8605,56.82370824,-791.0837000000001,-1775.03679176,-2566.12049176
15,428.7491,1136.0551,1713.9022,0.0,0.0,0.0,-1004.9194,-8963.7736,495.1576,5384.2625,-1775.1902,55.4417172,-810.5664999999999,-1719.7484828,-2530.3149828
16,398.0241,1091.5715,1734.3505,0.0,0.0,0.0,-994.8033,-9009.3105,476.9577,5444.0038,-1777.7952,54.81489312,-859.2061999999996,-1722.98030688,-2582.18650688
17,427.0277,1087.4875,1711.5258,0.0,0.0,0.0,-994.4361,-9055.9566,495.7273,5405.6103,-1676.631,55.63469736,-923.0140999999985,-1620.99630264,-2544.010402639999
18,412.6815,1047.0415,1734.0753,0.0,0.0,0.0,-991.5805,-8994.0331,488.3423,5421.5789,-1796.0848,57.56612903999999,-881.8940999999995,-1738.51867096,-2620.4127709599998
19,401.3738,1049.6715,1702.0298,0.0,0.0,0.0,-986.7748,-9020.2523,499.8175,5411.4061,-1764.2309,57.13920288,-942.7284,-1707.09169712,-2649.82009712
20,382.6813,1065.245,1700.2951,0.0,0.0,0.0,-995.8911,-9033.9777,486.6941,5351.7134,-1710.6595,54.4530996,-1043.2399000000005,-1656.2064004,-2699.4463004000004
21,390.5918,1036.0021,1716.2769,0.0,0.0,0.0,-1005.2111,-9046.5627,490.468,5376.8457,-1680.491,53.716152959999995,-1041.5893000000005,-1626.77484704,-2668.3641470400007
22,409.6047,1099.8419,1718.9729,0.0,0.0,0.0,-1001.9486,-8999.4503,483.0063,5354.3163,-1744.8707,53.91423647999999,-935.6567999999997,-1690.95646352,-2626.6132635199997
23,398.3138,1075.8825,1709.8348,0.0,0.0,0.0,-1030.9718,-8990.0093,488.9178,5405.788,-1772.9997,54.085222800000004,-942.2442000000001,-1718.9144772,-2661.1586772000005
24,429.8925,1080.5608,1737.6953,0.0,0.0,0.0,-1014.9528,-8835.5211,479.5253,5362.5836,-1871.0615,55.52067384,-760.2164000000002,-1815.54082616,-2575.75722616
25,393.6709,1071.9495,1730.9541,0.0,0.0,0.0,-981.3841,-8954.5841,497.0652,5423.9331,-1785.1153,55.03053888,-818.3954000000003,-1730.08476112,-2548.48016112
26,384.9888,989.9414,1712.5129,0.0,0.0,0.0,-989.3205,-8849.6036,483.1865,5364.1086,-1860.0757,56.38619016,-904.1859000000013,-1803.68950984,-2707.875409840002
27,387.4967,1117.0659,1703.6319,0.0,0.0,0.0,-989.6962,-8996.2607,478.2067,5419.5034,-1755.3373,54.20059488,-880.0523000000012,-1701.13670512,-2581.189005120001
28,378.2398,1039.663,1695.8622,0.0,0.0,0.0,-993.4732,-8930.6323,492.2521,5411.6727,-1822.2513,55.97086824,-906.4156999999987,-1766.2804317599998,-2672.6961317599985
29,403.909,1102.9395,1738.1918,0.0,0.0,0.0,-990.1928,-8923.566,477.5478,5377.5176,-1786.4996,56.586348,-813.6531000000004,-1729.913252,-2543.5663520000007
30,403.0016,1101.1847,1733.435,0.0,0.0,0.0,-1014.8257,-8866.4124,483.3954,5414.2009,-1894.5617,54.791818559999996,-746.0204999999996,-1839.76988144,-2585.7903814399997
31,372.2692,1059.2042,1731.5833,0.0,0.0,0.0,-1000.1449,-8946.8424,482.7255,5433.0376,-1853.2519,56.46942648,-868.1674999999996,-1796.78247352,-2664.9499735199997
32,391.0523,1046.2511,1709.8359,0.0,0.0,0.0,-1011.9704,-9028.4654,467.9727,5403.621,-1704.1626,53.52305184,-1021.7027999999991,-1650.63954816,-2672.3423481599993
33,398.007,1066.0392,1697.7696,0.0,0.0,0.0,-1017.7309,-9088.2008,483.747,5395.4112,-1659.7433,51.39821376,-1064.9577000000008,-1608.34508624,-2673.302786240001
34,393.9258,1043.4581,1668.3957,0.0,0.0,0.0,-1018.5949,-9055.7462,489.568,5438.6686,-1706.5863,53.7323076,-1040.3248999999996,-1652.8539924,-2693.1788923999998
35,390.3065,1074.0699,1721.1976,0.0,0.0,0.0,-1016.4599,-9039.4014,501.0681,5434.8646,-1714.6747,54.336402,-934.3545999999997,-1660.3382980000001,-2594.692898
36,410.0901,1057.1097,1715.7469,0.0,0.0,0.0,-1021.43,-9060.2037,492.8103,5427.5509,-1706.9869,53.213211359999995,-978.3257999999996,-1653.77368864,-2632.0994886399994
37,431.5068,1056.5522,1741.6014,0.0,0.0,0.0,-1005.6506,-9059.117,488.5334,5428.4231,-1699.3565,54.18530783999999,-918.1507000000001,-1645.1711921600001,-2563.32189216
38,382.8556,1062.6993,1730.9915,0.0,0.0,0.0,-1007.698,-9154.0395,501.661,5470.68,-1650.6158,53.83831536,-1012.8500999999997,-1596.77748464,-2609.62758464
39,395.4767,1102.565,1734.3281,0.0,0.0,0.0,-1007.9565,-8993.944,481.4862,5399.8235,-1750.259,54.59201856,-888.2209999999986,-1695.66698144,-2583.887981439999
40,412.7568,1106.816,1691.9521,0.0,0.0,0.0,-1017.898,-9051.9232,500.6666,5382.5348,-1684.4263,53.0687988,-975.0948999999991,-1631.3575012000001,-2606.4524011999993
41,397.2335,1068.6672,1717.4462,0.0,0.0,0.0,-1015.5437,-8990.8773,497.1125,5409.8517,-1729.1743,54.75554496,-916.1098999999995,-1674.41875504,-2590.528655039999
42,370.8275,1076.1884,1715.5518,0.0,0.0,0.0,-1007.809,-8996.3727,493.9596,5388.8369,-1732.6113,56.31414696,-958.8175000000001,-1676.29715304,-2635.11465304
43,419.6512,1082.9322,1695.6315,0.0,0.0,0.0,-1005.2832,-8995.3762,498.8951,5363.8189,-1736.1918,55.382497199999996,-939.7305000000006,-1680.8093028,-2620.5398028000004
44,393.2688,1074.4443,1710.2039,0.0,0.0,0.0,-997.4681,-9028.4325,500.8036,5418.2571,-1740.5431,54.29561184,-928.9229000000005,-1686.24748816,-2615.17038816
45,393.5925,1098.4945,1675.8427,0.0,0.0,0.0,-1009.9327,-9095.7776,481.5866,5423.8116,-1669.2313,52.877705039999995,-1032.3824000000004,-1616.35359496,-2648.7359949600004
46,399.2156,1072.1917,1700.0217,0.0,0.0,0.0,-1015.6672,-8932.7287,485.1747,5370.2694,-1754.9442,54.342604079999994,-921.5227999999997,-1700.60159592,-2622.1243959199996
47,387.0151,1075.9064,1719.8537,0.0,0.0,0.0,-996.3609,-9077.0807,494.6546,5448.2608,-1719.5333,56.277316799999994,-947.7510000000002,-1663.2559832000002,-2611.0069832000004
48,430.3585,1069.769,1737.516,0.0,0.0,0.0,-992.7358,-9040.4037,475.8959,5408.7045,-1755.5017,55.8154404,-910.8956000000017,-1699.6862596,-2610.5818596000013
49,408.2412,1070.4049,1721.8609,0.0,0.0,0.0,-1010.5253,-9035.8235,496.0709,5434.5153,-1732.307,53.827038,-915.2556000000013,-1678.4799620000001,-2593.735562000001
50,401.1149,1056.5779,1722.9233,0.0,0.0,0.0,-1002.7913,-9127.8844,491.9391,5436.8717,-1679.1248,54.13655088,-1021.2488000000012,-1624.98824912,-2646.2370491200013
51,395.692,1087.7599,1734.3924,0.0,0.0,0.0,-1025.408,-9115.3461,498.3733,5445.2962,-1674.9645,51.689206799999994,-979.2403000000013,-1623.2752932,-2602.515593200001
