Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,373.3722,981.768,1700.8957,0.0,0.0,0.0,-1000.9539,-8936.3777,491.7778,5339.1898,-1696.4601,51.8665644,-1050.3280999999988,-1644.5935356,-2694.9216355999993
1,388.7309,1035.9434,1705.5564,0.0,0.0,0.0,-978.3983,-8924.432,479.5885,5365.8341,-1757.7285,52.64020872,-927.1770000000006,-1705.08829128,-2632.265291280001
2,405.1103,1018.3469,1705.3679,0.0,0.0,0.0,-977.3912,-9071.9998,479.6504,5360.324,-1608.1063,53.093355839999994,-1080.5914999999995,-1555.01294416,-2635.6044441599993
3,364.1005,1034.9695,1694.6894,0.0,0.0,0.0,-979.6691,-9180.8013,464.2531,5353.4113,-1496.1555,52.748001359999996,-1249.0465999999997,-1443.40749864,-2692.4540986399993
4,369.2449,998.9687,1701.0934,0.0,0.0,0.0,-975.9834,-9212.6681,472.5697,5437.7323,-1511.0597,52.14241008,-1209.0425000000014,-1458.91728992,-2667.959789920001
5,360.6332,1038.0466,1698.6071,0.0,0.0,0.0,-988.5348,-9096.2828,474.6191,5392.8265,-1593.8337,52.714092959999995,-1120.0851000000011,-1541.11960704,-2661.2047070400013
6,400.7095,994.1838,1673.4626,0.0,0.0,0.0,-984.7584,-8977.0154,480.8819,5381.5812,-1696.2237,53.7499692,-1030.9548000000004,-1642.4737308,-2673.4285308000003
7,371.2085,992.9936,1676.7524,0.0,0.0,0.0,-971.4037,-8996.4474,481.2286,5349.7329,-1665.9138,54.14347944,-1095.9350999999988,-1611.77032056,-2707.705420559999
8,408.4898,978.1669,1696.6705,0.0,0.0,0.0,-971.0145,-9097.6188,477.3182,5377.9738,-1584.8281,55.407103199999995,-1130.0141000000012,-1529.4209968,-2659.435096800001
9,384.2235,1020.4909,1712.7173,0.0,0.0,0.0,-975.0075,-9111.1333,476.5095,5384.4125,-1604.9263,55.56963888,-1107.7870999999996,-1549.3566611200001,-2657.1437611199995
10,376.3935,1041.0084,1687.818,0.0,0.0,0.0,-986.797,-9046.178,461.7258,5371.4832,-1624.9821,53.23175928,-1094.5461000000005,-1571.75034072,-2666.2964407200006
11,386.1926,983.3657,1670.0148,0.0,0.0,0.0,-955.5139,-8935.8748,486.9257,5359.5147,-1717.3585,55.69035912,-1005.3752000000004,-1661.66814088,-2667.043340880001
12,396.3481,1011.5716,1705.0786,0.0,0.0,0.0,-968.4716,-9081.5952,469.7915,5353.0476,-1613.2832,54.23667408,-1114.2293999999993,-1559.04652592,-2673.2759259199993
13,375.3366,1021.1677,1692.2033,0.0,0.0,0.0,-978.1931,-9047.9883,483.2002,5389.1171,-1613.3077,55.17070704,-1065.156500000001,-1558.13699296,-2623.2934929600015
14,391.4405,1036.8016,1673.9363,0.0,0.0,0.0,-979.2174,-8973.6787,466.3679,5353.99,-1706.6229,54.832370399999995,-1030.359800000001,-1651.7905296000001,-2682.1503296000014
15,362.8133,1073.1915,1703.3983,0.0,0.0,0.0,-992.0978,-8887.8784,482.2408,5373.0152,-1775.1241,56.05200576,-885.3171000000002,-1719.07209424,-2604.38919424
