Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.531308496145357e-14,-7.815970093361102e-14,-9.999999995713438e-05,0.0,0.0,0.0,-25.72209999999995,-23.741900000001127,-2.842170943040401e-14,1.7053025658242404e-13,23.274900000000034,-4.043336400000006,-49.4641000000018,19.23156360000015,-30.232536400001877
1,1.4210854715202004e-14,8.881784197001252e-16,-0.00010000000001575415,0.0,0.0,0.0,-26.227300000000053,-21.954799999998954,-4.707345624410664e-14,4.973799150320701e-13,21.44419999999997,-3.843791999999995,-48.182199999998566,17.60040799999988,-30.58179199999868
2,3.9968028886505635e-14,-7.993605777301127e-14,5.417888360170764e-14,0.0,0.0,0.0,-26.49720000000001,-16.42859999999903,2.5757174171303632e-14,5.400124791776761e-13,17.998599999999783,-4.13047872,-42.92579999999766,13.868121279999686,-29.057678719997966
3,9.999999998644427e-05,1.4654943925052066e-13,-6.039613253960852e-14,0.0,0.0,0.0,-24.567300000000056,-20.677099999999264,0.0001000000000015433,-7.105427357601002e-14,22.075700000000055,-3.8490796799999956,-45.24420000000034,18.226620319999995,-27.01757967999989
4,-1.865174681370263e-14,7.105427357601002e-15,-9.999999997933884e-05,0.0,0.0,0.0,-24.109100000000005,-11.162800000000853,-1.1546319456101628e-14,-6.252776074688882e-13,14.735399999999977,-3.673030320000005,-35.272000000000745,11.06236968000003,-24.209630320001395
5,-8.881784197001252e-15,2.842170943040401e-14,0.00010000000002108322,0.0,0.0,0.0,-17.547999999999938,-17.95710000000026,1.4210854715202004e-14,3.552713678800501e-13,17.279199999999975,-3.8396088000000033,-35.50499999999905,13.439591199999956,-22.065408799999318
6,-0.0001000000000344059,-1.7763568394002505e-15,-1.0480505352461478e-13,0.0,0.0,0.0,-26.299999999999983,-14.293399999999325,-3.552713678800501e-15,-4.263256414560601e-14,14.75170000000001,-3.754043280000001,-40.59349999999955,10.997656719999995,-29.59584327999933
7,2.930988785010413e-14,-9.237055564881302e-14,3.552713678800501e-15,0.0,0.0,0.0,-27.160499999999985,-20.28190000000122,-2.3092638912203256e-14,0.00010000000033016931,20.559899999999878,-3.9686270399999932,-47.44230000000085,16.591272959999763,-30.851027040001313
8,3.552713678800501e-15,-8.704148513061227e-14,9.999999999443787e-05,0.0,0.0,0.0,-25.361999999999977,-10.63610000000045,2.7533531010703882e-14,2.5579538487363607e-13,18.285999999999966,-3.9430547999999987,-35.99800000000097,14.342945200000104,-21.655054800001324
9,9.9999999960243e-05,-1.865174681370263e-14,-7.105427357601002e-14,0.0,0.0,0.0,-26.558700000000005,-21.63679999999909,-9.769962616701378e-15,4.973799150320701e-13,22.534099999999945,-4.102322400000002,-48.19539999999897,18.431777599999954,-29.763622399999022
10,-3.375077994860476e-14,0.00010000000003351772,1.6697754290362354e-13,0.0,0.0,0.0,-24.760400000000057,-21.27249999999939,1.0658141036401503e-14,7.389644451905042e-13,21.504900000000056,-4.039957440000002,-46.03279999999876,17.464942560000075,-28.567857439998917
11,1.7763568394002505e-15,-0.00010000000010901289,-5.684341886080802e-14,0.0,0.0,0.0,-25.347499999999943,-10.750900000000389,5.329070518200751e-15,-5.684341886080802e-14,15.37169999999993,-4.038542639999992,-36.09850000000038,11.333157360000051,-24.765342640000554
12,2.353672812205332e-14,4.618527782440651e-14,-5.5067062021407764e-14,0.0,0.0,0.0,-24.51559999999993,-16.949400000001,-2.1316282072803006e-14,-4.973799150320701e-13,17.036900000000117,-3.7630692000000003,-41.4650000000011,13.273830800000264,-28.191169200000836
13,2.6645352591003757e-15,9.999999986209929e-05,2.6645352591003757e-14,0.0,0.0,0.0,-23.540199999999974,-14.813400000000035,-1.687538997430238e-14,-4.689582056016661e-13,20.311999999999962,-4.05201888,-38.353500000001965,16.2599811200001,-22.09351888000255
14,-8.881784197001252e-16,-8.881784197001252e-14,0.00010000000003351772,0.0,0.0,0.0,-19.140599999999928,-19.15180000000035,9.769962616701378e-15,0.0,19.62479999999994,-3.8588068799999995,-38.2923000000001,15.765993119999962,-22.526306880000135
15,-9.999999994914077e-05,4.973799150320701e-14,9.592326932761353e-14,0.0,0.0,0.0,-25.753600000000002,-20.194399999999916,1.5987211554602254e-14,7.958078640513122e-13,20.023099999999957,-3.9925051200000015,-45.948099999999656,16.030594879999896,-29.917505119999987
16,2.4868995751603507e-14,-2.6645352591003757e-14,3.375077994860476e-14,0.0,0.0,0.0,-25.858499999999946,-13.974600000001232,-3.019806626980426e-14,-0.00010000000003174137,20.13990000000012,-3.7384689600000005,-39.833200000001604,16.401431040000162,-23.43176896000167
17,1.8207657603852567e-14,6.217248937900877e-14,-1.2434497875801753e-14,0.0,0.0,0.0,-25.23260000000002,-19.983300000000327,1.2434497875801753e-14,-3.694822225952521e-13,21.032099999999975,-4.037761439999995,-45.21590000000098,16.994338559999967,-28.22156144000124
18,-3.952393967665557e-14,0.000100000000079703,-1.5631940186722204e-13,0.0,0.0,0.0,-25.63929999999999,-12.383899999999496,0.00010000000003618226,-9.947598300641403e-14,19.040099999999917,-3.8688120000000055,-38.02300000000007,15.171288000000034,-22.851712000000035
