Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.6645352591003757e-15,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-35.58059999999998,-17.18799999999913,3.552713678800501e-14,-1.9895196601282805e-13,33.515600000000006,-5.304222720000004,-52.76849999999939,28.21137728000008,-24.557122719999995
1,1.4210854715202004e-14,-2.842170943040401e-14,-3.552713678800501e-15,0.0,0.0,0.0,-32.876699999999985,-20.071899999999737,4.085620730620576e-14,-5.684341886080802e-14,38.67429999999996,-5.259869999999996,-52.9485999999997,33.4144299999999,-19.534170000000017
2,2.042810365310288e-14,-1.1723955140041653e-13,9.999999979726226e-05,0.0,0.0,0.0,-27.640399999999996,-16.269499999999788,-1.5987211554602254e-14,2.5579538487363607e-13,31.283600000000014,-5.281799040000005,-43.90980000000059,26.001800960000057,-17.907999040000526
3,-2.4868995751603507e-14,1.2789769243681803e-13,1.2434497875801753e-14,0.0,0.0,0.0,-33.511699999999976,-16.566100000000112,-0.00010000000001575415,-0.00010000000008858478,32.66320000000002,-5.2778232,-50.078000000000316,27.385376799999925,-22.69262319999993
4,8.881784197001252e-15,-7.815970093361102e-14,9.999999990562003e-05,0.0,0.0,0.0,-32.73559999999998,-14.875099999998518,4.085620730620576e-14,-1.3500311979441904e-13,31.809099999999933,-4.808413439999996,-47.61059999999904,27.000686560000094,-20.609913439999403
5,3.019806626980426e-14,-7.105427357601002e-15,-9.999999990739639e-05,0.0,0.0,0.0,-28.341999999999988,-23.27870000000015,1.7763568394002505e-15,4.618527782440651e-13,44.14120000000013,-5.317343279999998,-51.620799999999505,38.82385672000008,-12.796943279999425
6,9.999999997223341e-05,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-28.196100000000044,-11.659399999999799,-1.7763568394002505e-14,-2.0605739337042905e-13,27.377900000000185,-4.923003599999998,-39.85539999999973,22.45489640000018,-17.400503599999105
7,3.552713678800501e-14,2.1316282072803006e-14,7.815970093361102e-14,0.0,0.0,0.0,-26.652600000000017,-21.189399999999964,3.552713678800501e-14,-0.00010000000032306389,38.94070000000002,-4.804992719999994,-47.84209999999888,34.13570728000008,-13.706392719999037
8,3.375077994860476e-14,2.842170943040401e-14,1.4033219031261979e-13,0.0,0.0,0.0,-23.263700000000057,-16.88200000000056,2.4868995751603507e-14,0.00010000000064280812,32.97400000000002,-4.724967599999999,-40.145599999999234,28.249032400000004,-11.89656759999923
9,-1.7763568394002505e-15,8.881784197001252e-14,-1.509903313490213e-13,0.0,0.0,0.0,-24.098799999999997,-13.29779999999986,-1.0658141036401503e-14,-0.00010000000012411192,31.504799999999886,-4.449857759999993,-37.3966999999992,27.054942239999765,-10.341757759999204
10,0.0,-7.105427357601002e-14,9.999999991983088e-05,0.0,0.0,0.0,-30.480399999999985,-3.6707999999996517,-3.730349362740526e-14,1.5631940186722204e-13,22.93249999999987,-4.5914219999999935,-34.151100000000014,18.341077999999893,-15.810022000000124
11,-6.217248937900877e-15,-4.973799150320701e-14,1.2434497875801753e-13,0.0,0.0,0.0,-25.156700000000036,-17.889000000001076,-0.0001000000000139778,-3.197442310920451e-13,37.194100000000134,-4.665098880000003,-43.04580000000115,32.529001120000125,-10.516798880001026
12,3.019806626980426e-14,6.039613253960852e-14,1.2434497875801753e-13,0.0,0.0,0.0,-25.213100000000026,-13.904000000000252,-1.7763568394002505e-15,-2.0605739337042905e-13,31.925699999999928,-4.620639599999996,-39.11710000000039,27.305060399999924,-11.812039600000695
13,-1.7763568394002505e-15,1.7763568394002505e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-26.5619,-18.425600000000586,-3.552713678800501e-15,2.4158453015843406e-13,37.79410000000019,-5.00109192,-44.98749999999994,32.793008080000185,-12.19449192000021
14,-3.375077994860476e-14,-2.842170943040401e-14,9.999999988252739e-05,0.0,0.0,0.0,-25.63889999999997,-20.158500000000934,2.4868995751603507e-14,9.999999990384367e-05,33.69590000000001,-4.521674879999994,-45.7972000000003,29.17422511999993,-16.622974880000363
15,-4.440892098500626e-14,-4.973799150320701e-14,3.375077994860476e-14,0.0,0.0,0.0,-21.711099999999995,-21.884099999999904,-0.00010000000001042508,4.334310688136611e-13,38.621799999999936,-4.5725184,-43.59529999999975,34.049281599999986,-9.546018399999767
16,1.2434497875801753e-14,-7.815970093361102e-14,9.999999998377973e-05,0.0,0.0,0.0,-23.66419999999996,-9.489900000001263,2.3092638912203256e-14,9.947598300641403e-14,26.07460000000001,-4.448662560000004,-33.15400000000089,21.6259374400001,-11.52806256000079
17,1.0658141036401503e-14,-1.1723955140041653e-13,2.6645352591003757e-14,0.0,0.0,0.0,-22.409699999999912,-16.97189999999931,1.7763568394002505e-15,9.999999964804829e-05,36.9717,-4.462793279999999,-39.38150000000028,32.50890672000001,-6.872593280000039
18,-3.197442310920451e-14,-1.4210854715202004e-13,8.526512829121202e-14,0.0,0.0,0.0,-26.265900000000016,-9.008899999998427,7.105427357601002e-15,-0.0001000000003017476,27.813200000000002,-4.566973679999999,-35.274899999999505,23.246226320000016,-12.028673679999258
19,8.881784197001252e-15,-1.0658141036401503e-14,0.00010000000012055921,0.0,0.0,0.0,-23.155599999999943,-14.358899999999998,-3.375077994860476e-14,-9.947598300641403e-14,31.714499999999894,-4.587692399999995,-37.514400000000016,27.12680760000007,-10.387592399999946
20,-5.5067062021407764e-14,-8.881784197001252e-14,0.000100000000054834,0.0,0.0,0.0,-28.42539999999996,-23.652399999999552,2.4868995751603507e-14,1.3500311979441904e-13,41.89590000000006,-5.0892775199999996,-52.07770000000029,36.80662247999999,-15.271077520000304
21,9.999999998377973e-05,1.6342482922482304e-13,9.999999999266151e-05,0.0,0.0,0.0,-22.13740000000003,-8.31930000000061,-1.4210854715202004e-14,-2.913225216616411e-13,26.499499999999934,-4.344667199999998,-30.45650000000103,22.15483279999999,-8.301667200001035
22,-2.842170943040401e-14,-9.99999999642398e-05,-1.7763568394002505e-13,0.0,0.0,0.0,-25.86710000000005,-22.048799999999574,-8.881784197001252e-15,9.999999991805453e-05,40.895899999999955,-5.022421920000003,-47.91589999999914,35.87347807999981,-12.0424219199991
23,-5.329070518200751e-15,1.0658141036401503e-14,0.00010000000000864873,0.0,0.0,0.0,-24.268899999999977,-18.028599999999763,0.0001000000000139778,3.979039320256561e-13,36.42870000000008,-4.591527120000001,-42.297299999998856,31.83717287999998,-10.460127119998873
24,9.999999997489795e-05,4.618527782440651e-14,-9.999999995713438e-05,0.0,0.0,0.0,-25.167099999999934,-21.459799999999753,-1.0658141036401503e-14,-2.0605739337042905e-13,40.37400000000015,-4.629648239999994,-46.62689999999938,35.74435176000019,-10.882548239998961
25,7.105427357601002e-15,9.999999999266151e-05,1.5987211554602254e-14,0.0,0.0,0.0,-29.15449999999999,-16.724600000001438,-1.7763568394002505e-15,-3.907985046680551e-13,35.83059999999989,-4.86529776,-45.879000000001355,30.965302239999886,-14.913697760001469
26,0.00010000000000509601,9.237055564881302e-14,1.1723955140041653e-13,0.0,0.0,0.0,-21.644800000000036,-16.299499999999853,9.999999996779252e-05,2.842170943040401e-14,28.94450000000004,-4.3006752000000095,-37.94409999999934,24.643824799999976,-13.300275199999135
