Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,386.1003,1011.8056,1668.6374,0.0,0.0,0.0,-982.3307,-8883.3369,481.7564,5362.1877,-1758.7943,57.137483519999996,-955.1801999999989,-1701.65681648,-2656.837016479999
1,375.9079,997.9794,1696.5301,0.0,0.0,0.0,-984.3506,-8898.2891,484.1937,5384.0215,-1795.3163,57.563121599999995,-944.0070999999998,-1737.7531784,-2681.7602783999996
2,390.5778,1015.2934,1701.8076,0.0,0.0,0.0,-1004.9337,-8857.9112,459.8281,5419.3696,-1821.9134,55.96159392,-875.9684000000007,-1765.9518060799999,-2641.9202060800008
3,387.2306,987.872,1680.4266,0.0,0.0,0.0,-978.9756,-8829.6995,469.4514,5388.0063,-1860.3447,56.91851928,-895.6882000000005,-1803.42618072,-2699.1143807200006
4,399.5681,1003.8643,1696.4533,0.0,0.0,0.0,-982.5037,-8841.9561,470.4226,5364.5166,-1823.938,55.57494528,-889.6349,-1768.36305472,-2657.99795472
5,384.4429,1049.1217,1693.018,0.0,0.0,0.0,-976.1276,-8811.3446,467.2006,5350.2408,-1853.7674,55.11894408,-843.4482000000007,-1798.64845592,-2642.0966559200006
6,401.4359,1007.4271,1670.0856,0.0,0.0,0.0,-984.2756,-8885.4269,467.6402,5369.2473,-1784.4141,53.66128392,-953.8663999999999,-1730.75281608,-2684.6192160799997
7,388.6743,1041.8384,1697.0148,0.0,0.0,0.0,-993.4658,-8834.3288,474.1795,5341.5167,-1800.7574,55.043876159999996,-884.5708999999988,-1745.7135238399999,-2630.284423839999
8,361.2376,1050.8984,1701.6142,0.0,0.0,0.0,-958.0468,-8910.8343,463.2292,5369.6526,-1782.6389,55.976311439999996,-922.2491,-1726.66258856,-2648.91168856
9,384.6175,1034.5181,1686.4209,0.0,0.0,0.0,-974.5759,-8857.619,475.4282,5368.0537,-1830.4502,58.04875368,-883.1565,-1772.40144632,-2655.55794632
10,368.9199,1032.2187,1670.2128,0.0,0.0,0.0,-981.1665,-8817.9914,461.1575,5399.1915,-1864.6624,56.0684952,-867.4575000000013,-1808.5939048,-2676.0514048000014
11,376.5243,1020.4138,1688.1088,0.0,0.0,0.0,-961.423,-8915.2,478.3675,5426.2296,-1811.162,57.9422808,-886.9790000000003,-1753.2197192,-2640.1987192000006
12,365.2247,987.5902,1670.199,0.0,0.0,0.0,-954.3165,-8810.5102,473.8526,5382.2313,-1850.8422,58.938132960000004,-885.7289000000001,-1791.90406704,-2677.63296704
13,373.4294,1069.2134,1687.2916,0.0,0.0,0.0,-947.8921,-8758.8317,473.877,5369.7597,-1891.4579,58.902816959999996,-733.1527000000006,-1832.5550830400002,-2565.707783040001
14,383.3105,1047.0469,1700.6059,0.0,0.0,0.0,-953.3897,-8820.9228,477.2221,5354.9451,-1848.5858,59.08184424,-811.1819999999998,-1789.50395576,-2600.6859557599996
15,415.909,1085.7029,1678.9764,0.0,0.0,0.0,-966.5864,-8872.4405,478.646,5342.705,-1789.655,57.30578208,-837.0876000000017,-1732.34921792,-2569.4368179200014
16,389.4152,1037.2317,1707.5808,0.0,0.0,0.0,-962.0646,-8907.9748,459.3356,5404.4819,-1796.3531,56.85296328,-871.9942000000001,-1739.50013672,-2611.4943367200003
17,415.749,1040.3655,1681.6386,0.0,0.0,0.0,-961.0109,-8962.9982,480.5711,5366.1943,-1692.6184,57.63116016,-939.4906000000001,-1634.98723984,-2574.4778398400003
18,391.9036,996.0971,1709.746,0.0,0.0,0.0,-960.1034,-8900.5508,476.5301,5387.6863,-1811.6592,59.419811519999996,-898.6911000000009,-1752.2393884800001,-2650.930488480001
19,386.7142,1001.0453,1670.723,0.0,0.0,0.0,-948.4015,-8920.0981,484.2413,5369.1979,-1781.5337,59.352872399999995,-956.5778999999993,-1722.1808276,-2678.7587275999995
20,367.6956,1014.3809,1668.7885,0.0,0.0,0.0,-960.0532,-8937.639,470.1449,5318.4404,-1727.6242,56.49559272,-1058.2418999999982,-1671.1286072799999,-2729.3705072799985
21,376.3466,988.9341,1685.9795,0.0,0.0,0.0,-969.9154,-8957.5278,475.7189,5335.2844,-1691.3471,56.01692232,-1065.1797000000006,-1635.33017768,-2700.5098776800005
22,392.6135,1054.9938,1689.351,0.0,0.0,0.0,-965.0163,-8905.4403,467.6434,5314.771,-1762.2419,56.07660816,-951.0839000000005,-1706.16529184,-2657.2491918400005
