GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,392.0755,1048.2193,1713.1523,0.0,0.0,0.0,-979.0661,-9105.896,492.0519,5309.4452,-1600.1285,52.40730384,-1130.0179000000007,-1547.72119616,-2677.7390961600004
1,434.7207,1077.1356,1745.9982,0.0,0.0,0.0,-1020.0981,-8921.2096,486.3286,5276.094,-1736.4023,52.60364352,-921.0306,-1683.7986564799999,-2604.82925648
2,405.0331,1080.4576,1736.5689,0.0,0.0,0.0,-1008.4745,-8992.4404,494.1266,5265.0588,-1644.8574,52.07997167999999,-1019.6699000000008,-1592.7774283200001,-2612.4473283200005
3,386.6854,1065.1262,1743.9856,0.0,0.0,0.0,-999.4007,-8926.6025,484.5819,5281.9844,-1745.4146,51.65302896,-963.6397000000006,-1693.76157104,-2657.4012710400007
4,443.4984,1022.2327,1706.9304,0.0,0.0,0.0,-1021.1845,-8960.7925,481.8492,5291.3328,-1685.6667,52.60682232,-1036.133499999999,-1633.05987768,-2669.193377679999
5,400.8954,1063.7281,1728.8377,0.0,0.0,0.0,-1014.2365,-8965.2283,496.4541,5282.5893,-1702.5582,52.84470168,-1006.9602000000004,-1649.7134983199999,-2656.6736983200003
6,403.8465,1062.9323,1754.4836,0.0,0.0,0.0,-1015.0823,-8858.1522,477.3235,5283.7053,-1788.7695,53.36134704,-890.9433000000008,-1735.40815296,-2626.351452960001
7,399.1501,1058.6716,1727.1015,0.0,0.0,0.0,-1011.2077,-8906.6101,488.9918,5310.5081,-1744.9548,53.7020064,-933.3946999999998,-1691.2527936,-2624.6474936
8,401.9821,1082.4053,1725.7491,0.0,0.0,0.0,-1003.6291,-8849.9379,497.246,5256.4731,-1784.904,53.98068024,-889.711400000001,-1730.92331976,-2620.634719760001
9,405.1956,1078.2944,1723.9867,0.0,0.0,0.0,-1001.9828,-8875.0141,476.2415,5283.0088,-1781.0521,53.95686696,-910.2699000000002,-1727.09523304,-2637.3651330400003
10,417.7136,1043.8547,1748.9935,0.0,0.0,0.0,-991.6462,-9004.567,478.6569,5298.8554,-1690.8985,51.7184568,-1008.1390999999985,-1639.1800432,-2647.319143199999
