Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.108624468950438e-14,-9.99999999891088e-05,-1.2256862191861728e-13,0.0,0.0,0.0,-32.836499999999894,-36.05620000000037,0.0001000000000423995,2.2737367544323206e-13,54.29889999999993,-6.075502560000004,-68.89269999999925,48.223397439999886,-20.669302559999835
1,-3.552713678800501e-15,6.394884621840902e-14,-9.999999993937081e-05,0.0,0.0,0.0,-28.1331,-34.79870000000008,-2.842170943040401e-14,0.0,54.13299999999994,-5.850245520000005,-62.93189999999913,48.28275447999995,-14.649145519999195
2,9.999999997312159e-05,0.00010000000002108322,1.4921397450962104e-13,0.0,0.0,0.0,-31.12630000000001,-28.841900000000365,0.00010000000001042508,1.7053025658242404e-13,46.52180000000002,-5.72974416,-59.96790000000075,40.79205583999999,-19.175844160000764
3,2.6645352591003757e-14,-9.237055564881302e-14,-3.907985046680551e-14,0.0,0.0,0.0,-27.54349999999997,-33.65380000000066,3.552713678800501e-15,-9.999999997489795e-05,47.70890000000016,-5.691947040000004,-61.19740000000007,42.01695296000012,-19.18044703999996
4,-1.5987211554602254e-14,-1.1013412404281553e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-33.29679999999994,-31.136299999999196,7.105427357601002e-15,3.979039320256561e-13,49.94909999999991,-6.0962083200000015,-64.43309999999857,43.85289168,-20.580208319998576
5,-3.197442310920451e-14,1.0302869668521453e-13,-0.00010000000001042508,0.0,0.0,0.0,-25.86869999999993,-34.88159999999898,4.618527782440651e-14,2.2737367544323206e-13,58.504400000000174,-6.009522480000008,-60.75039999999868,52.49487752000013,-8.255522479998774
6,4.618527782440651e-14,0.00010000000007792664,1.3855583347321954e-13,0.0,0.0,0.0,-31.30299999999996,-44.91429999999919,1.4210854715202004e-14,-2.2737367544323206e-13,65.3188999999999,-6.1037748,-76.21719999999908,59.2151251999999,-17.002074799999164
7,-1.2434497875801753e-14,2.1316282072803006e-14,2.4868995751603507e-14,0.0,0.0,0.0,-33.32750000000003,-28.284799999999237,-2.842170943040401e-14,3.979039320256561e-13,51.100100000000054,-6.236242559999993,-61.61229999999841,44.8638574400002,-16.74844255999821
8,-3.197442310920451e-14,-5.684341886080802e-14,1.2079226507921703e-13,0.0,0.0,0.0,-36.38560000000005,-31.714100000000073,2.4868995751603507e-14,-0.00010000000048648872,47.29270000000004,-5.848840800000001,-68.0998000000013,41.44385919999996,-26.655940800001318
9,-3.552713678800501e-14,0.00010000000004595222,9.237055564881302e-14,0.0,0.0,0.0,-29.420400000000082,-36.68310000000122,1.9539925233402755e-14,4.547473508864641e-13,54.13419999999998,-5.329167839999996,-66.10340000000119,48.805032160000025,-17.298367840001376
10,0.00010000000004417586,0.00010000000009924292,0.00010000000000331966,0.0,0.0,0.0,-25.786799999999968,-45.08629999999965,-1.9539925233402755e-14,9.99999995201506e-05,56.63220000000004,-5.980070879999992,-70.87269999999981,50.652129119999955,-20.220570879999855
11,-4.263256414560601e-14,-0.0001000000000423995,-1.7763568394002505e-14,0.0,0.0,0.0,-30.392899999999912,-28.467000000001292,-2.842170943040401e-14,-3.410605131648481e-13,48.03920000000014,-5.59526544,-58.86000000000209,42.44393456000015,-16.41606544000217
12,9.999999998733244e-05,2.1316282072803006e-14,6.039613253960852e-14,0.0,0.0,0.0,-36.38590000000001,-19.868200000000016,7.105427357601002e-15,-1.1368683772161603e-13,46.96509999999991,-5.610067920000004,-56.254000000000644,41.3550320799999,-14.898967920000274
13,-2.042810365310288e-14,-9.999999995358166e-05,-1.7408297026122455e-13,0.0,0.0,0.0,-34.9245,-37.85870000000024,7.105427357601002e-15,2.8421709430404007e-13,51.20349999999991,-6.251747039999998,-72.78329999999971,44.951752959999965,-27.831547040000203
14,1.0658141036401503e-14,9.999999992515995e-05,7.460698725481052e-14,0.0,0.0,0.0,-33.81710000000001,-28.245699999998934,-3.552713678800501e-15,0.0,46.27290000000001,-5.814029519999998,-62.06269999999921,40.45887047999996,-21.603829519999266
15,1.0658141036401503e-14,2.1316282072803006e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-28.859000000000023,-32.867900000000006,-1.0658141036401503e-14,-2.2737367544323206e-13,46.19009999999999,-5.797698479999997,-61.72689999999966,40.392401519999844,-21.334498480000263
16,1.0658141036401503e-14,1.0658141036401503e-14,9.947598300641403e-14,0.0,0.0,0.0,-29.875000000000004,-41.07219999999974,-1.4210854715202004e-14,5.684341886080802e-14,58.06459999999993,-5.933424239999997,-70.94719999999899,52.13117575999999,-18.816024239998768
17,1.5987211554602254e-14,-2.842170943040401e-14,-4.973799150320701e-14,0.0,0.0,0.0,-31.70029999999998,-32.20500000000024,0.0,-8.526512829121202e-13,43.43090000000002,-5.437645199999999,-63.905300000000295,37.993254800000045,-25.912045199999824
18,-3.907985046680551e-14,4.973799150320701e-14,-4.618527782440651e-14,0.0,0.0,0.0,-32.270700000000005,-42.157200000000174,4.973799150320701e-14,-3.979039320256561e-13,55.70959999999983,-6.000181919999997,-74.42790000000119,49.70941807999984,-24.71848192000158
19,-3.375077994860476e-14,3.552713678800501e-14,-8.526512829121202e-14,0.0,0.0,0.0,-34.35030000000007,-36.44809999999961,-1.0658141036401503e-14,5.684341886080801e-13,52.593900000000104,-5.801824800000005,-70.79839999999857,46.792075200000056,-24.006324799998282
20,1.7763568394002505e-15,-5.684341886080802e-14,-7.460698725481052e-14,0.0,0.0,0.0,-35.44319999999992,-20.681099999999404,1.0658141036401503e-14,2.2737367544323206e-13,38.33049999999997,-6.0092316,-56.12429999999847,32.321268399999965,-23.803031599998036
21,-3.197442310920451e-14,1.1368683772161603e-13,-1.7053025658242404e-13,0.0,0.0,0.0,-26.884700000000027,-38.878000000000895,0.00010000000002463594,5.684341886080801e-13,53.23370000000001,-6.024581280000007,-65.76260000000036,47.209118720000035,-18.55348128000054
22,-1.0658141036401503e-14,-1.4921397450962104e-13,-1.1723955140041653e-13,0.0,0.0,0.0,-33.169300000000085,-37.39370000000116,-3.197442310920451e-14,0.0,54.03709999999998,-6.263527679999993,-70.56300000000212,47.77357232000004,-22.78942768000229
23,9.999999999266151e-05,2.1316282072803006e-14,-4.618527782440651e-14,0.0,0.0,0.0,-34.381799999999956,-41.79079999999993,9.99999999642398e-05,-5.684341886080801e-13,57.62670000000004,-6.191534879999999,-76.1724000000005,51.43516511999999,-24.737234880000727
24,-3.552713678800501e-14,2.1316282072803006e-13,-9.999999998555609e-05,0.0,0.0,0.0,-37.29130000000008,-37.54660000000126,0.0001000000000264123,-7.958078640513122e-13,55.8964999999999,-6.425681760000002,-74.83790000000266,49.47081823999984,-25.367081760002833
25,-2.042810365310288e-14,0.00010000000002818865,-9.999999992871267e-05,0.0,0.0,0.0,-34.87729999999986,-36.73820000000012,-3.552713678800501e-14,2.2737367544323206e-13,49.69280000000002,-6.064012799999997,-71.61549999999954,43.6287872,-27.986712799999538
26,-1.7763568394002505e-15,-5.3290705182007514e-14,-9.999999988252739e-05,0.0,0.0,0.0,-29.194300000000002,-39.82779999999984,0.00010000000001930687,-1.7053025658242404e-13,53.76509999999993,-6.320913119999997,-69.02210000000042,47.44418687999993,-21.577913120000716
27,9.769962616701378e-15,-1.5276668818842154e-13,1.7763568394002505e-14,0.0,0.0,0.0,-29.991400000000027,-47.80719999999988,1.0658141036401503e-14,-0.00010000000008858478,60.60910000000011,-5.821809839999995,-77.7986999999992,54.78729016,-23.011409839999175
