Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,376.6373,1013.7575,1670.6327,0.0,0.0,0.0,-940.4966,-9117.7001,483.0587,5401.6613,-1616.8289,54.9191304,-1112.449200000001,-1561.9097696,-2674.358969600001
1,424.1437,1041.4552,1704.7538,0.0,0.0,0.0,-986.5773,-8921.0704,475.9973,5365.7983,-1754.4016,54.904501440000004,-895.4993999999997,-1699.4970985599998,-2594.99649856
2,388.7648,1040.705,1695.1486,0.0,0.0,0.0,-971.6697,-9002.8182,485.258,5356.1649,-1661.5232,54.35978831999999,-1008.4466000000002,-1607.16341168,-2615.6100116800003
3,376.2373,1025.9456,1703.5847,0.0,0.0,0.0,-958.8122,-8928.0389,474.1208,5370.8618,-1765.7073,54.1984752,-936.1008999999995,-1711.5088248,-2647.6097247999996
4,425.0071,986.3673,1659.6943,0.0,0.0,0.0,-981.0867,-8961.7685,473.2917,5377.137,-1705.6512,55.191094559999996,-1021.3578000000007,-1650.46010544,-2671.817905440001
5,392.1931,1025.3688,1690.193,0.0,0.0,0.0,-977.3382,-8967.6348,484.7705,5369.2639,-1723.0613,55.44495432,-983.1837000000005,-1667.61634568,-2650.800045680001
6,394.5922,1026.1993,1719.2708,0.0,0.0,0.0,-978.7364,-8845.8829,467.7403,5361.94,-1811.8621,55.806403679999995,-854.8767000000007,-1756.0556963200002,-2610.932396320001
7,388.7741,1022.0855,1687.7315,0.0,0.0,0.0,-977.3452,-8908.464,478.7784,5392.2131,-1759.6779,55.684947599999994,-916.2266,-1703.9929524,-2620.2195523999994
8,381.5767,1047.7879,1684.2773,0.0,0.0,0.0,-966.8171,-8842.0291,488.3085,5343.095,-1813.1138,56.57926176,-863.8007999999991,-1756.53453824,-2620.335338239999
9,392.5134,1041.2071,1682.0027,0.0,0.0,0.0,-965.8117,-8884.1335,466.8154,5372.1327,-1796.4588,56.14081848,-895.2738999999992,-1740.31798152,-2635.59188152
10,402.3899,1007.7866,1707.3813,0.0,0.0,0.0,-954.7145,-9013.3944,467.9582,5390.2878,-1708.2891,54.189558719999994,-992.3050999999987,-1654.09954128,-2646.4046412799985
11,416.3444,1062.0941,1699.3121,0.0,0.0,0.0,-956.2497,-9077.0021,477.5926,5427.9767,-1664.6107,54.17605224,-949.9318999999987,-1610.43464776,-2560.366547759999
12,396.6536,1046.6013,1694.4216,0.0,0.0,0.0,-977.0421,-8975.3816,474.4612,5377.376,-1709.3397,55.63908864,-962.9100000000017,-1653.70061136,-2616.6106113600017
13,378.4752,1008.8886,1698.7683,0.0,0.0,0.0,-971.7603,-8968.6417,467.261,5348.8349,-1664.3896,56.28402648,-1038.174,-1608.10557352,-2646.2795735199998
14,365.4953,1040.4806,1663.1875,0.0,0.0,0.0,-968.7164,-8889.8289,469.9356,5354.435,-1756.8096,57.40876584,-965.0113000000001,-1699.4008341600002,-2664.4121341600003
15,393.8413,981.878,1689.7358,0.0,0.0,0.0,-979.6747,-8750.3475,470.8313,5357.471,-1880.0903,56.84941584,-836.2648000000008,-1823.2408841600002,-2659.505684160001
16,398.1769,994.2934,1699.6298,0.0,0.0,0.0,-976.7144,-8859.1817,487.6036,5400.5195,-1855.9791,56.84858712,-855.6728999999987,-1799.13051288,-2654.8034128799986
17,373.6378,987.1814,1655.1125,0.0,0.0,0.0,-966.8824,-8899.4167,481.6893,5417.7341,-1835.5745,58.391608319999996,-950.9439999999995,-1777.18289168,-2728.126891679999
18,362.3756,1003.103,1678.4899,0.0,0.0,0.0,-979.8444,-8872.962,481.6524,5402.1133,-1820.6893,55.54073232,-925.0721999999996,-1765.14856768,-2690.2207676799994
19,397.6252,1019.2778,1690.9807,0.0,0.0,0.0,-980.6789,-8930.9599,455.8487,5409.1067,-1794.8108,55.907022239999996,-938.7996999999996,-1738.90377776,-2677.7034777599997
20,372.4021,1024.3782,1684.8298,0.0,0.0,0.0,-981.7621,-8851.3204,475.2435,5413.8978,-1858.7764,57.35264184,-862.3311000000012,-1801.42375816,-2663.754858160001
21,376.5152,999.3963,1697.0005,0.0,0.0,0.0,-976.0076,-9027.2744,504.7471,5457.3631,-1719.4977,55.6243488,-968.2598000000007,-1663.8733512,-2632.1331512000006
22,426.1378,1009.0253,1686.8927,0.0,0.0,0.0,-950.0324,-8884.8552,465.6432,5400.217,-1833.0019,55.887767999999994,-846.9715999999999,-1777.114132,-2624.085732
23,387.6283,1042.0175,1681.1441,0.0,0.0,0.0,-951.367,-8812.2011,474.3094,5437.4112,-1911.0374,57.189479039999995,-741.057600000001,-1853.84792096,-2594.905520960001
24,403.5839,976.8243,1719.4005,0.0,0.0,0.0,-954.4122,-8858.5698,462.0178,5419.3509,-1876.4885,56.759571359999995,-831.8045999999995,-1819.72892864,-2651.5335286399995
25,397.159,1003.301,1698.7655,0.0,0.0,0.0,-981.5797,-8850.0812,473.8721,5415.2888,-1831.8908,56.16799128,-843.2745000000004,-1775.7228087199999,-2618.9973087200005
26,404.7194,1005.1924,1695.8184,0.0,0.0,0.0,-972.2236,-8881.9736,482.6188,5376.8932,-1795.5378,54.377532,-888.954999999999,-1741.160268,-2630.115267999999
