Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.99999999642398e-05,3.907985046680551e-14,-4.618527782440651e-14,0.0,0.0,0.0,-30.299899999999923,-6.462299999999651,-1.7763568394002505e-15,-2.2737367544323206e-13,19.599099999999957,-21.855700000000066,35.83100000000003,-36.7620999999995,33.574399999999805,-3.1876999999996904
1,-3.907985046680551e-14,-9.999999993937081e-05,-6.217248937900877e-14,0.0,0.0,0.0,-30.88940000000001,-8.800499999998468,0.00010000000000331966,3.552713678800501e-13,22.677599999999824,-23.11719999999997,35.24100000000007,-39.68989999999879,34.80140000000004,-4.888499999998977
2,-2.930988785010413e-14,-0.00010000000006016307,-7.016609515630989e-14,0.0,0.0,0.0,-26.281099999999974,-5.411900000000917,9.99999999642398e-05,-5.613287612504791e-13,21.969400000000103,-22.39900000000014,34.37589999999997,-31.69300000000063,33.94630000000005,2.253299999999193
3,-1.9539925233402755e-14,-9.592326932761353e-14,1.3500311979441904e-13,0.0,0.0,0.0,-24.346999999999994,-9.002600000001326,9.999999996779252e-05,5.329070518200751e-13,27.124800000000135,-22.9423999999999,34.86279999999991,-33.34950000000046,39.045200000000136,5.695699999999906
4,0.0,6.394884621840902e-14,-1.1546319456101628e-13,0.0,0.0,0.0,-28.908199999999976,-11.653599999999733,-1.2434497875801753e-14,9.999999974041884e-05,25.16830000000018,-24.081099999999967,36.21810000000002,-40.561699999999746,37.30530000000035,-3.2563999999998536
5,4.440892098500626e-14,-1.3855583347321954e-13,-7.993605777301127e-14,0.0,0.0,0.0,-23.996100000000023,-17.691200000000567,-9.999999996956888e-05,-3.055333763768431e-13,31.3925,-23.481099999999806,35.83080000000001,-41.687400000000295,43.742199999999976,2.054800000000135
6,-5.329070518200751e-15,-0.0001000000001454282,0.00010000000013477006,0.0,0.0,0.0,-31.000699999999963,-14.092699999998656,-9.999999999443787e-05,-7.105427357601002e-14,30.534100000000038,-23.8496,37.08279999999996,-45.093499999998244,43.76730000000023,-1.326199999998014
7,5.329070518200751e-15,8.526512829121202e-14,1.1546319456101628e-14,0.0,0.0,0.0,-27.869200000000056,-5.795700000000399,3.552713678800501e-14,-8.526512829121202e-14,19.3116,-22.290300000000006,34.63399999999997,-33.664899999999264,31.65529999999996,-2.0095999999990717
8,-2.6645352591003757e-15,-9.999999984700025e-05,1.1546319456101628e-13,0.0,0.0,0.0,-29.334099999999914,-7.351599999999627,-7.105427357601002e-15,-9.999999999621423e-05,20.057099999999913,-22.961300000000026,34.85169999999993,-36.68589999999837,31.947499999999593,-4.738399999998322
9,1.865174681370263e-14,0.00010000000000687237,-1.5543122344752192e-13,0.0,0.0,0.0,-27.64640000000001,-18.159299999999824,-0.0001000000000264123,2.6290081223123707e-13,34.73580000000014,-23.31569999999993,35.22950000000003,-45.80569999999905,46.649600000000234,0.8439000000018702
10,-4.796163466380676e-14,8.881784197001252e-14,-2.842170943040401e-14,0.0,0.0,0.0,-26.947399999999973,-10.244699999999998,4.440892098500626e-14,-4.760636329592671e-13,22.74190000000015,-21.964299999999927,35.42499999999999,-37.192100000000444,36.20260000000022,-0.9895000000002305
11,0.00010000000002907683,-0.00010000000019161348,-9.999999981324947e-05,0.0,0.0,0.0,-30.27999999999994,-6.476600000000728,-5.329070518200751e-15,-1.2789769243681803e-13,24.286700000000046,-23.736299999999925,35.187700000000035,-36.756700000000265,35.738100000000266,-1.0186000000006796
12,-0.00010000000000776055,-0.00010000000000687237,-9.999999995713438e-05,0.0,0.0,0.0,-24.611400000000028,-5.9186000000008585,4.618527782440651e-14,-9.999999934251491e-05,23.119599999999817,-22.205299999999916,33.41640000000007,-30.530400000000093,34.330700000000085,3.8003000000002203
