Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.1530333899354446e-14,-7.815970093361102e-14,-9.999999995713438e-05,0.0,0.0,0.0,-24.17899999999997,-24.103400000000196,-2.842170943040401e-14,1.7053025658242404e-13,30.479200000000095,-20.19720000000002,32.99669999999996,-48.28250000000009,43.27870000000003,-5.003800000000055
1,1.4210854715202004e-14,8.881784197001252e-16,-0.00010000000001575415,0.0,0.0,0.0,-24.820800000000002,-20.100799999999595,-4.707345624410664e-14,4.973799150320701e-13,23.75080000000004,-20.13579999999994,31.921400000000013,-44.921699999999156,35.53640000000023,-9.385299999999155
2,3.9968028886505635e-14,-7.993605777301127e-14,5.417888360170764e-14,0.0,0.0,0.0,-25.023000000000014,-15.735200000000736,2.5757174171303632e-14,5.400124791776761e-13,26.179999999999975,-20.92949999999991,32.43969999999991,-40.75819999999971,37.69020000000009,-3.0679999999993868
3,9.999999998644427e-05,1.4654943925052066e-13,-6.039613253960852e-14,0.0,0.0,0.0,-22.58179999999994,-20.35390000000036,0.0001000000000015433,-7.105427357601002e-14,25.931799999999996,-19.483700000000113,31.64239999999996,-42.93549999999984,38.090499999999956,-4.844999999999885
4,3.8191672047105385e-14,7.105427357601002e-15,-9.999999997933884e-05,0.0,0.0,0.0,-22.37580000000002,-12.85389999999904,-1.1546319456101628e-14,-6.252776074688882e-13,19.498299999999922,-18.964000000000006,31.960800000000013,-35.22979999999997,32.49510000000016,-2.734699999999812
5,-8.881784197001252e-15,2.842170943040401e-14,0.00010000000002108322,0.0,0.0,0.0,-16.874600000000036,-19.63749999999954,1.4210854715202004e-14,3.552713678800501e-13,25.93970000000018,-20.310600000000104,32.153600000000104,-36.51199999999957,37.78270000000018,1.2707000000010638
6,-0.0001000000000344059,-1.7763568394002505e-15,-1.0480505352461478e-13,0.0,0.0,0.0,-25.28030000000004,-12.708799999999188,-3.552713678800501e-15,-4.263256414560601e-14,23.9813999999999,-19.460000000000093,33.65060000000001,-37.989199999999585,38.17199999999993,0.18280000000011398
7,-2.7533531010703882e-14,-9.237055564881302e-14,3.552713678800501e-15,0.0,0.0,0.0,-25.773799999999966,-18.43330000000005,-2.3092638912203256e-14,0.00010000000033016931,29.458699999999922,-19.757799999999968,34.05799999999999,-44.20699999999966,43.75889999999984,-0.4480999999995987
8,3.552713678800501e-15,-8.704148513061227e-14,9.999999999443787e-05,0.0,0.0,0.0,-23.54449999999998,-10.856899999999595,2.7533531010703882e-14,2.5579538487363607e-13,24.087299999999995,-19.90899999999992,32.4217000000001,-34.4012999999991,36.600000000000286,2.1987000000014234
9,0.00010000000001708642,-1.865174681370263e-14,-7.105427357601002e-14,0.0,0.0,0.0,-24.836500000000076,-22.228499999999947,-9.769962616701378e-15,4.973799150320701e-13,32.09060000000005,-20.68379999999997,31.971500000000052,-47.06489999999967,43.37829999999991,-3.686599999999757
10,-3.375077994860476e-14,0.00010000000003351772,1.6697754290362354e-13,0.0,0.0,0.0,-22.65940000000006,-21.189300000000266,1.0658141036401503e-14,7.389644451905042e-13,25.04999999999994,-19.852300000000103,31.301900000000014,-43.84859999999907,36.49959999999985,-7.348999999998981
11,1.7763568394002505e-15,-0.00010000000010901289,-5.684341886080802e-14,0.0,0.0,0.0,-24.6951,-12.450000000000205,5.329070518200751e-15,-5.684341886080802e-14,18.661400000000118,-20.646100000000224,30.836199999999995,-37.14520000000116,28.851499999999774,-8.293700000001607
12,9.999999999843467e-05,4.618527782440651e-14,-5.5067062021407764e-14,0.0,0.0,0.0,-22.746700000000015,-16.922500000000248,-2.1316282072803006e-14,-4.973799150320701e-13,20.251300000000015,-18.543499999999963,30.00180000000005,-39.66910000000193,31.709599999999988,-7.959500000001498
13,2.6645352591003757e-15,9.999999986209929e-05,2.6645352591003757e-14,0.0,0.0,0.0,-21.71410000000009,-13.53039999999877,-1.687538997430238e-14,-4.689582056016661e-13,18.70760000000007,-19.441100000000027,30.177400000000002,-35.244399999999565,29.44390000000005,-5.800499999999062
14,-8.881784197001252e-16,-8.881784197001252e-14,0.00010000000003351772,0.0,0.0,0.0,-19.281799999999954,-19.81909999999951,9.769962616701378e-15,0.0,20.865200000000044,-19.143600000000163,31.270900000000044,-39.10079999999928,32.99249999999981,-6.108299999999474
15,-3.108624468950438e-14,4.973799150320701e-14,9.592326932761353e-14,0.0,0.0,0.0,-24.356800000000018,-19.55530000000141,1.5987211554602254e-14,7.958078640513122e-13,21.505400000000044,-20.22079999999985,31.205199999999945,-43.91210000000051,32.489800000000024,-11.422300000000249
16,-3.197442310920451e-14,-2.6645352591003757e-14,3.375077994860476e-14,0.0,0.0,0.0,-24.27049999999998,-13.732699999998516,-3.019806626980426e-14,-0.00010000000003174137,26.088700000000056,-19.16710000000004,32.2576,-38.00329999999824,39.17920000000013,1.1759000000016613
17,-9.999999995669029e-05,6.217248937900877e-14,-1.2434497875801753e-14,0.0,0.0,0.0,-23.82750000000007,-18.918200000000525,1.2434497875801753e-14,-3.694822225952521e-13,27.157000000000018,-19.58299999999992,31.468800000000005,-42.74580000000052,39.042799999999986,-3.7029999999998466
18,1.7319479184152442e-14,0.000100000000079703,-1.5631940186722204e-13,0.0,0.0,0.0,-23.935700000000054,-7.364500000000273,0.00010000000003618226,-9.947598300641403e-14,12.017200000000003,-18.59540000000012,27.57570000000001,-31.30000000000102,20.997499999999665,-10.30250000000136
19,4.263256414560601e-14,-5.861977570020827e-14,0.00010000000002285958,0.0,0.0,0.0,-22.929899999999957,-5.778499999999092,-1.4210854715202004e-14,0.0,12.62470000000008,-18.311899999999845,28.70939999999995,-28.708300000000023,23.022200000000183,-5.68609999999984
20,-0.00010000000003262954,-2.398081733190338e-14,2.007283228522283e-13,0.0,0.0,0.0,-22.200299999999967,-12.28459999999955,5.329070518200751e-15,-5.115907697472721e-13,18.911099999999898,-19.379700000000042,29.461599999999983,-34.484999999999765,28.992999999999952,-5.491999999999813
21,-0.00010000000000509601,7.37188088351104e-14,-0.00010000000003884679,0.0,0.0,0.0,-24.452300000000022,-24.573700000000834,-9.999999999354969e-05,-1.4210854715202004e-13,28.527400000000178,-19.63490000000018,30.434899999999942,-49.026300000000276,39.32739999999994,-9.69890000000035
22,-0.00010000000001575415,-0.00010000000003174137,5.062616992290714e-14,0.0,0.0,0.0,-18.133699999999976,-20.787899999998544,-7.993605777301127e-15,-9.947598300641403e-14,24.824799999999968,-18.019000000000204,28.58700000000002,-38.92179999999851,35.392799999999895,-3.5289999999988453
23,9.999999997134523e-05,0.00010000000002818865,-5.861977570020827e-14,0.0,0.0,0.0,-16.984800000000064,-18.168200000000752,9.999999999088516e-05,-0.0001000000003017476,22.662700000000093,-17.64090000000016,27.315600000000032,-35.15280000000124,32.33739999999997,-2.815400000000821
