Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,373.3717,981.768,1700.8957,0.0,0.0,0.0,-1009.657,-8876.8558,491.7778,5339.1898,-1797.7041,1046.0656,-652.5636,-999.5097999999998,-1404.2021,-2403.7119
1,388.7301,1035.9434,1705.5564,0.0,0.0,0.0,-977.5423,-8890.4019,479.5885,5365.8341,-1817.2854,1044.478,-644.8919,-892.2917000000007,-1417.6992999999998,-2309.9910000000004
2,405.109,1018.3469,1705.3679,0.0,0.0,0.0,-977.0714,-9009.8118,479.6504,5360.324,-1695.3552,1053.4224,-653.0623,-1018.085,-1294.9951,-2313.0801
3,364.0996,1034.9695,1694.6894,0.0,0.0,0.0,-984.6272,-9118.6507,464.2531,5353.4113,-1584.9253,1051.5796,-649.712,-1191.8550000000005,-1183.0577,-2374.9127000000003
4,369.244,998.9687,1701.0934,0.0,0.0,0.0,-978.1711,-9161.5831,472.5697,5437.7323,-1582.973,1042.6399,-649.7477,-1160.1461,-1190.0808000000002,-2350.2269
5,360.632,1038.0466,1698.6071,0.0,0.0,0.0,-984.3874,-9064.5488,474.6191,5392.8265,-1653.9941,1050.7386,-651.4168,-1084.2049000000006,-1254.6723,-2338.877200000001
6,400.7084,994.1838,1673.4626,0.0,0.0,0.0,-983.0044,-8971.7153,480.8819,5381.5812,-1732.1632,1045.3379,-651.8545,-1023.9017999999996,-1338.6798,-2362.5815999999995
7,371.2074,992.9936,1676.7524,0.0,0.0,0.0,-971.5318,-8934.9384,481.2286,5349.7329,-1766.882,1060.4579,-664.1186,-1034.5552999999982,-1370.5427,-2405.097999999998
8,408.489,978.1669,1696.6705,0.0,0.0,0.0,-965.9814,-9070.2608,477.3182,5377.9738,-1659.1298,1063.7182,-666.7586,-1097.6238000000012,-1262.1702,-2359.794000000001
9,384.2218,1020.4909,1712.7173,0.0,0.0,0.0,-972.4983,-9094.9672,476.5095,5384.4125,-1659.4665,1055.662,-661.8216,-1089.1134999999986,-1265.6261,-2354.7395999999985
10,376.3928,1041.0084,1687.818,0.0,0.0,0.0,-989.8049,-8983.5239,461.7258,5371.4832,-1715.8364,1061.7006,-665.5114,-1034.9006,-1319.6471999999999,-2354.5478000000003
11,386.1904,983.3657,1670.0148,0.0,0.0,0.0,-951.1505,-8907.6392,486.9257,5359.5147,-1772.0964,1061.8896,-673.2575,-972.7784000000001,-1383.4643,-2356.2427000000002
12,396.3469,1011.5716,1705.0786,0.0,0.0,0.0,-970.298,-9023.6998,469.7915,5353.0476,-1702.2809,1058.8042,-666.8995,-1058.1616000000004,-1310.3762,-2368.5378
13,375.3354,1021.1677,1692.2033,0.0,0.0,0.0,-978.1842,-8999.7112,483.2002,5389.1171,-1692.6756,1063.8079,-668.1332,-1016.8716999999997,-1297.0009,-2313.8725999999997
14,391.4395,1036.8016,1673.9363,0.0,0.0,0.0,-982.302,-8920.9025,466.3679,5353.99,-1767.3485,1061.436,-664.7805,-980.6692000000003,-1370.6930000000002,-2351.3622000000005
15,362.8124,1073.1915,1703.3983,0.0,0.0,0.0,-992.1002,-8853.8042,482.2408,5373.0152,-1827.1469,1065.3152,-672.2546,-851.2462000000014,-1434.0863,-2285.3325000000013
16,361.0072,1043.8042,1673.9424,0.0,0.0,0.0,-981.0864,-8843.7232,466.4223,5348.0196,-1842.0573,1066.6004,-673.9086,-931.6139000000003,-1449.3654999999999,-2380.9794
17,402.362,989.4468,1692.5275,0.0,0.0,0.0,-975.8457,-8866.8591,467.1491,5401.5575,-1858.5472,1073.3666,-674.7492,-889.6619000000001,-1459.9298,-2349.5917
18,408.543,1013.8758,1674.3323,0.0,0.0,0.0,-969.3331,-8857.6831,473.736,5369.3358,-1843.702,1069.0291,-677.1867,-887.1933000000008,-1451.8596,-2339.052900000001
19,359.185,1053.5668,1694.8577,0.0,0.0,0.0,-968.211,-8842.5017,479.5938,5341.4035,-1814.1315,1067.7533,-674.1383,-882.1059000000005,-1420.5164999999997,-2302.6224
20,379.9575,999.1096,1666.8093,0.0,0.0,0.0,-959.1731,-8971.0369,492.5788,5406.6517,-1764.3336,1067.3233,-671.3772,-985.1030999999984,-1368.3874999999998,-2353.4905999999983
21,397.0373,1022.028,1688.0862,0.0,0.0,0.0,-965.0737,-8908.0465,483.8314,5363.5555,-1781.4671,1068.3817,-674.6599,-918.5817999999999,-1387.7453,-2306.3271
22,365.7706,1011.1684,1687.5343,0.0,0.0,0.0,-965.5303,-8918.0379,470.9532,5414.6133,-1844.2104,1076.0126,-683.4508,-933.5283999999992,-1451.6486,-2385.176999999999
23,370.7859,1034.6648,1697.1745,0.0,0.0,0.0,-977.6149,-8919.9244,473.8243,5391.0324,-1781.0894,1067.5548,-672.3226,-930.0573999999997,-1385.8572000000001,-2315.9145999999996
24,391.2637,991.9238,1692.7218,0.0,0.0,0.0,-951.7423,-8982.1128,477.001,5386.7847,-1766.1876,1072.7146,-678.5377,-994.1601,-1372.0106999999998,-2366.1708000000003
25,382.772,1036.5536,1693.7114,0.0,0.0,0.0,-961.1491,-8955.5545,459.3736,5409.6847,-1808.6324,1074.5856,-685.5378,-934.6083000000008,-1419.5845999999997,-2354.1929000000005
26,398.4253,991.5177,1703.0009,0.0,0.0,0.0,-975.4111,-9030.2333,486.8238,5452.309,-1739.7597,1062.0833,-669.866,-973.5676999999996,-1347.5424,-2321.1101
27,384.5912,1024.1529,1694.4129,0.0,0.0,0.0,-958.9264,-8982.2597,465.1433,5380.2153,-1747.7096,1069.941,-667.3699,-992.6705000000002,-1345.1385,-2337.809
