Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.3092638912203256e-14,7.460698725481052e-14,1.1723955140041653e-13,0.0,0.0,0.0,-34.97129999999998,-1.0005000000003292,-4.973799150320701e-14,-3.410605131648481e-13,27.276000000000163,-27.960399999999986,45.474800000000016,-35.971800000000144,44.79039999999996,8.818599999999805
1,-4.263256414560601e-14,8.881784197001252e-14,-4.263256414560601e-14,0.0,0.0,0.0,-32.19690000000001,-3.242200000000736,4.973799150320701e-14,-9.999999940646376e-05,26.279400000000066,-27.79030000000008,42.35319999999993,-35.43920000000122,40.8422999999998,5.403099999998801
2,-2.3092638912203256e-14,-0.00010000000004950493,-1.9895196601282805e-13,0.0,0.0,0.0,-33.4897,-18.306599999999094,-1.0658141036401503e-14,2.2737367544323206e-13,34.07829999999986,-28.41869999999993,40.97010000000005,-51.796399999998755,46.629700000000085,-5.166699999998912
3,-9.999999999621423e-05,6.039613253960852e-14,-0.00010000000012055921,0.0,0.0,0.0,-32.39300000000007,-11.350899999999314,1.0658141036401503e-14,0.0001000000004296453,27.95009999999994,-26.358599999999903,41.837500000000006,-43.74399999999929,43.429000000000045,-0.3149999999997135
4,-0.00010000000002463594,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-33.77519999999998,-10.258900000000665,-3.197442310920451e-14,9.999999986121111e-05,28.18240000000019,-30.01099999999996,42.966699999999975,-44.03410000000031,41.138100000000094,-2.896000000000214
5,-9.999999994469988e-05,-9.237055564881302e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-25.155000000000086,-31.023399999999157,0.0,-7.389644451905042e-13,38.88210000000019,-28.257999999999896,41.65680000000002,-56.17850000000078,52.280900000000315,-3.897600000000466
6,2.1316282072803006e-14,1.0302869668521453e-13,6.927791673660977e-14,0.0,0.0,0.0,-33.33239999999996,-10.887200000000206,-1.4210854715202004e-14,5.684341886080801e-13,28.460899999999896,-28.58410000000015,43.951200000000014,-44.21959999999814,43.82799999999999,-0.3915999999986184
7,-1.5987211554602254e-14,-7.460698725481052e-14,-0.00010000000005305765,0.0,0.0,0.0,-30.742099999999972,-18.28289999999879,3.197442310920451e-14,1.1368683772161603e-13,34.889100000000006,-28.829800000000162,42.511799999999944,-49.02509999999802,48.571099999999674,-0.4539999999985582
8,-5.329070518200751e-15,-9.999999995713438e-05,3.907985046680551e-14,0.0,0.0,0.0,-30.17639999999999,-17.167500000000302,4.618527782440651e-14,-1.1368683772161603e-13,29.94440000000016,-24.99770000000006,41.79700000000003,-47.34400000000039,46.74370000000002,-0.6003000000003738
9,-3.552713678800501e-15,-7.460698725481052e-14,3.907985046680551e-14,0.0,0.0,0.0,-27.917899999999968,-17.592500000001365,0.0001000000000015433,0.00010000000054333213,29.28500000000006,-28.730499999999978,42.07010000000003,-45.51020000000082,42.6246,-2.885600000000153
10,3.730349362740526e-14,0.0,1.9895196601282805e-13,0.0,0.0,0.0,-31.32319999999999,-10.779399999999129,1.7763568394002505e-14,-0.00010000000025911504,25.77839999999999,-26.320800000000013,40.53699999999996,-42.10269999999923,39.99459999999994,-2.1080999999997516
11,4.263256414560601e-14,-5.684341886080802e-14,-1.7408297026122455e-13,0.0,0.0,0.0,-29.018500000000003,-11.023199999999292,2.4868995751603507e-14,0.0,20.73149999999997,-28.324099999999838,40.69930000000008,-40.041699999998826,33.10670000000044,-6.934999999998865
12,9.999999996779252e-05,-1.1368683772161603e-13,6.217248937900877e-14,0.0,0.0,0.0,-25.05719999999997,-26.331300000000255,-9.999999999266151e-05,2.8421709430404007e-13,32.68679999999998,-24.926899999999854,38.331700000000026,-51.38850000000019,46.091600000000156,-5.296900000000278
