Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,386.0987,1011.8056,1668.6374,0.0,0.0,0.0,-981.6077,-8859.2996,481.7564,5362.1877,-1825.026,1066.1988,-678.3605,-930.4214999999995,-1437.1877000000002,-2367.6091999999994
1,375.9058,997.9794,1696.5301,0.0,0.0,0.0,-987.9272,-8874.607,484.1937,5384.0215,-1835.264,1064.1623,-668.1114,-923.9036999999998,-1439.2131,-2363.1168
2,390.5759,1015.2934,1701.8076,0.0,0.0,0.0,-1003.0414,-8824.9702,459.8281,5419.3696,-1878.8356,1069.3881,-669.3858,-841.1369999999997,-1478.8333000000002,-2319.9703
3,387.2299,987.872,1680.4266,0.0,0.0,0.0,-973.4199,-8809.6214,469.4514,5388.0063,-1914.3791,1071.2593,-676.8389,-870.0551000000005,-1519.9587000000001,-2390.0138000000006
4,399.5664,1003.8643,1696.4533,0.0,0.0,0.0,-978.0093,-8823.0209,470.4226,5364.5166,-1875.3812,1067.3753,-674.6755,-866.2069999999994,-1482.6814000000002,-2348.8883999999994
5,384.4412,1049.1217,1693.018,0.0,0.0,0.0,-971.9532,-8796.6323,467.2006,5350.2408,-1894.1259,1065.5562,-669.4912,-824.5631999999996,-1498.0609,-2322.6240999999995
6,401.4334,1007.4271,1670.0856,0.0,0.0,0.0,-988.956,-8819.636,467.6402,5369.2473,-1865.6566,1053.4602,-654.1762,-892.7584000000006,-1466.3726000000001,-2359.1310000000008
7,388.6731,1041.8384,1697.0148,0.0,0.0,0.0,-990.4337,-8808.0664,474.1795,5341.5167,-1855.9516,1058.6813,-661.5736,-855.2775999999994,-1458.8439000000003,-2314.1214999999997
8,361.2366,1050.8984,1701.6142,0.0,0.0,0.0,-957.0119,-8884.6822,463.2292,5369.6526,-1825.4342,1062.3007,-669.3763,-895.0630999999985,-1432.5097999999998,-2327.5728999999983
9,384.6157,1034.5181,1686.4209,0.0,0.0,0.0,-975.409,-8805.4675,475.4282,5368.0537,-1898.4847,1076.6694,-681.8983,-831.8399,-1503.7136,-2335.5535
10,368.9183,1032.2187,1670.2128,0.0,0.0,0.0,-986.774,-8801.5196,461.1575,5399.1915,-1901.1696,1067.7911,-669.8422,-856.5947999999989,-1503.2207,-2359.8154999999992
11,376.5228,1020.4138,1688.1088,0.0,0.0,0.0,-964.8649,-8873.4681,478.3675,5426.2296,-1865.8138,1070.7301,-669.4724,-848.6904999999997,-1464.5560999999998,-2313.2465999999995
12,365.2229,987.5902,1670.199,0.0,0.0,0.0,-953.9604,-8782.9373,473.8526,5382.2313,-1900.2853,1079.1264,-681.0204,-857.8016999999991,-1502.1792999999998,-2359.980999999999
13,373.4278,1069.2134,1687.2916,0.0,0.0,0.0,-947.3341,-8742.8397,473.877,5369.7597,-1928.2329,1080.0997,-684.9487,-716.6043,-1533.0819000000001,-2249.6862
14,383.3093,1047.0469,1700.6059,0.0,0.0,0.0,-952.1869,-8779.5722,477.2221,5354.9451,-1913.3108,1083.6435,-687.7907,-768.6298000000006,-1517.458,-2286.087800000001
15,415.9084,1085.7029,1678.9764,0.0,0.0,0.0,-967.5441,-8831.3683,478.646,5342.705,-1864.6474,1075.3653,-685.3514,-796.9737000000005,-1474.6335000000001,-2271.6072000000004
16,389.4141,1037.2317,1707.5808,0.0,0.0,0.0,-960.229,-8884.6085,459.3356,5404.4819,-1861.8548,1072.1003,-677.7957,-846.7934000000005,-1467.5502000000001,-2314.3436000000006
17,415.7473,1040.3655,1681.6386,0.0,0.0,0.0,-957.6022,-8946.8073,480.5711,5366.1943,-1735.3308,1075.8519,-690.691,-919.8927000000003,-1350.1699,-2270.0626
