,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
19,370.2705,986.4674,1719.1863,0.0,0.0,0.0,-995.918,-10497.3627,496.3314,5475.8879,-7010.8791,1495.8903,-754.3007,-2445.1372,-6269.2895,-8714.4267
20,404.2531,1052.7645,1724.5041,0.0,0.0,0.0,-965.5155,-10707.1805,489.6426,5445.6062,-6776.7354,1491.2645,-740.0076,-2555.9255000000007,-6025.478499999998,-8581.403999999999
21,409.5458,1076.2769,1707.3057,0.0,0.0,0.0,-971.6341,-10638.612,475.4729,5439.1835,-6791.8131,1496.6416,-750.3103,-2502.461299999999,-6045.481800000001,-8547.943099999999
22,378.2402,1072.371,1732.484,0.0,0.0,0.0,-958.0394,-10637.9885,498.1511,5442.9625,-6862.3312,1479.7639,-740.9830000000001,-2471.8191,-6123.5503,-8595.3694
23,391.7102,993.0001,1695.5943,0.0,0.0,0.0,-980.0132,-10605.1895,492.6609,5457.9407,-6856.0406,1485.9867,-744.5272,-2554.296500000001,-6114.581100000001,-8668.877600000002
24,355.3174,1077.7967,1700.1947,0.0,0.0,0.0,-969.8765,-10368.5153,482.3036,5415.672,-7017.3249,1491.874,-747.2257,-2307.107399999999,-6272.6766,-8579.784
25,402.1892,1068.4615,1711.9051,0.0,0.0,0.0,-982.3963,-10423.8772,498.3449,5424.2453,-7034.9411,1489.4501,-738.1876,-2301.127500000001,-6283.6786,-8584.806100000002
26,437.2708,1056.7101,1691.8794,0.0,0.0,0.0,-978.3563,-10566.1416,471.3705,5433.7991,-6894.5744,1490.844,-742.404,-2453.468,-6146.134400000001,-8599.6024
27,408.1793,1061.9001,1706.3622,0.0,0.0,0.0,-990.308,-10511.8519,483.0976,5464.6333,-6986.4209,1488.8878,-732.4244,-2377.9874,-6229.9575,-8607.944899999999
28,380.6569,1060.0139,1688.5831,0.0,0.0,0.0,-1013.1907,-10518.1599,482.657,5442.5866,-6926.7661,1486.5112,-728.9074,-2476.853100000002,-6169.1623,-8646.0154
29,398.9486,1082.5018,1696.8356,0.0,0.0,0.0,-987.7897,-10726.6026,479.3922,5444.8491,-6751.562,1487.0309,-738.5018,-2611.864999999999,-6003.0329,-8614.8979
30,406.5294,1077.9663,1683.8383,0.0,0.0,0.0,-991.3803,-10717.3198,512.8626,5446.0516,-6789.3667,1469.1468,-722.1444,-2581.451899999999,-6042.3643,-8623.816199999997
31,379.5404,1044.745,1689.8126,0.0,0.0,0.0,-1001.47,-10614.5565,484.9002,5442.5518,-6875.1113,1477.9920000000002,-729.192,-2574.4765000000016,-6126.3112999999985,-8700.787800000002
32,376.2507,1020.7891,1692.8832,0.0,0.0,0.0,-993.2477,-10441.5726,491.5922,5477.0029,-7033.1728,1477.94,-730.1177,-2376.3022,-6285.3505,-8661.6527
33,411.6306,1022.7504,1715.52,0.0,0.0,0.0,-1000.9284,-10466.6893,475.3633,5450.454000000001,-6973.5132,1483.043,-733.7894,-2391.8994000000007,-6224.2596,-8616.159000000001
34,396.7864,1028.6235,1701.0271,0.0,0.0,0.0,-1017.5273,-10205.1987,484.4265,5453.6683,-7228.1203,1483.18,-733.122,-2158.194200000001,-6478.0623,-8636.2565
35,360.9718,1053.6465,1704.4324,0.0,0.0,0.0,-984.1335,-10434.2918,488.0793,5423.2463,-7001.9974,1489.4029,-737.0762,-2388.049000000001,-6249.6707000000015,-8637.719700000001
36,372.1821,1046.7589,1697.9602,0.0,0.0,0.0,-995.2033,-10407.4067,482.1903,5425.6397,-7032.6737,1479.7024,-729.3113,-2377.8788000000004,-6282.282600000001,-8660.1614
37,395.7146,1093.1855,1645.8704,0.0,0.0,0.0,-982.1268,-10746.4164,460.7569,5456.0139,-6714.0302,1483.0761,-736.6535,-2677.0018999999993,-5967.6076,-8644.6095
38,400.7758,1065.4831,1700.4388,0.0,0.0,0.0,-1004.0227,-10452.2197,494.5896,5458.5181,-6996.5417,1478.8708,-729.3592,-2336.437,-6247.0301,-8583.4671
39,388.8161,1048.9811,1689.8022,0.0,0.0,0.0,-974.6396,-10352.2088,494.6863,5430.5207,-7101.5604,1486.6860000000001,-742.8478,-2274.0419999999995,-6357.7222,-8631.7642
40,390.0086,1015.8218,1700.9916,0.0,0.0,0.0,-972.5444,-10380.5531,498.6758,5490.6533,-7120.5184,1500.6767,-741.0501,-2256.9464,-6360.8918,-8617.8382
41,426.2798,1050.3110000000001,1696.0042,0.0,0.0,0.0,-974.7878,-10599.0995,496.244,5482.6315,-6918.443,1493.9625,-740.3661,-2422.416800000001,-6164.8466,-8587.263400000002
42,394.1185,1074.9011,1716.4851,0.0,0.0,0.0,-978.513,-10182.7456,495.7997,5476.4132,-7343.7066,1492.1197,-733.4118,-2003.541,-6584.9987,-8588.539700000001
43,406.1658,1052.8941,1712.6787,0.0,0.0,0.0,-979.3625,-10535.6407,480.3281,5460.7256,-6996.2869,1484.0731,-738.2064,-2402.210900000001,-6250.4202,-8652.631100000002
44,401.3468,1064.0451,1700.4406,0.0,0.0,0.0,-980.1395,-10427.8726,486.2267,5472.1032,-7011.9385,1497.8181,-744.6418,-2283.8497,-6258.7622,-8542.611899999998
45,409.8,1057.1513,1701.4579999999999,0.0,0.0,0.0,-983.5152,-10390.744,488.7325,5494.3806,-7118.6847,1488.3208,-732.6867,-2222.7368000000006,-6363.050600000001,-8585.787400000001
46,399.7121,1067.0519,1720.4635,0.0,0.0,0.0,-981.5448,-10415.3084,488.9015,5447.8332,-7098.0976,1484.3944,-728.0299,-2272.8910000000005,-6341.7331,-8614.6241
47,389.9525,1037.2197,1693.3077,0.0,0.0,0.0,-967.9297,-10213.4717,486.1555,5431.369000000001,-7207.566,1488.0468,-733.9274,-2143.397000000001,-6453.446599999998,-8596.8436
48,386.4221,1069.8887,1717.8056,0.0,0.0,0.0,-970.865,-10638.84,476.5239,5500.4788,-6868.9074,1477.5762,-731.8480000000001,-2458.585899999999,-6123.179200000001,-8581.765099999999
49,402.5608,1039.9964,1688.6222,0.0,0.0,0.0,-955.1662,-10450.3524,487.8429,5469.8869,-7074.5455,1495.2902,-744.1054,-2316.6094000000007,-6323.360700000001,-8639.970100000002
50,378.9092,1095.7613,1716.8557,0.0,0.0,0.0,-1021.936,-10472.9944,510.2853,5470.5307,-6949.6311,1470.4273,-718.1151,-2322.5881999999992,-6197.318899999998,-8519.907099999999
51,403.8981,1017.1937,1715.2263,0.0,0.0,0.0,-979.3485,-10659.078000000001,504.5068,5485.0782,-6819.3989,1474.9822,-718.9198,-2512.523399999999,-6063.3364999999985,-8575.859899999998
52,398.5794,1071.8677,1668.1177,0.0,0.0,0.0,-971.5103,-10923.3506,483.1105,5457.808000000001,-6579.7598,1489.8187,-735.9427,-2815.377599999999,-5825.8838,-8641.2614
53,391.8945,1022.7537,1734.7089999999998,0.0,0.0,0.0,-983.6357,-10610.745,483.9995,5456.1472,-6869.0199,1487.442,-734.6747,-2504.876799999999,-6116.2526,-8621.1294
54,398.6465,1037.2353,1691.7634,0.0,0.0,0.0,-966.3188,-10490.3551,483.7195,5434.6773,-6967.3806,1481.5168,-730.5853,-2410.6319000000008,-6216.4491,-8627.081
55,376.6002,1068.6106,1689.2824,0.0,0.0,0.0,-974.7971,-10511.9543,492.1471,5398.0807,-6934.3733,1471.8637,-730.8734,-2462.0304,-6193.383000000001,-8655.4134
56,404.121,1027.7589,1715.1175,0.0,0.0,0.0,-988.0121,-10617.8668,476.4947,5428.5441,-6824.7386,1491.2881,-742.5336,-2553.8426999999992,-6075.9841,-8629.826799999999
57,426.9012,1035.1833,1689.0641,0.0,0.0,0.0,-993.1216,-10173.3967,491.8765,5411.9448,-7231.7869,1496.1218,-740.1903,-2111.5483999999988,-6475.8554,-8587.403799999998
58,399.3268,1022.4709,1717.8872,0.0,0.0,0.0,-1010.4334,-10584.3779,497.3092,5450.7981,-6908.0264,1478.2471,-733.3081,-2507.0190999999995,-6163.0874,-8670.1065
59,385.4666,1060.7964,1701.7344,0.0,0.0,0.0,-1008.8245,-10402.3464,480.0383,5402.2519,-7008.9843,1492.8616,-737.8693,-2380.8833000000004,-6253.991999999999,-8634.875300000003
60,419.25800000000004,1021.9961,1731.6016,0.0,0.0,0.0,-958.1814,-10909.118,476.3943,5411.0776,-6558.5862,1495.2382,-751.2627,-2806.9718000000007,-5814.6107,-8621.5825
61,368.9509,1002.6258,1694.9279999999999,0.0,0.0,0.0,-1002.5962,-10543.5129,492.4436,5453.3697,-6896.8776,1480.6474,-735.2064,-2533.791100000001,-6151.4366,-8685.2277
62,391.1596,1063.969,1694.0234,0.0,0.0,0.0,-963.5323,-10459.5947,499.6431,5421.08,-7013.4196,1493.1403,-742.4580000000001,-2353.2518999999984,-6262.7373,-8615.989199999998
63,398.0835,1077.3441,1711.3371,0.0,0.0,0.0,-952.0473,-10596.7692,486.1491,5430.3795,-6898.6874,1499.9443,-753.3626,-2445.523200000001,-6152.1057,-8597.628900000003
64,384.3088,1053.7649,1693.632,0.0,0.0,0.0,-962.9834,-10467.1489,463.04699999999997,5422.3441,-7023.434,1494.4066,-749.4761,-2413.0355,-6278.5035,-8691.538999999999
65,405.2733,1063.7693,1721.6638,0.0,0.0,0.0,-974.1686,-10192.074,477.8665,5433.543000000001,-7288.6717,1494.6996,-748.9397,-2064.1267000000007,-6542.9118,-8607.0385
66,414.9767,1045.3305,1734.4884,0.0,0.0,0.0,-977.4021,-10908.9807,486.8653,5440.8626,-6600.9766,1494.7516,-752.4719,-2763.8593,-5858.696900000001,-8622.5562
67,377.1863,1062.0586,1682.5065,0.0,0.0,0.0,-994.07,-10384.9303,475.6152,5452.5808,-7054.0225,1499.4907,-751.4060000000001,-2329.052900000001,-6305.9378,-8634.990700000002
68,400.4874,1008.1777,1705.4961,0.0,0.0,0.0,-972.4010000000001,-10563.0147,486.3391,5472.5182,-6965.4948,1499.2167,-755.3813,-2462.3971999999985,-6221.659400000001,-8684.0566
69,418.5019,1011.3394,1678.8941,0.0,0.0,0.0,-1017.0868,-10369.8246,481.0354,5440.1685,-7012.3155,1502.1273,-748.8687,-2356.9721,-6259.0569,-8616.028999999999
70,399.8236,1020.5548,1720.0955,0.0,0.0,0.0,-984.7598,-10605.787,486.1301,5475.2253,-6910.6368,1485.0181,-737.8837,-2488.7174999999993,-6163.5024,-8652.219899999998
71,386.9738,1053.8313,1688.3373,0.0,0.0,0.0,-988.8412,-10436.6612,484.3338,5439.9685,-7037.6521,1488.3823,-742.9069,-2372.0577000000008,-6292.1767,-8664.234400000001
72,367.1727,1072.4186,1701.4851,0.0,0.0,0.0,-1003.0816,-10413.4558,475.4001,5441.2429,-7028.1389,1491.6709,-739.9843,-2358.8179999999993,-6276.4523,-8635.270299999998
73,389.8747,1047.9238,1709.7645,0.0,0.0,0.0,-994.0626,-10669.7063,482.9187,5455.8881,-6809.4197,1484.848,-736.5118,-2577.3991000000005,-6061.083500000002,-8638.482600000001
74,384.14,1051.5167,1692.2096,0.0,0.0,0.0,-985.187,-10598.5065,494.7337,5475.9091,-6882.9295,1493.9908,-746.7396,-2485.1844,-6135.678300000001,-8620.862700000001
75,374.9594,1057.8323,1695.2164,0.0,0.0,0.0,-993.1706,-10272.787,487.1853,5447.7219,-7166.4467,1495.9139,-751.6304,-2203.042300000001,-6422.163200000001,-8625.205500000002
76,395.06300000000005,1110.5279,1708.0945,0.0,0.0,0.0,-959.7906,-10721.5195,481.1041,5445.6289,-6752.7364,1495.9753,-751.4415,-2540.8917,-6008.2026,-8549.0943
77,410.1743,1014.1571,1698.9845,0.0,0.0,0.0,-990.9552,-10290.6205,487.5542,5461.4482,-7136.4654,1498.3095,-745.1718,-2209.2574000000013,-6383.3277,-8592.5851
78,398.0903,1066.7504,1719.6515,0.0,0.0,0.0,-959.9406,-10970.66,482.3331,5438.3962,-6505.1258,1478.1337,-738.1049,-2825.379100000001,-5765.097,-8590.4761
79,423.3083,1037.8688,1715.0967,0.0,0.0,0.0,-995.4134,-10804.5392,485.7013,5496.0919,-6702.2922,1485.0984,-732.7284,-2641.8856,-5949.9222,-8591.807799999999
80,396.3874,1060.4176,1706.4866,0.0,0.0,0.0,-951.176,-10622.1917,490.6135,5443.2006,-6876.8446,1481.5924,-738.1412,-2476.261999999998,-6133.393400000001,-8609.6554
81,363.9387,1076.7688,1682.1434,0.0,0.0,0.0,-969.9789,-10926.413,471.874,5470.7274,-6598.4555,1479.4615,-738.4473,-2830.939600000001,-5857.4413,-8688.380900000002
82,395.1958,1060.835,1689.7468,0.0,0.0,0.0,-960.2141,-10417.0875,483.7442,5455.8163,-7089.0752,1490.896,-737.0742,-2291.963499999999,-6335.253400000001,-8627.2169
83,401.6705,996.8665,1701.8537,0.0,0.0,0.0,-980.5914,-10781.4106,503.7772,5491.1241,-6763.5085,1465.3243,-720.5254,-2666.71,-6018.7096,-8685.4196
84,395.0356,1007.2225,1691.8854,0.0,0.0,0.0,-986.6825,-10649.4998,503.9011,5513.4388,-6869.8116,1484.4274,-737.6477,-2524.6988999999985,-6123.0319,-8647.730799999998
85,401.1858,1018.4543,1707.0903,0.0,0.0,0.0,-978.8105,-10702.0836,496.8362,5464.4362,-6808.3389,1504.3433,-752.4846,-2592.8912999999993,-6056.4802,-8649.371499999997
86,406.6307,1073.3833,1709.805,0.0,0.0,0.0,-946.3714,-10431.5292,483.4046,5444.2888,-7066.7908,1502.94,-755.1066,-2260.388200000001,-6318.9574,-8579.345599999999
87,378.7965,1076.7409,1671.0748,0.0,0.0,0.0,-950.3871,-10441.8452,483.9271,5478.0116,-7038.4004,1488.3303,-744.9485,-2303.6814000000004,-6295.018600000001,-8598.7
88,390.4502,1042.6235,1719.4143,0.0,0.0,0.0,-998.8701,-10225.9903,505.7667,5431.57,-7248.5037,1494.3877,-742.0648,-2135.035700000001,-6496.1808,-8631.2165
89,392.5669,970.7301,1689.6787,0.0,0.0,0.0,-990.9005,-10419.778,482.0388,5463.089,-7050.8224,1492.5922,-742.2188,-2412.574999999999,-6300.4490000000005,-8713.023999999998
90,392.6538,1031.8396,1697.7876,0.0,0.0,0.0,-946.7328,-10613.7709,497.2204,5472.8802,-6887.159000000001,1484.4416,-741.3082,-2468.122099999999,-6144.0256,-8612.147699999998
91,386.3315,1066.0838,1686.7843,0.0,0.0,0.0,-989.6677,-10393.4907,490.4423,5488.8918,-7110.398,1486.9695,-730.4676,-2264.6247000000008,-6353.8961,-8618.520800000002
92,390.3617,1036.2066,1727.0576,0.0,0.0,0.0,-964.6018,-10348.7398,487.8813,5501.9805,-7201.0173,1492.7245,-752.3948,-2169.853899999999,-6460.6876,-8630.5415
93,413.5725,1039.3124,1706.4903,0.0,0.0,0.0,-980.8337,-10391.186,478.6515,5449.9543,-7092.4336,1480.4821,-735.3814,-2284.0387,-6347.3329,-8631.3716
94,400.9549,1081.8626,1706.3449,0.0,0.0,0.0,-986.5424,-10316.4066,497.4725,5448.3376,-7187.2604,1490.0502,-746.5975,-2167.9765000000007,-6443.8077,-8611.7842
95,382.4731,1078.4894,1707.5313,0.0,0.0,0.0,-978.9386,-10335.619,483.4098,5443.661999999999,-7152.9847,1499.1694,-746.3789999999999,-2218.9919999999993,-6400.1943,-8619.1863
96,397.0075,1019.1668,1701.8938,0.0,0.0,0.0,-989.8726,-10233.5521,479.1047,5458.318,-7211.3089,1483.4494,-747.2416,-2167.933900000001,-6475.101100000001,-8643.035
97,402.8841,1009.6987,1696.1927,0.0,0.0,0.0,-972.1352,-10072.8725,479.0311,5458.8636,-7413.9504,1504.4898,-754.6965,-1998.3375,-6664.1570999999985,-8662.494599999998
98,410.1515,1057.3561,1710.144,0.0,0.0,0.0,-973.2982,-10382.2005,495.5829,5510.316999999999,-7185.6872,1493.0175,-750.7475,-2171.9472000000005,-6443.4172,-8615.3644
99,398.2922,1055.1233,1704.4814,0.0,0.0,0.0,-989.8798,-10486.7958,483.5371,5488.4094,-7007.3730000000005,1491.737,-740.0095,-2346.8322000000016,-6255.6455,-8602.4777
100,400.7279,1080.3993,1732.899,0.0,0.0,0.0,-971.9868,-10558.3514,490.0111,5429.9399,-6919.9508,1492.2615,-745.0654,-2396.361,-6172.7547,-8569.115699999997
101,393.6616,1022.321,1726.6294,0.0,0.0,0.0,-979.5448,-10590.8003,488.3403,5456.6517,-6903.7107,1481.2853,-739.2039,-2482.741100000001,-6161.629300000001,-8644.370400000002
102,416.3886,1088.7875,1730.4284,0.0,0.0,0.0,-974.1344,-10520.9918,492.0285,5434.484,-6946.7463,1498.9615,-743.2102,-2333.0091999999986,-6190.994999999999,-8524.0042
103,362.7275,1077.7905,1723.1244,0.0,0.0,0.0,-972.3330000000001,-10690.5147,495.3832,5423.4416,-6769.2869,1477.6329,-735.0332,-2580.3804999999993,-6026.6872,-8607.067699999998
104,373.7086,1055.2766,1689.3552,0.0,0.0,0.0,-993.9841,-10628.4271,484.212,5437.7092,-6831.2751,1489.1761,-738.8052,-2582.1496000000016,-6080.9042,-8663.053800000003
105,400.6489,1062.2057,1696.3451,0.0,0.0,0.0,-1004.5427,-10477.0532,507.7081,5493.4487,-7042.8093,1482.3484,-730.9112,-2321.2393999999995,-6291.372100000001,-8612.611499999999
106,409.3294,1054.4167,1703.3991,0.0,0.0,0.0,-985.8144,-10538.5638,505.4582,5469.8406,-6955.9088,1479.5276,-731.3151,-2381.9342,-6207.6963,-8589.630500000001
107,383.4718,1042.5388,1664.7176,0.0,0.0,0.0,-984.5647,-10644.3616,501.0157,5447.0655,-6787.806,1491.1747,-735.3115,-2590.1169,-6031.942799999999,-8622.0597
108,384.7279,1043.4067,1704.0576,0.0,0.0,0.0,-1004.8816,-10412.6636,487.2421,5435.9308,-7051.6543,1484.1581,-729.7361,-2362.180099999999,-6297.2323,-8659.4124
109,384.1451,1055.0215,1730.8797,0.0,0.0,0.0,-962.2744,-10589.2866,490.5409,5460.9843,-6950.2841,1483.5108,-739.0785,-2429.9895,-6205.8518,-8635.8413
110,391.4607,1066.7730000000001,1727.6444,0.0,0.0,0.0,-1007.0968,-10417.2097,497.8257,5422.6184,-7030.7058,1475.8468,-717.5578,-2317.9843,-6272.416799999999,-8590.4011
111,417.4895,1077.8406,1677.3089,0.0,0.0,0.0,-976.5545,-9942.8688,470.6958,5357.0524,-7439.2571,1499.9302,-746.6006,-1919.0361000000007,-6685.9275,-8604.963600000001
112,404.6423,1083.7118,1680.7486,0.0,0.0,0.0,-1003.1102,-10168.0647,496.0335,5448.5004,-7289.2374,1489.5304,-736.4897,-2057.538300000001,-6536.1967,-8593.735000000002
113,384.5693,1021.2689,1686.4814,0.0,0.0,0.0,-970.6785,-10714.9056,472.9385,5441.8327,-6760.549,1471.9345,-720.3047,-2678.493300000001,-6008.919199999998,-8687.4125
114,402.9388,1034.3363,1682.4063,0.0,0.0,0.0,-974.7216,-10626.3455,492.6866,5412.7766,-6801.673000000001,1486.3410000000001,-742.4694,-2575.922499999999,-6057.8014,-8633.723899999999
115,389.9427,1063.1567,1709.7001,0.0,0.0,0.0,-962.3261,-10500.7636,471.2494,5382.4794,-6875.5196,1482.0366,-739.2404,-2446.5614,-6132.7234,-8579.2848
116,428.5523,1043.9266,1673.5418,0.0,0.0,0.0,-973.6649,-10752.5338,473.5783,5435.8203,-6677.0547,1490.8534,-745.5748,-2670.7793999999994,-5931.7761,-8602.5555
117,356.3248,1082.1279,1689.8161,0.0,0.0,0.0,-1001.137,-10581.7465,509.6802,5430.521,-6854.8193,1476.0878,-730.2987,-2514.413499999999,-6109.0302,-8623.443699999998
118,389.3914,1068.5478,1686.7058,0.0,0.0,0.0,-957.3365,-10941.515,501.0274,5451.8589,-6549.9901,1470.6635,-734.7137,-2801.3201999999987,-5814.0403000000015,-8615.360499999999
119,392.2419,983.5093,1706.7216,0.0,0.0,0.0,-1007.8951,-10653.3544,470.144,5453.7487,-6773.4429,1483.5628,-732.7021,-2654.8839999999977,-6022.582200000002,-8677.466199999999
120,397.7206,1029.5649,1696.5766,0.0,0.0,0.0,-977.8955,-10456.2655,484.4547,5446.7419,-7032.2989,1494.1137,-751.6502,-2379.1023,-6289.8354,-8668.9377
121,404.7496,992.2660000000001,1692.8783,0.0,0.0,0.0,-960.5621,-10390.3351,489.6116,5433.9007,-7058.1591,1494.7374,-754.7079,-2337.491,-6318.1296,-8655.620599999998
122,410.2781,1028.0008,1683.0628,0.0,0.0,0.0,-947.2814,-10649.2252,477.7885,5489.2912,-6882.9789,1510.2165,-767.265,-2508.0852000000004,-6140.0274,-8648.112599999999
123,401.3657,1042.34,1701.6670000000001,0.0,0.0,0.0,-973.0504,-10336.7558,490.7242,5426.0342,-7123.7188,1497.596,-755.4665,-2247.6751000000013,-6381.5893,-8629.264400000002
124,389.1439,1045.3661,1681.1276,0.0,0.0,0.0,-960.6903,-10421.6292,494.0943,5433.403,-7031.6144,1501.5319,-758.2407,-2339.1846,-6288.323200000002,-8627.5078
125,394.2976,1072.5435,1700.8924,0.0,0.0,0.0,-1014.3054,-10361.1142,465.9452,5393.6206,-7024.5494,1494.8461,-738.3157,-2348.120299999999,-6268.019,-8616.139299999999
126,410.9462,1019.8601,1699.9156,0.0,0.0,0.0,-991.715,-10641.4931,476.1015,5443.0819,-6788.7053,1486.7191,-735.0226,-2583.3027999999995,-6037.0088,-8620.311599999999
127,399.6527,990.5298,1709.1887,0.0,0.0,0.0,-967.9884,-10898.5298,479.8307,5428.3617,-6589.7919999999995,1480.7986,-740.0799,-2858.9546,-5849.0733,-8708.027900000001
128,407.441,1035.4832,1705.3873,0.0,0.0,0.0,-986.9523,-10675.2729,492.4759,5483.8432,-6841.7983,1473.8812,-728.9531,-2537.594600000001,-6096.8702,-8634.464800000002
129,401.4306,1049.4595,1737.9715,0.0,0.0,0.0,-995.6519,-10474.8303,483.5701,5471.6529,-7053.4977,1478.1054,-733.3617,-2326.3975999999984,-6308.754,-8635.151599999997
130,383.4408,1034.9081,1703.5449,0.0,0.0,0.0,-962.8189,-10774.0248,484.7336,5482.7171,-6767.5602,1481.4318,-734.0332,-2647.4992,-6020.1615999999985,-8667.6608
131,379.8898,1077.4573,1691.0657,0.0,0.0,0.0,-979.6063,-10468.689,482.5934,5474.5818,-7048.5904,1490.2345,-738.9441,-2342.7073,-6297.3,-8640.0073
132,398.282,1070.8011,1719.4113,0.0,0.0,0.0,-956.9764,-10422.7894,497.6891,5454.0599,-7076.7214,1482.2256,-727.9203,-2239.5224,-6322.4161,-8561.9385
133,402.9576,1087.8684,1688.0699,0.0,0.0,0.0,-980.6527,-10848.7414,478.1372,5444.3006,-6603.5449,1483.5864,-731.1553,-2728.060400000002,-5851.1138,-8579.174200000003
134,417.6816,1060.0153,1712.0237,0.0,0.0,0.0,-989.3236,-10695.2045,480.885,5468.6626,-6817.2391,1484.9708,-730.0574,-2545.259900000001,-6062.3256999999985,-8607.5856
135,365.6261,1072.9204,1699.2773,0.0,0.0,0.0,-953.0538,-10723.0158,487.5834,5463.6801,-6794.8737,1479.5607,-733.5697,-2586.9823,-6048.8827,-8635.865
136,396.2482,1085.8081,1702.8129999999999,0.0,0.0,0.0,-986.8383,-10139.7256,477.8351,5450.556,-7311.9173,1479.6505,-721.0521,-2013.303499999999,-6553.3189,-8566.6224
137,418.7948,1031.0013,1679.9818,0.0,0.0,0.0,-970.194,-10644.5455,492.6974,5441.0687,-6847.2517,1477.4155,-732.3102,-2551.1955000000007,-6102.1464,-8653.341900000001
138,389.0903,1016.5845,1712.5902,0.0,0.0,0.0,-1019.1444,-10353.3444,483.3526,5419.1899,-7088.9247,1474.9538,-729.4703,-2351.6812999999993,-6343.441199999998,-8695.1225
139,381.4786,1049.8762,1674.0278,0.0,0.0,0.0,-984.0352,-10825.8094,485.5707,5420.9394,-6613.0303,1482.5894,-727.182,-2797.9518999999987,-5857.6229,-8655.574799999999
