,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.5313084961453566e-14,-7.815970093361102e-14,-9.999999995713438e-05,0.0,0.0,0.0,-26.913100000000096,-22.6072999999999,-2.8421709430404014e-14,1.7053025658242404e-13,24.36079999999957,-20.92960000000012,35.392500000000084,-49.52050000000038,38.8237000000001,-10.696800000002083
1,1.4210854715202004e-14,8.881784197001252e-16,-0.00010000000001575417,0.0,0.0,0.0,-27.225799999999968,-21.506899999999746,-4.707345624410664e-14,4.973799150320701e-13,24.46550000000026,-21.269799999999954,35.29080000000005,-48.73279999999996,38.48650000000002,-10.246299999998122
2,-1.6875389974302383e-14,-7.993605777301127e-14,5.417888360170764e-14,0.0,0.0,0.0,-27.189900000000073,-16.7792999999999,2.5757174171303632e-14,5.40012479177676e-13,20.56659999999979,-21.146900000000134,34.21159999999998,-43.96919999999813,33.631299999999406,-10.337900000000529
3,9.999999998644428e-05,1.4654943925052066e-13,-6.039613253960853e-14,0.0,0.0,0.0,-26.57809999999996,-19.09630000000136,0.0001000000000015433,-7.105427357601003e-14,21.886700000000854,-20.272699999999872,35.31989999999997,-45.674200000001534,36.93390000000107,-8.740300000000474
4,-1.8651746813702633e-14,7.105427357601002e-15,-9.999999997933884e-05,0.0,0.0,0.0,-25.66660000000001,-11.547599999998848,-1.1546319456101628e-14,-6.252776074688882e-13,18.58939999999979,-19.66809999999993,34.198000000000036,-37.21429999999954,33.1192999999999,-4.095000000000547
5,-8.88178419700125e-15,2.8421709430404014e-14,0.00010000000002108321,0.0,0.0,0.0,-18.911200000000054,-17.810900000001034,1.4210854715202004e-14,3.552713678800501e-13,17.92350000000038,-20.6838000000001,33.65690000000007,-36.721999999999596,30.89660000000047,-5.8254000000000525
6,-0.00010000000003440591,-1.7763568394002505e-15,-1.0480505352461478e-13,0.0,0.0,0.0,-27.06440000000001,-14.454800000000192,-3.552713678800501e-15,-4.263256414560601e-14,20.24930000000041,-19.80500000000012,35.944199999999974,-41.51929999999953,36.38850000000016,-5.130800000000292
7,-2.7533531010703882e-14,-9.237055564881302e-14,3.552713678800501e-15,0.0,0.0,0.0,-27.987099999999966,-21.973300000000922,-2.3092638912203256e-14,0.00010000000033016933,27.40230000000066,-20.324799999999975,36.5927999999999,-49.96029999999997,43.67030000000047,-6.289999999999495
8,3.552713678800501e-15,-8.704148513061227e-14,9.999999999443789e-05,0.0,0.0,0.0,-26.468500000000077,-11.472999999998873,2.7533531010703882e-14,2.557953848736361e-13,21.34469999999996,-20.48540000000007,34.76480000000004,-37.94139999999835,35.62410000000015,-2.3172999999981982
9,-1.4654943925052063e-14,-1.8651746813702633e-14,-7.105427357601003e-14,0.0,0.0,0.0,-28.301599999999965,-23.56549999999948,-9.769962616701378e-15,4.973799150320701e-13,24.04950000000059,-21.17990000000004,34.24099999999993,-51.86709999999793,37.1106000000014,-14.756499999998354
