,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
10,395.7395,1036.9951,1729.6684,0.0,0.0,0.0,-1007.4071,-10550.6839,489.9908,5323.4684,-6872.1554,1491.6898,-734.6914,-2582.228800000001,-6115.156999999998,-8697.3858
11,384.0996,1096.8688,1729.7313,0.0,0.0,0.0,-1011.9573,-10360.9274,478.0478,5286.4659,-6951.9622,1485.3252,-727.5813,-2397.6713,-6194.2183,-8591.8896
12,406.3722,1099.0971,1716.5835,0.0,0.0,0.0,-1007.3505,-10379.5225,477.2601,5347.5536,-7042.759,1501.1019,-744.8164,-2340.0064999999986,-6286.4735,-8626.479999999998
13,408.7718,1067.4707,1711.9931,0.0,0.0,0.0,-980.7239,-10564.3706,485.4951,5292.6407,-6829.5478,1502.4675,-751.4196,-2578.7230999999992,-6078.499900000002,-8657.223
14,384.5792,1049.3348,1731.0171,0.0,0.0,0.0,-996.0967,-10699.7845,492.0006,5337.3861,-6721.4362,1493.4191,-744.8234,-2701.5634,-5972.8405,-8674.4039
15,384.3882,1094.1224,1717.6711,0.0,0.0,0.0,-1007.8984,-10394.1254,487.7228,5291.3988,-6925.6058,1496.3108,-736.0635,-2426.720500000002,-6165.3585,-8592.079000000002
16,416.8057,1039.8786,1715.5485,0.0,0.0,0.0,-988.7028,-10349.237,473.5591,5324.0386,-7046.2924,1503.7432,-752.2308,-2368.109299999999,-6294.780000000002,-8662.889299999999
17,394.3511,1061.5603,1743.6028,0.0,0.0,0.0,-996.8251,-10160.8453,488.9535,5323.4153,-7199.3789,1515.1305,-764.1214,-2145.787400000002,-6448.3698,-8594.157200000001
18,395.3937,1115.509,1727.7837,0.0,0.0,0.0,-942.8218,-10600.3427,482.7842,5306.6943,-6812.0089,1516.2125,-767.437,-2514.9996,-6063.233399999999,-8578.233
19,391.0658,1127.3167,1733.4519,0.0,0.0,0.0,-1015.5086,-10307.3907,494.5704,5310.4092,-7023.4877,1504.8253,-736.9809,-2266.0853,-6255.6433,-8521.7286
20,409.7746,1042.1665,1714.4431,0.0,0.0,0.0,-1011.3445,-10087.2706,496.3526,5246.5525,-7191.3069,1512.4042,-748.2124,-2189.3258000000005,-6427.1151,-8616.4409
21,385.7914,1076.6643,1731.3423,0.0,0.0,0.0,-1007.8148,-10242.231,503.5087,5290.8601,-7095.8054,1507.5658,-751.1127,-2261.879,-6339.3523,-8601.2313
22,416.5089,1066.802,1711.3268,0.0,0.0,0.0,-978.3908,-10317.0349,492.2736,5305.736,-7064.2893,1502.2123,-745.5737,-2302.7784,-6307.6507,-8610.4291
23,416.0188,1053.4023,1729.3091,0.0,0.0,0.0,-1001.6608,-10196.4793,487.3133,5314.725,-7169.4136,1496.0084,-745.0601,-2197.3716000000004,-6418.4653,-8615.8369
24,423.0564,1065.8327,1709.855,0.0,0.0,0.0,-1010.6451,-10195.2829,477.9321,5278.215999999999,-7111.7933,1508.0146,-744.0158,-2251.0358,-6347.794500000001,-8598.830299999998
25,405.8373,1091.4166,1731.6325,0.0,0.0,0.0,-977.0033,-10500.1572,468.6974,5300.5882,-6879.7439,1515.31,-755.7225,-2478.9884999999986,-6120.1564,-8599.1449
26,380.0983,1070.7548,1722.7541,0.0,0.0,0.0,-990.2469,-10616.848,491.2441,5329.4512,-6778.1328,1509.125,-755.8572,-2612.7923999999994,-6024.865000000002,-8637.6574
27,383.8431,1095.4962,1699.7329,0.0,0.0,0.0,-1002.8945,-10151.3732,492.4566,5296.6039,-7222.2629,1505.3356,-753.2046,-2186.135,-6470.1318999999985,-8656.266899999999
28,389.3038,1056.5931,1725.8608,0.0,0.0,0.0,-963.4785,-10230.2581,486.2003,5294.6571,-7131.097,1508.043,-749.5792,-2241.1214999999984,-6372.6332,-8613.7547
29,377.2276,1049.132,1723.7372,0.0,0.0,0.0,-1002.8864,-10252.9778,486.2206,5279.3916,-7087.4611,1512.8058,-753.1905,-2340.155200000001,-6327.8458,-8668.001000000002
30,386.6535,1053.5702,1704.8523,0.0,0.0,0.0,-998.4972,-10386.4055,472.7454,5294.4409,-6967.5847,1498.5410000000002,-748.2296,-2472.640400000002,-6217.2733,-8689.913700000003
31,409.6242,1059.5419,1721.2199,0.0,0.0,0.0,-983.7424,-10769.9156,486.76300000000003,5290.4107,-6583.9258,1505.4678,-756.7819999999999,-2786.098300000001,-5835.240000000002,-8621.3383
32,413.7508,1106.5245,1734.1301,0.0,0.0,0.0,-998.8384,-10790.5707,475.2586,5339.7793,-6603.3357,1505.4395,-755.7868,-2719.965800000001,-5853.682999999999,-8573.6488
33,379.2197,1091.5018,1725.4786,0.0,0.0,0.0,-989.4304,-10683.696000000002,485.9258,5276.9615,-6691.0448,1502.1745,-749.4169999999999,-2714.0389999999993,-5938.2873,-8652.326299999999
34,407.42400000000004,1046.8868,1734.1011,0.0,0.0,0.0,-969.1744,-10748.6031,479.4526,5280.4441,-6634.3957,1496.7502,-746.2189,-2769.468900000001,-5883.8644,-8653.3333
35,426.6532,1073.0743,1718.943,0.0,0.0,0.0,-963.3530000000001,-10540.0353,486.5881,5316.2565,-6858.6102,1491.0424,-750.0319,-2481.8731999999977,-6117.5997,-8599.472899999997
36,424.5481,1063.0598,1743.2594,0.0,0.0,0.0,-1005.7067,-10517.8595,493.7504,5272.717,-6841.6215,1483.0336,-730.9917,-2526.2315,-6089.579600000001,-8615.811099999999
37,402.5377,1082.2973,1700.7415,0.0,0.0,0.0,-991.0136,-10436.7004,478.4621,5245.2249,-6894.5441,1493.4711,-741.9206,-2518.450500000001,-6142.993600000002,-8661.444100000002
38,417.8167,1094.7878,1724.9088,0.0,0.0,0.0,-993.9622,-10333.4307,478.4357,5285.158,-7050.7025,1501.0122,-741.8199,-2326.2859,-6291.5102000000015,-8617.7961
39,398.5403,1100.7234,1714.5966,0.0,0.0,0.0,-1013.6806,-10461.4933,482.2277,5210.6912,-6838.515,1493.5183,-734.8784,-2568.394699999999,-6079.875100000001,-8648.2698
40,405.2421,1105.6759,1708.3802,0.0,0.0,0.0,-975.4019,-10765.3355,517.1889,5270.1013,-6627.5057,1496.6227,-753.073,-2734.1489999999985,-5883.956,-8618.105
41,390.5292,1081.2084,1707.465,0.0,0.0,0.0,-1000.2686,-10613.5519,486.4995,5279.6946,-6758.9984,1492.786,-745.1717,-2668.423800000001,-6011.3841,-8679.807900000002
42,429.1866,1082.1935,1725.3988,0.0,0.0,0.0,-961.7869999999999,-10626.7621,480.2175,5249.1465,-6722.1965,1497.0952,-739.883,-2622.4061999999994,-5964.9843,-8587.3905
43,410.9398,1089.5189,1686.4564,0.0,0.0,0.0,-1002.2577,-10832.6042,489.7397,5251.7082,-6498.6936,1487.5979,-740.4225,-2906.4989,-5751.5182,-8658.0171
44,391.8047,1091.8812,1694.432,0.0,0.0,0.0,-996.8301,-10479.3003,491.3786,5264.0618,-6956.2119,1492.0158,-744.2595,-2542.572100000001,-6208.4556,-8751.027699999999
45,380.0334,1053.7343,1709.4138,0.0,0.0,0.0,-1006.5079,-10656.3242,507.69300000000004,5299.3601,-6670.4356,1493.3199,-736.2561,-2712.597499999999,-5913.3718,-8625.969299999999
46,413.6001,1075.1868,1710.0245,0.0,0.0,0.0,-985.2341,-10561.5543,474.3181,5296.4062,-6838.2359,1493.5325,-742.8325,-2577.2526999999977,-6087.535899999999,-8664.788599999996
47,407.1778,1051.0153,1720.9623,0.0,0.0,0.0,-990.4889999999999,-10260.4272,493.4323,5308.1937,-7117.2834,1503.4172,-747.3646,-2270.1348,-6361.2308,-8631.365600000001
48,390.7586,1104.5329,1720.9378,0.0,0.0,0.0,-1007.8435,-10240.3951,483.6787,5296.0319,-7159.1722,1489.2894,-731.8257,-2252.2986999999994,-6401.708500000002,-8654.0072
49,417.3972,1078.792,1714.3847,0.0,0.0,0.0,-1023.6046,-10689.5543,489.7172,5255.7107,-6626.8783,1484.5786,-732.8963,-2757.1570999999994,-5875.196000000001,-8632.3531
50,439.3569,1059.0543,1706.7978,0.0,0.0,0.0,-982.1126,-10853.2709,486.47900000000004,5307.2471,-6554.1136,1482.0413,-734.2121,-2836.4483999999993,-5806.2844,-8642.732799999998
51,375.2091,1038.6901,1751.5124,0.0,0.0,0.0,-983.0895,-10546.5598,490.8014,5277.9327,-6816.605,1511.3127,-762.1242,-2595.503600000001,-6067.416499999998,-8662.9201
52,425.2,1060.2882,1711.6946,0.0,0.0,0.0,-1003.5089999999999,-10496.5772,489.09,5256.7777,-6826.0823,1499.9207,-747.6584,-2557.0356999999995,-6073.8200000000015,-8630.855699999998
53,396.5344,1071.7133,1711.0506,0.0,0.0,0.0,-1007.7079,-10570.3163,500.2209,5293.9708,-6842.3488,1507.5705,-752.8824,-2604.534200000001,-6087.6607,-8692.194900000002
54,401.1437,1068.7658,1710.6821,0.0,0.0,0.0,-968.9501,-10586.773000000001,483.1755,5304.5992,-6789.0677,1508.0524,-752.2369,-2587.3568,-6033.252199999999,-8620.608999999999
55,399.1669,1106.9355,1704.6811,0.0,0.0,0.0,-988.8625,-10180.9724,499.1559,5349.4664,-7235.9578,1500.3082,-748.5334,-2110.4291000000007,-6484.183000000001,-8594.612100000002
56,404.1778,1078.4483,1725.8116,0.0,0.0,0.0,-982.6519999999999,-10257.8491,482.8613,5302.960999999999,-7121.786999999999,1500.5444,-743.9795,-2246.2410999999984,-6365.222100000001,-8611.4632
57,396.254,1067.5391,1715.3852,0.0,0.0,0.0,-987.695,-10201.1442,496.154,5287.8274,-7109.1004,1515.7117,-755.6563,-2225.6795,-6349.045,-8574.724500000002
58,413.0388,1018.0767,1726.7092,0.0,0.0,0.0,-994.3232,-10250.5478,473.0004,5311.4572,-7131.3065,1510.6134,-754.5655,-2302.5887,-6375.258599999999,-8677.8473
59,408.9077,1086.1546,1718.6061,0.0,0.0,0.0,-1000.1298,-10588.396,485.2613,5362.4623,-6800.9509,1508.1044,-754.1095,-2527.1338000000005,-6046.956,-8574.0898
60,412.7826,1115.5303,1713.6972,0.0,0.0,0.0,-1004.7223,-10509.7532,501.0882,5342.1058,-6836.6226,1491.2220000000002,-733.2035,-2429.271399999999,-6078.6041,-8507.875499999998
61,387.4528,1030.1457,1724.6626,0.0,0.0,0.0,-998.5876,-10267.7602,484.7199,5306.641,-7101.0317,1509.1108,-756.8276,-2332.7258,-6348.748499999999,-8681.4743
62,412.0567,1045.9915,1704.604,0.0,0.0,0.0,-983.9405,-10569.6597,493.84,5357.7228,-6856.3504,1508.5675,-757.7117,-2539.385200000001,-6105.4946,-8644.8798
63,367.5107,1130.6862,1701.9892,0.0,0.0,0.0,-1007.757,-10220.6527,473.4475,5295.3972,-7165.026,1491.9874,-742.8660000000001,-2259.378900000001,-6415.9046,-8675.283500000001
64,414.9078,1021.3908,1734.9617,0.0,0.0,0.0,-999.2794,-10561.535,485.8241,5271.4954,-6764.4265,1502.7321,-750.077,-2632.2346,-6011.7714,-8644.006
65,405.9038,1068.9664,1705.5461,0.0,0.0,0.0,-989.6795,-9997.9457,492.0686,5293.1345,-7363.8337,1503.5401,-745.3223,-2022.0058000000006,-6605.6159,-8627.621700000003
66,407.216,1086.6845,1732.6914,0.0,0.0,0.0,-990.1339,-10007.2716,485.5085,5280.1561,-7366.9421,1517.2709,-759.9703,-2005.1489999999994,-6609.6415000000015,-8614.7905
67,431.2556,1086.9251,1716.2299,0.0,0.0,0.0,-1004.6644,-10536.1979,493.4703,5239.4068,-6761.5374,1501.7729,-755.7775,-2573.5746,-6015.5419999999995,-8589.116600000001
68,438.0244,1057.2546,1711.3310000000001,0.0,0.0,0.0,-1009.2259,-10052.1351,483.431,5287.2119999999995,-7306.7801,1501.5745,-740.6705,-2084.1079999999997,-6545.8761,-8629.9841
69,393.8098,1042.1247,1697.7781,0.0,0.0,0.0,-977.2389,-10231.0247,494.7396,5294.588000000001,-7140.8025,1503.8236,-746.5957,-2285.2234,-6383.5746,-8668.798
70,394.8063,1080.1551,1718.4742,0.0,0.0,0.0,-1013.1427,-10020.6825,495.5053,5251.9545,-7292.8478,1516.9921,-757.8482,-2092.929800000001,-6533.7039,-8626.633700000002
71,403.6829,1015.0307,1744.5382,0.0,0.0,0.0,-1011.1907,-10074.3769,499.8172,5284.2541,-7233.5171,1506.3703,-747.4628,-2138.244499999999,-6474.609600000002,-8612.854099999997
72,408.806,1059.1939,1726.8887,0.0,0.0,0.0,-987.1452,-10542.268,489.8975,5314.5712,-6888.9031,1491.6709,-747.5572,-2530.0559000000007,-6144.7894000000015,-8674.8453
73,404.7231,1064.79,1731.3197,0.0,0.0,0.0,-994.2857,-10248.5127,502.9916,5341.576,-7203.0139,1494.8508,-749.1075,-2197.3979999999992,-6457.2706,-8654.668599999999
74,419.8749,1087.0605,1712.7466,0.0,0.0,0.0,-1007.6496,-10601.143999999998,474.654,5295.7809,-6780.753000000001,1505.5576,-752.8341,-2618.6767,-6028.0295,-8646.7062
75,372.3741,1060.5813,1730.3578,0.0,0.0,0.0,-1003.9195,-10659.2222,480.214,5295.5362,-6718.1827,1494.2271,-745.0856,-2724.0783,-5969.0412000000015,-8693.1195
76,378.0141,1059.7169999999999,1735.5597,0.0,0.0,0.0,-994.1758,-10532.5791,494.829,5297.7502,-6831.2705,1509.0729999999999,-757.3955,-2560.884900000001,-6079.592999999999,-8640.4779
77,386.7901,1060.5848,1734.0979,0.0,0.0,0.0,-1011.2891,-10401.2196,491.874,5302.9558,-6952.2041,1521.3533,-763.7096,-2436.206100000001,-6194.5604,-8630.766500000002
78,384.1073,1073.1927,1736.5163,0.0,0.0,0.0,-998.8176,-10178.0054,481.6684,5329.1947,-7200.8196,1500.8846,-744.5585,-2172.1435999999994,-6444.4935,-8616.637099999998
79,392.8657,1054.2904,1706.3069,0.0,0.0,0.0,-985.2487,-10278.1113,492.7917,5328.7886,-7128.8747,1501.806,-745.6099,-2288.3167000000008,-6372.6786,-8660.9953
80,429.6964,1068.222,1702.4993,0.0,0.0,0.0,-1007.6045,-10287.5007,485.7457,5323.5735,-7070.105,1498.6261,-743.6216,-2285.368299999999,-6315.100500000001,-8600.468799999999
81,389.6303,1080.6468,1730.9186,0.0,0.0,0.0,-993.1711,-10304.4301,490.1846,5361.4263,-7133.1948,1492.6253,-739.1422,-2244.7945999999993,-6379.711700000002,-8624.5063
82,395.9658,1088.6814,1738.4902,0.0,0.0,0.0,-1033.2724,-10439.5622,482.5371,5310.3077,-6911.7399,1486.5348,-734.7097,-2456.852400000001,-6159.9148,-8616.7672
83,395.6212,1010.199,1730.8283,0.0,0.0,0.0,-979.4315,-10469.6328,486.0995,5317.9745,-6934.9228,1484.8669,-730.3542,-2508.3417999999983,-6180.4101,-8688.7519
84,382.4252,1072.1902,1718.5602,0.0,0.0,0.0,-997.2661,-10538.3711,487.2606,5366.6072,-6871.6648,1503.9417,-743.4116,-2508.593800000001,-6111.1347,-8619.728500000001
85,388.3847,1014.3426,1708.3519,0.0,0.0,0.0,-1022.4108,-10252.0277,503.3985,5330.5321,-7124.6738,1492.5166,-731.2787,-2329.4286999999995,-6363.4359,-8692.864599999999
86,416.6581,1084.1091,1743.3343,0.0,0.0,0.0,-1004.1544,-10576.9525,468.9368,5320.8237,-6827.7583,1495.9470000000001,-738.4544,-2547.2449,-6070.2657,-8617.5106
87,448.9904,1091.3523,1736.4115,0.0,0.0,0.0,-1011.7699,-10783.1155,486.3141,5349.3917,-6642.7986,1482.1689,-729.3027,-2682.4254,-5889.9324000000015,-8572.3578
88,388.6425,1063.0951,1716.6615,0.0,0.0,0.0,-995.3053,-10161.9169,500.3812,5357.857,-7258.4974,1490.9101,-740.4667,-2130.5849000000007,-6508.054,-8638.638900000002
89,389.2968,1065.641,1730.3218,0.0,0.0,0.0,-1008.3504,-10428.2507,481.4779,5349.5122,-7000.823,1493.2963,-731.1554,-2420.3514000000005,-6238.6821,-8659.0335
90,400.1165,1027.6908,1720.9474,0.0,0.0,0.0,-999.3662,-10375.3124,469.756,5380.17,-7078.3252,1475.2231,-723.4464,-2375.9979000000008,-6326.5485,-8702.546400000001
91,416.0834,1100.1248,1745.7387,0.0,0.0,0.0,-1009.9369,-10721.1987,468.2152,5335.6171,-6737.5711,1491.9496,-738.6033,-2665.356400000001,-5984.2248,-8649.581200000002
92,398.2053,1089.4388,1733.2443,0.0,0.0,0.0,-980.8394,-10474.1105,471.5526,5323.405,-6966.6541,1495.7155,-737.3871,-2439.1039,-6208.3256999999985,-8647.4296
93,421.2973,1004.6692,1717.0048,0.0,0.0,0.0,-957.2702,-10603.9919,480.764,5355.6208,-6815.9745,1490.6975,-729.2797,-2581.906000000001,-6054.5567,-8636.4627
94,400.7106,1068.104,1723.2295,0.0,0.0,0.0,-1009.5337,-10629.2851,490.7327,5382.8472,-6799.07,1497.0999,-733.3354,-2573.194799999997,-6035.3055,-8608.500299999998
95,393.5849,1094.9799,1704.6487,0.0,0.0,0.0,-1001.6541,-10845.8448,484.4918,5283.4492,-6501.5489,1503.0817,-743.1175,-2886.3444000000013,-5741.5847,-8627.9291
96,415.1702,1052.1371,1723.5113,0.0,0.0,0.0,-1016.9656,-10482.0766,491.6936,5310.0293,-6856.6501,1499.2261,-740.6911,-2506.500700000001,-6098.1151,-8604.615800000001
97,361.1668,1043.7481,1733.1887,0.0,0.0,0.0,-987.6205,-10424.1233,484.955,5337.7436,-6975.4853,1509.9046,-751.4933,-2450.9416,-6217.074000000001,-8668.0156
98,403.2294,1102.2146,1747.5284,0.0,0.0,0.0,-1019.5015,-10125.0212,484.2932,5273.9391,-7215.0626,1498.6828,-738.6265,-2133.3179999999993,-6455.006300000001,-8588.3243
99,386.5643,1064.9672,1714.6013,0.0,0.0,0.0,-999.0112,-10379.9361,495.8322,5340.5365,-7001.6743,1500.7381,-730.5912,-2376.4458000000004,-6231.5274,-8607.9732
100,413.2698,1066.6317,1743.6981,0.0,0.0,0.0,-1015.7583,-10461.7892,483.7635,5280.6336,-6885.7719,1501.3807,-732.1325,-2489.550799999999,-6116.5237,-8606.074499999999
101,378.4806,1061.6404,1749.9046,0.0,0.0,0.0,-988.2742,-10680.0551,483.1319,5338.1643,-6736.4732,1497.7756,-747.7636,-2657.0075,-5986.461200000002,-8643.4687
102,424.4493,1033.0999,1746.5814,0.0,0.0,0.0,-1023.3252,-10633.3472,482.957,5351.9255,-6760.2827,1503.3747,-742.2567,-2617.6592999999984,-5999.164699999998,-8616.823999999999
103,383.1361,1112.6789,1706.5197,0.0,0.0,0.0,-991.6693,-10493.5965,482.4219,5306.7502,-6856.2062,1499.297,-741.2338,-2493.758999999999,-6098.143,-8591.901999999998
104,407.0522,1051.5578,1746.2053,0.0,0.0,0.0,-1003.2819999999999,-10336.2032,491.0524,5324.3667,-7083.7248,1491.4441,-735.7242,-2319.2508000000007,-6328.0049,-8647.255700000003
105,381.6062,1106.3142,1706.4108,0.0,0.0,0.0,-994.6822,-10400.6409,490.1842,5276.9802,-6945.059,1501.3571,-742.2298,-2433.827500000001,-6185.9317,-8619.7592
106,385.3602,1100.0506,1728.3796,0.0,0.0,0.0,-1038.6009,-10355.0505,491.2444,5299.684,-6954.0327,1498.2197,-734.8174,-2388.932599999999,-6190.6304,-8579.563
107,408.3109,1058.1442,1722.2625,0.0,0.0,0.0,-1009.7594,-10378.7527,501.3357,5331.4397,-6989.4597,1498.3237,-743.1735,-2367.0191000000004,-6234.3095,-8601.3286
108,374.0767,1070.938,1721.2857,0.0,0.0,0.0,-1021.6954,-10437.6196,486.2453,5304.2528,-6913.0726,1502.4533,-746.7401,-2502.516500000001,-6157.3594,-8659.875900000001
109,419.005,1052.724,1729.9755,0.0,0.0,0.0,-1026.1287,-10084.1387,491.0872,5269.0868,-7196.736999999999,1508.9455,-743.7021,-2148.3889,-6431.4936,-8579.8825
110,403.9797,1084.0558,1731.4704,0.0,0.0,0.0,-1002.0043,-10077.713,496.1397,5262.0965,-7256.8104,1501.6784,-745.7609,-2101.9752000000008,-6500.892900000002,-8602.868100000003
111,392.7965,1097.3207,1716.1327,0.0,0.0,0.0,-997.4416,-10457.8105,496.5924,5288.2315,-6905.1003,1495.2099,-736.8454,-2464.1783,-6146.7358,-8610.9141
112,414.2817,1059.3183,1737.2727,0.0,0.0,0.0,-992.0755,-10202.7149,496.2081,5284.283,-7149.3369,1514.5304,-748.9901,-2203.4266000000007,-6383.7966000000015,-8587.2232
113,395.4741,1030.8305,1729.273,0.0,0.0,0.0,-1013.2725,-10060.7996,500.3705,5311.0515,-7249.5782,1495.8336,-734.2829,-2107.072500000001,-6488.0275,-8595.100000000002
114,391.9006,1064.0982,1704.7358,0.0,0.0,0.0,-981.847,-10707.4958,502.5408,5313.1089,-6654.8966,1508.7612,-756.0571,-2712.958500000001,-5902.1925,-8615.151000000002
115,385.0319,1062.1104,1724.7002,0.0,0.0,0.0,-1023.8654,-10203.2676,487.5673,5319.2745,-7176.9022,1493.9908,-736.9757,-2248.448699999999,-6419.887100000001,-8668.3358
116,391.3465,1079.28,1731.6768,0.0,0.0,0.0,-1000.3112,-10343.7549,487.8177,5258.1498,-6961.3755,1484.3849,-731.2238,-2395.795300000001,-6208.2144,-8604.0097
117,376.4678,1093.7289,1720.1933,0.0,0.0,0.0,-1016.8283,-10555.0762,500.6291,5279.8937,-6816.3621,1490.7211,-733.5305,-2600.9917,-6059.1715,-8660.1632
118,442.2732,1087.9951,1730.3591,0.0,0.0,0.0,-1007.0072,-10647.9534,509.6763,5318.8872,-6735.9786,1481.1766,-722.8409,-2565.7697000000007,-5977.642900000002,-8543.412600000001
119,382.6591,1019.5646,1725.9077,0.0,0.0,0.0,-1017.7660000000001,-10301.2312,496.14599999999996,5329.6853,-7073.4022,1491.1275,-730.3229,-2365.0345,-6312.5976,-8677.632099999999
120,407.1249,1078.9475,1734.1254,0.0,0.0,0.0,-971.6515,-10741.171999999999,480.2269,5296.2106,-6625.6314,1498.9096,-740.2225,-2716.1882000000005,-5866.9443,-8583.132500000003
121,385.3661,1057.145,1726.46,0.0,0.0,0.0,-991.1215,-10669.1613,502.24800000000005,5297.7246,-6672.8596,1496.3533,-741.8474,-2691.339100000001,-5918.3537,-8609.6928
122,370.8286,1087.1323,1712.2665,0.0,0.0,0.0,-987.1612,-10495.2821,490.537,5289.2294,-6880.7224,1497.9835,-756.7275,-2532.449500000001,-6139.466399999998,-8671.9159
123,389.6732,1045.6817,1718.7374,0.0,0.0,0.0,-999.4036,-10443.6932,480.0766,5266.6212,-6895.675,1511.4403,-755.5586,-2542.306699999999,-6139.7933,-8682.1
124,399.4645,1087.3172,1721.2718,0.0,0.0,0.0,-993.153,-10372.6397,480.4306,5305.5579,-6974.4885,1498.4370000000001,-734.3098,-2371.7507000000005,-6210.361300000001,-8582.112000000001
125,400.0976,1063.8002,1708.786,0.0,0.0,0.0,-983.0082,-10366.8982,477.8453,5269.1939,-6909.5193,1513.1649,-749.5947,-2430.1834,-6145.9491,-8576.1325
126,400.194,1115.0129,1738.5683,0.0,0.0,0.0,-1012.3665,-10464.5074,486.6949,5279.4431,-6842.9663,1504.7733,-745.4193,-2456.9607,-6083.612300000002,-8540.573
127,401.6959,1088.4131,1717.2527,0.0,0.0,0.0,-993.6074,-10448.6207,492.8345,5312.5298,-6905.9042,1508.799,-746.934,-2429.5020999999992,-6144.0392,-8573.541299999999
128,415.6475,1027.6211,1730.4931,0.0,0.0,0.0,-1010.8444,-10303.6371,489.5476,5304.7945,-7035.2508,1506.4318,-748.3308,-2346.3777,-6277.149799999999,-8623.527499999998
129,406.3385,1042.3526,1742.4186,0.0,0.0,0.0,-1004.8375,-10341.9081,505.6402,5351.0977,-7039.8833,1491.6094,-735.1849,-2298.898000000001,-6283.4588,-8582.356800000001
130,392.1098,1072.361,1727.1039,0.0,0.0,0.0,-1006.9739999999999,-10490.0149,496.9524,5284.9411,-6826.254,1499.5805,-736.472,-2523.520699999999,-6063.1455,-8586.666199999998
131,374.5286,1055.0352,1756.9056,0.0,0.0,0.0,-1008.4205,-10293.780999999999,476.5327,5289.7324,-7011.8537,1511.0245,-753.5292,-2349.467000000001,-6254.3584,-8603.825400000002
132,373.8655,1063.0726,1707.3469,0.0,0.0,0.0,-969.0449,-10439.3237,496.1028,5333.1403,-6934.5727,1506.668,-754.5779,-2434.840500000002,-6182.4826,-8617.323100000003
133,400.7931,1060.0498,1729.8496,0.0,0.0,0.0,-979.0135,-10391.4098,507.8213,5305.1391,-7011.5465,1492.8238,-742.2199,-2366.7703999999994,-6260.9426,-8627.713
134,405.3773,1086.0657,1708.9147,0.0,0.0,0.0,-989.2288,-10215.8664,486.9238,5285.3057,-7142.5963,1501.05,-750.1042,-2232.5080000000007,-6391.6505,-8624.158500000001
135,389.8317,1063.3925,1708.8449,0.0,0.0,0.0,-1000.0394,-10046.0505,497.3917,5297.0013,-7291.4208,1506.8334,-747.8155,-2089.6278,-6532.4029,-8622.030700000001
136,417.3705,1100.9968,1749.2645,0.0,0.0,0.0,-1006.5206,-10397.0014,481.6883,5278.3318,-6992.481,1508.61,-759.4737,-2375.870099999999,-6243.3447,-8619.2148
137,421.4774,1068.0553,1722.7141,0.0,0.0,0.0,-999.7925,-10015.7139,478.7801,5298.2891,-7304.4578,1513.5051,-747.3025,-2026.1904000000013,-6538.2552,-8564.445600000001
138,413.7545,1108.749,1734.2867,0.0,0.0,0.0,-1003.727,-10001.5843,500.8888,5301.3733,-7355.1253,1510.0228,-752.6933,-1946.259,-6597.7958,-8544.0548
