,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,386.1061,1011.8056,1668.6374,0.0,0.0,0.0,-940.1307,-10321.8877,481.7564,5362.1877,-7068.8306,1494.194,-771.3201,-2351.5251999999978,-6345.9567,-8697.481899999999
1,375.9123,997.9794,1696.5301,0.0,0.0,0.0,-962.7613,-10618.0022,484.1937,5384.0215,-6761.4583,1487.1254,-754.0344,-2642.1265000000008,-6028.3673,-8670.4938
2,390.5837,1015.2934,1701.8076,0.0,0.0,0.0,-978.2851,-10627.746000000001,459.8281,5419.3696,-6766.5994,1494.3358,-762.8946,-2619.1486999999993,-6035.1582,-8654.3069
3,387.2359,987.872,1680.4266,0.0,0.0,0.0,-961.2635,-9977.2848,469.4514,5388.0063,-7419.6405,1493.1167,-762.2965,-2025.5561,-6688.820300000001,-8714.3764
4,399.57300000000004,1003.8643,1696.4533,0.0,0.0,0.0,-963.3558,-9873.112,470.4226,5364.5166,-7476.5961,1482.3768,-754.592,-1901.638,-6748.8112999999985,-8650.4493
5,384.4472,1049.1217,1693.0179999999998,0.0,0.0,0.0,-957.8468,-10060.1777,467.2006,5350.2408,-7327.6617,1490.036,-756.9766,-2073.9962000000005,-6594.6023,-8668.5985
6,401.4409,1007.4271,1670.0856,0.0,0.0,0.0,-962.0421,-10136.0738,467.6402,5369.2473,-7263.0721,1479.2394,-745.2953,-2182.2748,-6529.1280000000015,-8711.4028
7,388.6793,1041.8384,1697.0148,0.0,0.0,0.0,-966.2044,-10076.9329,474.1795,5341.5167,-7262.8559,1481.0254,-749.9403,-2099.9085999999993,-6531.7708,-8631.679399999997
8,361.24199999999996,1050.8984,1701.6142,0.0,0.0,0.0,-924.3578,-10253.9149,463.2292,5369.6526,-7156.9,1489.1761,-757.2303,-2231.636299999999,-6424.9542,-8656.5905
9,384.6218,1034.5181,1686.4209,0.0,0.0,0.0,-952.4982,-10219.5945,475.4282,5368.0537,-7151.3165,1492.9939,-759.7427,-2223.0499999999984,-6418.065299999998,-8641.1153
10,368.9237,1032.2187,1670.2128,0.0,0.0,0.0,-964.9917,-10179.6719,461.1575,5399.1915,-7202.1516,1493.49,-757.5458,-2212.9594,-6466.2074,-8679.1668
11,376.5307,1020.4138,1688.1088,0.0,0.0,0.0,-949.6126,-10101.3002,478.3675,5426.2296,-7313.0625,1500.2089,-762.2527,-2061.2624,-6575.1063,-8636.368699999999
12,365.2293,987.5902,1670.1989999999998,0.0,0.0,0.0,-917.8977,-10377.3816,473.8526,5382.2313,-7028.4764,1495.0209,-761.3928,-2416.1768999999995,-6294.8483,-8711.025199999998
13,373.4335,1069.2134,1687.2916,0.0,0.0,0.0,-931.9603,-10440.585,473.87699999999995,5369.7597,-6914.408,1503.885,-766.1569999999999,-2398.9700999999977,-6176.68,-8575.650099999997
14,383.3153,1047.0469,1700.6059,0.0,0.0,0.0,-927.8208,-10203.8983,477.2221,5354.9451,-7174.4421,1506.668,-771.69,-2168.583800000001,-6439.464100000001,-8608.047900000001
15,415.9137,1085.7029,1678.9764,0.0,0.0,0.0,-929.2215,-10538.1973,478.64599999999996,5342.705,-6861.2301,1493.7262,-763.533,-2465.474800000001,-6131.0369,-8596.511700000001
16,389.4188,1037.2317,1707.5808,0.0,0.0,0.0,-940.6584,-10419.3914,459.3356,5404.4819,-6996.6403,1493.0317,-761.9935,-2362.001000000001,-6265.6021,-8627.603100000002
17,415.7544,1040.3655,1681.6386,0.0,0.0,0.0,-932.0618,-10620.9095,480.5711,5366.1943,-6750.7721,1487.1301,-766.9525,-2568.447399999999,-6030.5945,-8599.041899999998
18,391.9069,996.0971,1709.746,0.0,0.0,0.0,-938.6833,-10890.8708,476.5301,5387.6863,-6507.6615,1491.5433,-762.8573,-2867.5877000000014,-5778.9755,-8646.563200000002
19,386.7185,1001.0453,1670.723,0.0,0.0,0.0,-913.1758,-10558.8694,484.2413,5369.1979,-6864.734,1495.1012,-770.3451,-2560.1192,-6139.9779,-8700.0971
20,367.7001,1014.3809,1668.7885,0.0,0.0,0.0,-943.3185,-10613.3716,470.1449,5318.4404,-6750.244000000001,1485.2118,-755.3396,-2717.2352999999985,-6020.3718,-8737.6071
21,376.3502,988.9341,1685.9795,0.0,0.0,0.0,-940.4506,-10394.4058,475.7189,5335.2844,-6927.3412,1486.2277,-753.8509,-2472.5893000000005,-6194.9644,-8667.5537
22,392.6187,1054.9938,1689.351,0.0,0.0,0.0,-935.5956,-10684.0226,467.6434,5314.771,-6687.3001,1494.0806,-763.3556,-2700.240300000001,-5956.5751,-8656.815400000001
23,384.4015,1027.1322,1681.4451,0.0,0.0,0.0,-961.1727,-10351.8543,474.5541,5363.9885,-7026.749,1491.737,-760.1596,-2381.5056000000004,-6295.1716,-8676.6772
24,414.2999,1031.6422,1699.5344,0.0,0.0,0.0,-959.6025,-10180.767,465.1036,5323.4547,-7169.2515,1495.0539999999999,-766.4062,-2206.3346999999994,-6440.6037000000015,-8646.9384
25,381.3082,1020.828,1706.0552,0.0,0.0,0.0,-930.1905,-10423.5395,481.1539,5386.8783,-6944.0161,1492.8096,-763.2066,-2377.506400000001,-6214.4131,-8591.9195
26,369.4222,941.1413,1684.4667,0.0,0.0,0.0,-930.4613,-10293.2442,468.2015,5323.5104,-7024.6481,1502.5431,-771.4649,-2436.963399999999,-6293.5699,-8730.5333
27,379.9976,1063.2343,1678.1284,0.0,0.0,0.0,-929.4653,-10525.5842,462.5554,5380.7468,-6862.7385,1491.8126,-759.8352,-2490.3869999999993,-6130.7611,-8621.148099999999
28,369.8785,989.7321,1660.2024,0.0,0.0,0.0,-927.1093,-10495.9404,475.2692,5372.4962,-6866.4766,1503.3085,-766.2969,-2555.4713,-6129.465,-8684.9363
29,394.7621,1053.5194,1709.654,0.0,0.0,0.0,-934.8712,-10306.5163,460.0623,5335.8705,-7018.9196,1503.1621,-763.8174,-2287.5192,-6279.5749,-8567.0941
30,395.2657,1045.9289999999999,1705.5857,0.0,0.0,0.0,-962.0168,-10515.1211,467.6044,5376.9136,-6850.5635,1493.4664,-763.6807,-2485.8395,-6120.7778,-8606.6173
31,362.6283,1009.5004,1704.5837,0.0,0.0,0.0,-934.8717,-10259.6853,467.7101,5392.6604,-7185.0508,1498.1866,-771.3222,-2257.4740999999995,-6458.1864,-8715.6605
32,373.1657,993.8205,1677.7686,0.0,0.0,0.0,-930.4487,-10570.5908,452.5878,5362.9505,-6832.2228,1483.4021,-754.6191,-2640.7464,-6103.439799999999,-8744.1862
33,388.57300000000004,1010.8439999999999,1666.164,0.0,0.0,0.0,-952.9643,-10331.1694,468.5369,5356.1905,-7083.7661,1485.0511,-762.2353,-2393.8253000000004,-6360.9503,-8754.7756
34,383.4686,993.3842,1640.8745,0.0,0.0,0.0,-954.4046,-10420.7583,475.0711,5398.2534,-6975.1083,1483.2226,-752.1569999999999,-2484.111100000001,-6244.0427,-8728.153800000002
35,380.1719,1029.3787,1694.2086,0.0,0.0,0.0,-972.545,-10511.3316,484.0598,5391.9151,-6829.8526,1485.3488,-752.5276,-2504.142499999999,-6097.031400000002,-8601.1739
36,401.9849,1002.7899,1692.3443,0.0,0.0,0.0,-957.0114,-10390.9293,477.1729,5387.3003,-7033.1498,1481.7247,-759.0124,-2386.3484,-6310.4375,-8696.7859
37,417.5094,1006.6022,1706.805,0.0,0.0,0.0,-944.5412,-9954.8497,473.1788,5388.6053,-7431.8392,1491.7512,-758.8924,-1906.6902,-6698.9804,-8605.6706
38,372.98900000000003,1011.3209,1696.6916,0.0,0.0,0.0,-964.1538,-10288.5533,485.4782,5430.789000000001,-7149.8688,1490.1352,-761.0866,-2255.4384,-6420.8202,-8676.2586
39,386.3679,1052.343,1706.4335,0.0,0.0,0.0,-942.8504,-10692.6378,464.42400000000004,5360.5145,-6678.0916,1486.2371,-758.3891,-2665.405300000001,-5950.2436,-8615.6489
40,403.0143,1054.2033,1661.4314,0.0,0.0,0.0,-970.3709,-10488.3757,484.5565,5342.2105,-6869.2307,1491.2692,-755.4110000000001,-2513.330600000001,-6133.3725,-8646.7031
41,389.6055,1014.4439,1694.0597,0.0,0.0,0.0,-947.0013,-10240.966,479.2592,5371.7187,-7135.2664,1496.7361,-768.7901,-2238.8803,-6407.320400000001,-8646.200700000001
42,358.8943,1019.3808,1685.7623,0.0,0.0,0.0,-942.1048,-10349.4676,479.9085,5352.3716,-7014.4608,1490.5038,-764.0776,-2395.2549,-6288.0346,-8683.2895
43,404.1586,1026.8829,1665.0131,0.0,0.0,0.0,-948.4252,-10443.9331,482.5788,5325.4687,-6910.3374,1492.4552,-761.7563,-2488.2562,-6179.6385,-8667.8947
44,386.6936,1030.4017,1682.6375,0.0,0.0,0.0,-945.4459,-10354.6226,482.6027,5378.7876,-7012.1784,1489.8092,-761.082,-2338.945400000001,-6283.4512,-8622.396600000002
45,385.7184,1046.277,1651.4394,0.0,0.0,0.0,-951.5689,-10096.4921,466.6844,5386.0779,-7289.8656,1488.1224,-756.535,-2111.8638999999994,-6558.2782,-8670.1421
46,390.0178,1025.8223,1670.1634,0.0,0.0,0.0,-964.6451,-10235.8012,470.5076,5343.3108,-7110.1944,1492.7671,-759.1723,-2300.6244,-6376.599600000001,-8677.224
47,372.3086,1027.9365,1689.0887,0.0,0.0,0.0,-925.5775,-10553.1492,478.4832,5410.0434,-6891.8665,1500.8232,-764.6779,-2500.8663,-6155.7212,-8656.5875
48,415.64599999999996,1025.8219,1709.4626,0.0,0.0,0.0,-917.6659,-10560.7661,462.1973,5370.3017,-6892.7641,1499.6229999999998,-771.2834,-2495.0025000000005,-6164.424500000001,-8659.427000000001
49,397.0516,1019.003,1693.1421,0.0,0.0,0.0,-959.2610000000001,-10555.7184,480.2311,5409.3157,-6841.0241,1492.0772,-754.6675,-2516.2359,-6103.6144,-8619.850299999998
50,385.2481,1007.1596,1690.9896,0.0,0.0,0.0,-954.9524,-10545.4714,477.8035,5402.5062,-6896.7221,1483.5486,-750.8330000000001,-2536.7168,-6164.0065,-8700.723300000001
51,382.6473,1039.3939,1706.1379,0.0,0.0,0.0,-966.9618,-10733.0725,482.8992,5404.7649,-6703.1485,1473.078,-740.6338,-2684.1911,-5970.7042999999985,-8654.8954
52,353.3811,988.4891,1719.0604,0.0,0.0,0.0,-957.9595,-10683.0259,474.0674,5395.9753,-6732.4291,1488.1838,-755.3736,-2710.0121,-5999.6189,-8709.631000000001
53,361.5037,1028.1984,1679.0708,0.0,0.0,0.0,-945.6513,-10685.001,470.0287,5356.9338,-6705.0925,1493.1498,-758.9438,-2734.9169,-5970.8865,-8705.803399999999
54,391.6692,1010.4357,1673.0138,0.0,0.0,0.0,-930.9469,-10820.3581,473.05400000000003,5414.3563,-6591.0291,1498.1583,-766.4463,-2788.775999999999,-5859.317099999998,-8648.093099999998
55,400.2057,1078.7899,1682.1364,0.0,0.0,0.0,-969.2705,-10500.4926,470.3325,5349.0407,-6880.3158,1502.8266,-763.8732,-2489.257899999999,-6141.3624,-8630.620299999999
56,383.1304,1045.7706,1690.3644,0.0,0.0,0.0,-952.1783,-10364.7242,471.1138,5347.8681,-7027.2874,1482.2681,-754.8153,-2378.6552,-6299.8346,-8678.4898
57,388.7533,982.189,1656.5464,0.0,0.0,0.0,-931.0923,-10656.2679,483.5489,5365.3719,-6735.9461,1476.7021,-758.9437,-2710.950700000001,-6018.1877,-8729.138400000002
58,374.3064,996.8081,1708.4805,0.0,0.0,0.0,-920.6816,-10582.6292,471.2026,5374.191999999999,-6839.8533,1484.4227,-759.7837,-2578.3212000000008,-6115.2143,-8693.535500000002
59,383.6431,1006.8123,1689.8662,0.0,0.0,0.0,-965.6052,-10730.3983,461.6183,5374.903,-6669.0143,1498.5174,-767.888,-2779.160599999999,-5938.3849,-8717.545499999998
60,414.54400000000004,1005.2763,1678.4085,0.0,0.0,0.0,-933.0059,-10460.5426,474.2342,5341.0545,-6921.7596,1485.5142,-756.3597,-2480.031,-6192.6051,-8672.6361
61,367.94199999999995,1020.9685,1671.0978,0.0,0.0,0.0,-910.5272,-10787.5733,468.49,5372.6485,-6655.9282,1479.8914,-755.9376,-2796.9536999999987,-5931.9744,-8728.9281
62,383.2882,1024.4329,1675.3346,0.0,0.0,0.0,-926.809,-10512.7254,463.0764,5338.5989,-6915.9604,1478.5732,-758.1948,-2554.8034,-6195.581999999999,-8750.385400000001
63,385.0976,1107.8019,1673.7448,0.0,0.0,0.0,-939.1186,-10211.2288,457.9629,5308.0173,-7146.722,1489.8706,-763.9073,-2217.7229,-6420.7586999999985,-8638.4816
64,382.0682,1038.7657,1690.4501,0.0,0.0,0.0,-909.8477,-10729.5014,490.4533,5389.1148,-6745.8582,1483.095,-756.0458,-2648.4969999999994,-6018.808999999998,-8667.305999999999
65,395.7191,1000.2442,1698.7743,0.0,0.0,0.0,-942.1897,-10465.9857,466.4785,5352.8906,-6957.9301,1485.7268,-757.2602,-2494.0687,-6229.463499999999,-8723.5322
66,395.8069,1082.3619,1691.3024,0.0,0.0,0.0,-941.2338,-10327.8092,472.0584,5350.2117,-7061.4872,1492.7198,-759.067,-2277.3017,-6327.8344,-8605.1361
67,399.93199999999996,992.118,1694.6714,0.0,0.0,0.0,-938.0214,-10537.1195,479.1436,5387.484,-6874.2891,1478.611,-756.2074,-2521.7918999999993,-6151.8855,-8673.677399999999
68,369.3203,1034.2338,1666.5169,0.0,0.0,0.0,-959.0733,-10734.3571,476.5312,5374.4117,-6680.5775,1470.3706,-746.7442,-2772.4164999999994,-5956.9511,-8729.367599999998
69,384.369,1028.6572,1679.8275,0.0,0.0,0.0,-959.7819999999999,-10234.8071,464.3837,5370.284000000001,-7138.1931,1491.2362,-756.9935,-2267.0677,-6403.9504,-8671.0181
70,401.3143,1036.0437,1678.1471,0.0,0.0,0.0,-978.6972,-10553.1061,468.6797,5432.6631,-6840.1914,1468.1073,-742.3169,-2514.9554000000016,-6114.401,-8629.356400000002
71,389.8282,1006.9917,1701.5271,0.0,0.0,0.0,-913.9995,-10727.226999999999,479.7047,5381.4458,-6698.2919,1491.033,-764.8937,-2681.7290000000007,-5972.1526,-8653.8816
72,394.3349,1031.7043,1694.0376,0.0,0.0,0.0,-923.4512,-10543.1853,470.9507,5382.6131,-6866.6131,1488.1224,-767.3849,-2492.995899999998,-6145.8755999999985,-8638.871499999997
73,401.7083,1025.6478,1672.4129,0.0,0.0,0.0,-931.9713,-10619.8019,475.4232,5370.8651,-6840.3939,1475.0341,-754.9409,-2605.7158999999992,-6120.3007,-8726.016599999999
74,371.3963,1020.3431,1681.4547,0.0,0.0,0.0,-931.3106,-10332.8767,470.8587,5390.7653,-7096.1258,1508.0808,-773.8826,-2329.369200000001,-6361.9276,-8691.296800000002
75,414.1933,1009.475,1678.4479999999999,0.0,0.0,0.0,-956.3307,-10652.1848,453.6006,5344.3992,-6700.1162,1501.1870000000001,-768.1874,-2708.3994,-5967.1166,-8675.516000000001
