,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
38,394.3844,1033.4172,1731.6071,0.0,0.0,0.0,-953.0082,-10469.8683,468.5655,5381.3479,-6938.6498,1489.1429999999998,-754.9614,-2413.554400000001,-6204.4682,-8618.0226
39,371.8563,1020.9332,1685.5835,0.0,0.0,0.0,-918.8195,-10263.5181,475.4586,5410.7198,-7207.6255,1487.7491,-761.7164,-2217.7862,-6481.5928,-8699.379
40,354.4507,1041.596,1661.2251,0.0,0.0,0.0,-939.5267,-10435.1419,495.98400000000004,5366.7405,-6929.316,1501.8674,-775.4025,-2454.6723,-6202.8511,-8657.5234
41,402.6557,1030.0599,1684.3248,0.0,0.0,0.0,-907.5038,-10889.2688,459.4338,5405.5906,-6565.5008,1493.5136,-769.7965,-2814.7077999999988,-5841.7837,-8656.491499999998
42,380.2733,1060.0941,1691.6742,0.0,0.0,0.0,-910.3769,-10641.6625,471.1767,5379.0624,-6819.5987,1483.6573,-760.2317,-2569.7587000000008,-6096.1731,-8665.9318
43,406.0964,986.3767,1714.3556,0.0,0.0,0.0,-946.7652,-9958.8407,475.2971,5406.2112,-7457.7931,1493.1734,-753.5628,-1917.268900000001,-6718.1825,-8635.451400000002
44,398.9198,1033.5658,1678.9538,0.0,0.0,0.0,-945.5857,-10537.8922,459.5021,5404.0215,-6900.3892,1497.5582,-759.5156,-2508.514900000001,-6162.3466,-8670.8615
45,424.3286,992.7901,1684.9851,0.0,0.0,0.0,-964.9893,-10342.3908,490.2956,5416.5262,-7052.75,1479.9245,-744.9915,-2298.454499999999,-6317.816999999999,-8616.271499999999
46,392.1624,1032.1986,1702.0844,0.0,0.0,0.0,-948.8822,-10551.5325,460.3257,5406.5741,-6884.2149,1480.9546,-745.8015,-2507.0695000000005,-6149.0618,-8656.131300000001
47,387.2118,1069.3483,1695.7723,0.0,0.0,0.0,-938.0065,-10419.7546,474.8636,5394.4494,-7029.441999999999,1472.648,-743.7554,-2336.1157000000007,-6300.5494,-8636.665100000002
48,411.4207,975.2176,1699.731,0.0,0.0,0.0,-925.2843,-10768.9537,486.1477,5391.4926,-6667.2601,1478.5732,-745.2054,-2730.2284,-5933.8923,-8664.1207
49,390.5646,1046.3239999999998,1709.9026,0.0,0.0,0.0,-940.7357,-10044.4307,485.5105,5376.1418,-7387.8358,1481.8570000000002,-754.232,-1976.7229000000007,-6660.2108,-8636.933700000001
50,374.8386,1058.2617,1680.401,0.0,0.0,0.0,-910.0827,-10741.8971,479.3227,5387.2224,-6697.0524,1480.9593,-755.6696,-2671.9334000000017,-5971.7627,-8643.696100000001
51,433.4223,997.7956,1681.433,0.0,0.0,0.0,-958.3321,-10560.1684,468.9672,5396.8552,-6821.9335,1463.6752,-737.1048,-2540.027200000001,-6095.363100000001,-8635.390300000001
52,396.7,1004.0023,1701.9238,0.0,0.0,0.0,-954.7451,-10468.7599,472.8275,5412.9314,-6951.1698,1484.0494,-752.8036,-2435.119999999999,-6219.924,-8655.043999999998
53,386.7921,1086.2489,1685.3341,0.0,0.0,0.0,-937.6451,-10434.2213,478.1656,5391.695,-6986.4886,1482.339,-748.98,-2343.630699999998,-6253.1296,-8596.760299999998
54,361.6029,1009.2432,1672.5733,0.0,0.0,0.0,-935.2725,-10538.8732,480.4846,5401.593000000001,-6900.6829,1490.4471,-757.3789999999999,-2548.648700000001,-6167.6147999999985,-8716.263500000001
55,397.7417,1015.2114,1709.7520000000002,0.0,0.0,0.0,-919.6987,-10336.1771,482.4834,5375.6945,-7092.2671,1495.5784,-758.2101,-2274.992800000001,-6354.8988,-8629.8916
56,382.9869,1014.2395,1703.7983,0.0,0.0,0.0,-920.2763,-10451.0135,476.7695,5405.3676,-7011.6087,1488.6091,-763.8119,-2388.1279999999992,-6286.8115,-8674.939499999999
57,376.3624,1027.6713,1712.4606,0.0,0.0,0.0,-933.8276,-9962.7791,465.9745,5408.91,-7495.704000000001,1500.8752,-778.9989,-1905.2279,-6773.8277,-8679.0556
58,372.0778,1061.6087,1686.4983,0.0,0.0,0.0,-931.7513,-10360.3997,473.9224,5362.3089,-7068.0629,1500.2798,-768.2788,-2335.7348999999995,-6336.0619,-8671.7968
59,398.4818,1045.0158,1681.7369,0.0,0.0,0.0,-940.8918,-10171.6729,482.6732,5417.9438,-7225.148,1482.5138,-755.9585,-2086.7131999999992,-6498.5927,-8585.3059
60,378.8048,994.5996,1697.9044,0.0,0.0,0.0,-947.6859,-10301.0633,468.7808,5408.7145,-7153.1452,1484.4274,-753.5783,-2299.945099999999,-6422.296100000001,-8722.241199999999
61,392.3927,1049.345,1691.9406,0.0,0.0,0.0,-950.2282,-10469.399,467.5444,5373.888000000001,-6902.5407,1493.3718,-756.7389,-2444.5165,-6165.9078,-8610.424299999999
62,411.8827,1047.8808,1703.7378,0.0,0.0,0.0,-909.4198,-10501.9579,460.2225,5396.8244,-6953.3011,1491.6567,-760.6951,-2390.829499999999,-6222.339499999999,-8613.169
63,386.1299,1025.4229,1640.6659,0.0,0.0,0.0,-942.0207,-10497.8597,485.70300000000003,5389.9235,-6919.3022,1495.5123,-765.2973,-2512.0352000000007,-6189.0872,-8701.1224
64,369.6007,1046.9014,1698.6926,0.0,0.0,0.0,-922.0557,-10569.1421,482.0023,5383.8466,-6866.6522,1488.5382,-763.2115,-2510.1541999999977,-6141.325500000001,-8651.479699999998
65,378.5198,1054.1099,1679.6215,0.0,0.0,0.0,-936.3889999999999,-10667.0245,477.12300000000005,5366.8735,-6752.6244,1480.5435,-747.5301,-2647.165800000001,-6019.611,-8666.7768
66,380.0887,996.3926,1660.2343,0.0,0.0,0.0,-917.0542,-10057.5549,466.1301,5373.5948,-7334.6408,1491.3212,-762.595,-2098.168599999999,-6605.9146,-8704.083199999997
67,378.6741,1044.2388,1684.8202,0.0,0.0,0.0,-923.3015,-10434.1217,482.853,5359.116999999999,-6992.939,1494.6098,-770.3447,-2407.7200999999995,-6268.6739,-8676.394
68,395.0442,1029.6403,1656.3708,0.0,0.0,0.0,-918.8049,-10376.224,479.4058,5381.378000000001,-7049.845,1482.4051,-761.377,-2353.189800000001,-6328.8169,-8682.006700000002
69,386.30400000000003,1022.3023,1682.7716,0.0,0.0,0.0,-921.0036,-10249.9449,461.5155,5368.0036,-7147.0757,1491.2173,-759.1119,-2250.0515000000014,-6414.9703,-8665.021800000002
70,409.4457,994.2737,1674.7997,0.0,0.0,0.0,-913.6129,-10362.9133,476.412,5352.4449,-7011.3119,1488.8926,-760.5718,-2369.1502,-6282.991099999998,-8652.141300000001
71,391.5965,1000.3946,1664.8436,0.0,0.0,0.0,-917.0021,-10618.3081,471.5849,5395.6912,-6847.8148,1484.281,-760.6921,-2611.1994000000004,-6124.2259,-8735.4253
72,386.2623,1049.5141,1667.5637,0.0,0.0,0.0,-916.1849,-10204.1114,474.3052,5366.1592,-7208.2739,1496.8636,-769.9741,-2176.4918,-6481.384400000001,-8657.8762
73,418.8868,1014.1575,1666.2768,0.0,0.0,0.0,-901.863,-10424.204,463.5662,5416.2913,-7024.8831,1502.9778,-776.8719,-2346.8884,-6298.7772,-8645.665599999998
74,399.9733,1050.2902,1691.6278,0.0,0.0,0.0,-908.1767,-10049.8175,464.077,5380.4113,-7323.9126,1499.2828,-764.6724,-1971.614599999999,-6589.3022,-8560.916799999999
75,401.30300000000005,989.1126,1713.7854,0.0,0.0,0.0,-903.7338,-10373.4135,472.8912,5380.7469,-7052.6437,1482.5044,-753.1328,-2319.3082000000004,-6323.2721,-8642.5803
76,392.7877,1035.7168,1699.9633,0.0,0.0,0.0,-952.2868,-10142.6648,476.5546,5406.5951,-7229.4457,1494.865,-753.7712,-2083.3341,-6488.3519000000015,-8571.686
77,396.8827,997.0087,1682.0661,0.0,0.0,0.0,-930.8209,-10240.4933,466.2374,5358.2682,-7153.0603,1494.4917,-761.3281,-2270.8511,-6419.8967,-8690.747800000001
78,348.361,1023.9794,1681.9498,0.0,0.0,0.0,-911.2364,-10389.7421,469.649,5322.7484,-7004.1261,1496.136,-765.9791,-2454.290899999997,-6273.969200000001,-8728.260099999998
79,398.3368,1039.6651,1691.0603,0.0,0.0,0.0,-931.1167,-10196.4339,469.7235,5340.9865,-7180.772,1485.5473,-757.2098,-2187.7784,-6452.4344999999985,-8640.2129
80,394.8501,998.2765,1681.0256,0.0,0.0,0.0,-912.2658,-10616.0963,485.5853,5377.4812,-6833.4086,1484.4605,-759.2845,-2591.1434,-6108.2325999999985,-8699.376
81,386.2049,1032.4439,1671.0951,0.0,0.0,0.0,-921.6274,-10239.9545,482.6013,5395.3758,-7212.8701,1486.8277,-758.7353,-2193.8609,-6484.7777000000015,-8678.6386
82,372.5259,1080.7579,1682.0679,0.0,0.0,0.0,-903.6106,-10490.1712,464.1887,5362.2792,-6922.5789,1503.6865,-783.0229,-2431.9622000000013,-6201.9153000000015,-8633.877500000002
83,410.8459,1028.2149,1672.9683,0.0,0.0,0.0,-937.5889999999999,-10488.5723,459.6813,5365.8442,-6902.2017,1496.8211,-759.5943,-2488.6067000000007,-6164.974899999998,-8653.5816
84,358.4108,1017.1258,1681.7162,0.0,0.0,0.0,-955.821,-10335.4406,467.6058,5356.3845,-7003.6241,1493.2207,-760.03,-2410.018499999999,-6270.4334,-8680.4519
85,371.78,1068.1239,1705.7757,0.0,0.0,0.0,-949.7413,-10850.325,486.6481,5388.9273,-6574.8787,1468.731,-745.4983,-2778.8113000000008,-5851.646000000002,-8630.4573
86,403.0053,988.6252,1695.1716,0.0,0.0,0.0,-944.6416,-10311.0674,474.1256,5403.8283,-7105.3896,1493.4664,-765.5966,-2290.9529999999995,-6377.5198,-8668.4728
87,385.6341,1026.6745,1698.6717,0.0,0.0,0.0,-943.8041,-10447.2273,454.4958,5385.8852,-6945.0748,1498.9663,-760.9784,-2439.6701000000007,-6207.0869,-8646.757000000001
88,378.3595,1014.5342,1683.0563,0.0,0.0,0.0,-926.8852,-10720.7677,492.2344,5426.5536,-6735.8587,1471.1691,-737.721,-2652.9149,-6002.410599999998,-8655.3255
89,396.4383,987.6777,1690.9097,0.0,0.0,0.0,-929.8584,-10647.2531,470.3567,5430.257,-6837.3427,1484.7724,-754.8805,-2601.472100000001,-6107.450800000001,-8708.9229
90,418.4151,1003.6419,1700.0743,0.0,0.0,0.0,-932.1133,-10591.6453,464.1169,5402.8318,-6853.1527,1484.7157,-751.2958,-2534.6786,-6119.7328,-8654.4114
91,376.6497,1050.9493,1679.0561,0.0,0.0,0.0,-930.3960000000001,-10641.7081,471.2091,5400.6441,-6770.5497,1482.9296,-748.0523,-2593.5958,-6035.6724,-8629.268199999999
92,396.0528,1026.6109,1695.4728,0.0,0.0,0.0,-917.6548,-10521.4464,474.9795,5394.2767,-6939.029,1488.3681,-755.178,-2451.7085,-6205.838900000002,-8657.5474
93,387.405,1023.1121,1699.7255,0.0,0.0,0.0,-942.1039,-10603.7619,456.8372,5382.1217,-6805.6943,1484.281,-751.4043,-2596.664300000001,-6072.8176,-8669.481899999999
94,402.6825,1035.0735,1704.5544,0.0,0.0,0.0,-920.1336,-10449.2336,489.5073,5402.3645,-6977.2643,1483.7565,-745.0371,-2335.1850000000004,-6238.544899999999,-8573.7299
95,400.306,1015.9373,1668.4327,0.0,0.0,0.0,-929.2606,-10564.2388,476.26199999999994,5337.4444,-6814.4054,1480.1324,-754.8096,-2595.1169999999993,-6089.0826,-8684.199599999998
96,380.47900000000004,1058.5343,1691.4386,0.0,0.0,0.0,-935.9268,-10568.853000000001,455.2447,5380.6931,-6889.3578,1497.6244,-769.1029,-2538.3901,-6160.8363,-8699.2264
97,347.3755,1040.2735,1709.6382,0.0,0.0,0.0,-938.1221,-10877.9603,468.0011,5369.3801,-6531.3069,1482.1831,-750.8129,-2881.414000000001,-5799.936699999998,-8681.3507
98,358.5397,1007.9694,1693.8424,0.0,0.0,0.0,-895.6459,-10468.5617,468.6542,5375.2781,-6968.6565,1493.164,-767.2494,-2459.9238000000005,-6242.7419,-8702.665700000001
99,392.6738,1044.8568,1669.6893,0.0,0.0,0.0,-928.8052,-10293.944,462.9945,5339.0091,-7104.826999999999,1492.0252,-760.7853,-2313.5256999999992,-6373.587100000002,-8687.112799999999
100,380.4542,1084.0405,1648.1456,0.0,0.0,0.0,-913.2788,-10718.1218,479.7478,5345.1535,-6674.4497,1491.4062,-757.2085,-2693.859000000001,-5940.252,-8634.111000000003
101,409.4272,1063.2131,1705.3113,0.0,0.0,0.0,-926.6292,-10633.3013,469.5094,5342.2231,-6758.9387,1486.6435,-758.6291,-2570.2463999999977,-6030.9243,-8601.170699999999
102,396.5262,1024.7251,1681.8688,0.0,0.0,0.0,-926.1773,-9938.326,472.3103,5369.4075,-7485.6713,1501.1681,-768.1165,-1919.6653999999978,-6752.6197,-8672.285099999997
103,428.0219,1007.6901,1690.247,0.0,0.0,0.0,-921.9078,-10246.9,470.6893,5379.9455,-7183.0745,1497.5629,-768.1763,-2192.214,-6453.6879,-8645.901899999999
104,368.7058,979.0548,1663.63,0.0,0.0,0.0,-924.0805,-10638.0114,478.6625,5359.5923,-6775.4764,1486.8277,-762.7206,-2712.4464999999977,-6051.3692999999985,-8763.815799999997
105,385.0447,1019.8724,1682.0072,0.0,0.0,0.0,-940.8542,-10180.7352,472.4991,5362.6919,-7244.8421,1478.0109,-753.8552,-2199.4740999999995,-6520.6864,-8720.160499999998
106,388.7409,1012.6882,1674.5569,0.0,0.0,0.0,-931.1848,-10810.4729,447.839,5367.1872,-6635.8409,1484.8858,-761.497,-2850.6455000000005,-5912.4521,-8763.097600000001
107,366.1418,1013.487,1677.4392,0.0,0.0,0.0,-935.6023,-10254.7603,473.2234,5330.0464,-7108.9175,1487.8814,-762.5385,-2330.0247999999992,-6383.574599999999,-8713.5994
108,406.6815,1062.8265,1674.1387,0.0,0.0,0.0,-942.5672,-10502.1417,465.6642,5358.4386,-6868.0019,1483.7896,-749.3432,-2476.9594,-6133.5555,-8610.514899999998
109,375.083,993.0824,1709.5424,0.0,0.0,0.0,-917.5819,-10195.3273,469.2605,5396.9551,-7231.3094,1488.9398,-757.3235,-2168.985800000001,-6499.6931,-8668.6789
110,380.3189,1013.7013,1678.9496,0.0,0.0,0.0,-917.0635,-9805.5618,485.3921,5378.5145,-7646.5467,1476.6028,-752.2068,-1785.7488999999994,-6922.1507,-8707.8996
111,372.6097,1037.1024,1705.7035,0.0,0.0,0.0,-967.4677,-10370.078000000001,476.4332,5404.4969,-7095.4549,1477.4439,-749.7236,-2341.199999999998,-6367.7346,-8708.934599999997
112,392.0213,1016.8651,1670.2248,0.0,0.0,0.0,-921.3408,-10388.9676,461.647,5360.0088,-7010.5714,1491.9307,-766.4188,-2409.541400000001,-6285.0595,-8694.600900000001
113,368.8555,1021.8323,1665.4159,0.0,0.0,0.0,-950.1865,-9956.3583,469.7322,5338.2174,-7413.9592,1480.8459,-754.9208,-2042.4914999999994,-6688.0341,-8730.525599999999
114,384.7028,1000.8681,1682.442,0.0,0.0,0.0,-935.0144,-10465.6754,482.4827,5400.5906,-6963.382,1485.6087,-759.2805,-2449.6035999999995,-6237.0538,-8686.6574
115,368.5156,1039.4227,1681.6526,0.0,0.0,0.0,-947.9593,-10448.6974,478.6407,5390.6759,-6974.3385,1489.4218,-756.5066,-2437.7491999999984,-6241.4233,-8679.172499999999
116,370.6127,1002.8766,1701.2060000000001,0.0,0.0,0.0,-942.2486,-10411.0194,471.0488,5424.2793,-7034.7724,1487.7491,-751.8124,-2383.2445999999977,-6298.8357,-8682.080299999998
117,391.4211,997.4647,1699.3624,0.0,0.0,0.0,-963.2393,-10468.3267,491.9571,5371.7708,-6963.0547,1484.281,-750.9616,-2479.589900000001,-6229.7352999999985,-8709.3252
118,391.7434,990.5092,1671.8683,0.0,0.0,0.0,-936.8611,-10157.1553,461.2241,5394.9318,-7272.3719,1491.5055,-755.4019,-2183.7396,-6536.2683,-8720.007899999999
119,396.0231,1004.477,1666.5892,0.0,0.0,0.0,-958.7427,-10252.0979,474.3177,5372.3171,-7153.619000000001,1494.3877,-760.6077,-2297.116500000001,-6419.839,-8716.9555
120,369.337,980.1427,1695.9754,0.0,0.0,0.0,-945.8521,-9926.0635,465.9195,5421.8587,-7497.2904,1493.7782,-763.1953,-1938.6823000000006,-6766.7075,-8705.3898
121,393.9179,1071.9542,1687.84,0.0,0.0,0.0,-928.1914,-10154.7678,467.0631,5373.5418,-7257.1334,1496.2163,-761.8669,-2088.6422,-6522.784000000001,-8611.426200000002
122,385.3157,1036.8113,1692.6193,0.0,0.0,0.0,-914.4709,-10529.8069,495.8528,5407.651,-6918.993,1487.5648,-758.9498,-2426.027700000001,-6190.3780000000015,-8616.405700000001
123,398.48699999999997,1056.5888,1691.7728,0.0,0.0,0.0,-934.6564,-10458.1259,461.2388,5348.715999999999,-6931.8142,1498.9426,-762.6762,-2435.978899999997,-6195.5477999999985,-8631.526699999997
124,382.2387,1050.4965,1684.7062,0.0,0.0,0.0,-937.2927,-10277.3306,468.9553,5345.2811,-7107.2756,1501.5508,-766.7007,-2282.9455,-6372.4255,-8655.371
125,380.2203,1004.8751,1688.3754,0.0,0.0,0.0,-933.8974,-10310.8824,465.0012,5363.6366,-7111.1304,1499.5522,-779.5611,-2342.671200000001,-6391.1393,-8733.810500000001
126,405.3212,966.1232,1690.9673,0.0,0.0,0.0,-928.2827,-10151.8237,469.5749,5397.4019,-7275.9768,1486.1804,-758.8132,-2150.717900000001,-6548.6096,-8699.327500000001
127,407.2725,1050.11,1703.0057,0.0,0.0,0.0,-886.8041,-10565.3139,463.2324,5342.8096,-6887.7231,1494.6429,-775.4264,-2485.6878,-6168.5066000000015,-8654.194399999997
128,389.2076,987.8068,1679.4586,0.0,0.0,0.0,-910.2201,-10501.9527,495.9531,5447.5267,-7005.9016,1487.3995,-755.8547,-2412.2200000000007,-6274.3568,-8686.5768
129,394.1464,1058.3463,1695.1237,0.0,0.0,0.0,-926.0182,-10818.9751,480.5543,5425.4228,-6657.6132,1474.5002,-747.2463,-2691.3997999999992,-5930.359299999999,-8621.7591
130,404.8379,1023.4027,1687.5231,0.0,0.0,0.0,-918.1872,-10366.4441,470.3653,5398.8489,-7117.7669,1497.27,-757.135,-2299.6533999999992,-6377.6319,-8677.285299999998
131,357.9539,1020.1351,1693.7341,0.0,0.0,0.0,-930.3742,-10463.4663,484.10900000000004,5379.5779,-6957.3314,1489.0343,-749.9773,-2458.3305,-6218.2744,-8676.604899999998
132,376.7781,1020.5501,1709.7659,0.0,0.0,0.0,-891.6342,-10662.0575,482.4787,5376.6517,-6791.2833,1479.9718,-751.5193,-2587.467200000001,-6062.8308,-8650.298000000003
133,360.0287,1020.0631,1702.7926,0.0,0.0,0.0,-956.1875,-10457.2495,479.4261,5431.7972,-7020.9878,1487.5932,-757.4031,-2419.3292999999994,-6290.797699999999,-8710.127
134,357.3189,1062.6332,1677.9824,0.0,0.0,0.0,-909.5471,-10624.3897,482.3015,5399.7384,-6872.868,1489.4454,-761.0524,-2553.962400000001,-6144.475,-8698.4374
135,403.7719,1019.3434,1681.491,0.0,0.0,0.0,-929.8344,-10664.0393,464.0993,5364.3943,-6780.0193,1483.7848,-750.3752,-2660.773800000001,-6046.609700000001,-8707.383500000002
136,395.3739,1028.5861,1678.5931,0.0,0.0,0.0,-933.0777,-10531.6796,470.0207,5366.7684,-6892.5683,1489.9651,-761.7186,-2525.4151,-6164.3218,-8689.736900000002
137,388.7404,1023.0566,1709.4598,0.0,0.0,0.0,-901.0481,-11058.0506,474.494,5408.4632,-6410.7511,1486.4167,-758.3895,-2954.8846999999987,-5682.723900000001,-8637.6086
138,385.6436,995.4387,1665.9244,0.0,0.0,0.0,-919.457,-10600.8289,493.7121,5397.5701,-6863.4703,1487.1443,-760.546,-2581.9970000000008,-6136.871999999999,-8718.869
139,391.7449,1028.7833,1674.9325,0.0,0.0,0.0,-940.7796,-10501.4905,480.9573,5385.4938,-6938.8319,1470.4131,-737.6008,-2480.3583,-6206.019600000001,-8686.377900000001
